Year,Month,Day,Period,9,17,21,22,29,30,32,33,34,35,36,37,38,39,40,42,43,46,56,57,58,59,67,69,86,87,101,106,111,116,123,126,127,142,152,153,154,158,160,161,164,167,168,170,172,173,188,190,191,196,198,200,210,214,217,218,219,221,225,233,238,240,254,255,258,260,265,273,276,277,278,282,pv_1-c,pv_3-c,pv_6-c,pv_7-c,pv_8-c,pv_12-c,pv_13-c,pv_14-c,pv_15-c,pv_17-c,pv_18-c,pv_19-c,pv_22-c,pv_23-c,pv_25-c,pv_26-c,pv_27-c,pv_28-c,pv_29-c,pv_30-c,pv_31-c,pv_32-c,pv_33-c,pv_34-c,pv_35-c,pv_36-c,pv_38-c,pv_40-c,pv_42-c,pv_43-c,pv_44-c,pv_46-c,pv_48-c,pv_49-c,pv_50-c,pv_52-c,pv_53-c,pv_54-c,pv_55-c,pv_57-c,pv_58-c,pv_59-c,pv_61-c,pv_62-c,pv_63-c,pv_65-c,pv_66-c,pv_68-c,pv_70-c,pv_71-c,pv_74-c,pv_76-c,pv_77-c,pv_78-c,pv_79-c,pv_80-c,pv_81-c,pv_82-c,pv_83-c,pv_85-c,pv_86-c,pv_87-c,pv_88-c,pv_89-c,pv_90-c,pv_91-c,pv_92-c,pv_93-c,pv_94-c,pv_98-c,pv_99-c,pv_100-c,pv_101-c,pv_102-c,pv_106-c,pv_107-c,pv_108-c,pv_110-c,pv_111-c,pv_112-c,pv_113-c,pv_115-c,pv_117-c,pv_118-c,pv_119-c,pv_120-c
2035,11,3,10,0.46,11.472949375,10.558768513119537,37.53553461853978,1.7640000000000007,87.39618307553955,0.46963928571428565,0.57981,0.9346499999999999,0.9346499999999999,1.6469749999999999,0.9709714285714286,1.2436666666666665,0.8346250000000001,0.8346250000000001,17.711085714285716,3.629226666666667,2.487808,25.77975859756097,24.51962423076923,47.15508880000001,46.36645474576272,60.50176031249999,0.57981,2.9463907894736856,15.056062886597946,1.7617714285714277,36.945381250000004,1.6941703125,6.629441889632109,0.6203099999999999,27.706767166666673,35.56584246753248,79.78819649289098,1.9032749999999994,2.3735454545454537,7.000380681818181,61.64819999999999,0.24254999999999996,8.284548000000001,3.0715919999999994,0.5975156249999999,0.29859374999999994,0.6570299999999999,0.6305,0.9560812499999997,0.8868631578947368,0.716175,1.8404516129032258,0.5166328124999999,1.26378,2.8871740384615383,0.4605692307692308,2.5450880000000002,1.7365139999999997,2.393634782608696,1.6307617021276593,1.3560600000000003,1.462702702702703,1.6652093023255818,23.058891219512184,1.8652235294117645,3.4151406250000003,1.568867045454545,1.9985,0.5880000000000002,7.247923536585363,1.582382517482517,0.5628515624999998,0.9795525000000004,1.5700781249999995,47.94372285245901,0.46,15.23,10.56,37.54,2.24,85.33,0.57,0.77,1.24,1.24,2.26,1.28,1.64,1.1,1.1,18.02,5.12,3.44,25.17,23.94,46.04,45.27,60.45,0.77,3.91,19.98,1.72,36.95,2.19,8.63,0.62,27.71,35.57,79.72,2.42,3.0,9.05,59.05,0.33,9.32,2.96,0.7,0.35,0.77,0.91,1.38,1.19,0.72,1.85,0.67,1.68,3.81,0.68,3.64,2.46,3.39,2.31,1.94,2.0,2.21,23.46,2.56,4.42,2.03,2.8,0.8,9.37,2.06,0.75,1.31,2.1,46.81,1.72,3.39,2.31,1.94,2.0,2.21,23.46,2.56,4.42,2.03,2.8,0.8,9.37,2.06
2035,11,3,11,1.48,17.861039375,33.89604664723033,120.46566890894174,3.0318750000000008,210.98808992805752,0.9722357142857141,0.95631,1.5301124999999998,1.5301124999999998,2.5141875000000002,1.2895714285714286,1.66075,1.107775,1.107775,34.498285714285714,8.229555,7.015039999999999,62.231948048780474,59.19942692307692,113.84205300000002,111.94728305084746,148.56710174999998,0.95631,4.837807894736844,24.701588659793828,4.250785714285713,118.58517499999999,5.7632734375000005,19.05100334448161,1.9809899999999998,88.93962250000001,114.14665662337664,195.92746293838857,2.9571545454545447,2.9906672727272716,23.78582386363636,158.15555999999998,0.6982499999999998,22.515836999999998,5.842250999999999,1.1779593749999997,0.5886562499999999,1.2884614285714282,1.1778571428571427,1.7943843749999995,1.796084210526316,1.8302250000000002,4.735432258064516,1.1566406249999996,2.7758024999999997,4.849846153846154,0.7044,4.5657760000000005,3.0283109999999995,4.187095652173913,2.8520680851063824,2.4325200000000007,2.5670432432432437,2.735162790697675,44.898983414634124,2.8488374999999997,4.326875,1.9862011363636358,3.4902374999999997,1.6978500000000005,24.629016585365846,4.555110839160838,1.1557218749999996,1.6973925000000005,2.7065156249999993,115.73682295081966,1.48,23.71,33.9,120.48,3.85,206.0,1.18,1.27,2.03,2.03,3.45,1.7,2.19,1.46,1.46,35.1,11.61,9.7,60.76,57.8,111.15,109.3,148.44,1.27,6.42,32.78,4.15,118.6,7.45,24.8,1.98,88.95,114.16,195.76,3.76,3.78,30.75,151.49,0.95,25.33,5.63,1.38,0.69,1.51,1.7,2.59,2.41,1.84,4.76,1.5,3.69,6.4,1.04,6.53,4.29,5.93,4.04,3.48,3.51,3.63,45.68,3.91,5.6,2.57,4.89,2.31,31.84,5.93,1.54,2.27,3.62,113.0,4.15,5.93,4.04,3.48,3.51,3.63,45.68,3.91,5.6,2.57,4.89,2.31,31.84,5.93
2035,11,3,12,2.15,25.077773125,49.12427055393587,174.5992289581624,4.173750000000001,308.49326546762586,1.4418749999999998,1.3554,2.1708,2.1708,3.6510374999999997,1.8964285714285714,2.43425,1.623725,1.623725,51.59017142857143,11.702838333333334,9.994624,90.99220317073168,86.55611711538462,166.45623440000003,163.68065237288135,212.71197881249995,1.3554,6.887471052631582,35.14588453608249,6.217414285714283,171.8785125,8.3316046875,27.3089987458194,2.86143,128.90495933333332,165.43066168831172,280.519765592417,4.396407954545453,4.446441818181817,34.352144318181814,229.43987999999996,0.9995999999999999,32.489295,8.592155999999997,1.6730437499999997,0.8360624999999999,1.8260314285714283,1.6697857142857144,2.5495499999999995,2.630778947368421,2.6060812500000003,6.745006451612903,1.6501406249999997,3.97188,6.911030769230768,0.961776923076923,6.355728,4.256576999999999,5.881704347826088,4.002778723404254,3.3901500000000007,3.4885459459459467,3.895534883720931,67.16172365853656,4.1384647058823525,6.1735234375,2.8285977272727267,5.0319375,2.4181500000000007,35.56665146341462,6.52924825174825,1.6435265624999993,2.4600975000000007,3.9326718749999987,169.23181642622947,2.15,33.29,49.13,174.62,5.3,301.2,1.75,1.8,2.88,2.88,5.01,2.5,3.21,2.14,2.14,52.49,16.51,13.82,88.84,84.51,162.52,159.81,212.53,1.8,9.14,46.64,6.07,171.9,10.77,35.55,2.86,128.92,165.45,280.28,5.59,5.62,44.41,219.77,1.36,36.55,8.28,1.96,0.98,2.14,2.41,3.68,3.53,2.62,6.78,2.14,5.28,9.12,1.42,9.09,6.03,8.33,5.67,4.85,4.77,5.17,68.33,5.68,7.99,3.66,7.05,3.29,45.98,8.5,2.19,3.29,5.26,165.23,6.07,8.33,5.67,4.85,4.77,5.17,68.33,5.68,7.99,3.66,7.05,3.29,45.98,8.5
2035,11,3,13,2.76,30.381093125,63.05264606413996,224.0733433141919,4.811625000000001,405.8140824820144,1.7467285714285714,1.61895,2.5928999999999998,2.5928999999999998,4.63485,2.419842857142857,3.11675,2.0789750000000002,2.0789750000000002,64.93737142857142,15.01309,12.872959999999999,119.7012470121951,113.86159673076924,218.96799380000002,215.32184186440676,277.16712131249994,1.61895,8.21372368421053,41.92035927835054,8.173799999999996,220.58242375,10.722009375,34.45312500000001,3.68184,165.44069633333336,212.31518103896107,365.5124104265402,5.568259090909089,5.696509090909089,44.214559090909084,302.56163999999995,1.2421499999999996,41.760522,11.093012999999997,2.0315531249999994,1.0152187499999998,2.218542857142857,2.0508571428571427,3.124584374999999,3.234442105263158,3.2725218750000002,8.44618064516129,2.0742421874999994,5.009985,8.44176346153846,1.131103846153846,7.41152,4.913063999999999,6.785495652173914,4.624021276595744,3.9493500000000012,4.073627027027029,4.649023255813955,84.51978073170727,5.253227205882352,7.664750000000001,3.5164261363636355,6.36665,3.0135000000000005,45.777173414634134,8.234534265734265,2.1088171874999992,3.103162500000001,4.964437499999998,222.6141457377049,2.76,40.33,63.06,224.1,6.11,396.22,2.12,2.15,3.44,3.44,6.36,3.19,4.11,2.74,2.74,66.07,21.18,17.8,116.87,111.17,213.79,210.23,276.93,2.15,10.9,55.63,7.98,220.61,13.86,44.85,3.68,165.46,212.34,365.2,7.08,7.2,57.16,289.81,1.69,46.98,10.69,2.38,1.19,2.6,2.96,4.51,4.34,3.29,8.49,2.69,6.66,11.14,1.67,10.6,6.96,9.61,6.55,5.65,5.57,6.17,85.99,7.21,9.92,4.55,8.92,4.1,59.18,10.72,2.81,4.15,6.64,217.35,7.98,9.61,6.55,5.65,5.57,6.17,85.99,7.21,9.92,4.55,8.92,4.1,59.18,10.72
2035,11,3,14,3.58,33.093018125,81.94044314868806,291.2053570139458,4.929750000000001,424.5059885071942,1.9115142857142853,1.77708,2.8416374999999996,2.8416374999999996,6.2381,2.9887714285714284,3.84475,2.564575,2.564575,59.462857142857146,16.565435,13.755263999999999,125.2115807926829,119.10555980769232,229.04631860000003,225.2362947457627,302.35867312499994,1.77708,9.004953947368424,45.96695876288662,8.55278571428571,286.6641625,11.472395312500002,58.86606396321071,4.78239,215.00491316666668,275.91774610389615,398.7408113744075,3.8458738636363625,5.118946363636361,47.331855681818176,385.23599999999993,1.2715499999999997,44.053884000000004,13.697639999999998,2.1595921874999995,1.0749374999999999,2.355068571428571,2.3002857142857143,3.505631249999999,3.5250947368421057,4.5755625,11.818683870967742,3.2077499999999994,5.972865,6.19113173076923,1.0566,6.922080000000001,4.898946,6.757252173913045,4.602842553191488,3.690720000000001,4.219897297297298,5.0935813953488385,77.39373804878045,7.067448529411763,8.676929687500001,3.9724022727272716,8.42225,3.087000000000001,49.0027701219512,14.072450349650346,3.0469031249999983,2.848927500000001,4.553226562499999,232.86658465573768,3.58,43.93,81.95,291.24,6.26,414.47,2.32,2.36,3.77,3.77,8.56,3.94,5.07,3.38,3.38,60.5,23.37,19.02,122.25,116.29,223.63,219.91,302.1,2.36,11.95,61.0,8.35,286.7,14.83,76.63,4.78,215.03,275.95,398.4,4.89,6.47,61.19,369.0,1.73,49.56,13.2,2.53,1.26,2.76,3.32,5.06,4.73,4.6,11.88,4.16,7.94,8.17,1.56,9.9,6.94,9.57,6.52,5.28,5.77,6.76,78.74,9.7,11.23,5.14,11.8,4.2,63.35,18.32,4.06,3.81,6.09,227.36,8.35,9.57,6.52,5.28,5.77,6.76,78.74,9.7,11.23,5.14,11.8,4.2,63.35,18.32
2035,11,3,15,3.66,32.1513775,83.58025189504376,297.0246647251845,4.795875000000001,435.772342823741,1.9032749999999998,1.7695500000000002,2.8340999999999994,2.8340999999999994,6.3328375,3.0191142857142856,3.8826666666666667,2.5873375000000003,2.5873375000000003,61.664457142857145,17.082883333333335,13.603391999999998,128.54031402439023,122.27037346153845,235.13018540000002,231.21774152542375,307.11274031249997,1.7695500000000002,8.974811842105266,45.831318556701056,8.778128571428567,292.39344625,11.650321875000001,58.34369774247493,4.872434999999999,219.2944126666667,281.4271020779221,405.00616649289094,3.9323863636363625,5.205976363636362,48.05123181818181,398.46347999999995,1.3009499999999998,44.916117,14.247620999999999,2.1254484375,1.057875,2.3209371428571424,2.3002857142857143,3.505631249999999,3.5027368421052634,4.555668750000001,11.778890322580644,3.2077499999999994,6.018,6.350267307692308,1.0566,6.824192,4.7436479999999985,6.545426086956523,4.454591489361701,3.6417900000000007,4.16138918918919,5.078511627906978,80.27364219512191,7.176738970588234,8.7078359375,3.9878590909090903,8.593549999999999,3.1605000000000008,49.753088780487786,13.949546853146849,3.0769218749999983,2.856405000000001,4.568179687499999,239.0528714754098,3.66,42.68,83.59,297.06,6.09,425.47,2.31,2.35,3.76,3.76,8.69,3.98,5.12,3.41,3.41,62.74,24.1,18.81,125.5,119.38,229.57,225.75,306.85,2.35,11.91,60.82,8.57,292.43,15.06,75.95,4.87,219.32,281.46,404.66,5.0,6.58,62.12,381.67,1.77,50.53,13.73,2.49,1.24,2.72,3.32,5.06,4.7,4.58,11.84,4.16,8.0,8.38,1.56,9.76,6.72,9.27,6.31,5.21,5.69,6.74,81.67,9.85,11.27,5.16,12.04,4.3,64.32,18.16,4.1,3.82,6.11,233.4,8.57,9.27,6.31,5.21,5.69,6.74,81.67,9.85,11.27,5.16,12.04,4.3,64.32,18.16
2035,11,3,16,3.33,28.949799375,76.11112303207,270.4978204675963,4.299750000000001,401.9937641546762,1.689053571428571,1.5813000000000001,2.5325999999999995,2.5325999999999995,5.815425,2.7763714285714287,3.5641666666666665,2.3824750000000003,2.3824750000000003,56.33737142857143,15.608509999999999,12.381184,118.57459884146338,112.78617461538462,216.90931160000002,213.29388559322035,279.77935612499994,1.5813000000000001,8.025335526315793,40.978413402061875,8.102099999999997,266.28670999999997,10.907671875,51.921665969899685,4.44222,199.71669700000004,256.3000393506494,368.95535317535536,3.5942011363636355,4.770826363636362,45.00355227272727,362.67515999999995,1.1906999999999999,40.347171,13.075019999999999,1.9205859374999996,0.9555,2.099082857142857,2.0716428571428573,3.159224999999999,3.077936842105263,4.028484375,10.406012903225806,2.837624999999999,5.4387675,5.880438461538461,0.9346846153846152,6.055072000000001,4.200104999999999,5.796973913043479,3.9463021276595733,3.229380000000001,3.7372054054054065,4.543534883720931,73.33435097560972,6.5865705882352925,8.089710937500001,3.709636363636363,7.8583875,2.888550000000001,46.59710926829267,12.413253146853144,2.731706249999999,2.587215000000001,4.142015624999999,220.52473760655735,3.33,38.43,76.12,270.53,5.46,392.49,2.05,2.1,3.36,3.36,7.98,3.66,4.7,3.14,3.14,57.32,22.02,17.12,115.77,110.12,211.78,208.25,279.54,2.1,10.65,54.38,7.91,266.32,14.1,67.59,4.44,199.74,256.33,368.64,4.57,6.03,58.18,347.39,1.62,45.39,12.6,2.25,1.12,2.46,2.99,4.56,4.13,4.05,10.46,3.68,7.23,7.76,1.38,8.66,5.95,8.21,5.59,4.62,5.11,6.03,74.61,9.04,10.47,4.8,11.01,3.93,60.24,16.16,3.64,3.46,5.54,215.31,7.91,8.21,5.59,4.62,5.11,6.03,74.61,9.04,10.47,4.8,11.01,3.93,60.24,16.16
2035,11,3,17,2.23,28.4752125,51.064044314868816,181.49840820344542,2.5278750000000008,387.5933149100719,1.6725749999999997,1.0692599999999999,1.7185499999999996,1.7185499999999996,4.561975,2.3970857142857143,3.0864166666666666,2.0562125,2.0562125,39.1472,9.448748333333333,10.37792,114.32406256097559,108.75078115384616,209.13548180000004,205.65320186440678,213.07228706249995,1.0692599999999999,5.4331144736842125,27.723351030927848,7.805057142857139,178.66766375,8.8421765625,47.5660535117057,2.98149,134.00436433333337,171.9698972727273,280.99016765402837,3.7357670454545446,5.031916363636362,36.487067045454545,284.65704,0.7864499999999999,32.951523,19.50876,1.7498671874999994,0.8701874999999999,1.9113599999999997,2.217142857142857,3.380924999999999,3.2866105263157896,3.610715625,9.321638709677417,2.536898437499999,4.152419999999999,5.744036538461538,0.61635,4.048368,2.4847679999999994,3.424521739130435,2.3296595744680846,2.1599100000000004,2.098978378378379,3.0742325581395358,50.95366243902437,5.173080882352941,8.213335937500002,3.763735227272727,5.7599625,1.9183500000000004,37.77119597560974,11.376254895104893,2.476546874999999,2.796585000000001,4.470984375,212.61776173770488,2.23,37.8,51.07,181.52,3.21,378.43,2.03,1.42,2.28,2.28,6.26,3.16,4.07,2.71,2.71,39.83,13.33,14.35,111.62,106.18,204.19,200.79,212.89,1.42,7.21,36.79,7.62,178.69,11.43,61.92,2.98,134.02,171.99,280.75,4.75,6.36,47.17,272.66,1.07,37.07,18.8,2.05,1.02,2.24,3.2,4.88,4.41,3.63,9.37,3.29,5.52,7.58,0.91,5.79,3.52,4.85,3.3,3.09,2.87,4.08,51.84,7.1,10.63,4.87,8.07,2.61,48.83,14.81,3.3,3.74,5.98,207.59,7.62,4.85,3.3,3.09,2.87,4.08,51.84,7.1,10.63,4.87,8.07,2.61,48.83,14.81
2035,11,3,18,1.54,19.217001875,35.255888046647236,125.30509319114024,1.6301250000000003,258.2760516366906,1.0875857142857142,0.72288,1.160775,1.160775,3.0971875,1.6233428571428572,2.0854166666666667,1.3961000000000001,1.3961000000000001,25.564114285714286,6.3653233333333334,7.015039999999999,76.18190085365852,72.46296634615385,139.35537320000003,137.0406813559322,147.11586018749998,0.72288,3.662265789473686,18.710812886597946,5.203371428571426,123.35457875,6.235165625000001,32.601797658862885,2.06103,92.51920483333335,118.72612129870132,194.00582047393362,2.5324568181818177,3.4179054545454535,25.704160227272723,201.52331999999996,0.5291999999999999,22.684728,13.095773999999997,1.1352796874999997,0.5630625,1.2372642857142855,1.441142857142857,2.1962156249999993,2.146357894736842,2.4270375,6.267483870967741,1.7272499999999997,2.7607575,3.7813644230769228,0.3996115384615384,2.670944,1.6235699999999995,2.2382956521739135,1.5248680851063827,1.4259600000000003,1.360313513513514,2.0720930232558143,33.271247560975596,3.5045801470588227,5.516765625,2.5271897727272723,3.9042125,1.2862500000000003,26.616974268292672,7.796690559440558,1.696059374999999,1.9217175000000004,3.0728671874999995,141.68030724590164,1.54,25.51,35.26,125.32,2.07,252.17,1.32,0.96,1.54,1.54,4.25,2.14,2.75,1.84,1.84,26.01,8.98,9.7,74.38,70.75,136.06,133.8,146.99,0.96,4.86,24.83,5.08,123.37,8.06,42.44,2.06,92.53,118.74,193.84,3.22,4.32,33.23,193.03,0.72,25.52,12.62,1.33,0.66,1.45,2.08,3.17,2.88,2.44,6.3,2.24,3.67,4.99,0.59,3.82,2.3,3.17,2.16,2.04,1.86,2.75,33.85,4.81,7.14,3.27,5.47,1.75,34.41,10.15,2.26,2.57,4.11,138.33,5.08,3.17,2.16,2.04,1.86,2.75,33.85,4.81,7.14,3.27,5.47,1.75,34.41,10.15
2035,11,3,19,0.75,8.21110625,17.157998833819246,60.98274524200163,0.5591250000000001,131.60126055755396,0.3954857142857142,0.3012,0.48239999999999994,0.48239999999999994,1.3336125,0.7054714285714286,0.9024166666666666,0.5994125,0.5994125,12.187428571428573,2.6793899999999997,2.972352,38.81815060975609,36.92282596153846,71.00917260000001,69.82110050847459,71.41109343749999,0.3012,1.5372473684210533,7.829454123711344,2.6528999999999985,60.032495,2.9783359375000003,14.349707357859534,1.0005,45.024746500000006,57.783245324675335,94.17048931279619,1.1325272727272724,1.5111572727272722,12.283540909090908,99.36791999999998,0.22049999999999995,10.631244,7.025228999999999,0.4011890624999999,0.19621875,0.4351757142857142,0.5196428571428571,0.7898062499999997,0.7899789473684211,0.9946875000000001,2.5766322580645156,0.7402499999999997,1.08324,1.4473759615384614,0.13546153846153847,1.01384,0.5929559999999998,0.812,0.5577063829787233,0.5382300000000001,0.47537837837837854,0.8665116279069769,15.864045365853652,1.5154941176470587,2.2793359375000004,1.0433352272727272,1.68445,0.5292000000000001,12.716740975609753,3.4336164335664323,0.7579734374999997,0.8599125000000002,1.3756874999999997,72.18700249180327,0.75,10.9,17.16,60.99,0.71,128.49,0.48,0.4,0.64,0.64,1.83,0.93,1.19,0.79,0.79,12.4,3.78,4.11,37.9,36.05,69.33,68.17,71.35,0.4,2.04,10.39,2.59,60.04,3.85,18.68,1.0,45.03,57.79,94.09,1.44,1.91,15.88,95.18,0.3,11.96,6.77,0.47,0.23,0.51,0.75,1.14,1.06,1.0,2.59,0.96,1.44,1.91,0.2,1.45,0.84,1.15,0.79,0.77,0.65,1.15,16.14,2.08,2.95,1.35,2.36,0.72,16.44,4.47,1.01,1.15,1.84,70.48,2.59,1.15,0.79,0.77,0.65,1.15,16.14,2.08,2.95,1.35,2.36,0.72,16.44,4.47
2035,11,3,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,11,3,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,11,3,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,11,3,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,11,3,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,11,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
