Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-20,21,0,Art 345,54.67,0.0,0.0,7.447991,7.779126
2019-01-20,21,0,Austin 22 345,1113.64,0.0,0.0,8.227373,8.579312
2019-01-20,21,0,Abilene 2 345,176.54,0.0,0.0,3.776439,4.100083
2019-01-20,21,0,Campbellton 345,33.74,0.0,0.0,9.101224,9.473045
2019-01-20,21,0,Corpus Christi 11 345,268.96,0.0,0.0,9.552814,9.935603
2019-01-20,21,0,New Braunfels 2 345,284.3,0.0,0.0,8.129871,8.478818
2019-01-20,21,0,Abilene 5 345,213.18,0.0,0.0,3.652716,3.938295
2019-01-20,21,0,Rule 2 345,99.56,0.0,0.0,-12.898398,-14.890062
2019-01-20,21,0,Cedar Creek 2 345,21.73,0.0,0.0,8.349728,8.7052
2019-01-20,21,0,Fort Worth 15 345,297.88,0.0,0.0,16.134182,16.398441
2019-01-20,21,0,Lytle 345,47.79,0.0,0.0,8.817512,9.182458
2019-01-20,21,0,Conroe 4 345,161.37,0.0,0.0,8.290496,8.6574
2019-01-20,21,0,Gordon 345,110.06,0.0,0.0,17.237049,17.237049
2019-01-20,21,0,Melvin 345,42.28,0.0,0.0,6.635092,6.945237
2019-01-20,21,0,Blum 345,306.22,0.0,0.0,15.118272,15.415194
2019-01-20,21,0,Rockdale 2 345,47.55,0.0,0.0,9.011189,9.38747
2019-01-20,21,0,Richards 2 345,10.55,0.0,0.0,8.630931,9.003933
2019-01-20,21,0,Tarpley 345,165.55,0.0,0.0,7.510763,7.842991
2019-01-20,21,0,Bayside 3 345,78.22,0.0,0.0,9.673608,10.059334
2019-01-20,21,0,San Antonio 25 345,766.07,0.0,0.0,8.123989,8.471837
2019-01-20,21,0,Roscoe 2 345,22.78,0.0,0.0,1.144755,1.072075
2019-01-20,21,0,Lopeno 345,146.15,0.0,0.0,9.375983,9.754471
2019-01-20,21,0,Crane 2 345,655.71,0.0,0.0,5.625877,5.910019
2019-01-20,21,0,Brownsville 1 345,187.07,0.0,0.0,9.518162,9.900108
2019-01-20,21,0,San Antonio 14 345,264.26,0.0,0.0,8.612083,8.972051
2019-01-20,21,0,Monahans 2 345,388.67,0.0,0.0,5.603361,5.886926
2019-01-20,21,0,Centerville 345,101.14,0.0,0.0,8.83742,9.217205
2019-01-20,21,0,Fort Worth 10 345,400.0,0.0,0.0,16.172551,16.426149
2019-01-20,21,0,Del Valle 345,120.96,0.0,0.0,8.317924,8.672478
2019-01-20,21,0,Texas City 2 345,437.47,0.0,0.0,7.512321,7.861846
2019-01-20,21,0,Electra 345,550.36,0.0,0.0,19.274467,19.763797
2019-01-20,21,0,Odessa 8 345,1252.74,0.0,0.0,5.625877,5.910019
2019-01-20,21,0,Weatherford 2 345,331.72,0.0,0.0,16.838525,17.051808
2019-01-20,21,0,Burnet 345,543.06,0.0,0.0,7.86977,8.212163
2019-01-20,21,0,Feeeport 345,363.6,0.0,0.0,7.44285,7.790793
2019-01-20,21,0,Waco 2 345,560.81,0.0,0.0,9.202605,9.727007
2019-01-20,21,0,San Antonio 33 345,502.8,0.0,0.0,8.204696,8.554793
2019-01-20,21,0,Calliham 345,68.6,0.0,0.0,9.123706,9.496058
2019-01-20,21,0,Eden 345,12.15,0.0,0.0,6.326467,6.628643
2019-01-20,21,0,Tomball 1 345,781.75,0.0,0.0,8.011978,8.372389
2019-01-20,21,0,Houston 46 345,1098.97,0.0,0.0,9.520618,9.909591
2019-01-20,21,0,Houston 45 345,738.13,0.0,0.0,11.058665,11.478073
2019-01-20,21,0,Camp Wood 345,282.14,0.0,0.0,6.827859,7.142694
2019-01-20,21,0,Sarita 1 345,142.72,0.0,0.0,9.53391,9.916239
2019-01-20,21,0,Brownsville 2 345,204.43,0.0,0.0,9.519966,9.901955
2019-01-20,21,0,Laredo 5 345,276.47,0.0,0.0,8.609307,8.969051
2019-01-20,21,0,Snyder 2 345,39.25,0.0,0.0,0.115992,-0.097266
2019-01-20,21,0,Panhandle 3 345,18.37,0.0,0.0,-15.532237,-17.883813
2019-01-20,21,0,Allen 1 345,466.73,0.0,0.0,16.907213,17.193776
2019-01-20,21,0,Castell 345,48.92,0.0,0.0,7.549991,7.883668
2019-01-20,21,0,Mexia 345,151.79,0.0,0.0,10.10615,10.519291
2019-01-20,21,0,Bastrop 2 345,124.3,0.0,0.0,9.015781,9.390484
2019-01-20,21,0,Bayside 1 345,63.48,0.0,0.0,9.73761,10.124893
2019-01-20,21,0,Tyler 8 345,579.07,0.0,0.0,9.586645,9.986934
2019-01-20,21,0,Blue Ridge 345,643.58,0.0,0.0,16.972192,17.265018
2019-01-20,21,0,San Antonio 2 345,983.51,0.0,0.0,8.56942,8.928355
2019-01-20,21,0,Houston 12 345,1009.02,0.0,0.0,11.509544,11.938006
2019-01-20,21,0,San Perlita 345,80.65,0.0,0.0,9.518162,9.900108
2019-01-20,21,0,Houston 48 345,1133.17,0.0,0.0,7.512321,7.861846
2019-01-20,21,0,Throckmorton 345,2.11,0.0,0.0,23.493556,24.498885
2019-01-20,21,0,San Antonio 29 345,100.25,0.0,0.0,8.167274,8.516328
2019-01-20,21,0,Houston 11 345,1515.61,0.0,0.0,7.44285,7.790793
2019-01-20,21,0,East Bernard 1 345,307.16,0.0,0.0,10.851812,11.266191
2019-01-20,21,0,Meyersville 345,381.17,0.0,0.0,10.368588,10.771218
2019-01-20,21,0,Conroe 7 345,95.7,0.0,0.0,7.97694,8.336696
2019-01-20,21,0,Loving 345,85.22,0.0,0.0,19.274467,19.763797
2019-01-20,21,0,Merkel 2 345,102.5,0.0,0.0,3.467839,3.696538
2019-01-20,21,0,Montgomery 2 345,105.76,0.0,0.0,8.466262,8.835939
2019-01-20,21,0,Houston 20 345,604.16,0.0,0.0,7.410274,7.757488
2019-01-20,21,0,Fort Worth 12 345,393.27,0.0,0.0,16.172127,16.431652
2019-01-20,21,0,Alto 345,460.05,0.0,0.0,8.591619,8.967294
2019-01-20,21,0,Reagan 345,295.14,0.0,0.0,9.004036,9.382775
2019-01-20,21,0,Pasadena 4 345,668.76,0.0,0.0,7.536954,7.887041
2019-01-20,21,0,Coppell 345,588.62,0.0,0.0,16.902845,17.18263
2019-01-20,21,0,Weatherford 4 345,412.78,0.0,0.0,17.538276,17.806347
2019-01-20,21,0,Los Fresnos 1 345,122.86,0.0,0.0,9.519966,9.901955
2019-01-20,21,0,North Richland Hills 1 345,1341.42,0.0,0.0,17.538276,17.806347
2019-01-20,21,0,Spring 3 345,370.2,0.0,0.0,8.081273,8.443249
2019-01-20,21,0,New Caney 345,866.75,0.0,0.0,7.792029,8.147923
2019-01-20,21,0,Glen Rose 2 345,85.38,0.0,0.0,15.6765,15.957572
2019-01-20,21,0,Austin 27 345,609.15,0.0,0.0,8.588226,8.950584
2019-01-20,21,0,Dallas 3 345,800.81,0.0,0.0,16.107772,16.386108
2019-01-20,21,0,Bryan 5 345,122.87,0.0,0.0,9.004036,9.382775
2019-01-20,21,0,Wadsworth 2 345,73.43,0.0,0.0,9.520618,9.909591
2019-01-20,21,0,Edinburg 1 345,669.36,0.0,0.0,9.512504,9.894312
2019-01-20,21,0,Agua Dulce 345,198.98,0.0,0.0,9.673608,10.059334
2019-01-20,21,0,Plano 2 345,1569.08,0.0,0.0,16.903536,17.184394
2019-01-20,21,0,Frost 345,204.1,0.0,0.0,12.463625,12.822101
2019-01-20,21,0,Katy 2 345,865.84,0.0,0.0,11.02703,11.445669
2019-01-20,21,0,Kennedale 2 345,980.97,0.0,0.0,16.056631,16.334646
2019-01-20,21,0,Mission 3 345,384.22,0.0,0.0,9.466034,9.846712
2019-01-20,21,0,Trent 2 345,30.51,0.0,0.0,3.467839,3.696538
2019-01-20,21,0,Knox City 345,121.59,0.0,0.0,-15.532237,-17.883813
2019-01-20,21,0,Tell 345,9.82,0.0,0.0,-15.532237,-17.883813
2019-01-20,21,0,Whitesboro 345,14.12,0.0,0.0,16.987908,17.281804
2019-01-20,21,0,Mount Enterprise 345,3.98,0.0,0.0,8.591619,8.967294
2019-01-20,22,0,Tennessee Colony 345,109.39,0.0,0.0,9.362201,9.986934
2019-01-20,22,0,Wheeler 345,107.17,0.0,0.0,-22.708426,-33.337176
2019-01-20,22,0,Alpine 2 345,142.71,0.0,0.0,5.001813,4.480072
2019-01-20,22,0,Rosharon 345,217.86,0.0,0.0,6.778896,7.044884
2019-01-20,22,0,Sullivan City 345,31.0,0.0,0.0,9.593232,9.786837
2019-01-20,22,0,Prosper 345,675.1,0.0,0.0,17.457334,18.921185
2019-01-20,22,0,Eastland 345,47.44,0.0,0.0,7.226729,8.341939
2019-01-20,22,0,Fischer 345,173.95,0.0,0.0,8.018739,8.018739
2019-01-20,22,0,Bryan 1 345,233.27,0.0,0.0,8.825549,9.172193
2019-01-20,22,0,Rowlett 1 345,1198.37,0.0,0.0,17.266532,18.681612
2019-01-20,22,0,Weatherford 3 345,50.51,0.0,0.0,16.829003,18.053974
2019-01-20,22,0,Odonnell 345,345.95,0.0,0.0,-6.404525,-10.74458
2019-01-20,22,0,Dallas 10 345,887.08,0.0,0.0,16.245883,17.507759
2019-01-20,22,0,O'Donnell 345,73.66,0.0,0.0,-7.050439,-11.639635
2019-01-20,22,0,Canyon Lake 1 345,44.48,0.0,0.0,8.009519,8.004998
2019-01-20,22,0,Adrian 1 345,9.86,0.0,0.0,-7.050439,-11.639635
2019-01-20,22,0,Austin 17 345,182.83,0.0,0.0,8.066608,8.090078
2019-01-20,22,0,Taft 2 345,107.34,0.0,0.0,9.701727,9.91016
2019-01-20,22,0,Dilley 1 345,72.15,0.0,0.0,8.561211,8.611071
2019-01-20,22,0,Dallas 8 345,543.12,0.0,0.0,16.614685,17.91264
2019-01-20,22,0,San Angelo 3 345,132.29,0.0,0.0,5.466754,5.02339
2019-01-20,22,0,Carlsbad 345,87.89,0.0,0.0,4.974127,4.447719
2019-01-20,22,0,Dale 345,147.44,0.0,0.0,8.166611,8.215183
2019-01-20,22,0,Brenham 345,154.38,0.0,0.0,9.726578,10.080575
2019-01-20,22,0,Raymondville 345,196.67,0.0,0.0,9.658338,9.86084
2019-01-20,22,0,Mccamey 345,289.13,0.0,0.0,5.001813,4.480072
2019-01-20,22,0,Fort Worth 16 345,1157.21,0.0,0.0,16.699141,17.993904
2019-01-20,22,0,Art 345,53.58,0.0,0.0,7.16751,7.016808
2019-01-20,22,0,Austin 22 345,1081.93,0.0,0.0,8.066608,8.090078
2019-01-20,22,0,Abilene 2 345,173.02,0.0,0.0,2.971474,2.332232
2019-01-20,22,0,Campbellton 345,33.34,0.0,0.0,9.152504,9.286292
2019-01-20,22,0,Corpus Christi 11 345,265.71,0.0,0.0,9.697991,9.905913
2019-01-20,22,0,New Braunfels 2 345,276.2,0.0,0.0,7.962933,7.955002
2019-01-20,22,0,Abilene 5 345,208.94,0.0,0.0,2.778423,2.016108
2019-01-20,22,0,Rule 2 345,96.34,0.0,0.0,-19.212328,-28.492573
2019-01-20,22,0,Cedar Creek 2 345,21.11,0.0,0.0,8.201736,8.259124
2019-01-20,22,0,Fort Worth 15 345,287.25,0.0,0.0,16.452982,17.699185
2019-01-20,22,0,Lytle 345,47.21,0.0,0.0,8.809427,8.897048
2019-01-20,22,0,Conroe 4 345,157.14,0.0,0.0,7.839547,8.204553
2019-01-20,22,0,Gordon 345,106.13,0.0,0.0,17.237049,17.980986
2019-01-20,22,0,Melvin 345,41.44,0.0,0.0,6.213709,5.898854
2019-01-20,22,0,Blum 345,295.29,0.0,0.0,15.373648,16.551375
2019-01-20,22,0,Rockdale 2 345,46.2,0.0,0.0,8.893621,9.176547
2019-01-20,22,0,Richards 2 345,10.42,0.0,0.0,8.29976,8.667158
2019-01-20,22,0,Tarpley 345,160.84,0.0,0.0,7.253062,7.102043
2019-01-20,22,0,Bayside 3 345,77.28,0.0,0.0,9.843811,10.071661
2019-01-20,22,0,San Antonio 25 345,744.26,0.0,0.0,7.97742,7.944947
2019-01-20,22,0,Roscoe 2 345,22.32,0.0,0.0,-0.571768,-2.662028
2019-01-20,22,0,Lopeno 345,144.39,0.0,0.0,9.484525,9.663273
2019-01-20,22,0,Crane 2 345,650.44,0.0,0.0,5.028305,4.51103
2019-01-20,22,0,Brownsville 1 345,184.82,0.0,0.0,9.656161,9.858365
2019-01-20,22,0,San Antonio 14 345,256.73,0.0,0.0,8.561013,8.615206
2019-01-20,22,0,Monahans 2 345,385.54,0.0,0.0,5.001813,4.480072
2019-01-20,22,0,Centerville 345,99.85,0.0,0.0,8.509284,8.954146
2019-01-20,22,0,Fort Worth 10 345,385.73,0.0,0.0,16.480366,17.703033
2019-01-20,22,0,Del Valle 345,117.51,0.0,0.0,8.166611,8.215183
2019-01-20,22,0,Texas City 2 345,425.99,0.0,0.0,6.865192,7.139986
2019-01-20,22,0,Electra 345,532.58,0.0,0.0,20.286616,22.616368
2019-01-20,22,0,Odessa 8 345,1242.66,0.0,0.0,5.028305,4.51103
2019-01-20,22,0,Weatherford 2 345,319.88,0.0,0.0,17.148038,18.375117
2019-01-20,22,0,Burnet 345,527.6,0.0,0.0,7.654075,7.59763
2019-01-20,22,0,Feeeport 345,354.07,0.0,0.0,6.778896,7.044884
2019-01-20,22,0,Waco 2 345,540.8,0.0,0.0,9.199532,10.028992
2019-01-20,22,0,San Antonio 33 345,488.49,0.0,0.0,8.068382,8.056284
2019-01-20,22,0,Calliham 345,67.77,0.0,0.0,9.179983,9.31711
2019-01-20,22,0,Eden 345,11.91,0.0,0.0,5.851589,5.474413
2019-01-20,22,0,Tomball 1 345,761.24,0.0,0.0,7.496956,7.822967
2019-01-20,22,0,Houston 46 345,1070.14,0.0,0.0,9.501763,9.876191
2019-01-20,22,0,Houston 45 345,718.77,0.0,0.0,11.515933,11.972167
2019-01-20,22,0,Camp Wood 345,276.52,0.0,0.0,6.4464,6.163363
2019-01-20,22,0,Sarita 1 345,141.0,0.0,0.0,9.675171,9.879974
2019-01-20,22,0,Brownsville 2 345,201.97,0.0,0.0,9.658338,9.86084
2019-01-20,22,0,Laredo 5 345,273.14,0.0,0.0,8.561211,8.611071
2019-01-20,22,0,Snyder 2 345,38.47,0.0,0.0,-1.937323,-4.554302
2019-01-20,22,0,Panhandle 3 345,17.78,0.0,0.0,-22.708426,-33.337176
2019-01-20,22,0,Allen 1 345,450.07,0.0,0.0,17.342141,18.770261
2019-01-20,22,0,Castell 345,47.94,0.0,0.0,7.289251,7.156895
2019-01-20,22,0,Mexia 345,146.38,0.0,0.0,9.984457,10.700226
2019-01-20,22,0,Bastrop 2 345,120.76,0.0,0.0,8.937322,9.179343
2019-01-20,22,0,Bayside 1 345,62.72,0.0,0.0,9.921073,10.159482
2019-01-20,22,0,Tyler 8 345,571.7,0.0,0.0,9.362201,9.986934
2019-01-20,22,0,Blue Ridge 345,620.61,0.0,0.0,17.424086,18.878767
2019-01-20,22,0,San Antonio 2 345,955.51,0.0,0.0,8.509423,8.556674
2019-01-20,22,0,Houston 12 345,982.55,0.0,0.0,12.103421,12.586876
2019-01-20,22,0,San Perlita 345,79.68,0.0,0.0,9.656161,9.858365
2019-01-20,22,0,Houston 48 345,1103.44,0.0,0.0,6.865192,7.139986
2019-01-20,22,0,Throckmorton 345,2.04,0.0,0.0,25.786017,30.121855
2019-01-20,22,0,San Antonio 29 345,97.39,0.0,0.0,8.026205,8.00466
2019-01-20,22,0,Houston 11 345,1475.85,0.0,0.0,6.778896,7.044884
2019-01-20,22,0,East Bernard 1 345,299.11,0.0,0.0,11.266191,11.688336
2019-01-20,22,0,Meyersville 345,370.32,0.0,0.0,10.682775,11.025284
2019-01-20,22,0,Conroe 7 345,93.19,0.0,0.0,7.450226,7.775297
2019-01-20,22,0,Loving 345,82.18,0.0,0.0,20.286616,22.616368
2019-01-20,22,0,Merkel 2 345,100.46,0.0,0.0,2.489951,1.543728
2019-01-20,22,0,Montgomery 2 345,102.99,0.0,0.0,8.085632,8.442617
2019-01-20,22,0,Houston 20 345,588.31,0.0,0.0,6.738134,7.000316
2019-01-20,22,0,Fort Worth 12 345,379.24,0.0,0.0,16.488307,17.72733
2019-01-20,22,0,Alto 345,454.2,0.0,0.0,8.170374,8.620744
2019-01-20,22,0,Reagan 345,284.61,0.0,0.0,8.825549,9.172193
2019-01-20,22,0,Pasadena 4 345,651.22,0.0,0.0,6.895791,7.173708
2019-01-20,22,0,Coppell 345,567.62,0.0,0.0,17.326409,18.736228
2019-01-20,22,0,Weatherford 4 345,398.05,0.0,0.0,18.009053,19.490254
2019-01-20,22,0,Los Fresnos 1 345,121.38,0.0,0.0,9.658338,9.86084
2019-01-20,22,0,North Richland Hills 1 345,1293.55,0.0,0.0,18.009053,19.490254
2019-01-20,22,0,Spring 3 345,360.49,0.0,0.0,7.583342,7.9178
2019-01-20,22,0,New Caney 345,844.01,0.0,0.0,7.212636,7.522889
2019-01-20,22,0,Glen Rose 2 345,82.34,0.0,0.0,15.969723,17.190873
2019-01-20,22,0,Austin 27 345,591.8,0.0,0.0,8.465132,8.588633
2019-01-20,22,0,Dallas 3 345,772.23,0.0,0.0,16.443813,17.724785
2019-01-20,22,0,Bryan 5 345,121.3,0.0,0.0,8.825549,9.172193
2019-01-20,22,0,Wadsworth 2 345,71.5,0.0,0.0,9.501763,9.876191
2019-01-20,22,0,Edinburg 1 345,661.29,0.0,0.0,9.64933,9.850601
2019-01-20,22,0,Agua Dulce 345,196.59,0.0,0.0,9.843811,10.071661
2019-01-20,22,0,Plano 2 345,1513.09,0.0,0.0,17.328899,18.741614
2019-01-20,22,0,Frost 345,196.81,0.0,0.0,12.519287,13.45234
2019-01-20,22,0,Katy 2 345,843.12,0.0,0.0,11.477739,11.92876
2019-01-20,22,0,Kennedale 2 345,945.96,0.0,0.0,16.386673,17.658766
2019-01-20,22,0,Mission 3 345,379.59,0.0,0.0,9.593232,9.786837
2019-01-20,22,0,Trent 2 345,29.9,0.0,0.0,2.489951,1.543728
2019-01-20,22,0,Knox City 345,117.66,0.0,0.0,-22.708426,-33.337176
2019-01-20,22,0,Tell 345,9.51,0.0,0.0,-22.708426,-33.337176
2019-01-20,22,0,Whitesboro 345,13.67,0.0,0.0,17.44319,18.90314
2019-01-20,22,0,Mount Enterprise 345,3.93,0.0,0.0,8.170374,8.620744
2019-01-20,23,0,Tennessee Colony 345,104.41,0.0,0.0,8.835981,8.835981
2019-01-20,23,0,Wheeler 345,103.59,0.0,0.0,-12.870653,-12.870653
2019-01-20,23,0,Alpine 2 345,141.7,0.0,0.0,5.370809,5.370809
2019-01-20,23,0,Rosharon 345,211.08,0.0,0.0,6.487472,6.487472
2019-01-20,23,0,Sullivan City 345,29.92,0.0,0.0,9.473228,9.473228
2019-01-20,23,0,Prosper 345,648.05,0.0,0.0,16.630118,16.630118
2019-01-20,23,0,Eastland 345,45.54,0.0,0.0,5.894941,5.894941
2019-01-20,23,0,Fischer 345,167.12,0.0,0.0,8.018739,8.018739
2019-01-20,23,0,Bryan 1 345,222.63,0.0,0.0,8.53585,8.53585
2019-01-20,23,0,Rowlett 1 345,1150.36,0.0,0.0,16.479918,16.479918
2019-01-20,23,0,Weatherford 3 345,48.49,0.0,0.0,16.22671,16.22671
2019-01-20,23,0,Odonnell 345,343.5,0.0,0.0,-2.527612,-2.527612
2019-01-20,23,0,Dallas 10 345,851.54,0.0,0.0,15.550847,15.550847
2019-01-20,23,0,O'Donnell 345,73.14,0.0,0.0,-2.937374,-2.937374
2019-01-20,23,0,Canyon Lake 1 345,42.73,0.0,0.0,8.013345,8.013345
2019-01-20,23,0,Adrian 1 345,9.53,0.0,0.0,-2.937374,-2.937374
2019-01-20,23,0,Austin 17 345,175.65,0.0,0.0,8.046741,8.046741
2019-01-20,23,0,Taft 2 345,103.63,0.0,0.0,9.572083,9.572083
2019-01-20,23,0,Dilley 1 345,69.65,0.0,0.0,8.535399,8.535399
2019-01-20,23,0,Dallas 8 345,521.36,0.0,0.0,15.908788,15.908788
2019-01-20,23,0,San Angelo 3 345,128.99,0.0,0.0,5.780756,5.780756
2019-01-20,23,0,Carlsbad 345,85.7,0.0,0.0,5.346398,5.346398
2019-01-20,23,0,Dale 345,141.65,0.0,0.0,8.127314,8.127314
2019-01-20,23,0,Brenham 345,148.32,0.0,0.0,9.463605,9.463605
2019-01-20,23,0,Raymondville 345,189.86,0.0,0.0,9.532548,9.532548
2019-01-20,23,0,Mccamey 345,287.09,0.0,0.0,5.370809,5.370809
2019-01-20,23,0,Fort Worth 16 345,1110.84,0.0,0.0,16.003963,16.003963
2019-01-20,23,0,Art 345,52.25,0.0,0.0,7.274844,7.274844
2019-01-20,23,0,Austin 22 345,1039.45,0.0,0.0,8.046741,8.046741
2019-01-20,23,0,Abilene 2 345,168.71,0.0,0.0,3.324346,3.324346
2019-01-20,23,0,Campbellton 345,32.18,0.0,0.0,9.071277,9.071277
2019-01-20,23,0,Corpus Christi 11 345,256.52,0.0,0.0,9.568679,9.568679
2019-01-20,23,0,New Braunfels 2 345,265.35,0.0,0.0,7.968173,7.968173
2019-01-20,23,0,Abilene 5 345,203.72,0.0,0.0,3.257264,3.257264
2019-01-20,23,0,Rule 2 345,93.12,0.0,0.0,-10.652761,-10.652761
2019-01-20,23,0,Cedar Creek 2 345,20.28,0.0,0.0,8.155613,8.155613
2019-01-20,23,0,Fort Worth 15 345,275.74,0.0,0.0,15.793182,15.793182
2019-01-20,23,0,Lytle 345,45.58,0.0,0.0,8.75802,8.75802
2019-01-20,23,0,Conroe 4 345,152.25,0.0,0.0,7.496243,7.496243
2019-01-20,23,0,Gordon 345,101.88,0.0,0.0,17.237049,17.237049
2019-01-20,23,0,Melvin 345,40.41,0.0,0.0,6.436967,6.436967
2019-01-20,23,0,Blum 345,283.46,0.0,0.0,14.702945,14.702945
2019-01-20,23,0,Rockdale 2 345,44.38,0.0,0.0,8.665219,8.665219
2019-01-20,23,0,Richards 2 345,9.94,0.0,0.0,7.971365,7.971365
2019-01-20,23,0,Tarpley 345,154.52,0.0,0.0,7.363871,7.363871
2019-01-20,23,0,Bayside 3 345,74.6,0.0,0.0,9.701541,9.701541
2019-01-20,23,0,San Antonio 25 345,715.03,0.0,0.0,8.005832,8.005832
2019-01-20,23,0,Roscoe 2 345,21.77,0.0,0.0,1.172634,1.172634
2019-01-20,23,0,Lopeno 345,139.39,0.0,0.0,9.37418,9.37418
2019-01-20,23,0,Crane 2 345,645.85,0.0,0.0,5.394168,5.394168
2019-01-20,23,0,Brownsville 1 345,178.42,0.0,0.0,9.530565,9.530565
2019-01-20,23,0,San Antonio 14 345,246.65,0.0,0.0,8.531198,8.531198
2019-01-20,23,0,Monahans 2 345,382.82,0.0,0.0,5.370809,5.370809
2019-01-20,23,0,Centerville 345,95.3,0.0,0.0,8.117238,8.117238
2019-01-20,23,0,Fort Worth 10 345,370.27,0.0,0.0,15.849892,15.849892
2019-01-20,23,0,Del Valle 345,112.9,0.0,0.0,8.127314,8.127314
2019-01-20,23,0,Texas City 2 345,412.75,0.0,0.0,6.568854,6.568854
2019-01-20,23,0,Electra 345,514.78,0.0,0.0,18.690094,18.690094
2019-01-20,23,0,Odessa 8 345,1233.89,0.0,0.0,5.394168,5.394168
2019-01-20,23,0,Weatherford 2 345,307.06,0.0,0.0,16.571532,16.571532
2019-01-20,23,0,Burnet 345,506.88,0.0,0.0,7.692572,7.692572
2019-01-20,23,0,Feeeport 345,343.06,0.0,0.0,6.487472,6.487472
2019-01-20,23,0,Waco 2 345,519.13,0.0,0.0,8.400516,8.400516
2019-01-20,23,0,San Antonio 33 345,469.3,0.0,0.0,8.081386,8.081386
2019-01-20,23,0,Calliham 345,65.42,0.0,0.0,9.096698,9.096698
2019-01-20,23,0,Eden 345,11.61,0.0,0.0,6.118859,6.118859
2019-01-20,23,0,Tomball 1 345,737.58,0.0,0.0,7.176876,7.176876
2019-01-20,23,0,Houston 46 345,1036.86,0.0,0.0,9.211586,9.211586
2019-01-20,23,0,Houston 45 345,696.42,0.0,0.0,11.225213,11.225213
2019-01-20,23,0,Camp Wood 345,269.63,0.0,0.0,6.648967,6.648967
2019-01-20,23,0,Sarita 1 345,136.12,0.0,0.0,9.547886,9.547886
2019-01-20,23,0,Brownsville 2 345,194.98,0.0,0.0,9.532548,9.532548
2019-01-20,23,0,Laredo 5 345,263.69,0.0,0.0,8.535399,8.535399
2019-01-20,23,0,Snyder 2 345,37.51,0.0,0.0,0.306339,0.306339
2019-01-20,23,0,Panhandle 3 345,17.19,0.0,0.0,-12.870653,-12.870653
2019-01-20,23,0,Allen 1 345,432.04,0.0,0.0,16.546804,16.546804
2019-01-20,23,0,Castell 345,46.75,0.0,0.0,7.384192,7.384192
2019-01-20,23,0,Mexia 345,140.51,0.0,0.0,9.397418,9.397418
2019-01-20,23,0,Bastrop 2 345,116.02,0.0,0.0,8.748272,8.748272
2019-01-20,23,0,Bayside 1 345,60.55,0.0,0.0,9.771938,9.771938
2019-01-20,23,0,Tyler 8 345,545.64,0.0,0.0,8.835981,8.835981
2019-01-20,23,0,Blue Ridge 345,595.75,0.0,0.0,16.60473,16.60473
2019-01-20,23,0,San Antonio 2 345,917.98,0.0,0.0,8.484092,8.484092
2019-01-20,23,0,Houston 12 345,952.0,0.0,0.0,11.809444,11.809444
2019-01-20,23,0,San Perlita 345,76.92,0.0,0.0,9.530565,9.530565
2019-01-20,23,0,Houston 48 345,1069.14,0.0,0.0,6.568854,6.568854
2019-01-20,23,0,Throckmorton 345,1.95,0.0,0.0,22.314806,22.314806
2019-01-20,23,0,San Antonio 29 345,93.57,0.0,0.0,8.046354,8.046354
2019-01-20,23,0,Houston 11 345,1429.97,0.0,0.0,6.487472,6.487472
2019-01-20,23,0,East Bernard 1 345,289.81,0.0,0.0,10.997624,10.997624
2019-01-20,23,0,Meyersville 345,355.78,0.0,0.0,10.465958,10.465958
2019-01-20,23,0,Conroe 7 345,90.3,0.0,0.0,7.129274,7.129274
2019-01-20,23,0,Loving 345,78.89,0.0,0.0,18.690094,18.690094
2019-01-20,23,0,Merkel 2 345,97.96,0.0,0.0,3.157025,3.157025
2019-01-20,23,0,Montgomery 2 345,99.79,0.0,0.0,7.758879,7.758879
2019-01-20,23,0,Houston 20 345,570.02,0.0,0.0,6.448703,6.448703
2019-01-20,23,0,Fort Worth 12 345,364.04,0.0,0.0,15.839692,15.839692
2019-01-20,23,0,Alto 345,433.49,0.0,0.0,7.760644,7.760644
2019-01-20,23,0,Reagan 345,273.2,0.0,0.0,8.53585,8.53585
2019-01-20,23,0,Pasadena 4 345,630.97,0.0,0.0,6.59771,6.59771
2019-01-20,23,0,Coppell 345,544.87,0.0,0.0,16.551153,16.551153
2019-01-20,23,0,Weatherford 4 345,382.1,0.0,0.0,17.20976,17.20976
2019-01-20,23,0,Los Fresnos 1 345,117.18,0.0,0.0,9.532548,9.532548
2019-01-20,23,0,North Richland Hills 1 345,1241.73,0.0,0.0,17.20976,17.20976
2019-01-20,23,0,Spring 3 345,349.28,0.0,0.0,7.258685,7.258685
2019-01-20,23,0,New Caney 345,817.77,0.0,0.0,6.896516,6.896516
2019-01-20,23,0,Glen Rose 2 345,79.04,0.0,0.0,15.298591,15.298591
2019-01-20,23,0,Austin 27 345,568.56,0.0,0.0,8.36783,8.36783
2019-01-20,23,0,Dallas 3 345,741.29,0.0,0.0,15.743256,15.743256
2019-01-20,23,0,Bryan 5 345,115.77,0.0,0.0,8.53585,8.53585
2019-01-20,23,0,Wadsworth 2 345,69.28,0.0,0.0,9.211586,9.211586
2019-01-20,23,0,Edinburg 1 345,638.41,0.0,0.0,9.524341,9.524341
2019-01-20,23,0,Agua Dulce 345,189.78,0.0,0.0,9.701541,9.701541
2019-01-20,23,0,Plano 2 345,1452.47,0.0,0.0,16.550465,16.550465
