Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-02-12,13,0.0,0.0,12952.192568,676.146199
2035-02-12,14,0.0,0.0,12777.003873,867.104802
2035-02-12,15,0.0,0.0,12365.216686,763.160872
2035-02-12,16,0.0,0.0,11364.383204,732.403906
2035-02-12,17,0.0,0.0,13176.844955,0.0
2035-02-12,18,0.0,0.0,15090.485433,0.0
2035-02-12,19,0.0,0.0,15172.456463,0.0
2035-02-12,20,0.0,0.0,15315.36779,0.0
2035-02-12,21,0.0,0.0,15584.94543,0.0
2035-02-12,22,0.0,0.0,16268.119882,0.0
2035-02-12,23,0.0,0.0,15828.429805,0.0
2035-02-13,0,0.0,0.0,15400.407121,0.0
2035-02-13,1,0.0,0.0,15525.817166,0.0
2035-02-13,2,0.0,0.0,15291.368133,0.0
2035-02-13,3,0.0,0.0,15004.967104,0.0
2035-02-13,4,0.0,0.0,15020.63664,0.0
2035-02-13,5,0.0,0.0,15616.805994,0.0
2035-02-13,6,0.0,0.0,16602.980581,0.0
2035-02-13,7,0.0,0.0,15014.196327,0.0
2035-02-13,8,0.0,0.0,14167.902925,0.0
2035-02-13,9,0.0,0.0,13143.032606,0.0
2035-02-13,10,0.0,0.0,13020.775863,0.0
2035-02-13,11,0.0,0.0,13511.03287,0.0
2035-02-13,12,0.0,0.0,14458.704364,0.0
2035-02-13,13,0.0,0.0,13789.263778,0.0
2035-02-13,14,0.0,0.0,13666.922323,0.0
2035-02-13,15,0.0,0.0,13739.436579,0.0
2035-02-13,16,0.0,0.0,13881.959462,0.0
2035-02-13,17,0.0,0.0,12884.084597,0.0
2035-02-13,18,0.0,0.0,13736.557658,0.0
2035-02-13,19,0.0,0.0,13257.197767,0.0
2035-02-13,20,0.0,0.0,11625.53756,0.0
2035-02-13,21,0.0,0.0,11311.424242,0.0
2035-02-13,22,0.0,0.0,11120.656654,0.0
2035-02-13,23,0.0,0.0,12100.23725,0.0
2035-02-14,0,0.0,0.0,12386.620912,0.0
2035-02-14,1,0.0,0.0,11215.741454,0.0
2035-02-14,2,0.0,0.0,11477.307698,0.0
2035-02-14,3,0.0,0.0,12291.979858,0.0
2035-02-14,4,0.0,0.0,11152.935584,0.0
2035-02-14,5,0.0,0.0,8571.258073,0.0
2035-02-14,6,0.0,0.0,8753.722499,0.0
2035-02-14,7,0.0,0.0,10955.336214,0.0
2035-02-14,8,0.0,0.0,10681.375636,0.0
2035-02-14,9,0.0,0.0,11340.507584,0.0
2035-02-14,10,0.0,0.0,10741.571136,0.0
2035-02-14,11,0.0,0.0,8898.370664,0.0
2035-02-14,12,0.0,0.0,4292.533866,0.0
2035-02-14,13,0.0,0.0,4785.827009,524.736204
2035-02-14,14,0.0,0.0,5407.739646,489.841365
2035-02-14,15,0.0,0.0,4993.958547,412.45904
2035-02-14,16,0.0,0.0,5215.231709,503.098021
2035-02-14,17,0.0,0.0,4721.148509,41.1192
2035-02-14,18,0.0,0.0,9658.123998,0.0
2035-02-14,19,0.0,0.0,14331.68723,0.0
2035-02-14,20,0.0,0.0,14559.727887,0.0
2035-02-14,21,0.0,0.0,14341.466279,0.0
2035-02-14,22,0.0,0.0,14464.935742,0.0
2035-02-14,23,0.0,0.0,13465.397289,0.0
2035-02-15,0,0.0,0.0,10881.056571,0.0
2035-02-15,1,0.0,0.0,11727.10792,0.0
2035-02-15,2,0.0,0.0,11881.620043,0.0
2035-02-15,3,0.0,0.0,11914.880122,0.0
2035-02-15,4,0.0,0.0,13449.190161,0.0
2035-02-15,5,0.0,0.0,12791.547583,0.0
2035-02-15,6,0.0,0.0,11987.240616,0.0
2035-02-15,7,0.0,0.0,12715.062915,0.0
2035-02-15,8,0.0,0.0,12972.695544,0.0
2035-02-15,9,0.0,0.0,12662.532815,0.0
2035-02-15,10,0.0,0.0,13700.196271,0.0
2035-02-15,11,0.0,0.0,12401.242845,0.0
2035-02-15,12,0.0,0.0,5442.328734,0.0
2035-02-15,13,0.0,0.0,5841.282004,209.216583
2035-02-15,14,0.0,0.0,6373.44382,183.132471
2035-02-15,15,0.0,0.0,6459.551233,155.938967
2035-02-15,16,0.0,0.0,7649.786934,1401.819012
2035-02-15,17,0.0,0.0,5869.630177,698.037383
2035-02-15,18,0.0,0.0,7607.201875,0.0
2035-02-15,19,0.0,0.0,10274.268403,0.0
2035-02-15,20,0.0,0.0,13957.241929,0.0
2035-02-15,21,0.0,0.0,14085.366125,0.0
2035-02-15,22,0.0,0.0,15248.333838,0.0
2035-02-15,23,0.0,0.0,15433.547862,0.0
2035-02-16,0,0.0,0.0,15473.874234,0.0
2035-02-16,1,0.0,0.0,16764.584664,0.0
2035-02-16,2,0.0,0.0,16381.188011,0.0
2035-02-16,3,0.0,0.0,16407.936149,0.0
2035-02-16,4,0.0,0.0,17033.086858,0.0
2035-02-16,5,0.0,0.0,15735.023805,0.0
2035-02-16,6,0.0,0.0,15164.119217,0.0
2035-02-16,7,0.0,0.0,15740.232837,0.0
2035-02-16,8,0.0,0.0,15000.435317,0.0
2035-02-16,9,0.0,0.0,15494.865008,0.0
2035-02-16,10,0.0,0.0,15907.881114,0.0
2035-02-16,11,0.0,0.0,15945.133014,0.0
2035-02-16,12,0.0,0.0,10570.050639,0.0
2035-02-16,13,0.0,0.0,8288.352886,605.964337
2035-02-16,14,0.0,0.0,8083.586823,591.688078
2035-02-16,15,0.0,0.0,7388.113704,512.858077
2035-02-16,16,0.0,0.0,7802.457672,252.334671
2035-02-16,17,0.0,0.0,8646.225475,0.0
2035-02-16,18,0.0,0.0,10849.185573,0.0
2035-02-16,19,0.0,0.0,12776.843542,0.0
2035-02-16,20,0.0,0.0,12689.470938,0.0
2035-02-16,21,0.0,0.0,12532.469463,0.0
2035-02-16,22,0.0,0.0,12328.171584,0.0
2035-02-16,23,0.0,0.0,12722.581601,0.0
2035-02-17,0,0.0,0.0,12257.873568,0.0
2035-02-17,1,0.0,0.0,12347.57416,0.0
2035-02-17,2,0.0,0.0,12470.59369,0.0
2035-02-17,3,0.0,0.0,11672.663598,0.0
2035-02-17,4,0.0,0.0,12270.632878,0.0
2035-02-17,5,0.0,0.0,13135.102709,0.0
2035-02-17,6,0.0,0.0,13263.07754,0.0
2035-02-17,7,0.0,0.0,13660.44265,0.0
2035-02-17,8,0.0,0.0,12873.651213,0.0
2035-02-17,9,0.0,0.0,13434.319388,0.0
2035-02-17,10,0.0,0.0,14099.241591,0.0
2035-02-17,11,0.0,0.0,7201.031356,0.0
2035-02-17,12,0.0,0.0,6070.946152,250.703532
2035-02-17,13,0.0,0.0,6838.180709,1037.029313
2035-02-17,14,0.0,0.0,6221.183743,1234.496956
2035-02-17,15,0.0,0.0,6067.509329,1114.57524
2035-02-17,16,0.0,0.0,7915.360898,1185.76664
2035-02-17,17,0.0,0.0,7987.1223,265.501872
2035-02-17,18,0.0,0.0,11106.196681,0.0
2035-02-17,19,0.0,0.0,14845.682423,0.0
2035-02-17,20,0.0,0.0,14726.290691,0.0
2035-02-17,21,0.0,0.0,14839.294353,0.0
2035-02-17,22,0.0,0.0,12723.252711,0.0
2035-02-17,23,0.0,0.0,11554.865989,0.0
2035-02-18,0,0.0,0.0,13072.262372,0.0
2035-02-18,1,0.0,0.0,12526.198122,0.0
2035-02-18,2,0.0,0.0,12759.763873,0.0
2035-02-18,3,0.0,0.0,13105.031437,0.0
2035-02-18,4,0.0,0.0,14051.675451,0.0
2035-02-18,5,0.0,0.0,12423.528345,0.0
2035-02-18,6,0.0,0.0,12169.450195,0.0
2035-02-18,7,0.0,0.0,13715.816042,0.0
2035-02-18,8,0.0,0.0,14351.263153,0.0
2035-02-18,9,0.0,0.0,13693.564153,0.0
2035-02-18,10,0.0,0.0,14877.435395,0.0
2035-02-18,11,0.0,0.0,13775.501465,0.0
2035-02-18,12,0.0,0.0,8788.12755,0.0
2035-02-18,13,0.0,0.0,9529.085235,37.921914
2035-02-18,14,0.0,0.0,11214.682458,0.0
2035-02-18,15,0.0,0.0,9475.862735,0.0
2035-02-18,16,0.0,0.0,7840.655054,535.840262
2035-02-18,17,0.0,0.0,6403.565986,13.318741
2035-02-18,18,0.0,0.0,9247.18614,0.0
2035-02-18,19,0.0,0.0,13918.49357,0.0
2035-02-18,20,0.0,0.0,12644.696113,0.0
2035-02-18,21,0.0,0.0,13187.148768,0.0
2035-02-18,22,0.0,0.0,12192.606067,0.0
2035-02-18,23,0.0,0.0,11764.135614,0.0
2035-02-19,0,0.0,0.0,11534.561148,0.0
2035-02-19,1,0.0,0.0,11812.668004,0.0
2035-02-19,2,0.0,0.0,11779.927914,0.0
2035-02-19,3,0.0,0.0,11389.471349,0.0
2035-02-19,4,0.0,0.0,12398.491032,0.0
2035-02-19,5,0.0,0.0,12424.124949,0.0
2035-02-19,6,0.0,0.0,10716.484575,0.0
2035-02-19,7,0.0,0.0,12147.494565,0.0
2035-02-19,8,0.0,0.0,11959.655243,0.0
2035-02-19,9,0.0,0.0,9222.54264,0.0
2035-02-19,10,0.0,0.0,9262.976063,122.230419
2035-02-19,11,0.0,0.0,8817.341739,689.738718
2035-02-19,12,0.0,0.0,10094.644803,1510.063675
2035-02-19,13,0.0,0.0,10497.756462,2144.892553
2035-02-19,14,0.0,0.0,10142.537969,1973.702264
2035-02-19,15,0.0,0.0,10611.125788,1523.589304
2035-02-19,16,0.0,0.0,9840.170328,873.659712
2035-02-19,17,0.0,0.0,11605.67403,0.0
2035-02-19,18,0.0,0.0,17245.644311,0.0
2035-02-19,19,0.0,0.0,17913.75551,0.0
2035-02-19,20,0.0,0.0,17070.447017,0.0
2035-02-19,21,0.0,0.0,17203.800735,0.0
2035-02-19,22,0.0,0.0,17403.946773,0.0
2035-02-19,23,0.0,0.0,16935.109015,0.0
2035-02-20,0,0.0,0.0,17624.643344,0.0
2035-02-20,1,0.0,0.0,18171.302144,0.0
2035-02-20,2,0.0,0.0,17883.026758,0.0
2035-02-20,3,0.0,0.0,17431.500729,0.0
2035-02-20,4,0.0,0.0,17035.125301,0.0
2035-02-20,5,0.0,0.0,16511.407771,0.0
2035-02-20,6,0.0,0.0,15640.007149,0.0
2035-02-20,7,0.0,0.0,15913.632966,0.0
2035-02-20,8,0.0,0.0,15935.525412,0.0
2035-02-20,9,0.0,0.0,14970.051346,0.0
2035-02-20,10,0.0,0.0,11052.074876,0.0
2035-02-20,11,0.0,0.0,9361.490794,552.196587
2035-02-20,12,0.0,0.0,5831.801877,1497.272639
2035-02-20,13,0.0,0.0,4486.281516,2184.660485
2035-02-20,14,0.0,0.0,5011.373307,2191.603866
2035-02-20,15,0.0,0.0,4792.004092,1989.465376
2035-02-20,16,0.0,0.0,3600.577148,1505.11768
2035-02-20,17,0.0,0.0,3278.386633,390.560999
2035-02-20,18,0.0,0.0,9672.194317,0.0
2035-02-20,19,0.0,0.0,14092.584687,0.0
2035-02-20,20,0.0,0.0,14499.846842,0.0
2035-02-20,21,0.0,0.0,15052.303763,0.0
2035-02-20,22,0.0,0.0,14535.130854,0.0
2035-02-20,23,0.0,0.0,16107.141212,0.0
2035-02-21,0,0.0,0.0,17449.614027,0.0
2035-02-21,1,0.0,0.0,17007.635664,0.0
2035-02-21,2,0.0,0.0,16780.976672,0.0
2035-02-21,3,0.0,0.0,17681.135015,0.0
2035-02-21,4,0.0,0.0,17678.231204,0.0
2035-02-21,5,0.0,0.0,16680.00252,0.0
2035-02-21,6,0.0,0.0,15836.761087,0.0
2035-02-21,7,0.0,0.0,15708.676746,0.0
2035-02-21,8,0.0,0.0,16898.766318,0.0
2035-02-21,9,0.0,0.0,15546.425187,0.0
2035-02-21,10,0.0,0.0,8769.657174,0.0
2035-02-21,11,0.0,0.0,5071.161904,319.658999
2035-02-21,12,0.0,0.0,3280.929782,1197.51314
2035-02-21,13,0.0,0.0,3092.755493,1943.444688
2035-02-21,14,0.0,0.0,2656.498171,1860.943043
2035-02-21,15,0.0,82.05335,2341.200552,1598.720432
2035-02-21,16,0.0,0.0,2513.45854,1173.521536
2035-02-21,17,0.0,0.0,3024.317844,358.841296
2035-02-21,18,0.0,0.0,7963.720356,0.0
2035-02-21,19,0.0,0.0,13118.077472,0.0
2035-02-21,20,0.0,0.0,13798.839794,0.0
2035-02-21,21,0.0,0.0,13567.995968,0.0
2035-02-21,22,0.0,0.0,12726.784684,0.0
2035-02-21,23,0.0,0.0,13790.415169,0.0
2035-02-22,0,0.0,0.0,16054.831807,0.0
2035-02-22,1,0.0,0.0,16236.711017,0.0
2035-02-22,2,0.0,0.0,16146.493066,0.0
2035-02-22,3,0.0,0.0,15464.598181,0.0
2035-02-22,4,0.0,0.0,15053.801897,0.0
2035-02-22,5,0.0,0.0,14969.72226,0.0
2035-02-22,6,0.0,0.0,16105.739835,0.0
2035-02-22,7,0.0,0.0,17988.892662,0.0
2035-02-22,8,0.0,0.0,18168.147371,0.0
2035-02-22,9,0.0,0.0,18473.831241,0.0
2035-02-22,10,0.0,0.0,16986.794398,0.0
2035-02-22,11,0.0,0.0,9971.461961,0.0
2035-02-22,12,0.0,0.0,6970.966618,497.715408
2035-02-22,13,0.0,0.0,7184.082303,1114.471622
2035-02-22,14,0.0,0.0,7887.577255,1301.862238
2035-02-22,15,0.0,0.0,7563.406761,1217.901003
2035-02-22,16,0.0,0.0,7045.907998,859.354464
2035-02-22,17,0.0,0.0,6446.775492,198.514893
2035-02-22,18,0.0,0.0,10693.756715,0.0
2035-02-22,19,0.0,0.0,13297.999776,0.0
2035-02-22,20,0.0,0.0,13767.879761,0.0
2035-02-22,21,0.0,0.0,14287.017192,0.0
2035-02-22,22,0.0,0.0,12106.383487,0.0
2035-02-22,23,0.0,0.0,11370.336096,0.0
2035-02-23,0,0.0,0.0,14256.544299,0.0
2035-02-23,1,0.0,0.0,14444.362562,0.0
2035-02-23,2,0.0,0.0,14565.123448,0.0
2035-02-23,3,0.0,0.0,13990.6613,0.0
2035-02-23,4,0.0,0.0,13355.862744,0.0
2035-02-23,5,0.0,0.0,15632.689828,0.0
2035-02-23,6,0.0,0.0,14608.723864,0.0
2035-02-23,7,0.0,0.0,13726.023694,0.0
2035-02-23,8,0.0,0.0,14270.559723,0.0
2035-02-23,9,0.0,0.0,14421.450447,0.0
2035-02-23,10,0.0,0.0,15521.950488,0.0
2035-02-23,11,0.0,0.0,9108.196858,0.0
2035-02-23,12,0.0,0.0,4910.537989,273.515254
2035-02-23,13,0.0,0.0,4376.088315,761.596107
2035-02-23,14,0.0,0.0,4012.688423,989.482725
2035-02-23,15,0.0,0.0,3916.080612,907.307516
2035-02-23,16,0.0,0.0,3197.192946,1438.993753
2035-02-23,17,0.0,0.0,2719.134001,563.128515
2035-02-23,18,0.0,0.0,8231.770643,0.0
2035-02-23,19,0.0,0.0,8512.377073,0.0
2035-02-23,20,0.0,0.0,10027.951857,0.0
2035-02-23,21,0.0,0.0,11798.281187,0.0
2035-02-23,22,0.0,0.0,9807.857067,0.0
2035-02-23,23,0.0,0.0,12918.351068,0.0
2035-02-24,0,0.0,0.0,12734.305791,0.0
2035-02-24,1,0.0,0.0,13436.12618,0.0
2035-02-24,2,0.0,0.0,13202.899724,0.0
2035-02-24,3,0.0,0.0,13995.261612,0.0
2035-02-24,4,0.0,0.0,14404.330336,0.0
2035-02-24,5,0.0,0.0,13837.611421,0.0
2035-02-24,6,0.0,0.0,13803.313542,0.0
2035-02-24,7,0.0,0.0,14750.11967,0.0
2035-02-24,8,0.0,0.0,14194.282588,0.0
2035-02-24,9,0.0,0.0,13782.882139,0.0
2035-02-24,10,0.0,0.0,9860.275973,0.0
2035-02-24,11,0.0,0.0,6093.831991,50.772102
2035-02-24,12,0.0,0.0,6421.449539,872.911272
2035-02-24,13,0.0,0.0,6447.193238,1685.888649
2035-02-24,14,0.0,0.0,5945.054289,1865.202549
2035-02-24,15,0.0,0.0,6043.176134,1870.462524
2035-02-24,16,0.0,0.0,5813.452825,1718.697244
2035-02-24,17,0.0,0.0,5337.185477,937.54683
2035-02-24,18,0.0,0.0,6403.940085,165.820526
2035-02-24,19,0.0,0.0,9641.202368,0.0
2035-02-24,20,0.0,0.0,13845.68133,0.0
2035-02-24,21,0.0,0.0,13431.635171,0.0
2035-02-24,22,0.0,0.0,13335.208784,0.0
2035-02-24,23,0.0,0.0,14674.2594,0.0
2035-02-25,0,0.0,0.0,16402.540415,0.0
2035-02-25,1,0.0,0.0,16634.186295,0.0
2035-02-25,2,0.0,0.0,17184.248695,0.0
2035-02-25,3,0.0,0.0,16620.686418,0.0
2035-02-25,4,0.0,0.0,16497.003229,0.0
2035-02-25,5,0.0,0.0,16827.194457,0.0
2035-02-25,6,0.0,0.0,16225.341226,0.0
2035-02-25,7,0.0,0.0,16634.643257,0.0
2035-02-25,8,0.0,0.0,16946.522942,0.0
2035-02-25,9,0.0,0.0,16825.034912,0.0
2035-02-25,10,0.0,0.0,14674.083876,0.0
2035-02-25,11,0.0,0.0,4072.468527,0.0
2035-02-25,12,0.0,0.0,4709.487763,641.905811
2035-02-25,13,0.0,0.0,6070.442522,1162.878287
2035-02-25,14,0.0,0.0,5945.591902,1278.23286
2035-02-25,15,0.0,0.0,6151.580075,1288.068782
2035-02-25,16,0.0,0.0,5961.165197,1304.918568
2035-02-25,17,0.0,0.0,4839.232544,638.57199
2035-02-25,18,0.0,0.0,5134.045733,7.304276
2035-02-25,19,0.0,0.0,6762.152769,0.0
2035-02-25,20,0.0,0.0,11094.682058,0.0
2035-02-25,21,0.0,0.0,10983.901391,0.0
2035-02-25,22,0.0,0.0,9054.121237,0.0
2035-02-25,23,0.0,0.0,7500.661341,0.0
2035-02-26,0,0.0,0.0,11033.947569,0.0
2035-02-26,1,0.0,0.0,11448.915656,0.0
2035-02-26,2,0.0,0.0,11553.389139,0.0
2035-02-26,3,0.0,0.0,11731.265778,0.0
2035-02-26,4,0.0,0.0,11375.424686,0.0
2035-02-26,5,0.0,0.0,11132.273965,0.0
2035-02-26,6,0.0,0.0,13434.945639,0.0
2035-02-26,7,0.0,0.0,14275.985578,0.0
2035-02-26,8,0.0,0.0,13458.747171,0.0
2035-02-26,9,0.0,0.0,14941.894901,0.0
2035-02-26,10,0.0,0.0,12952.137568,0.0
2035-02-26,11,0.0,0.0,6597.803018,0.0
2035-02-26,12,0.0,0.0,7348.555917,673.551041
2035-02-26,13,0.0,0.0,8515.615675,1112.893918
2035-02-26,14,0.0,0.0,7608.927775,1141.405147
2035-02-26,15,0.0,0.0,7517.78299,1005.835565
2035-02-26,16,0.0,0.0,7037.219404,689.181998
2035-02-26,17,0.0,0.0,9399.726923,0.0
2035-02-26,18,0.0,0.0,12920.49539,0.0
2035-02-26,19,0.0,0.0,11354.151081,0.0
2035-02-26,20,0.0,0.0,11235.728384,0.0
2035-02-26,21,0.0,0.0,11953.15321,0.0
2035-02-26,22,0.0,0.0,9736.158024,0.0
2035-02-26,23,0.0,0.0,7883.701437,0.0
2035-02-27,0,0.0,0.0,11526.874579,0.0
2035-02-27,1,0.0,0.0,12612.566344,0.0
2035-02-27,2,0.0,0.0,11938.154607,0.0
2035-02-27,3,0.0,0.0,11904.868498,0.0
2035-02-27,4,0.0,0.0,13231.098522,0.0
2035-02-27,5,0.0,0.0,13116.551165,0.0
2035-02-27,6,0.0,0.0,13225.507098,0.0
2035-02-27,7,0.0,0.0,15883.258147,0.0
2035-02-27,8,0.0,0.0,15139.032604,0.0
2035-02-27,9,0.0,0.0,15771.726551,0.0
2035-02-27,10,0.0,0.0,15513.792583,0.0
2035-02-27,11,0.0,0.0,10562.969947,0.0
2035-02-27,12,0.0,0.0,10684.61594,157.720435
2035-02-27,13,0.0,0.0,12503.407158,798.731055
2035-02-27,14,0.0,0.0,12325.143352,1026.244033
2035-02-27,15,0.0,0.0,11416.543136,998.553663
2035-02-27,16,0.0,0.0,10304.793284,709.021206
2035-02-27,17,0.0,0.0,9792.07827,167.096972
2035-02-27,18,0.0,0.0,12518.275712,0.0
2035-02-27,19,0.0,0.0,14751.778042,0.0
2035-02-27,20,0.0,0.0,14145.5258,0.0
2035-02-27,21,0.0,0.0,13882.380294,0.0
2035-02-27,22,0.0,0.0,15469.551943,0.0
2035-02-27,23,0.0,0.0,14248.218053,0.0
2035-02-28,0,0.0,0.0,13706.945078,0.0
2035-02-28,1,0.0,0.0,15677.198212,0.0
2035-02-28,2,0.0,0.0,15361.1897,0.0
2035-02-28,3,0.0,0.0,15656.71115,0.0
2035-02-28,4,0.0,0.0,15831.374445,0.0
2035-02-28,5,0.0,0.0,17443.497159,0.0
2035-02-28,6,0.0,0.0,16617.428266,0.0
2035-02-28,7,0.0,0.0,16720.097092,0.0
2035-02-28,8,0.0,0.0,16644.83558,0.0
2035-02-28,9,0.0,0.0,16886.238737,0.0
2035-02-28,10,0.0,0.0,17787.916735,0.0
2035-02-28,11,0.0,0.0,16235.972113,0.0
2035-02-28,12,0.0,0.0,12820.475804,0.0
2035-02-28,13,0.0,0.0,10635.655242,270.520849
2035-02-28,14,0.0,0.0,10106.148098,486.988695
2035-02-28,15,0.0,0.0,10482.704924,402.023993
2035-02-28,16,0.0,0.0,10675.381014,629.917808
2035-02-28,17,0.0,0.0,12780.556767,0.0
2035-02-28,18,0.0,0.0,14874.686136,0.0
2035-02-28,19,0.0,0.0,16119.134445,0.0
2035-02-28,20,0.0,0.0,15600.848731,0.0
2035-02-28,21,0.0,0.0,15607.089606,0.0
2035-02-28,22,0.0,0.0,15178.890414,0.0
2035-02-28,23,0.0,0.0,14567.932134,0.0
2035-03-01,0,0.0,0.0,13762.630745,0.0
2035-03-01,1,0.0,0.0,15956.618045,0.0
2035-03-01,2,0.0,0.0,17064.872151,0.0
2035-03-01,3,0.0,0.0,17863.022483,0.0
2035-03-01,4,0.0,0.0,17747.797741,0.0
2035-03-01,5,0.0,0.0,17824.742339,0.0
2035-03-01,6,0.0,0.0,17297.329528,0.0
2035-03-01,7,0.0,0.0,17271.364785,0.0
2035-03-01,8,0.0,0.0,18336.522015,0.0
2035-03-01,9,0.0,0.0,18501.84224,0.0
2035-03-01,10,0.0,0.0,16608.221375,0.0
2035-03-01,11,0.0,0.0,15948.814087,0.0
2035-03-01,12,0.0,0.0,13619.528428,0.0
2035-03-01,13,0.0,0.0,12207.363737,0.0
2035-03-01,14,0.0,0.0,12323.883872,0.0
2035-03-01,15,0.0,0.0,12121.774541,0.0
2035-03-01,16,0.0,0.0,13832.394099,0.0
2035-03-01,17,0.0,0.0,13612.040322,0.0
2035-03-01,18,0.0,0.0,15083.098243,0.0
2035-03-01,19,0.0,0.0,16054.99623,0.0
2035-03-01,20,0.0,0.0,15242.281693,0.0
2035-03-01,21,0.0,0.0,15443.335175,0.0
2035-03-01,22,0.0,0.0,17122.868521,0.0
2035-03-01,23,0.0,0.0,17636.393397,0.0
2035-03-02,0,0.0,0.0,17520.708462,0.0
2035-03-02,1,0.0,0.0,16306.95385,0.0
2035-03-02,2,0.0,0.0,15226.317275,0.0
2035-03-02,3,0.0,0.0,15193.99482,0.0
2035-03-02,4,0.0,0.0,16250.506919,0.0
2035-03-02,5,0.0,0.0,15613.642684,0.0
2035-03-02,6,0.0,0.0,15271.022507,0.0
2035-03-02,7,0.0,0.0,15923.396874,0.0
2035-03-02,8,0.0,0.0,16454.5671,0.0
2035-03-02,9,0.0,0.0,17498.900398,0.0
2035-03-02,10,0.0,0.0,15057.486628,0.0
2035-03-02,11,0.0,0.0,10126.944018,0.0
2035-03-02,12,0.0,0.0,8785.201029,651.413669
2035-03-02,13,0.0,0.0,8802.296371,1274.244591
2035-03-02,14,0.0,0.0,10275.558755,1525.02433
2035-03-02,15,0.0,0.0,9560.17438,1485.089183
2035-03-02,16,0.0,0.0,9398.024078,1307.661248
2035-03-02,17,0.0,0.0,8799.460718,443.151119
2035-03-02,18,0.0,0.0,10173.241489,0.0
2035-03-02,19,0.0,0.0,12206.737736,0.0
2035-03-02,20,0.0,0.0,11927.233748,0.0
2035-03-02,21,0.0,0.0,11868.436843,0.0
2035-03-02,22,0.0,0.0,11598.143085,0.0
2035-03-02,23,0.0,0.0,11836.226647,0.0
2035-03-03,0,0.0,0.0,14964.759678,0.0
2035-03-03,1,0.0,0.0,14794.002837,0.0
2035-03-03,2,0.0,0.0,15029.258851,0.0
2035-03-03,3,0.0,0.0,14524.90211,0.0
2035-03-03,4,0.0,0.0,15654.72644,0.0
2035-03-03,5,0.0,0.0,15223.410185,0.0
2035-03-03,6,0.0,0.0,14296.85831,0.0
2035-03-03,7,0.0,0.0,13689.789475,0.0
2035-03-03,8,0.0,0.0,13069.12278,0.0
2035-03-03,9,0.0,0.0,13138.597977,0.0
2035-03-03,10,0.0,0.0,9295.808702,0.0
2035-03-03,11,0.0,0.0,5751.950169,529.764262
2035-03-03,12,0.0,0.0,6454.091345,1324.009119
2035-03-03,13,0.0,0.0,7481.548096,1931.917584
2035-03-03,14,0.0,0.0,7277.264598,2060.463941
2035-03-03,15,0.0,0.0,7447.636441,1963.859447
2035-03-03,16,0.0,0.0,7884.64891,1329.406042
2035-03-03,17,0.0,0.0,9467.823244,669.579466
2035-03-03,18,0.0,0.0,11485.997895,0.0
2035-03-03,19,0.0,0.0,12614.259672,0.0
2035-03-03,20,0.0,0.0,13331.774083,0.0
2035-03-03,21,0.0,0.0,13060.120998,0.0
2035-03-03,22,0.0,0.0,11944.988228,0.0
2035-03-03,23,0.0,0.0,11477.888307,0.0
2035-03-04,0,0.0,0.0,12660.968929,0.0
2035-03-04,1,0.0,0.0,14743.690928,0.0
2035-03-04,2,0.0,0.0,14853.884343,0.0
2035-03-04,3,0.0,0.0,15619.846964,0.0
2035-03-04,4,0.0,0.0,15935.550949,0.0
2035-03-04,5,0.0,0.0,16652.285855,0.0
2035-03-04,6,0.0,0.0,16141.951007,0.0
2035-03-04,7,0.0,0.0,15885.98894,0.0
2035-03-04,8,0.0,0.0,16773.025438,0.0
2035-03-04,9,0.0,0.0,17642.904856,0.0
2035-03-04,10,0.0,0.0,15839.764624,0.0
2035-03-04,11,0.0,0.0,12496.875778,105.388559
2035-03-04,12,0.0,0.0,10748.405033,539.60885
2035-03-04,13,0.0,0.0,12531.672128,1114.56793
2035-03-04,14,0.0,0.0,12418.164876,1287.942178
2035-03-04,15,0.0,0.0,11564.848709,1200.682858
2035-03-04,16,0.0,0.0,10683.815994,1069.785058
2035-03-04,17,0.0,0.0,9259.243059,283.664051
2035-03-04,18,0.0,0.0,13109.912489,0.0
2035-03-04,19,0.0,0.0,18254.608425,0.0
2035-03-04,20,0.0,0.0,16465.092346,0.0
2035-03-04,21,0.0,0.0,16234.74213,0.0
2035-03-04,22,0.0,0.0,16405.404991,0.0
2035-03-04,23,0.0,0.0,16850.339658,0.0
2035-03-05,0,0.0,0.0,18214.619318,0.0
2035-03-05,1,0.0,0.0,19807.676027,0.0
2035-03-05,2,0.0,0.0,19293.545852,0.0
2035-03-05,3,0.0,0.0,18909.372801,0.0
2035-03-05,4,0.0,0.0,18644.80974,0.0
2035-03-05,5,0.0,0.0,17777.318719,0.0
2035-03-05,6,0.0,0.0,17487.490159,0.0
2035-03-05,7,0.0,0.0,16806.720821,0.0
2035-03-05,8,0.0,0.0,17168.764567,0.0
2035-03-05,9,0.0,0.0,19971.217056,0.0
2035-03-05,10,0.0,0.0,16419.978194,0.0
2035-03-05,11,0.0,0.0,8712.300319,159.999542
2035-03-05,12,0.0,0.0,10116.849045,950.770512
2035-03-05,13,0.0,0.0,12443.490688,1519.827858
2035-03-05,14,0.0,0.0,13163.263888,1826.20226
2035-03-05,15,0.0,0.0,14102.004267,1799.021438
2035-03-05,16,0.0,0.0,13619.505638,1575.907636
2035-03-05,17,0.0,0.0,11399.575064,939.306719
2035-03-05,18,0.0,0.0,9571.220145,90.97205
