Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2035-02-12,13,0,Taft 2 345,71.858095,0.0,0.0,28.509837,28.509837
2035-02-12,13,0,Dilley 1 345,48.301109,0.0,0.0,23.715108,23.715108
2035-02-12,13,0,Dallas 8 345,237.331695,0.0,0.0,22.327536,22.327536
2035-02-12,13,0,San Angelo 3 345,195.673725,0.0,0.0,3.112256,3.112256
2035-02-12,13,0,Carlsbad 345,129.98971,0.0,0.0,63.237985,63.237985
2035-02-12,13,0,Dale 345,113.986507,0.0,0.0,23.100458,23.100458
2035-02-12,13,0,Brenham 345,119.353172,0.0,0.0,28.260909,28.260909
2035-02-12,13,0,Raymondville 345,131.659083,0.0,0.0,28.339815,28.339815
2035-02-12,13,0,Mccamey 345,189.632631,0.0,0.0,-1000.0,-1000.0
2035-02-12,13,0,Fort Worth 16 345,505.666877,0.0,0.0,21.265607,21.265607
2035-02-12,13,0,Art 345,79.245403,0.0,0.0,20.643795,20.643795
2035-02-12,13,0,Austin 22 345,836.464671,0.0,0.0,22.80128,22.80128
2035-02-12,13,0,Abilene 2 345,255.907836,0.0,0.0,24.473464,24.473464
2035-02-12,13,0,Campbellton 345,22.321395,0.0,0.0,26.407904,26.407904
2035-02-12,13,0,Corpus Christi 11 345,177.884721,0.0,0.0,28.495198,28.495198
2035-02-12,13,0,New Braunfels 2 345,213.536315,0.0,0.0,22.435516,22.435516
2035-02-12,13,0,Abilene 5 345,309.028554,0.0,0.0,25.241001,25.241001
2035-02-12,13,0,Rule 2 345,146.513691,0.0,0.0,23.232517,23.232517
2035-02-12,13,0,Cedar Creek 2 345,16.320545,0.0,0.0,23.205538,23.205538
2035-02-12,13,0,Fort Worth 15 345,125.519118,0.0,0.0,18.765509,18.765509
2035-02-12,13,0,Lytle 345,31.608517,0.0,0.0,25.150445,25.150445
2035-02-12,13,0,Conroe 4 345,58.15862,0.0,0.0,19.722929,19.722929
2035-02-12,13,0,Gordon 345,46.375216,0.0,0.0,21.909355,21.909355
2035-02-12,13,0,Melvin 345,61.295575,0.0,0.0,18.568148,18.568148
2035-02-12,13,0,Blum 345,129.034514,0.0,0.0,37.043452,37.043452
2035-02-12,13,0,Rockdale 2 345,35.71957,0.0,0.0,24.978153,24.978153
2035-02-12,13,0,Richards 2 345,2.463607,0.0,0.0,21.863241,21.863241
2035-02-12,13,0,Tarpley 345,124.343068,0.0,0.0,15.924765,15.924765
2035-02-12,13,0,Bayside 3 345,51.733306,0.0,0.0,29.066586,29.066586
2035-02-12,13,0,San Antonio 25 345,575.400283,0.0,0.0,21.120303,21.120303
2035-02-12,13,0,Roscoe 2 345,33.016277,0.0,0.0,25.427246,25.427246
2035-02-12,13,0,Lopeno 345,96.658747,0.0,0.0,27.658735,27.658735
2035-02-12,13,0,Crane 2 345,426.611934,0.0,0.0,-376.791346,-376.791346
2035-02-12,13,0,Brownsville 1 345,123.728688,0.0,0.0,28.331284,28.331284
2035-02-12,13,0,San Antonio 14 345,198.483921,0.0,0.0,24.23995,24.23995
2035-02-12,13,0,Monahans 2 345,252.872311,0.0,676.146199,-1000.0,-1000.0
2035-02-12,13,0,Centerville 345,23.605409,0.0,0.0,22.80128,22.80128
2035-02-12,13,0,Fort Worth 10 345,168.553959,0.0,0.0,20.832209,20.832209
2035-02-12,13,0,Del Valle 345,90.847356,0.0,0.0,23.100458,23.100458
2035-02-12,13,0,Texas City 2 345,157.66779,0.0,0.0,15.38465,15.38465
2035-02-12,13,0,Electra 345,809.967123,0.0,0.0,21.791188,21.791188
2035-02-12,13,0,Odessa 8 345,815.043427,0.0,0.0,-376.791346,-376.791346
2035-02-12,13,0,Weatherford 2 345,139.780722,0.0,0.0,21.274089,21.274089
2035-02-12,13,0,Burnet 345,407.903342,0.0,0.0,21.811363,21.811363
2035-02-12,13,0,Feeeport 345,131.045105,0.0,0.0,15.062914,15.062914
2035-02-12,13,0,Waco 2 345,236.31658,0.0,0.0,22.896371,22.896371
2035-02-12,13,0,San Antonio 33 345,377.660711,0.0,0.0,22.434344,22.434344
2035-02-12,13,0,Calliham 345,45.369608,0.0,0.0,26.465394,26.465394
2035-02-12,13,0,Eden 345,17.617131,0.0,0.0,17.780109,17.780109
2035-02-12,13,0,Tomball 1 345,281.747174,0.0,0.0,18.168179,18.168179
2035-02-12,13,0,Houston 46 345,396.075341,0.0,0.0,7.378403,7.378403
2035-02-12,13,0,Houston 45 345,266.028735,0.0,0.0,35.601952,35.601952
2035-02-12,13,0,Camp Wood 345,408.996266,0.0,0.0,10.138883,10.138883
2035-02-12,13,0,Sarita 1 345,94.397535,0.0,0.0,28.405775,28.405775
2035-02-12,13,0,Brownsville 2 345,135.212416,0.0,0.0,28.339815,28.339815
2035-02-12,13,0,Laredo 5 345,182.859388,0.0,0.0,23.715108,23.715108
2035-02-12,13,0,Snyder 2 345,56.907135,0.0,0.0,25.266466,25.266466
2035-02-12,13,0,Panhandle 3 345,27.036172,0.0,0.0,22.820889,22.820889
2035-02-12,13,0,Allen 1 345,196.672121,0.0,0.0,21.66182,21.66182
2035-02-12,13,0,Castell 345,70.91212,0.0,0.0,20.881792,20.881792
2035-02-12,13,0,Mexia 345,63.962194,0.0,0.0,22.80128,22.80128
2035-02-12,13,0,Bastrop 2 345,93.365278,0.0,0.0,25.406163,25.406163
2035-02-12,13,0,Bayside 1 345,41.985866,0.0,0.0,29.369335,29.369335
2035-02-12,13,0,Tyler 8 345,135.157775,0.0,0.0,21.427098,21.427098
2035-02-12,13,0,Blue Ridge 345,271.190503,0.0,0.0,21.676489,21.676489
2035-02-12,13,0,San Antonio 2 345,738.716004,0.0,0.0,24.050862,24.050862
2035-02-12,13,0,Houston 12 345,363.659775,0.0,0.0,34.431944,34.431944
2035-02-12,13,0,San Perlita 345,53.340382,0.0,0.0,28.331284,28.331284
2035-02-12,13,0,Houston 48 345,408.402052,0.0,0.0,15.38465,15.38465
2035-02-12,13,0,Throckmorton 345,0.8901,0.0,0.0,22.33731,22.33731
2035-02-12,13,0,San Antonio 29 345,75.298729,0.0,0.0,21.825056,21.825056
2035-02-12,13,0,Houston 11 345,546.238538,0.0,0.0,15.062914,15.062914
2035-02-12,13,0,East Bernard 1 345,110.702664,0.0,0.0,34.62838,34.62838
2035-02-12,13,0,Meyersville 345,286.298744,0.0,0.0,32.354045,32.354045
2035-02-12,13,0,Conroe 7 345,34.49181,0.0,0.0,17.889749,17.889749
2035-02-12,13,0,Loving 345,35.909039,0.0,0.0,21.791188,21.791188
2035-02-12,13,0,Merkel 2 345,148.589091,0.0,0.0,26.387922,26.387922
2035-02-12,13,0,Montgomery 2 345,38.117314,0.0,0.0,20.874474,20.874474
2035-02-12,13,0,Houston 20 345,217.740201,0.0,0.0,14.899483,14.899483
2035-02-12,13,0,Fort Worth 12 345,165.713639,0.0,0.0,19.998751,19.998751
2035-02-12,13,0,Alto 345,107.37686,0.0,0.0,18.795084,18.795084
2035-02-12,13,0,Reagan 345,124.363988,0.0,0.0,24.311451,24.311451
2035-02-12,13,0,Pasadena 4 345,241.02663,0.0,0.0,15.498731,15.498731
2035-02-12,13,0,Coppell 345,248.032898,0.0,0.0,21.559526,21.559526
2035-02-12,13,0,Weatherford 4 345,173.939564,0.0,0.0,21.547926,21.547926
2035-02-12,13,0,Los Fresnos 1 345,81.258277,0.0,0.0,28.339815,28.339815
2035-02-12,13,0,North Richland Hills 1 345,565.248578,0.0,0.0,21.547926,21.547926
2035-02-12,13,0,Spring 3 345,133.422484,0.0,0.0,18.545322,18.545322
2035-02-12,13,0,New Caney 345,312.383668,0.0,0.0,16.680028,16.680028
2035-02-12,13,0,Glen Rose 2 345,35.979047,0.0,0.0,9.513324,9.513324
2035-02-12,13,0,Austin 27 345,457.535809,0.0,0.0,23.99353,23.99353
2035-02-12,13,0,Dallas 3 345,337.442955,0.0,0.0,23.739611,23.739611
2035-02-12,13,0,Bryan 5 345,28.676505,0.0,0.0,24.311451,24.311451
2035-02-12,13,0,Wadsworth 2 345,26.464193,0.0,0.0,7.378403,7.378403
2035-02-12,13,0,Edinburg 1 345,442.704977,0.0,0.0,28.304517,28.304517
2035-02-12,13,0,Agua Dulce 345,131.602552,0.0,0.0,29.066586,29.066586
2035-02-12,13,0,Plano 2 345,661.179368,0.0,0.0,21.575714,21.575714
2035-02-12,13,0,Frost 345,85.999673,0.0,0.0,29.50015,29.50015
2035-02-12,13,0,Katy 2 345,312.054797,0.0,0.0,35.45306,35.45306
2035-02-12,13,0,Kennedale 2 345,413.361494,0.0,0.0,19.642088,19.642088
2035-02-12,13,0,Mission 3 345,254.119877,0.0,0.0,28.084702,28.084702
2035-02-12,13,0,Trent 2 345,44.23294,0.0,0.0,26.387922,26.387922
2035-02-12,13,0,Knox City 345,178.95371,0.0,0.0,22.820889,22.820889
2035-02-12,13,0,Tell 345,14.449784,0.0,0.0,22.820889,22.820889
2035-02-12,13,0,Whitesboro 345,20.785328,0.0,0.0,21.672947,21.672947
2035-02-12,13,0,Mount Enterprise 345,0.92789,0.0,0.0,18.795084,18.795084
2035-02-12,14,0,Tennessee Colony 345,25.897855,0.0,0.0,22.700569,22.700569
2035-02-12,14,0,Wheeler 345,159.924994,0.0,0.0,22.820889,22.820889
2035-02-12,14,0,Alpine 2 345,93.118026,0.0,0.0,-1000.0,-1000.0
2035-02-12,14,0,Rosharon 345,80.66096,0.0,0.0,21.430698,21.430698
2035-02-12,14,0,Sullivan City 345,20.578975,0.0,0.0,25.957332,25.957332
2035-02-12,14,0,Prosper 345,291.659365,0.0,0.0,21.670325,21.670325
2035-02-12,14,0,Eastland 345,20.49429,0.0,0.0,23.13537,23.13537
2035-02-12,14,0,Fischer 345,131.667355,0.0,0.0,21.836925,21.836925
2035-02-12,14,0,Bryan 1 345,55.222635,0.0,0.0,27.743907,27.743907
2035-02-12,14,0,Rowlett 1 345,517.731879,0.0,0.0,21.734697,21.734697
2035-02-12,14,0,Weatherford 3 345,21.821295,0.0,0.0,21.062945,21.062945
2035-02-12,14,0,Odonnell 345,225.73845,0.0,0.0,24.740501,24.740501
2035-02-12,14,0,Dallas 10 345,383.243224,0.0,0.0,26.200196,26.200196
2035-02-12,14,0,O'Donnell 345,48.060917,0.0,0.0,24.664451,24.664451
2035-02-12,14,0,Canyon Lake 1 345,33.670834,0.0,0.0,21.728306,21.728306
2035-02-12,14,0,Adrian 1 345,14.706336,0.0,0.0,24.664451,24.664451
2035-02-12,14,0,Austin 17 345,138.377687,0.0,0.0,22.400835,22.400835
2035-02-12,14,0,Taft 2 345,71.266624,0.0,0.0,26.313487,26.313487
2035-02-12,14,0,Dilley 1 345,47.89906,0.0,0.0,22.191092,22.191092
2035-02-12,14,0,Dallas 8 345,234.64425,0.0,0.0,22.327536,22.327536
2035-02-12,14,0,San Angelo 3 345,194.646161,0.0,0.0,2.181217,2.181217
2035-02-12,14,0,Carlsbad 345,129.31971,0.0,0.0,62.253709,62.253709
2035-02-12,14,0,Dale 345,111.59136,0.0,0.0,22.861289,22.861289
2035-02-12,14,0,Brenham 345,116.853288,0.0,0.0,28.843905,28.843905
2035-02-12,14,0,Raymondville 345,130.57869,0.0,0.0,26.171051,26.171051
2035-02-12,14,0,Mccamey 345,188.660412,0.0,0.0,-1000.0,-1000.0
2035-02-12,14,0,Fort Worth 16 345,499.942835,0.0,0.0,21.265607,21.265607
2035-02-12,14,0,Art 345,78.835068,0.0,0.0,19.80531,19.80531
2035-02-12,14,0,Austin 22 345,818.917227,0.0,0.0,22.400835,22.400835
2035-02-12,14,0,Abilene 2 345,254.575591,0.0,0.0,24.473464,24.473464
2035-02-12,14,0,Campbellton 345,22.138968,0.0,0.0,24.568882,24.568882
2035-02-12,14,0,Corpus Christi 11 345,176.424702,0.0,0.0,26.301223,26.301223
2035-02-12,14,0,New Braunfels 2 345,209.056188,0.0,0.0,21.762166,21.762166
2035-02-12,14,0,Abilene 5 345,307.421429,0.0,0.0,25.241001,25.241001
2035-02-12,14,0,Rule 2 345,143.766813,0.0,0.0,23.232517,23.232517
2035-02-12,14,0,Cedar Creek 2 345,15.978291,0.0,0.0,23.023014,23.023014
2035-02-12,14,0,Fort Worth 15 345,124.09805,0.0,0.0,18.765509,18.765509
2035-02-12,14,0,Lytle 345,31.345352,0.0,0.0,23.543636,23.543636
2035-02-12,14,0,Conroe 4 345,58.178162,0.0,0.0,23.878706,23.878706
2035-02-12,14,0,Gordon 345,45.85085,0.0,0.0,21.909355,21.909355
2035-02-12,14,0,Melvin 345,60.973496,0.0,0.0,17.670094,17.670094
2035-02-12,14,0,Blum 345,127.576956,0.0,0.0,37.043452,37.043452
2035-02-12,14,0,Rockdale 2 345,34.963398,0.0,0.0,26.931481,26.931481
2035-02-12,14,0,Richards 2 345,2.464931,0.0,0.0,27.450984,27.450984
2035-02-12,14,0,Tarpley 345,121.739363,0.0,0.0,14.800471,14.800471
2035-02-12,14,0,Bayside 3 345,51.310029,0.0,0.0,26.779901,26.779901
2035-02-12,14,0,San Antonio 25 345,563.328734,0.0,0.0,19.917644,19.917644
2035-02-12,14,0,Roscoe 2 345,32.847945,0.0,0.0,25.427246,25.427246
2035-02-12,14,0,Lopeno 345,95.870866,0.0,0.0,25.60048,25.60048
2035-02-12,14,0,Crane 2 345,424.422653,0.0,0.0,-377.368482,-377.368482
2035-02-12,14,0,Brownsville 1 345,122.714062,0.0,0.0,26.163905,26.163905
2035-02-12,14,0,San Antonio 14 345,194.324625,0.0,0.0,22.80128,22.80128
2035-02-12,14,0,Monahans 2 345,251.573857,0.0,867.104802,-1000.0,-1000.0
2035-02-12,14,0,Centerville 345,23.640528,0.0,0.0,24.248574,24.248574
2035-02-12,14,0,Fort Worth 10 345,166.644196,0.0,0.0,20.832209,20.832209
2035-02-12,14,0,Del Valle 345,88.948572,0.0,0.0,22.861289,22.861289
2035-02-12,14,0,Texas City 2 345,157.721021,0.0,0.0,21.614129,21.614129
2035-02-12,14,0,Electra 345,794.791179,0.0,0.0,21.791188,21.791188
2035-02-12,14,0,Odessa 8 345,810.861464,0.0,0.0,-377.368482,-377.368482
2035-02-12,14,0,Weatherford 2 345,138.198121,0.0,0.0,21.274089,21.274089
2035-02-12,14,0,Burnet 345,399.338112,0.0,0.0,21.209932,21.209932
2035-02-12,14,0,Feeeport 345,131.089445,0.0,0.0,21.430698,21.430698
2035-02-12,14,0,Waco 2 345,233.64003,0.0,0.0,22.896371,22.896371
2035-02-12,14,0,San Antonio 33 345,369.737479,0.0,0.0,21.329112,21.329112
2035-02-12,14,0,Calliham 345,44.997311,0.0,0.0,24.600766,24.600766
2035-02-12,14,0,Eden 345,17.524258,0.0,0.0,16.859439,16.859439
2035-02-12,14,0,Tomball 1 345,281.842902,0.0,0.0,23.560734,23.560734
2035-02-12,14,0,Houston 46 345,396.210195,0.0,0.0,7.378403,7.378403
2035-02-12,14,0,Houston 45 345,266.117251,0.0,0.0,32.249418,32.249418
2035-02-12,14,0,Camp Wood 345,406.864769,0.0,0.0,9.101859,9.101859
2035-02-12,14,0,Sarita 1 345,93.615747,0.0,0.0,26.226309,26.226309
2035-02-12,14,0,Brownsville 2 345,134.094736,0.0,0.0,26.171051,26.171051
2035-02-12,14,0,Laredo 5 345,181.35525,0.0,0.0,22.191092,22.191092
2035-02-12,14,0,Snyder 2 345,56.604479,0.0,0.0,25.266466,25.266466
2035-02-12,14,0,Panhandle 3 345,26.543142,0.0,0.0,22.820889,22.820889
2035-02-12,14,0,Allen 1 345,194.444701,0.0,0.0,21.66182,21.66182
2035-02-12,14,0,Castell 345,70.546785,0.0,0.0,19.999709,19.999709
2035-02-12,14,0,Mexia 345,63.240256,0.0,0.0,22.80128,22.80128
2035-02-12,14,0,Bastrop 2 345,91.405361,0.0,0.0,26.409918,26.409918
2035-02-12,14,0,Bayside 1 345,41.642922,0.0,0.0,27.033527,27.033527
2035-02-12,14,0,Tyler 8 345,135.346042,0.0,0.0,22.700569,22.700569
2035-02-12,14,0,Blue Ridge 345,268.121673,0.0,0.0,21.676489,21.676489
2035-02-12,14,0,San Antonio 2 345,723.221654,0.0,0.0,22.64711,22.64711
2035-02-12,14,0,Houston 12 345,363.782241,0.0,0.0,29.7663,29.7663
2035-02-12,14,0,San Perlita 345,52.902354,0.0,0.0,26.163905,26.163905
2035-02-12,14,0,Houston 48 345,408.541393,0.0,0.0,21.614129,21.614129
2035-02-12,14,0,Throckmorton 345,0.881254,0.0,0.0,22.33731,22.33731
2035-02-12,14,0,San Antonio 29 345,73.721985,0.0,0.0,20.674649,20.674649
2035-02-12,14,0,Houston 11 345,546.423715,0.0,0.0,21.430698,21.430698
2035-02-12,14,0,East Bernard 1 345,110.742572,0.0,0.0,31.435448,31.435448
2035-02-12,14,0,Meyersville 345,280.293882,0.0,0.0,29.533951,29.533951
2035-02-12,14,0,Conroe 7 345,34.504327,0.0,0.0,23.276203,23.276203
2035-02-12,14,0,Loving 345,35.506358,0.0,0.0,21.791188,21.791188
2035-02-12,14,0,Merkel 2 345,147.823785,0.0,0.0,26.387922,26.387922
2035-02-12,14,0,Montgomery 2 345,38.129048,0.0,0.0,26.375459,26.375459
2035-02-12,14,0,Houston 20 345,217.816751,0.0,0.0,21.327895,21.327895
2035-02-12,14,0,Fort Worth 12 345,163.841602,0.0,0.0,19.998751,19.998751
2035-02-12,14,0,Alto 345,107.52712,0.0,0.0,22.507675,22.507675
2035-02-12,14,0,Reagan 345,122.955493,0.0,0.0,27.743907,27.743907
2035-02-12,14,0,Pasadena 4 345,241.109454,0.0,0.0,21.679171,21.679171
2035-02-12,14,0,Coppell 345,245.224428,0.0,0.0,21.559526,21.559526
2035-02-12,14,0,Weatherford 4 345,171.967588,0.0,0.0,21.547926,21.547926
2035-02-12,14,0,Los Fresnos 1 345,80.586168,0.0,0.0,26.171051,26.171051
2035-02-12,14,0,North Richland Hills 1 345,558.848548,0.0,0.0,21.547926,21.547926
2035-02-12,14,0,Spring 3 345,133.467548,0.0,0.0,23.737214,23.737214
2035-02-12,14,0,New Caney 345,312.48827,0.0,0.0,22.352667,22.352667
2035-02-12,14,0,Glen Rose 2 345,35.572964,0.0,0.0,9.513324,9.513324
2035-02-12,14,0,Austin 27 345,447.933019,0.0,0.0,24.235785,24.235785
2035-02-12,14,0,Dallas 3 345,333.626548,0.0,0.0,23.739611,23.739611
2035-02-12,14,0,Bryan 5 345,28.716589,0.0,0.0,27.743907,27.743907
2035-02-12,14,0,Wadsworth 2 345,26.472771,0.0,0.0,7.378403,7.378403
2035-02-12,14,0,Edinburg 1 345,439.069329,0.0,0.0,26.141481,26.141481
2035-02-12,14,0,Agua Dulce 345,130.52211,0.0,0.0,26.779901,26.779901
2035-02-12,14,0,Plano 2 345,653.696123,0.0,0.0,21.575714,21.575714
2035-02-12,14,0,Frost 345,85.030809,0.0,0.0,29.50015,29.50015
2035-02-12,14,0,Katy 2 345,312.15875,0.0,0.0,32.124935,32.124935
2035-02-12,14,0,Kennedale 2 345,408.681762,0.0,0.0,19.642088,19.642088
2035-02-12,14,0,Mission 3 345,252.031825,0.0,0.0,25.957332,25.957332
2035-02-12,14,0,Trent 2 345,43.995365,0.0,0.0,26.387922,26.387922
2035-02-12,14,0,Knox City 345,175.60492,0.0,0.0,22.820889,22.820889
2035-02-12,14,0,Tell 345,14.19392,0.0,0.0,22.820889,22.820889
2035-02-12,14,0,Whitesboro 345,20.394152,0.0,0.0,21.672947,21.672947
2035-02-12,14,0,Mount Enterprise 345,0.929832,0.0,0.0,22.507675,22.507675
2035-02-12,15,0,Tennessee Colony 345,25.963116,0.0,0.0,22.605231,22.605231
2035-02-12,15,0,Wheeler 345,157.150628,0.0,0.0,23.241793,23.241793
2035-02-12,15,0,Alpine 2 345,92.24169,0.0,0.0,-1000.0,-1000.0
2035-02-12,15,0,Rosharon 345,80.529082,0.0,0.0,21.114652,21.114652
2035-02-12,15,0,Sullivan City 345,20.590141,0.0,0.0,25.675286,25.675286
2035-02-12,15,0,Prosper 345,296.773122,0.0,0.0,22.330941,22.330941
2035-02-12,15,0,Eastland 345,20.855658,0.0,0.0,23.473913,23.473913
2035-02-12,15,0,Fischer 345,131.266529,0.0,0.0,22.36472,22.36472
2035-02-12,15,0,Bryan 1 345,55.358524,0.0,0.0,26.404264,26.404264
2035-02-12,15,0,Rowlett 1 345,526.805999,0.0,0.0,22.376954,22.376954
2035-02-12,15,0,Weatherford 3 345,22.203946,0.0,0.0,21.884306,21.884306
2035-02-12,15,0,Odonnell 345,223.618038,0.0,0.0,24.740501,24.740501
2035-02-12,15,0,Dallas 10 345,389.960139,0.0,0.0,25.689926,25.689926
2035-02-12,15,0,O'Donnell 345,47.608829,0.0,0.0,24.681126,24.681126
2035-02-12,15,0,Canyon Lake 1 345,33.563353,0.0,0.0,22.280631,22.280631
2035-02-12,15,0,Adrian 1 345,14.457375,0.0,0.0,24.681126,24.681126
2035-02-12,15,0,Austin 17 345,137.966333,0.0,0.0,22.80128,22.80128
2035-02-12,15,0,Taft 2 345,71.304252,0.0,0.0,25.967054,25.967054
2035-02-12,15,0,Dilley 1 345,47.92968,0.0,0.0,22.536374,22.536374
2035-02-12,15,0,Dallas 8 345,238.759295,0.0,0.0,22.808498,22.808498
2035-02-12,15,0,San Angelo 3 345,194.438393,0.0,0.0,4.749968,4.749968
2035-02-12,15,0,Carlsbad 345,129.183445,0.0,0.0,65.388565,65.388565
2035-02-12,15,0,Dale 345,111.259022,0.0,0.0,23.135143,23.135143
2035-02-12,15,0,Brenham 345,116.497551,0.0,0.0,27.648976,27.648976
2035-02-12,15,0,Raymondville 345,130.648474,0.0,0.0,25.850369,25.850369
2035-02-12,15,0,Mccamey 345,186.89218,0.0,763.160872,-1000.0,-1000.0
2035-02-12,15,0,Fort Worth 16 345,508.711121,0.0,0.0,22.021887,22.021887
2035-02-12,15,0,Art 345,78.762108,0.0,0.0,21.043791,21.043791
2035-02-12,15,0,Austin 22 345,816.457043,0.0,0.0,22.80128,22.80128
2035-02-12,15,0,Abilene 2 345,254.306654,0.0,0.0,24.52629,24.52629
2035-02-12,15,0,Campbellton 345,22.145189,0.0,0.0,24.546098,24.546098
2035-02-12,15,0,Corpus Christi 11 345,176.518326,0.0,0.0,25.957007,25.957007
2035-02-12,15,0,New Braunfels 2 345,208.429155,0.0,0.0,22.325198,22.325198
2035-02-12,15,0,Abilene 5 345,307.089722,0.0,0.0,25.128833,25.128833
2035-02-12,15,0,Rule 2 345,141.261318,0.0,0.0,23.563166,23.563166
2035-02-12,15,0,Cedar Creek 2 345,15.926969,0.0,0.0,23.252405,23.252405
2035-02-12,15,0,Fort Worth 15 345,126.273571,0.0,0.0,20.148152,20.148152
2035-02-12,15,0,Lytle 345,31.361496,0.0,0.0,23.720487,23.720487
2035-02-12,15,0,Conroe 4 345,58.083042,0.0,0.0,23.420228,23.420228
2035-02-12,15,0,Gordon 345,46.655038,0.0,0.0,22.532551,22.532551
2035-02-12,15,0,Melvin 345,60.919716,0.0,0.0,19.677456,19.677456
2035-02-12,15,0,Blum 345,129.810152,0.0,0.0,33.765362,33.765362
2035-02-12,15,0,Rockdale 2 345,34.859199,0.0,0.0,25.980321,25.980321
2035-02-12,15,0,Richards 2 345,2.472538,0.0,0.0,25.87977,25.87977
2035-02-12,15,0,Tarpley 345,121.368465,0.0,0.0,16.043729,16.043729
2035-02-12,15,0,Bayside 3 345,51.332874,0.0,0.0,26.349148,26.349148
2035-02-12,15,0,San Antonio 25 345,561.634732,0.0,0.0,20.623407,20.623407
2035-02-12,15,0,Roscoe 2 345,32.805413,0.0,0.0,25.276667,25.276667
2035-02-12,15,0,Lopeno 345,95.91635,0.0,0.0,25.382948,25.382948
2035-02-12,15,0,Crane 2 345,420.445683,0.0,0.0,-375.564837,-375.564837
2035-02-12,15,0,Brownsville 1 345,122.775534,0.0,0.0,25.844515,25.844515
2035-02-12,15,0,San Antonio 14 345,193.7337,0.0,0.0,23.122681,23.122681
2035-02-12,15,0,Monahans 2 345,249.214039,0.0,0.0,-1000.0,-1000.0
2035-02-12,15,0,Centerville 345,23.698329,0.0,0.0,24.248574,24.248574
2035-02-12,15,0,Fort Worth 10 345,169.56859,0.0,0.0,21.708577,21.708577
2035-02-12,15,0,Del Valle 345,88.678201,0.0,0.0,23.135143,23.135143
2035-02-12,15,0,Texas City 2 345,157.467116,0.0,0.0,21.27647,21.27647
2035-02-12,15,0,Electra 345,780.939768,0.0,0.0,22.439771,22.439771
2035-02-12,15,0,Odessa 8 345,803.258038,0.0,0.0,-375.564837,-375.564837
2035-02-12,15,0,Weatherford 2 345,140.617855,0.0,0.0,22.045114,22.045114
2035-02-12,15,0,Burnet 345,398.146649,0.0,0.0,21.994893,21.994893
2035-02-12,15,0,Feeeport 345,130.879082,0.0,0.0,21.114652,21.114652
2035-02-12,15,0,Waco 2 345,237.737378,0.0,0.0,22.99273,22.99273
2035-02-12,15,0,San Antonio 33 345,368.627074,0.0,0.0,21.937172,21.937172
2035-02-12,15,0,Calliham 345,45.023123,0.0,0.0,24.563966,24.563966
2035-02-12,15,0,Eden 345,17.502691,0.0,0.0,19.158714,19.158714
2035-02-12,15,0,Tomball 1 345,281.393989,0.0,0.0,22.929267,22.929267
2035-02-12,15,0,Houston 46 345,395.574296,0.0,0.0,8.53402,8.53402
2035-02-12,15,0,Houston 45 345,265.694049,0.0,0.0,30.827103,30.827103
2035-02-12,15,0,Camp Wood 345,406.444182,0.0,0.0,10.943684,10.943684
2035-02-12,15,0,Sarita 1 345,93.669265,0.0,0.0,25.895637,25.895637
2035-02-12,15,0,Brownsville 2 345,134.165651,0.0,0.0,25.850369,25.850369
2035-02-12,15,0,Laredo 5 345,181.444002,0.0,0.0,22.536374,22.536374
2035-02-12,15,0,Snyder 2 345,56.552132,0.0,0.0,25.15114,25.15114
2035-02-12,15,0,Panhandle 3 345,26.06813,0.0,0.0,23.241793,23.241793
2035-02-12,15,0,Allen 1 345,197.850532,0.0,0.0,22.323873,22.323873
2035-02-12,15,0,Castell 345,70.463697,0.0,0.0,21.155236,21.155236
2035-02-12,15,0,Mexia 345,64.34864,0.0,0.0,22.80128,22.80128
2035-02-12,15,0,Bastrop 2 345,91.132038,0.0,0.0,25.708156,25.708156
2035-02-12,15,0,Bayside 1 345,41.660637,0.0,0.0,26.556923,26.556923
2035-02-12,15,0,Tyler 8 345,135.679445,0.0,0.0,22.605231,22.605231
2035-02-12,15,0,Blue Ridge 345,272.819613,0.0,0.0,22.335241,22.335241
2035-02-12,15,0,San Antonio 2 345,721.051467,0.0,0.0,22.998531,22.998531
2035-02-12,15,0,Houston 12 345,363.199361,0.0,0.0,28.598652,28.598652
2035-02-12,15,0,San Perlita 345,52.936772,0.0,0.0,25.844515,25.844515
2035-02-12,15,0,Houston 48 345,407.885332,0.0,0.0,21.27647,21.27647
2035-02-12,15,0,Throckmorton 345,0.893508,0.0,0.0,22.865254,22.865254
2035-02-12,15,0,San Antonio 29 345,73.495655,0.0,0.0,21.328012,21.328012
2035-02-12,15,0,Houston 11 345,545.546186,0.0,0.0,21.114652,21.114652
2035-02-12,15,0,East Bernard 1 345,110.565475,0.0,0.0,30.161113,30.161113
2035-02-12,15,0,Meyersville 345,279.452591,0.0,0.0,28.605311,28.605311
2035-02-12,15,0,Conroe 7 345,34.447913,0.0,0.0,22.705985,22.705985
2035-02-12,15,0,Loving 345,36.125552,0.0,0.0,22.439771,22.439771
2035-02-12,15,0,Merkel 2 345,147.65671,0.0,0.0,26.029206,26.029206
2035-02-12,15,0,Montgomery 2 345,38.070672,0.0,0.0,25.070351,25.070351
2035-02-12,15,0,Houston 20 345,217.468555,0.0,0.0,21.025688,21.025688
2035-02-12,15,0,Fort Worth 12 345,166.711504,0.0,0.0,21.078049,21.078049
