Date,Hour,Minute,Type,Solve Time
2019-03-26,23,0,SCED,0.066466
2019-03-27,0,0,SCED,0.059008
2019-03-27,1,0,SCED,0.054894
2019-03-27,2,0,SCED,0.040598
2019-03-27,3,0,SCED,0.040981
2019-03-27,4,0,SCED,0.039871
2019-03-27,5,0,SCED,0.041613
2019-03-27,6,0,SCED,0.047537
2019-03-27,7,0,SCED,0.051772
2019-03-27,8,0,SCED,0.065279
2019-03-27,9,0,SCED,0.047827
2019-03-27,10,0,SCED,0.045975
2019-03-27,11,0,SCED,0.045608
2019-03-27,12,0,SCED,0.055148
2019-03-27,13,0,SCED,0.046607
2019-03-27,14,0,SCED,0.048518
2019-03-27,15,0,SCED,0.047964
2019-03-27,16,0,SCED,0.082824
2019-03-27,17,0,SCED,0.079474
2019-03-27,18,0,SCED,0.115938
2019-03-27,19,0,SCED,0.076965
2019-03-27,20,0,SCED,0.055946
2019-03-27,21,0,SCED,0.055063
2019-03-27,22,0,SCED,0.052217
2019-03-27,23,0,SCED,0.049624
2019-03-28,0,0,SCED,0.045008
2019-03-28,1,0,SCED,0.043808
2019-03-28,2,0,SCED,0.043088
2019-03-28,3,0,SCED,0.052039
2019-03-28,4,0,SCED,0.051993
2019-03-28,5,0,SCED,0.048112
2019-03-28,6,0,SCED,0.050387
2019-03-28,7,0,SCED,0.052069
2019-03-28,8,0,SCED,0.057931
2019-03-28,9,0,SCED,0.05789
2019-03-28,10,0,SCED,0.056831
2019-03-28,11,0,SCED,0.04638
2019-03-28,12,0,SCED,0.046702
2019-03-28,13,0,SCED,0.044979
2019-03-28,14,0,SCED,0.057059
2019-03-28,15,0,SCED,0.047318
2019-03-28,16,0,SCED,0.062932
2019-03-28,17,0,SCED,0.06301
2019-03-28,18,0,SCED,0.062472
2019-03-28,19,0,SCED,0.09535
2019-03-28,20,0,SCED,0.065914
2019-03-28,21,0,SCED,0.071959
2019-03-28,22,0,SCED,0.045528
2019-03-28,23,0,SCED,0.043754
2019-03-29,0,0,SCED,0.041938
2019-03-29,1,0,SCED,0.053718
2019-03-29,2,0,SCED,0.04401
2019-03-29,3,0,SCED,0.044542
2019-03-29,4,0,SCED,0.044379
2019-03-29,5,0,SCED,0.041813
2019-03-29,6,0,SCED,0.040612
2019-03-29,7,0,SCED,0.07112
2019-03-29,8,0,SCED,0.083861
2019-03-29,9,0,SCED,0.078292
2019-03-29,10,0,SCED,0.081026
2019-03-29,11,0,SCED,0.094983
2019-03-29,12,0,SCED,0.088514
2019-03-29,13,0,SCED,0.085518
2019-03-29,14,0,SCED,0.075706
2019-03-29,15,0,SCED,0.080598
2019-03-29,16,0,SCED,0.084446
2019-03-29,17,0,SCED,0.104399
2019-03-29,18,0,SCED,0.105152
2019-03-29,19,0,SCED,0.111187
2019-03-29,20,0,SCED,0.069935
2019-03-29,21,0,SCED,0.109306
2019-03-29,22,0,SCED,0.070994
2019-03-29,23,0,SCED,0.069745
2019-03-30,0,0,SCED,0.053967
2019-03-30,1,0,SCED,0.06834
2019-03-30,2,0,SCED,0.054164
2019-03-30,3,0,SCED,0.054084
2019-03-30,4,0,SCED,0.068349
2019-03-30,5,0,SCED,0.051888
2019-03-30,6,0,SCED,0.050352
2019-03-30,7,0,SCED,0.048663
2019-03-30,8,0,SCED,0.070587
2019-03-30,9,0,SCED,0.057945
2019-03-30,10,0,SCED,0.080066
2019-03-30,11,0,SCED,0.058063
2019-03-30,12,0,SCED,0.059024
2019-03-30,13,0,SCED,0.061951
2019-03-30,14,0,SCED,0.057462
2019-03-30,15,0,SCED,0.055038
2019-03-30,16,0,SCED,0.068466
2019-03-30,17,0,SCED,0.067131
2019-03-30,18,0,SCED,0.069643
2019-03-30,19,0,SCED,0.067048
2019-03-30,20,0,SCED,0.074618
2019-03-30,21,0,SCED,0.062266
2019-03-30,22,0,SCED,0.051844
2019-03-30,23,0,SCED,0.052257
2019-03-31,0,0,SCED,0.058123
2019-03-31,1,0,SCED,0.040851
2019-03-31,2,0,SCED,0.040691
2019-03-31,3,0,SCED,0.04006
2019-03-31,4,0,SCED,0.049147
2019-03-31,5,0,SCED,0.049972
2019-03-31,6,0,SCED,0.040409
2019-03-31,7,0,SCED,0.036997
2019-03-31,8,0,SCED,0.064364
2019-03-31,9,0,SCED,0.067179
2019-03-31,10,0,SCED,0.059161
2019-03-31,11,0,SCED,0.059662
2019-03-31,12,0,SCED,0.083852
2019-03-31,13,0,SCED,0.0643
2019-03-31,14,0,SCED,0.083325
2019-03-31,15,0,SCED,0.059071
2019-03-31,16,0,SCED,0.058323
2019-03-31,17,0,SCED,0.08373
2019-03-31,18,0,SCED,0.055891
2019-03-31,19,0,SCED,0.083425
2019-03-31,20,0,SCED,0.074725
2019-03-31,21,0,SCED,0.076305
2019-03-31,22,0,SCED,0.080335
2019-03-31,23,0,SCED,0.05933
