Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-03-27,15,0.0,0.0,9844.129661,2963.404565
2019-03-27,16,0.0,0.0,11734.810067,1979.529933
2019-03-27,17,0.0,0.0,11379.248838,1930.286882
2019-03-27,18,0.0,0.0,9640.965767,1407.787627
2019-03-27,19,0.0,0.0,8746.549855,1107.970145
2019-03-27,20,0.0,0.0,8054.523364,1218.035927
2019-03-27,21,0.0,0.0,8172.262889,1678.277111
2019-03-27,22,0.0,0.0,7785.161572,1732.454709
2019-03-27,23,0.0,0.0,6727.4476,1756.8424
2019-03-28,0,0.0,0.0,6856.181848,1769.918152
2019-03-28,1,0.0,0.0,7051.426462,1678.273538
2019-03-28,2,0.0,0.0,7081.099595,1711.585053
2019-03-28,3,0.0,0.0,7224.032134,1316.317866
2019-03-28,4,0.0,0.0,6339.417585,902.252415
2019-03-28,5,0.0,0.0,6650.084253,777.395747
2019-03-28,6,0.0,0.0,7372.873876,618.526124
2019-03-28,7,0.0,0.0,7512.972701,357.817299
2019-03-28,8,0.0,0.0,7032.770305,838.659695
2019-03-28,9,0.0,0.0,8522.475131,1584.868799
2019-03-28,10,0.0,0.0,8065.782085,647.567915
2019-03-28,11,0.0,0.0,7370.319384,1557.850616
2019-03-28,12,0.0,0.0,9195.721782,1785.349463
2019-03-28,13,0.0,0.0,9514.485065,1031.524935
2019-03-28,14,0.0,0.0,7638.580978,1487.939022
2019-03-28,15,0.0,0.0,7583.577733,1307.072932
2019-03-28,16,0.0,0.0,6639.400441,799.226259
2019-03-28,17,0.0,0.0,6479.566235,1310.453765
2019-03-28,18,0.0,0.0,6285.733363,1021.256637
2019-03-28,19,0.0,0.0,5532.719087,776.910913
2019-03-28,20,0.0,0.0,6215.124168,797.765832
2019-03-28,21,0.0,0.0,6890.809643,1056.750357
2019-03-28,22,0.0,0.0,7433.023587,1024.713468
2019-03-28,23,0.0,0.0,4628.980745,1037.157038
2019-03-29,0,0.0,0.0,4387.322456,1036.438549
2019-03-29,1,0.0,0.0,4064.732429,951.687571
2019-03-29,2,0.0,0.0,4387.356328,874.253672
2019-03-29,3,0.0,0.0,4824.047976,760.932024
2019-03-29,4,0.0,0.0,4452.986802,371.573198
2019-03-29,5,0.0,0.0,5785.77134,0.0
2019-03-29,6,0.0,0.0,4233.61,0.0
2019-03-29,7,0.0,0.0,4930.16,0.0
2019-03-29,8,0.0,0.0,5511.68,0.0
2019-03-29,9,0.0,0.0,4970.710143,765.983157
2019-03-29,10,0.0,0.0,4854.027403,0.0
2019-03-29,11,0.0,0.0,7364.620744,875.609256
2019-03-29,12,0.0,0.0,9015.818661,2027.207393
2019-03-29,13,0.0,0.0,8090.023538,1774.266462
2019-03-29,14,0.0,0.0,7651.588328,1700.331672
2019-03-29,15,0.0,0.0,7631.883126,1393.906874
2019-03-29,16,0.0,0.0,9889.039534,945.746981
2019-03-29,17,0.0,0.0,5859.637575,322.501488
2019-03-29,18,0.0,0.0,6173.669594,0.0
2019-03-29,19,0.0,0.0,4589.34,0.0
2019-03-29,20,0.0,0.0,4583.08,0.0
2019-03-29,21,0.0,0.0,8325.81,0.0
2019-03-29,22,0.0,0.0,7355.024579,301.871833
2019-03-29,23,0.0,0.0,4607.023899,529.886101
2019-03-30,0,0.0,0.0,5408.842971,1532.229054
2019-03-30,1,0.0,0.0,4716.782324,1613.047676
2019-03-30,2,0.0,0.0,5130.810402,9.129598
2019-03-30,3,0.0,0.0,5627.217245,0.0
2019-03-30,4,0.0,0.0,6638.54,0.0
2019-03-30,5,0.0,0.0,5133.4,0.0
2019-03-30,6,0.0,0.0,6421.146488,1070.863512
2019-03-30,7,0.0,0.0,6558.393264,0.0
2019-03-30,8,0.0,0.0,5275.74,0.0
2019-03-30,9,0.0,0.0,5938.71,0.0
2019-03-30,10,0.0,0.0,7985.675602,119.611098
2019-03-30,11,0.0,0.0,12261.195863,375.844137
2019-03-30,12,0.0,0.0,11823.963116,1125.676884
2019-03-30,13,0.0,0.0,13090.745787,1799.862481
2019-03-30,14,0.0,0.0,9422.947345,3027.032655
2019-03-30,15,0.0,0.0,9534.800894,3023.139106
2019-03-30,16,0.0,0.0,8298.625751,2034.024249
2019-03-30,17,0.0,0.0,7883.8068,2135.999576
2019-03-30,18,0.0,0.0,6743.052899,1439.299548
2019-03-30,19,0.0,0.0,7383.954692,1066.60815
2019-03-30,20,0.0,0.0,6060.328036,1101.611964
2019-03-30,21,0.0,0.0,7718.274591,1514.515409
2019-03-30,22,0.0,0.0,6412.027906,1461.012094
2019-03-30,23,0.0,0.0,7789.541115,491.908233
2019-03-31,0,0.0,0.0,3789.72,0.0
2019-03-31,1,0.0,0.0,3331.25,0.0
2019-03-31,2,0.0,0.0,3548.67,0.0
2019-03-31,3,0.0,0.0,3608.97,0.0
2019-03-31,4,0.0,0.0,4289.28,0.0
2019-03-31,5,0.0,0.0,4175.46,0.0
2019-03-31,6,0.0,0.0,3669.75,0.0
2019-03-31,7,0.0,0.0,3850.46,0.0
2019-03-31,8,0.0,0.0,3884.03,0.0
2019-03-31,9,0.0,0.0,4498.16,0.0
2019-03-31,10,0.0,0.0,6054.2367,0.0
2019-03-31,11,0.0,0.0,4810.232081,205.478146
2019-03-31,12,0.0,0.0,5270.45829,815.828686
2019-03-31,13,0.0,0.0,5428.229543,1200.995428
2019-03-31,14,0.0,0.0,5442.406976,1603.833024
2019-03-31,15,0.0,0.0,5104.409189,2021.730811
2019-03-31,16,0.0,0.0,5298.00108,1344.90892
2019-03-31,17,0.0,0.0,4086.314475,1197.820267
2019-03-31,18,0.0,0.0,4383.704943,600.15074
2019-03-31,19,0.0,0.0,4322.444411,603.535589
2019-03-31,20,0.0,0.0,7234.292004,0.0
2019-03-31,21,0.0,0.0,3734.39,0.0
2019-03-31,22,0.0,0.0,3529.51,0.0
2019-03-31,23,0.0,0.0,3985.87,0.0
