Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-03-22,6,0,Burnet 345,438.73,0.0,0.0,12.477579,12.477579
2019-03-22,6,0,Feeeport 345,320.13,0.0,0.0,8.163871,8.163871
2019-03-22,6,0,Waco 2 345,455.32,0.0,0.0,10.16598,10.16598
2019-03-22,6,0,San Antonio 33 345,406.2,0.0,0.0,12.82045,12.82045
2019-03-22,6,0,Calliham 345,59.93,0.0,0.0,13.479514,13.479514
2019-03-22,6,0,Eden 345,11.03,0.0,0.0,12.088285,12.088285
2019-03-22,6,0,Tomball 1 345,688.29,0.0,0.0,8.903348,8.903348
2019-03-22,6,0,Houston 46 345,967.58,0.0,0.0,11.995924,11.995924
2019-03-22,6,0,Houston 45 345,649.89,0.0,0.0,14.816869,14.816869
2019-03-22,6,0,Camp Wood 345,256.2,0.0,0.0,12.317677,12.317677
2019-03-22,6,0,Sarita 1 345,124.69,0.0,0.0,13.76276,13.76276
2019-03-22,6,0,Brownsville 2 345,178.6,0.0,0.0,13.753131,13.753131
2019-03-22,6,0,Laredo 5 345,241.53,0.0,0.0,13.14888,13.14888
2019-03-22,6,0,Snyder 2 345,35.64,0.0,0.0,11.025311,11.025311
2019-03-22,6,0,Panhandle 3 345,15.5,0.0,0.0,10.850569,10.850569
2019-03-22,6,0,Allen 1 345,378.93,0.0,0.0,10.738639,10.738639
2019-03-22,6,0,Castell 345,44.42,0.0,0.0,12.49363,12.49363
2019-03-22,6,0,Mexia 345,123.24,0.0,0.0,9.89661,9.89661
2019-03-22,6,0,Bastrop 2 345,100.42,0.0,0.0,12.14981,12.14981
2019-03-22,6,0,Bayside 1 345,55.46,0.0,0.0,13.903414,13.903414
2019-03-22,6,0,Tyler 8 345,486.27,0.0,0.0,9.592388,9.592388
2019-03-22,6,0,Blue Ridge 345,522.52,0.0,0.0,10.739498,10.739498
2019-03-22,6,0,San Antonio 2 345,794.55,0.0,0.0,13.080714,13.080714
2019-03-22,6,0,Houston 12 345,888.39,0.0,0.0,15.610694,15.610694
2019-03-22,6,0,San Perlita 345,70.46,0.0,0.0,13.751886,13.751886
2019-03-22,6,0,Houston 48 345,997.7,0.0,0.0,8.238995,8.238995
2019-03-22,6,0,Throckmorton 345,1.71,0.0,0.0,10.818274,10.818274
2019-03-22,6,0,San Antonio 29 345,80.99,0.0,0.0,12.828094,12.828094
2019-03-22,6,0,Houston 11 345,1334.42,0.0,0.0,8.163871,8.163871
2019-03-22,6,0,East Bernard 1 345,270.44,0.0,0.0,14.673658,14.673658
2019-03-22,6,0,Meyersville 345,307.94,0.0,0.0,14.339105,14.339105
2019-03-22,6,0,Conroe 7 345,84.26,0.0,0.0,8.829631,8.829631
2019-03-22,6,0,Loving 345,69.19,0.0,0.0,10.781253,10.781253
2019-03-22,6,0,Merkel 2 345,93.08,0.0,0.0,11.111057,11.111057
2019-03-22,6,0,Montgomery 2 345,93.12,0.0,0.0,9.666885,9.666885
2019-03-22,6,0,Houston 20 345,531.93,0.0,0.0,8.125324,8.125324
2019-03-22,6,0,Fort Worth 12 345,319.29,0.0,0.0,10.737627,10.737627
2019-03-22,6,0,Alto 345,386.32,0.0,0.0,9.009702,9.009702
2019-03-22,6,0,Reagan 345,239.62,0.0,0.0,11.051612,11.051612
2019-03-22,6,0,Pasadena 4 345,588.81,0.0,0.0,8.265633,8.265633
2019-03-22,6,0,Coppell 345,477.9,0.0,0.0,10.74141,10.74141
2019-03-22,6,0,Weatherford 4 345,335.13,0.0,0.0,10.768268,10.768268
2019-03-22,6,0,Los Fresnos 1 345,107.33,0.0,0.0,13.753131,13.753131
2019-03-22,6,0,North Richland Hills 1 345,1089.09,0.0,0.0,10.768268,10.768268
2019-03-22,6,0,Spring 3 345,325.94,0.0,0.0,8.981741,8.981741
2019-03-22,6,0,New Caney 345,763.13,0.0,0.0,8.541463,8.541463
2019-03-22,6,0,Glen Rose 2 345,69.32,0.0,0.0,10.647737,10.647737
2019-03-22,6,0,Austin 27 345,492.11,0.0,0.0,12.345422,12.345422
2019-03-22,6,0,Dallas 3 345,650.17,0.0,0.0,10.688498,10.688498
2019-03-22,6,0,Bryan 5 345,103.17,0.0,0.0,11.051612,11.051612
2019-03-22,6,0,Wadsworth 2 345,64.65,0.0,0.0,11.995924,11.995924
2019-03-22,6,0,Edinburg 1 345,584.77,0.0,0.0,13.747979,13.747979
2019-03-22,6,0,Agua Dulce 345,173.84,0.0,0.0,13.859221,13.859221
2019-03-22,6,0,Plano 2 345,1273.93,0.0,0.0,10.740971,10.740971
2019-03-22,6,0,Frost 345,165.7,0.0,0.0,10.211645,10.211645
2019-03-22,6,0,Katy 2 345,762.32,0.0,0.0,14.794967,14.794967
2019-03-22,6,0,Kennedale 2 345,796.44,0.0,0.0,10.685164,10.685164
2019-03-22,6,0,Mission 3 345,335.66,0.0,0.0,13.715891,13.715891
2019-03-22,6,0,Trent 2 345,27.71,0.0,0.0,11.111057,11.111057
2019-03-22,6,0,Knox City 345,102.57,0.0,0.0,10.850569,10.850569
2019-03-22,6,0,Tell 345,8.29,0.0,0.0,10.850569,10.850569
2019-03-22,6,0,Whitesboro 345,11.91,0.0,0.0,10.739904,10.739904
2019-03-22,6,0,Mount Enterprise 345,3.34,0.0,0.0,9.009702,9.009702
2019-03-22,7,0,Tennessee Colony 345,91.22,0.0,0.0,9.167481,9.167481
2019-03-22,7,0,Wheeler 345,90.57,0.0,0.0,10.582445,10.582445
2019-03-22,7,0,Alpine 2 345,142.91,0.0,0.0,11.703538,11.703538
2019-03-22,7,0,Rosharon 345,197.79,0.0,0.0,7.560954,7.560954
2019-03-22,7,0,Sullivan City 345,26.95,0.0,0.0,13.804818,13.804818
2019-03-22,7,0,Prosper 345,559.47,0.0,0.0,10.458328,10.458328
2019-03-22,7,0,Eastland 345,39.32,0.0,0.0,10.573939,10.573939
2019-03-22,7,0,Fischer 345,146.33,0.0,0.0,12.582678,12.582678
2019-03-22,7,0,Bryan 1 345,194.51,0.0,0.0,10.80854,10.80854
2019-03-22,7,0,Rowlett 1 345,993.12,0.0,0.0,10.452808,10.452808
2019-03-22,7,0,Weatherford 3 345,41.86,0.0,0.0,10.478977,10.478977
2019-03-22,7,0,Odonnell 345,346.45,0.0,0.0,10.736698,10.736698
2019-03-22,7,0,Dallas 10 345,735.14,0.0,0.0,10.37478,10.37478
2019-03-22,7,0,O'Donnell 345,73.76,0.0,0.0,10.730587,10.730587
2019-03-22,7,0,Canyon Lake 1 345,37.42,0.0,0.0,12.60838,12.60838
2019-03-22,7,0,Adrian 1 345,8.33,0.0,0.0,10.730587,10.730587
2019-03-22,7,0,Austin 17 345,153.8,0.0,0.0,12.449242,12.449242
2019-03-22,7,0,Taft 2 345,93.34,0.0,0.0,13.87461,13.87461
2019-03-22,7,0,Dilley 1 345,62.73,0.0,0.0,13.167151,13.167151
2019-03-22,7,0,Dallas 8 345,450.1,0.0,0.0,10.421574,10.421574
2019-03-22,7,0,San Angelo 3 345,121.04,0.0,0.0,11.858712,11.858712
2019-03-22,7,0,Carlsbad 345,80.41,0.0,0.0,11.694298,11.694298
2019-03-22,7,0,Dale 345,124.03,0.0,0.0,12.402651,12.402651
2019-03-22,7,0,Brenham 345,129.87,0.0,0.0,12.511407,12.511407
2019-03-22,7,0,Raymondville 345,171.01,0.0,0.0,13.846699,13.846699
2019-03-22,7,0,Mccamey 345,289.55,0.0,0.0,11.703538,11.703538
2019-03-22,7,0,Fort Worth 16 345,959.01,0.0,0.0,10.443249,10.443249
2019-03-22,7,0,Art 345,49.03,0.0,0.0,12.368509,12.368509
2019-03-22,7,0,Austin 22 345,910.13,0.0,0.0,12.449242,12.449242
2019-03-22,7,0,Abilene 2 345,158.31,0.0,0.0,10.700814,10.700814
2019-03-22,7,0,Campbellton 345,28.99,0.0,0.0,13.517272,13.517272
2019-03-22,7,0,Corpus Christi 11 345,231.05,0.0,0.0,13.872207,13.872207
2019-03-22,7,0,New Braunfels 2 345,232.34,0.0,0.0,12.549733,12.549733
2019-03-22,7,0,Abilene 5 345,191.16,0.0,0.0,10.770806,10.770806
2019-03-22,7,0,Rule 2 345,81.42,0.0,0.0,10.615522,10.615522
2019-03-22,7,0,Cedar Creek 2 345,17.76,0.0,0.0,12.386287,12.386287
2019-03-22,7,0,Fort Worth 15 345,238.05,0.0,0.0,10.439314,10.439314
2019-03-22,7,0,Lytle 345,41.05,0.0,0.0,13.289589,13.289589
2019-03-22,7,0,Conroe 4 345,142.66,0.0,0.0,8.688877,8.688877
2019-03-22,7,0,Gordon 345,87.95,0.0,0.0,10.515303,10.515303
2019-03-22,7,0,Melvin 345,37.92,0.0,0.0,12.082848,12.082848
2019-03-22,7,0,Blum 345,244.72,0.0,0.0,10.262856,10.262856
2019-03-22,7,0,Rockdale 2 345,38.86,0.0,0.0,11.560708,11.560708
2019-03-22,7,0,Richards 2 345,8.69,0.0,0.0,9.571869,9.571869
2019-03-22,7,0,Tarpley 345,135.3,0.0,0.0,12.54005,12.54005
2019-03-22,7,0,Bayside 3 345,67.19,0.0,0.0,13.966008,13.966008
2019-03-22,7,0,San Antonio 25 345,626.07,0.0,0.0,12.816336,12.816336
2019-03-22,7,0,Roscoe 2 345,20.42,0.0,0.0,10.791882,10.791882
2019-03-22,7,0,Lopeno 345,125.55,0.0,0.0,13.73489,13.73489
2019-03-22,7,0,Crane 2 345,651.39,0.0,0.0,11.71238,11.71238
2019-03-22,7,0,Brownsville 1 345,160.71,0.0,0.0,13.845298,13.845298
2019-03-22,7,0,San Antonio 14 345,215.97,0.0,0.0,13.124729,13.124729
2019-03-22,7,0,Monahans 2 345,386.1,0.0,0.0,11.703538,11.703538
2019-03-22,7,0,Centerville 345,83.26,0.0,0.0,9.23296,9.23296
2019-03-22,7,0,Fort Worth 10 345,319.66,0.0,0.0,10.471558,10.471558
2019-03-22,7,0,Del Valle 345,98.85,0.0,0.0,12.402651,12.402651
2019-03-22,7,0,Texas City 2 345,386.76,0.0,0.0,7.64544,7.64544
2019-03-22,7,0,Electra 345,450.11,0.0,0.0,10.504491,10.504491
2019-03-22,7,0,Odessa 8 345,1244.47,0.0,0.0,11.71238,11.71238
2019-03-22,7,0,Weatherford 2 345,265.09,0.0,0.0,10.485765,10.485765
2019-03-22,7,0,Burnet 345,443.82,0.0,0.0,12.412199,12.412199
2019-03-22,7,0,Feeeport 345,321.46,0.0,0.0,7.560954,7.560954
2019-03-22,7,0,Waco 2 345,448.17,0.0,0.0,9.812549,9.812549
2019-03-22,7,0,San Antonio 33 345,410.92,0.0,0.0,12.797795,12.797795
2019-03-22,7,0,Calliham 345,58.93,0.0,0.0,13.538986,13.538986
2019-03-22,7,0,Eden 345,10.89,0.0,0.0,11.974394,11.974394
2019-03-22,7,0,Tomball 1 345,691.13,0.0,0.0,8.392578,8.392578
2019-03-22,7,0,Houston 46 345,971.57,0.0,0.0,11.870524,11.870524
2019-03-22,7,0,Houston 45 345,652.57,0.0,0.0,15.04299,15.04299
2019-03-22,7,0,Camp Wood 345,253.01,0.0,0.0,12.232371,12.232371
2019-03-22,7,0,Sarita 1 345,122.61,0.0,0.0,13.857527,13.857527
2019-03-22,7,0,Brownsville 2 345,175.62,0.0,0.0,13.846699,13.846699
2019-03-22,7,0,Laredo 5 345,237.5,0.0,0.0,13.167151,13.167151
2019-03-22,7,0,Snyder 2 345,35.2,0.0,0.0,10.778962,10.778962
2019-03-22,7,0,Panhandle 3 345,15.03,0.0,0.0,10.582445,10.582445
2019-03-22,7,0,Allen 1 345,372.99,0.0,0.0,10.456567,10.456567
2019-03-22,7,0,Castell 345,43.87,0.0,0.0,12.43025,12.43025
2019-03-22,7,0,Mexia 345,121.31,0.0,0.0,9.509612,9.509612
2019-03-22,7,0,Bastrop 2 345,101.59,0.0,0.0,12.043586,12.043586
2019-03-22,7,0,Bayside 1 345,54.54,0.0,0.0,14.015709,14.015709
2019-03-22,7,0,Tyler 8 345,476.72,0.0,0.0,9.167481,9.167481
2019-03-22,7,0,Blue Ridge 345,514.32,0.0,0.0,10.457534,10.457534
2019-03-22,7,0,San Antonio 2 345,803.78,0.0,0.0,13.090491,13.090491
2019-03-22,7,0,Houston 12 345,892.06,0.0,0.0,15.935734,15.935734
2019-03-22,7,0,San Perlita 345,69.29,0.0,0.0,13.845298,13.845298
2019-03-22,7,0,Houston 48 345,1001.81,0.0,0.0,7.64544,7.64544
2019-03-22,7,0,Throckmorton 345,1.69,0.0,0.0,10.546126,10.546126
2019-03-22,7,0,San Antonio 29 345,81.93,0.0,0.0,12.806392,12.806392
2019-03-22,7,0,Houston 11 345,1339.92,0.0,0.0,7.560954,7.560954
2019-03-22,7,0,East Bernard 1 345,271.56,0.0,0.0,14.881933,14.881933
2019-03-22,7,0,Meyersville 345,311.52,0.0,0.0,14.505691,14.505691
2019-03-22,7,0,Conroe 7 345,84.61,0.0,0.0,8.309676,8.309676
2019-03-22,7,0,Loving 345,68.1,0.0,0.0,10.504491,10.504491
2019-03-22,7,0,Merkel 2 345,91.92,0.0,0.0,10.875393,10.875393
2019-03-22,7,0,Montgomery 2 345,93.5,0.0,0.0,9.25126,9.25126
2019-03-22,7,0,Houston 20 345,534.12,0.0,0.0,7.517604,7.517604
2019-03-22,7,0,Fort Worth 12 345,314.28,0.0,0.0,10.455429,10.455429
2019-03-22,7,0,Alto 345,378.74,0.0,0.0,8.512186,8.512186
2019-03-22,7,0,Reagan 345,235.86,0.0,0.0,10.80854,10.80854
2019-03-22,7,0,Pasadena 4 345,591.24,0.0,0.0,7.675397,7.675397
2019-03-22,7,0,Coppell 345,470.4,0.0,0.0,10.459683,10.459683
2019-03-22,7,0,Weatherford 4 345,329.88,0.0,0.0,10.489889,10.489889
2019-03-22,7,0,Los Fresnos 1 345,105.54,0.0,0.0,13.846699,13.846699
2019-03-22,7,0,North Richland Hills 1 345,1072.0,0.0,0.0,10.489889,10.489889
2019-03-22,7,0,Spring 3 345,327.29,0.0,0.0,8.480741,8.480741
2019-03-22,7,0,New Caney 345,766.28,0.0,0.0,7.985599,7.985599
2019-03-22,7,0,Glen Rose 2 345,68.24,0.0,0.0,10.354338,10.354338
2019-03-22,7,0,Austin 27 345,497.83,0.0,0.0,12.263574,12.263574
2019-03-22,7,0,Dallas 3 345,639.97,0.0,0.0,10.400178,10.400178
2019-03-22,7,0,Bryan 5 345,101.15,0.0,0.0,10.80854,10.80854
2019-03-22,7,0,Wadsworth 2 345,64.92,0.0,0.0,11.870524,11.870524
2019-03-22,7,0,Edinburg 1 345,575.02,0.0,0.0,13.840904,13.840904
2019-03-22,7,0,Agua Dulce 345,170.94,0.0,0.0,13.966008,13.966008
2019-03-22,7,0,Plano 2 345,1253.94,0.0,0.0,10.45919,10.45919
2019-03-22,7,0,Frost 345,163.1,0.0,0.0,9.863904,9.863904
2019-03-22,7,0,Katy 2 345,765.47,0.0,0.0,15.018359,15.018359
2019-03-22,7,0,Kennedale 2 345,783.94,0.0,0.0,10.396429,10.396429
2019-03-22,7,0,Mission 3 345,330.07,0.0,0.0,13.804818,13.804818
2019-03-22,7,0,Trent 2 345,27.36,0.0,0.0,10.875393,10.875393
2019-03-22,7,0,Knox City 345,99.44,0.0,0.0,10.582445,10.582445
2019-03-22,7,0,Tell 345,8.03,0.0,0.0,10.582445,10.582445
2019-03-22,7,0,Whitesboro 345,11.55,0.0,0.0,10.45799,10.45799
2019-03-22,7,0,Mount Enterprise 345,3.28,0.0,0.0,8.512186,8.512186
2019-03-22,8,0,Tennessee Colony 345,88.41,0.0,0.0,9.1779,9.203096
2019-03-22,8,0,Wheeler 345,88.98,0.0,0.0,10.57192,10.578997
2019-03-22,8,0,Alpine 2 345,143.09,0.0,0.0,11.651645,11.669139
2019-03-22,8,0,Rosharon 345,200.41,0.0,0.0,7.603808,7.640922
2019-03-22,8,0,Sullivan City 345,27.69,0.0,0.0,13.712099,13.712407
2019-03-22,8,0,Prosper 345,550.44,0.0,0.0,10.458325,10.458306
2019-03-22,8,0,Eastland 345,38.68,0.0,0.0,10.537887,10.570725
2019-03-22,8,0,Fischer 345,146.17,0.0,0.0,12.515147,12.524008
2019-03-22,8,0,Bryan 1 345,188.51,0.0,0.0,10.781647,10.79885
2019-03-22,8,0,Rowlett 1 345,977.1,0.0,0.0,10.452799,10.452938
2019-03-22,8,0,Weatherford 3 345,41.19,0.0,0.0,10.478941,10.478385
2019-03-22,8,0,Odonnell 345,346.87,0.0,0.0,10.709773,10.72899
2019-03-22,8,0,Dallas 10 345,723.28,0.0,0.0,10.37464,10.377065
2019-03-22,8,0,O'Donnell 345,73.85,0.0,0.0,10.704312,10.723048
2019-03-22,8,0,Canyon Lake 1 345,37.37,0.0,0.0,12.540264,12.549
2019-03-22,8,0,Adrian 1 345,8.19,0.0,0.0,10.704312,10.723048
2019-03-22,8,0,Austin 17 345,153.62,0.0,0.0,12.38475,12.394255
2019-03-22,8,0,Taft 2 345,95.89,0.0,0.0,13.780477,13.780272
2019-03-22,8,0,Dilley 1 345,64.45,0.0,0.0,13.087297,13.092344
2019-03-22,8,0,Dallas 8 345,442.84,0.0,0.0,10.421265,10.422566
2019-03-22,8,0,San Angelo 3 345,120.61,0.0,0.0,11.80397,11.820028
2019-03-22,8,0,Carlsbad 345,80.13,0.0,0.0,11.642575,11.660154
2019-03-22,8,0,Dale 345,123.89,0.0,0.0,12.339331,12.34895
2019-03-22,8,0,Brenham 345,129.72,0.0,0.0,12.447715,12.454704
2019-03-22,8,0,Raymondville 345,175.68,0.0,0.0,13.753131,13.753131
2019-03-22,8,0,Mccamey 345,289.9,0.0,0.0,11.651645,11.669139
2019-03-22,8,0,Fort Worth 16 345,943.53,0.0,0.0,10.442776,10.443643
2019-03-22,8,0,Art 345,48.85,0.0,0.0,12.304634,12.315751
2019-03-22,8,0,Austin 22 345,909.11,0.0,0.0,12.38475,12.394255
2019-03-22,8,0,Abilene 2 345,157.75,0.0,0.0,10.666416,10.694098
2019-03-22,8,0,Campbellton 345,29.78,0.0,0.0,13.430387,13.432799
2019-03-22,8,0,Corpus Christi 11 345,237.37,0.0,0.0,13.778123,13.777935
2019-03-22,8,0,New Braunfels 2 345,232.08,0.0,0.0,12.482864,12.491972
2019-03-22,8,0,Abilene 5 345,190.49,0.0,0.0,10.735474,10.762157
2019-03-22,8,0,Rule 2 345,79.99,0.0,0.0,10.60148,10.61116
2019-03-22,8,0,Cedar Creek 2 345,17.74,0.0,0.0,12.323378,12.333038
2019-03-22,8,0,Fort Worth 15 345,234.21,0.0,0.0,10.438593,10.439817
2019-03-22,8,0,Lytle 345,42.18,0.0,0.0,13.20733,13.211402
2019-03-22,8,0,Conroe 4 345,144.55,0.0,0.0,8.707967,8.737706
2019-03-22,8,0,Gordon 345,86.53,0.0,0.0,10.521433,10.513708
2019-03-22,8,0,Melvin 345,37.78,0.0,0.0,12.024089,12.037976
2019-03-22,8,0,Blum 345,240.77,0.0,0.0,10.263129,10.268231
2019-03-22,8,0,Rockdale 2 345,38.82,0.0,0.0,11.517126,11.530252
2019-03-22,8,0,Richards 2 345,8.42,0.0,0.0,9.571869,9.596321
2019-03-22,8,0,Tarpley 345,135.14,0.0,0.0,12.472462,12.482556
2019-03-22,8,0,Bayside 3 345,69.03,0.0,0.0,13.870024,13.869147
2019-03-22,8,0,San Antonio 25 345,625.37,0.0,0.0,12.743539,12.751215
2019-03-22,8,0,Roscoe 2 345,20.35,0.0,0.0,10.75909,10.782651
2019-03-22,8,0,Lopeno 345,128.98,0.0,0.0,13.643587,13.644409
2019-03-22,8,0,Crane 2 345,652.17,0.0,0.0,11.660325,11.677736
2019-03-22,8,0,Brownsville 1 345,165.1,0.0,0.0,13.751759,13.751769
2019-03-22,8,0,San Antonio 14 345,215.72,0.0,0.0,13.045821,13.051093
2019-03-22,8,0,Monahans 2 345,386.57,0.0,0.0,11.651645,11.669139
2019-03-22,8,0,Centerville 345,80.7,0.0,0.0,9.240796,9.266768
2019-03-22,8,0,Fort Worth 10 345,314.5,0.0,0.0,10.470451,10.471171
2019-03-22,8,0,Del Valle 345,98.74,0.0,0.0,12.339331,12.34895
2019-03-22,8,0,Texas City 2 345,391.89,0.0,0.0,7.686523,7.723076
2019-03-22,8,0,Electra 345,442.18,0.0,0.0,10.503778,10.503195
2019-03-22,8,0,Odessa 8 345,1245.98,0.0,0.0,11.660325,11.677736
2019-03-22,8,0,Weatherford 2 345,260.81,0.0,0.0,10.48671,10.484986
2019-03-22,8,0,Burnet 345,443.32,0.0,0.0,12.347991,12.358235
2019-03-22,8,0,Feeeport 345,325.72,0.0,0.0,7.603808,7.640922
2019-03-22,8,0,Waco 2 345,440.94,0.0,0.0,9.804868,9.830356
2019-03-22,8,0,San Antonio 33 345,410.46,0.0,0.0,12.725531,12.733185
2019-03-22,8,0,Calliham 345,60.54,0.0,0.0,13.451653,13.453914
2019-03-22,8,0,Eden 345,10.86,0.0,0.0,11.917578,11.932517
2019-03-22,8,0,Tomball 1 345,700.3,0.0,0.0,8.417827,8.449587
2019-03-22,8,0,Houston 46 345,984.46,0.0,0.0,11.820832,11.831514
2019-03-22,8,0,Houston 45 345,661.22,0.0,0.0,14.925184,14.916396
2019-03-22,8,0,Camp Wood 345,252.11,0.0,0.0,12.170584,12.183372
2019-03-22,8,0,Sarita 1 345,125.96,0.0,0.0,13.76374,13.76366
2019-03-22,8,0,Brownsville 2 345,180.42,0.0,0.0,13.753131,13.753131
2019-03-22,8,0,Laredo 5 345,244.0,0.0,0.0,13.087297,13.092344
2019-03-22,8,0,Snyder 2 345,35.08,0.0,0.0,10.747544,10.770088
2019-03-22,8,0,Panhandle 3 345,14.76,0.0,0.0,10.57192,10.578997
2019-03-22,8,0,Allen 1 345,366.97,0.0,0.0,10.456596,10.456594
2019-03-22,8,0,Castell 345,43.71,0.0,0.0,12.365158,12.375787
2019-03-22,8,0,Mexia 345,119.35,0.0,0.0,9.513219,9.535782
2019-03-22,8,0,Bastrop 2 345,101.47,0.0,0.0,11.98929,11.999798
2019-03-22,8,0,Bayside 1 345,56.03,0.0,0.0,13.918717,13.917475
2019-03-22,8,0,Tyler 8 345,462.02,0.0,0.0,9.1779,9.203096
2019-03-22,8,0,Blue Ridge 345,506.02,0.0,0.0,10.457534,10.457534
2019-03-22,8,0,San Antonio 2 345,802.88,0.0,0.0,13.012279,13.017801
2019-03-22,8,0,Houston 12 345,903.89,0.0,0.0,15.798787,15.784493
2019-03-22,8,0,San Perlita 345,71.18,0.0,0.0,13.751759,13.751769
2019-03-22,8,0,Houston 48 345,1015.1,0.0,0.0,7.686523,7.723076
2019-03-22,8,0,Throckmorton 345,1.66,0.0,0.0,10.541448,10.54368
2019-03-22,8,0,San Antonio 29 345,81.84,0.0,0.0,12.733881,12.741545
2019-03-22,8,0,Houston 11 345,1357.7,0.0,0.0,7.603808,7.640922
2019-03-22,8,0,East Bernard 1 345,275.16,0.0,0.0,14.76739,14.759785
2019-03-22,8,0,Meyersville 345,311.17,0.0,0.0,14.398773,14.39393
2019-03-22,8,0,Conroe 7 345,85.73,0.0,0.0,8.336712,8.368973
2019-03-22,8,0,Loving 345,67.01,0.0,0.0,10.503778,10.503195
2019-03-22,8,0,Merkel 2 345,91.59,0.0,0.0,10.838665,10.863857
2019-03-22,8,0,Montgomery 2 345,94.74,0.0,0.0,9.25813,9.284563
2019-03-22,8,0,Houston 20 345,541.21,0.0,0.0,7.561371,7.598769
2019-03-22,8,0,Fort Worth 12 345,309.21,0.0,0.0,10.454542,10.455487
2019-03-22,8,0,Alto 345,367.06,0.0,0.0,8.535653,8.565893
2019-03-22,8,0,Reagan 345,232.05,0.0,0.0,10.781647,10.79885
2019-03-22,8,0,Pasadena 4 345,599.08,0.0,0.0,7.715852,7.752206
2019-03-22,8,0,Coppell 345,462.81,0.0,0.0,10.459792,10.459624
2019-03-22,8,0,Weatherford 4 345,324.55,0.0,0.0,10.490959,10.488996
2019-03-22,8,0,Los Fresnos 1 345,108.43,0.0,0.0,13.753131,13.753131
2019-03-22,8,0,North Richland Hills 1 345,1054.7,0.0,0.0,10.490959,10.488996
2019-03-22,8,0,Spring 3 345,331.63,0.0,0.0,8.504136,8.535316
2019-03-22,8,0,New Caney 345,776.44,0.0,0.0,8.019551,8.053843
2019-03-22,8,0,Glen Rose 2 345,67.13,0.0,0.0,10.354138,10.357187
2019-03-22,8,0,Austin 27 345,497.27,0.0,0.0,12.203749,12.213713
2019-03-22,8,0,Dallas 3 345,629.64,0.0,0.0,10.399944,10.401762
2019-03-22,8,0,Bryan 5 345,98.03,0.0,0.0,10.781647,10.79885
2019-03-22,8,0,Wadsworth 2 345,65.78,0.0,0.0,11.820832,11.831514
2019-03-22,8,0,Edinburg 1 345,590.74,0.0,0.0,13.747454,13.747496
2019-03-22,8,0,Agua Dulce 345,175.61,0.0,0.0,13.870024,13.869147
2019-03-22,8,0,Plano 2 345,1233.7,0.0,0.0,10.459286,10.459144
2019-03-22,8,0,Frost 345,160.47,0.0,0.0,9.865943,9.880293
2019-03-22,8,0,Katy 2 345,775.62,0.0,0.0,14.901052,14.892445
2019-03-22,8,0,Kennedale 2 345,771.29,0.0,0.0,10.396177,10.398116
2019-03-22,8,0,Mission 3 345,339.09,0.0,0.0,13.712099,13.712407
2019-03-22,8,0,Trent 2 345,27.26,0.0,0.0,10.838665,10.863857
2019-03-22,8,0,Knox City 345,97.69,0.0,0.0,10.57192,10.578997
2019-03-22,8,0,Tell 345,7.89,0.0,0.0,10.57192,10.578997
2019-03-22,8,0,Whitesboro 345,11.35,0.0,0.0,10.457989,10.457978
2019-03-22,8,0,Mount Enterprise 345,3.17,0.0,0.0,8.535653,8.565893
2019-03-22,9,0,Tennessee Colony 345,84.14,0.0,0.0,8.065206,8.720473
2019-03-22,9,0,Wheeler 345,87.65,0.0,0.0,9.706261,9.914195
2019-03-22,9,0,Alpine 2 345,142.5,0.0,0.0,8.447881,9.007817
2019-03-22,9,0,Rosharon 345,203.92,0.0,0.0,7.095743,8.012137
2019-03-22,9,0,Sullivan City 345,28.64,0.0,0.0,9.880823,10.053681
2019-03-22,9,0,Prosper 345,544.22,0.0,0.0,10.459391,10.458881
2019-03-22,9,0,Eastland 345,38.24,0.0,0.0,7.046927,7.989066
2019-03-22,9,0,Fischer 345,146.56,0.0,0.0,9.196461,9.553295
2019-03-22,9,0,Bryan 1 345,179.42,0.0,0.0,8.623605,9.13138
2019-03-22,9,0,Rowlett 1 345,966.05,0.0,0.0,10.443913,10.447654
2019-03-22,9,0,Weatherford 3 345,40.72,0.0,0.0,10.511531,10.49671
2019-03-22,9,0,Odonnell 345,345.44,0.0,0.0,8.427237,8.988937
2019-03-22,9,0,Dallas 10 345,715.1,0.0,0.0,10.220558,10.28565
2019-03-22,9,0,O'Donnell 345,73.55,0.0,0.0,8.477908,9.025593
2019-03-22,9,0,Canyon Lake 1 345,37.48,0.0,0.0,9.205096,9.55965
2019-03-22,9,0,Adrian 1 345,8.06,0.0,0.0,8.477908,9.025593
2019-03-22,9,0,Austin 17 345,154.04,0.0,0.0,9.151633,9.5203
2019-03-22,9,0,Taft 2 345,99.18,0.0,0.0,9.922432,10.084086
2019-03-22,9,0,Dilley 1 345,66.66,0.0,0.0,9.495117,9.771872
2019-03-22,9,0,Dallas 8 345,437.83,0.0,0.0,10.329034,10.364366
2019-03-22,9,0,San Angelo 3 345,119.9,0.0,0.0,8.57082,9.097445
2019-03-22,9,0,Carlsbad 345,79.66,0.0,0.0,8.44056,9.00248
2019-03-22,9,0,Dale 345,124.22,0.0,0.0,9.147309,9.516981
2019-03-22,9,0,Brenham 345,130.07,0.0,0.0,9.401325,9.701306
2019-03-22,9,0,Raymondville 345,181.72,0.0,0.0,9.905791,10.071926
