Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-15,2,0,250,410.0,410.0,0.0,True,8529.870283,4625.056451,0.0
2019-01-15,2,0,253,326.46,326.46,761.74,True,6394.567897,3731.067782,0.0
2019-01-15,2,0,256,932.0,932.0,0.0,True,13754.566069,10911.758951,0.0
2019-01-15,2,0,257,229.6,229.6,0.0,True,818.43493,2360.34803,0.0
2019-01-15,2,0,259,892.0,892.0,0.0,True,9825.504091,10802.902543,0.0
2019-01-15,2,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,2,0,262,517.0,517.0,0.0,True,4038.347617,6148.752988,0.0
2019-01-15,2,0,263,263.6,263.6,0.0,True,556.551497,3135.031504,0.0
2019-01-15,2,0,264,44.2,44.2,0.0,True,24.73031,525.676754,0.0
2019-01-15,2,0,268,170.4,170.4,-0.0,True,548.704624,3166.281643,0.0
2019-01-15,2,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,2,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,2,0,280,559.0,559.0,0.0,True,3053.508502,8410.690036,0.0
2019-01-15,3,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,2,304.6,304.6,0.0,True,2390.622305,2568.913876,0.0
2019-01-15,3,0,3,236.0,236.0,0.0,True,1541.900242,1990.360062,0.0
2019-01-15,3,0,4,176.4,176.4,0.0,True,683.355767,1487.709809,0.0
2019-01-15,3,0,5,380.7,380.7,-0.0,True,2512.542264,3210.720659,0.0
2019-01-15,3,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,7,177.3,177.3,0.0,True,795.791919,1495.300165,0.0
2019-01-15,3,0,8,381.8,381.8,0.0,True,3588.258818,3219.997761,0.0
2019-01-15,3,0,10,92.7,92.7,0.0,True,191.790772,781.028595,0.0
2019-01-15,3,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,12,260.0,260.0,0.0,True,639.125553,2190.587214,0.0
2019-01-15,3,0,13,497.9,497.9,0.0,True,6933.266455,4194.974515,0.0
2019-01-15,3,0,14,22.0,22.0,0.0,True,3.655396,197.834837,0.0
2019-01-15,3,0,15,50.1,50.1,0.0,True,51.326952,450.523879,0.0
2019-01-15,3,0,16,203.2,203.2,0.0,True,1273.517724,1827.274495,0.0
2019-01-15,3,0,18,432.0,432.0,0.0,True,5883.25143,4927.604941,0.0
2019-01-15,3,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,27,535.5,535.5,0.0,True,7480.877904,4516.26192,0.0
2019-01-15,3,0,28,25.7,25.7,0.0,True,12.298273,216.746837,0.0
2019-01-15,3,0,44,108.0,108.0,0.0,True,212.552169,1284.459038,0.0
2019-01-15,3,0,45,54.9,54.9,0.0,True,27.368889,680.269789,0.0
2019-01-15,3,0,47,60.0,60.0,0.0,True,74.152872,743.46425,0.0
2019-01-15,3,0,48,44.0,44.0,0.0,True,27.95747,545.207117,0.0
2019-01-15,3,0,49,639.0,639.0,0.0,True,3191.415702,6569.08707,0.0
2019-01-15,3,0,50,595.0,595.0,0.0,True,7610.288971,6116.755566,0.0
2019-01-15,3,0,51,242.0,242.0,0.0,True,1577.574231,2625.907171,0.0
2019-01-15,3,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,60,201.6,201.6,0.0,True,581.078244,2302.144781,0.0
2019-01-15,3,0,61,201.0,201.0,0.0,True,965.414163,2295.293159,0.0
2019-01-15,3,0,62,283.2,283.2,0.0,True,1196.443307,3233.965287,0.0
2019-01-15,3,0,66,24.9,24.9,0.0,True,16.568484,284.705332,0.0
2019-01-15,3,0,70,191.1,191.1,0.0,True,773.477423,1611.26575,0.0
2019-01-15,3,0,71,790.516763,790.516763,70.483237,True,11214.876864,6665.26732,0.0
2019-01-15,3,0,72,450.0,450.0,0.0,True,5601.08925,3794.189363,0.0
2019-01-15,3,0,73,56.0,56.0,0.0,True,81.532526,472.165787,0.0
2019-01-15,3,0,75,114.0,114.0,0.0,True,189.303393,1064.293163,0.0
2019-01-15,3,0,76,453.5,453.5,0.0,True,4932.365932,3739.440059,0.0
2019-01-15,3,0,85,168.0,168.0,0.0,True,814.553371,1822.943821,0.0
2019-01-15,3,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,94,63.1,63.1,0.0,True,111.9376,684.689018,0.0
2019-01-15,3,0,98,150.0,150.0,0.0,True,463.01475,1811.748273,0.0
2019-01-15,3,0,100,618.7,618.7,0.0,True,4754.298376,7203.42063,0.0
2019-01-15,3,0,105,249.0,249.0,0.0,True,1235.029003,4410.769077,0.0
2019-01-15,3,0,107,150.0,150.0,0.0,True,555.8445,2787.219756,0.0
2019-01-15,3,0,108,169.5,169.5,-0.0,True,753.493633,2945.566408,0.0
2019-01-15,3,0,112,250.0,250.0,0.0,True,1589.204168,4861.44495,0.0
2019-01-15,3,0,114,165.6,165.6,0.0,True,853.669978,2956.611659,0.0
2019-01-15,3,0,118,225.0,225.0,0.0,True,1295.449874,4285.947598,0.0
2019-01-15,3,0,121,1097.4,1097.4,0.0,True,12420.993732,16511.433356,0.0
2019-01-15,3,0,122,243.3,243.3,0.0,True,690.444398,2537.686412,0.0
2019-01-15,3,0,124,44.0,44.0,0.0,True,19.10498,410.779817,0.0
2019-01-15,3,0,129,126.5,126.5,0.0,True,347.436819,2233.597567,0.0
2019-01-15,3,0,130,209.0,209.0,0.0,True,374.906219,3690.291633,0.0
2019-01-15,3,0,137,200.0,200.0,0.0,True,651.776001,2286.018968,0.0
2019-01-15,3,0,138,201.6,201.6,0.0,True,687.122813,2304.30712,0.0
2019-01-15,3,0,144,52.1,52.1,0.0,True,84.457511,438.959976,0.0
2019-01-15,3,0,147,181.7,181.7,-0.0,True,505.3671,3376.252198,0.0
2019-01-15,3,0,148,13.9,13.9,0.0,True,1.914971,167.595097,0.0
2019-01-15,3,0,149,10.0,10.0,0.0,True,1.682046,120.293141,0.0
2019-01-15,3,0,150,10.0,10.0,0.0,True,2.295608,120.293141,0.0
2019-01-15,3,0,151,40.7,40.7,0.0,True,12.251072,489.593085,0.0
2019-01-15,3,0,155,30.0,30.0,0.0,True,21.633804,308.407844,0.0
2019-01-15,3,0,156,661.5,661.5,0.0,True,12767.790061,6467.333267,0.0
2019-01-15,3,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,166,927.5,927.5,0.0,True,11223.459336,18153.115212,0.0
2019-01-15,3,0,171,357.6,357.6,0.0,True,1904.881162,6956.519101,0.0
2019-01-15,3,0,174,418.0,418.0,0.0,True,5054.860136,8461.762405,0.0
2019-01-15,3,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,176,961.83704,961.83704,888.96296,True,82924.184515,18703.671276,0.0
2019-01-15,3,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,179,109.9,109.9,0.0,True,303.112761,1146.28745,0.0
2019-01-15,3,0,180,281.88,281.88,657.72,True,8740.196783,2025.487472,0.0
2019-01-15,3,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,183,444.069161,444.069161,269.330839,True,9043.679823,4631.764393,0.0
2019-01-15,3,0,184,570.0,570.0,0.0,True,9738.316506,5321.465813,0.0
2019-01-15,3,0,185,1186.8,1186.8,0.0,True,59601.153037,23772.950274,0.0
2019-01-15,3,0,186,1036.0,1036.0,0.0,True,17622.789048,19822.863662,0.0
2019-01-15,3,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,189,746.0,746.0,0.0,True,16214.003875,14600.780537,0.0
2019-01-15,3,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,195,981.3333,981.3333,298.6667,True,16129.248763,18495.478184,0.0
2019-01-15,3,0,197,427.7,427.7,0.0,True,5294.998653,8031.299621,0.0
2019-01-15,3,0,201,603.6,603.6,0.0,True,9364.394887,12879.670181,0.0
2019-01-15,3,0,202,236.52,236.52,551.88,True,3542.974993,1781.435888,0.0
2019-01-15,3,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,207,634.7,634.7,0.0,True,5557.909818,5347.560404,0.0
2019-01-15,3,0,208,153.9,153.9,0.0,True,426.47332,1297.612762,0.0
2019-01-15,3,0,209,590.6,590.6,0.0,True,4722.457973,4976.003111,0.0
2019-01-15,3,0,211,536.4,536.4,0.0,True,6030.311809,4536.056045,0.0
2019-01-15,3,0,212,230.0,230.0,0.0,True,716.720586,1907.425668,0.0
2019-01-15,3,0,213,35.0,35.0,0.0,True,12.593473,368.29727,0.0
2019-01-15,3,0,215,694.470436,694.470436,229.329564,True,17032.32774,7307.759027,0.0
2019-01-15,3,0,216,48.0,48.0,0.0,True,51.944608,458.814612,0.0
2019-01-15,3,0,220,624.8333,624.8333,190.1667,True,8484.084578,5972.555167,0.0
2019-01-15,3,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,223,453.2,453.2,0.0,True,2646.789207,3822.166017,0.0
2019-01-15,3,0,224,252.0,252.0,0.0,True,1691.359016,2125.299727,0.0
2019-01-15,3,0,226,102.7,102.7,0.0,True,333.387037,865.918328,0.0
2019-01-15,3,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,228,10.2,10.2,0.0,True,1.864236,84.10648,0.0
2019-01-15,3,0,229,275.49,275.49,642.81,True,1770.877269,2271.617071,0.0
2019-01-15,3,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,231,101.9,101.9,0.0,True,198.503759,1105.702234,0.0
2019-01-15,3,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,234,643.6,643.6,0.0,True,5730.593112,6983.610971,0.0
2019-01-15,3,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,239,15.0,15.0,0.0,True,1.570803,182.186904,0.0
2019-01-15,3,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,242,538.62,538.62,1256.78,True,16439.651917,6479.229174,0.0
2019-01-15,3,0,243,376.9,376.9,0.0,True,3772.128609,4658.823239,0.0
2019-01-15,3,0,244,215.2,215.2,0.0,True,1398.632914,2613.774784,0.0
2019-01-15,3,0,246,689.4,689.4,0.0,True,11951.053395,7776.863213,0.0
2019-01-15,3,0,250,410.0,410.0,0.0,True,8529.870283,4625.056451,0.0
2019-01-15,3,0,253,326.46,326.46,761.74,True,6394.567897,3731.067782,0.0
2019-01-15,3,0,256,932.0,932.0,0.0,True,13754.566069,10911.758951,0.0
2019-01-15,3,0,257,229.6,229.6,0.0,True,818.43493,2360.34803,0.0
2019-01-15,3,0,259,892.0,892.0,0.0,True,9825.504091,10802.902543,0.0
2019-01-15,3,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,262,517.0,517.0,0.0,True,4038.347617,6148.752988,0.0
2019-01-15,3,0,263,263.6,263.6,0.0,True,556.551497,3135.031504,0.0
2019-01-15,3,0,264,44.2,44.2,0.0,True,24.73031,525.676754,0.0
2019-01-15,3,0,268,170.4,170.4,-0.0,True,548.704624,3166.281643,0.0
2019-01-15,3,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,3,0,271,324.66,324.66,0.0,True,21084.113121,5811.579801,0.0
2019-01-15,3,0,280,559.0,559.0,0.0,True,3053.508502,8410.690036,0.0
2019-01-15,4,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,2,304.6,304.6,0.0,True,2390.622305,2572.500231,0.0
2019-01-15,4,0,3,236.0,236.0,0.0,True,1541.900242,1993.138722,0.0
2019-01-15,4,0,4,176.4,176.4,0.0,True,683.355767,1489.786739,0.0
2019-01-15,4,0,5,380.7,380.7,-0.0,True,2512.542264,3215.203014,0.0
2019-01-15,4,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,7,177.3,177.3,0.0,True,795.791919,1497.387692,0.0
2019-01-15,4,0,8,381.8,381.8,0.0,True,3588.258818,3224.493067,0.0
2019-01-15,4,0,10,92.7,92.7,0.0,True,191.790772,777.950464,0.0
2019-01-15,4,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,12,260.0,260.0,0.0,True,639.125553,2181.953838,0.0
2019-01-15,4,0,13,497.9,497.9,0.0,True,6933.266455,4178.441599,0.0
2019-01-15,4,0,14,22.0,22.0,0.0,True,3.655396,218.816898,0.0
2019-01-15,4,0,15,50.1,50.1,0.0,True,51.326952,498.305754,0.0
2019-01-15,4,0,16,203.2,203.2,0.0,True,1273.517724,2021.072441,0.0
2019-01-15,4,0,18,432.0,432.0,0.0,True,5883.25143,5373.197204,0.0
2019-01-15,4,0,25,274.38,274.38,0.0,True,9539.312024,2317.277129,0.0
2019-01-15,4,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,27,535.5,535.5,0.0,True,7480.877904,4522.566887,0.0
2019-01-15,4,0,28,25.7,25.7,0.0,True,12.298273,217.049429,0.0
2019-01-15,4,0,44,108.0,108.0,0.0,True,212.552169,1308.628829,0.0
2019-01-15,4,0,45,54.9,54.9,0.0,True,27.368889,678.617641,0.0
2019-01-15,4,0,47,60.0,60.0,0.0,True,74.152872,741.658624,0.0
2019-01-15,4,0,48,44.0,44.0,0.0,True,27.95747,543.882991,0.0
2019-01-15,4,0,49,639.0,639.0,0.0,True,3191.415702,7102.070235,0.0
2019-01-15,4,0,50,595.0,595.0,0.0,True,7610.288971,6613.038794,0.0
2019-01-15,4,0,51,242.0,242.0,0.0,True,1577.574231,3001.901799,0.0
2019-01-15,4,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,60,201.6,201.6,0.0,True,581.078244,2507.648082,0.0
2019-01-15,4,0,61,201.0,201.0,0.0,True,965.414163,2500.184844,0.0
2019-01-15,4,0,62,283.2,283.2,0.0,True,1196.443307,3522.648497,0.0
2019-01-15,4,0,66,24.9,24.9,0.0,True,16.568484,309.746217,0.0
2019-01-15,4,0,70,191.1,191.1,0.0,True,773.477423,1611.26575,0.0
2019-01-15,4,0,71,693.163714,693.163714,167.836286,True,10394.041525,5844.431981,0.0
2019-01-15,4,0,72,450.0,450.0,0.0,True,5601.08925,3794.189363,0.0
2019-01-15,4,0,73,56.0,56.0,0.0,True,81.532526,472.165787,0.0
2019-01-15,4,0,75,114.0,114.0,0.0,True,189.303393,1072.743472,0.0
2019-01-15,4,0,76,453.5,453.5,0.0,True,4932.365932,4108.181301,0.0
2019-01-15,4,0,85,168.0,168.0,0.0,True,814.553371,2083.964885,0.0
2019-01-15,4,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,94,63.1,63.1,0.0,True,111.9376,782.727287,0.0
2019-01-15,4,0,98,150.0,150.0,0.0,True,463.01475,1875.437559,0.0
2019-01-15,4,0,100,618.7,618.7,0.0,True,4754.298376,7400.48126,0.0
2019-01-15,4,0,105,249.0,249.0,0.0,True,1235.029003,3729.004876,0.0
2019-01-15,4,0,107,150.0,150.0,0.0,True,555.8445,2672.04474,0.0
2019-01-15,4,0,108,169.5,169.5,-0.0,True,753.493633,2429.738942,0.0
2019-01-15,4,0,112,250.0,250.0,0.0,True,1589.204168,4861.44495,0.0
2019-01-15,4,0,114,165.6,165.6,0.0,True,853.669978,2382.700522,0.0
2019-01-15,4,0,118,225.0,225.0,0.0,True,1295.449874,4328.10679,0.0
2019-01-15,4,0,121,953.259073,953.259073,144.140927,True,10481.443142,12826.989748,0.0
2019-01-15,4,0,122,243.3,243.3,0.0,True,690.444398,2537.686412,0.0
2019-01-15,4,0,124,44.0,44.0,0.0,True,19.10498,414.04134,0.0
2019-01-15,4,0,129,126.5,126.5,0.0,True,347.436819,1870.854492,0.0
2019-01-15,4,0,130,209.0,209.0,0.0,True,374.906219,3090.976987,0.0
2019-01-15,4,0,137,200.0,200.0,0.0,True,651.776001,2487.875077,0.0
2019-01-15,4,0,138,201.6,201.6,0.0,True,687.122813,2507.778077,0.0
2019-01-15,4,0,144,52.1,52.1,0.0,True,84.457511,437.229981,0.0
2019-01-15,4,0,147,181.7,181.7,-0.0,True,505.3671,3236.736862,0.0
2019-01-15,4,0,148,13.9,13.9,0.0,True,1.914971,173.207911,0.0
2019-01-15,4,0,149,10.0,10.0,0.0,True,1.682046,124.603101,0.0
2019-01-15,4,0,150,10.0,10.0,0.0,True,2.295608,124.603101,0.0
2019-01-15,4,0,151,40.7,40.7,0.0,True,12.251072,507.134621,0.0
2019-01-15,4,0,155,30.0,30.0,0.0,True,21.633804,333.430527,0.0
2019-01-15,4,0,156,661.5,661.5,0.0,True,12767.790061,7050.026464,0.0
2019-01-15,4,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,166,927.5,927.5,0.0,True,11223.459336,18009.331615,0.0
2019-01-15,4,0,171,357.6,357.6,0.0,True,1904.881162,6955.919225,0.0
2019-01-15,4,0,174,418.0,418.0,0.0,True,5054.860136,8229.120194,0.0
2019-01-15,4,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,176,888.209059,888.209059,962.590941,True,81492.431014,17271.917776,0.0
2019-01-15,4,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,179,109.9,109.9,0.0,True,303.112761,1146.28745,0.0
2019-01-15,4,0,180,281.88,281.88,657.72,True,8740.196783,2348.664647,0.0
2019-01-15,4,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,183,448.591644,448.591644,264.808356,True,9090.850571,4678.935141,0.0
2019-01-15,4,0,184,570.0,570.0,0.0,True,9738.316506,5363.717359,0.0
2019-01-15,4,0,185,1186.8,1186.8,0.0,True,59601.153037,23261.935521,0.0
2019-01-15,4,0,186,1036.0,1036.0,0.0,True,17622.789048,20195.171289,0.0
2019-01-15,4,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,189,746.0,746.0,0.0,True,16214.003875,14485.133568,0.0
2019-01-15,4,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,195,1123.96651,1123.96651,156.03349,True,18994.964728,22582.179631,0.0
2019-01-15,4,0,197,427.7,427.7,0.0,True,5294.998653,7972.396401,0.0
2019-01-15,4,0,201,603.6,603.6,0.0,True,9364.394887,12137.123636,0.0
2019-01-15,4,0,202,236.52,236.52,551.88,True,3542.974993,2268.354494,0.0
2019-01-15,4,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,207,634.7,634.7,0.0,True,5557.909818,5326.485003,0.0
2019-01-15,4,0,208,153.9,153.9,0.0,True,426.47332,1297.612762,0.0
2019-01-15,4,0,209,590.6,590.6,0.0,True,4722.457973,4956.392063,0.0
2019-01-15,4,0,211,536.4,536.4,0.0,True,6030.311809,4607.768388,0.0
2019-01-15,4,0,212,230.0,230.0,0.0,True,716.720586,1981.111029,0.0
2019-01-15,4,0,213,35.0,35.0,0.0,True,12.593473,433.500104,0.0
2019-01-15,4,0,215,923.8,923.8,0.0,True,19605.756973,11441.925611,0.0
2019-01-15,4,0,216,48.0,48.0,0.0,True,51.944608,513.157916,0.0
2019-01-15,4,0,220,815.0,815.0,0.0,True,10400.333202,8712.99379,0.0
2019-01-15,4,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,223,453.2,453.2,0.0,True,2646.789207,3827.501986,0.0
2019-01-15,4,0,224,252.0,252.0,0.0,True,1691.359016,2128.266771,0.0
2019-01-15,4,0,226,102.7,102.7,0.0,True,333.387037,865.918328,0.0
2019-01-15,4,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,228,10.2,10.2,0.0,True,1.864236,92.400109,0.0
2019-01-15,4,0,229,275.49,275.49,642.81,True,1770.877269,2495.618228,0.0
2019-01-15,4,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,231,101.9,101.9,0.0,True,198.503759,1264.023939,0.0
2019-01-15,4,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,234,643.6,643.6,0.0,True,5730.593112,7983.570239,0.0
2019-01-15,4,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,239,15.0,15.0,0.0,True,1.570803,184.333403,0.0
2019-01-15,4,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,242,538.62,538.62,1256.78,True,16439.651917,6711.372226,0.0
2019-01-15,4,0,243,376.9,376.9,0.0,True,3772.128609,4712.883718,0.0
2019-01-15,4,0,244,215.2,215.2,0.0,True,1398.632914,2644.569885,0.0
2019-01-15,4,0,246,689.4,689.4,0.0,True,11951.053395,8569.510612,0.0
2019-01-15,4,0,250,410.0,410.0,0.0,True,8529.870283,5096.459749,0.0
2019-01-15,4,0,253,326.46,326.46,761.74,True,6394.567897,4060.934382,0.0
2019-01-15,4,0,256,932.0,932.0,0.0,True,13754.566069,11185.662943,0.0
2019-01-15,4,0,257,229.6,229.6,0.0,True,818.43493,2551.85497,0.0
2019-01-15,4,0,259,892.0,892.0,0.0,True,9825.504091,10957.350559,0.0
2019-01-15,4,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,262,517.0,517.0,0.0,True,4038.347617,6264.454673,0.0
2019-01-15,4,0,263,263.6,263.6,0.0,True,556.551497,3194.023698,0.0
2019-01-15,4,0,264,44.2,44.2,0.0,True,24.73031,535.568465,0.0
2019-01-15,4,0,268,170.4,170.4,-0.0,True,548.704624,3035.442825,0.0
2019-01-15,4,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,4,0,271,1082.2,1082.2,0.0,True,30940.789121,16867.411267,0.0
2019-01-15,4,0,280,559.0,559.0,0.0,True,3053.508502,7521.866274,0.0
2019-01-15,5,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,5,0,2,304.6,304.6,0.0,True,2390.622305,2517.711771,0.0
2019-01-15,5,0,3,236.0,236.0,0.0,True,1541.900242,1950.689356,0.0
2019-01-15,5,0,4,176.4,176.4,0.0,True,683.355767,1458.057638,0.0
2019-01-15,5,0,5,380.7,380.7,-0.0,True,2512.542264,3146.726432,0.0
2019-01-15,5,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,5,0,7,177.3,177.3,0.0,True,795.791919,1465.496707,0.0
2019-01-15,5,0,8,381.8,381.8,0.0,True,3588.258818,3155.818628,0.0
2019-01-15,5,0,10,92.7,92.7,0.0,True,191.790772,755.425807,0.0
2019-01-15,5,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,5,0,12,260.0,260.0,0.0,True,639.125553,2118.777884,0.0
2019-01-15,5,0,13,497.9,497.9,0.0,True,6933.266455,4057.459648,0.0
2019-01-15,5,0,14,22.0,22.0,0.0,True,3.655396,249.475702,0.0
2019-01-15,5,0,15,50.1,50.1,0.0,True,51.326952,568.124212,0.0
2019-01-15,5,0,16,203.2,203.2,0.0,True,1273.517724,2304.248301,0.0
2019-01-15,5,0,18,432.0,432.0,0.0,True,5883.25143,6395.6588,0.0
2019-01-15,5,0,25,530.267188,530.267188,384.332812,True,11495.586703,4382.993895,0.0
2019-01-15,5,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,5,0,27,535.5,535.5,0.0,True,7480.877904,4426.2464,0.0
2019-01-15,5,0,28,25.7,25.7,0.0,True,12.298273,212.426765,0.0
2019-01-15,5,0,44,108.0,108.0,0.0,True,212.552169,1460.946457,0.0
2019-01-15,5,0,45,54.9,54.9,0.0,True,27.368889,746.320841,0.0
2019-01-15,5,0,47,60.0,60.0,0.0,True,74.152872,815.651193,0.0
2019-01-15,5,0,48,44.0,44.0,0.0,True,27.95747,598.144208,0.0
2019-01-15,5,0,49,639.0,639.0,0.0,True,3191.415702,8180.197733,0.0
2019-01-15,5,0,50,595.0,595.0,0.0,True,7610.288971,7616.929031,0.0
2019-01-15,5,0,51,242.0,242.0,0.0,True,1577.574231,3703.45065,0.0
2019-01-15,5,0,54,345.84,345.84,0.0,True,18342.770192,4654.813954,0.0
2019-01-15,5,0,60,201.6,201.6,0.0,True,581.078244,2982.31073,0.0
2019-01-15,5,0,61,201.0,201.0,0.0,True,965.414163,2973.434806,0.0
2019-01-15,5,0,62,283.2,283.2,0.0,True,1196.443307,4189.436502,0.0
2019-01-15,5,0,66,24.9,24.9,0.0,True,16.568484,368.025003,0.0
2019-01-15,5,0,70,191.1,191.1,0.0,True,773.477423,1573.735379,0.0
2019-01-15,5,0,71,660.1,660.1,200.9,True,10115.263763,5436.016344,0.0
2019-01-15,5,0,72,450.0,450.0,0.0,True,5601.08925,3705.813293,0.0
2019-01-15,5,0,73,56.0,56.0,0.0,True,81.532526,461.167877,0.0
2019-01-15,5,0,75,114.0,114.0,0.0,True,189.303393,1080.855017,0.0
2019-01-15,5,0,76,453.5,453.5,0.0,True,4932.365932,4529.621451,0.0
2019-01-15,5,0,85,168.0,168.0,0.0,True,814.553371,2570.990534,0.0
2019-01-15,5,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-15,5,0,94,63.1,63.1,0.0,True,111.9376,965.651802,0.0
2019-01-15,5,0,98,150.0,150.0,0.0,True,463.01475,2139.103809,0.0
2019-01-15,5,0,100,618.7,618.7,0.0,True,4754.298376,8299.647444,0.0
2019-01-15,5,0,105,249.0,249.0,0.0,True,1235.029003,3541.819217,0.0
2019-01-15,5,0,107,150.0,150.0,0.0,True,555.8445,2946.460483,0.0
2019-01-15,5,0,108,169.5,169.5,-0.0,True,753.493633,2226.439091,0.0
2019-01-15,5,0,112,250.0,250.0,0.0,True,1589.204168,5607.434154,0.0
2019-01-15,5,0,114,165.6,165.6,0.0,True,853.669978,2118.417593,0.0
2019-01-15,5,0,118,225.0,225.0,0.0,True,1295.449874,5025.198831,0.0
2019-01-15,5,0,121,977.861879,977.861879,119.538121,True,10812.496844,13158.04345,0.0
2019-01-15,5,0,122,243.3,243.3,0.0,True,690.444398,2579.204589,0.0
2019-01-15,5,0,124,44.0,44.0,0.0,True,19.10498,417.172112,0.0
2019-01-15,5,0,129,126.5,126.5,0.0,True,347.436819,1754.291723,0.0
2019-01-15,5,0,130,209.0,209.0,0.0,True,374.906219,2898.395021,0.0
2019-01-15,5,0,137,200.0,200.0,0.0,True,651.776001,2956.716048,0.0
2019-01-15,5,0,138,201.6,201.6,0.0,True,687.122813,2980.369777,0.0
2019-01-15,5,0,144,52.1,52.1,0.0,True,84.457511,424.570491,0.0
2019-01-15,5,0,147,181.7,181.7,-0.0,True,505.3671,3569.145798,0.0
2019-01-15,5,0,148,13.9,13.9,0.0,True,1.914971,197.131184,0.0
2019-01-15,5,0,149,10.0,10.0,0.0,True,1.682046,142.094974,0.0
2019-01-15,5,0,150,10.0,10.0,0.0,True,2.295608,142.094974,0.0
2019-01-15,5,0,151,40.7,40.7,0.0,True,12.251072,578.326543,0.0
2019-01-15,5,0,155,30.0,30.0,0.0,True,21.633804,384.046842,0.0
