Date,Hour,Minute,Type,Solve Time
2035-10-15,11,0,SCED,0.176154
2035-10-15,12,0,SCED,0.110942
2035-10-15,13,0,SCED,0.105815
2035-10-15,14,0,SCED,0.086851
2035-10-15,15,0,SCED,0.124171
2035-10-15,16,0,SCED,0.130175
2035-10-15,17,0,SCED,0.07356
2035-10-15,18,0,SCED,0.068146
2035-10-15,19,0,SCED,0.103433
2035-10-15,20,0,SCED,0.066423
2035-10-15,21,0,SCED,0.065655
2035-10-15,22,0,SCED,0.050015
2035-10-15,23,0,SCED,0.058903
2035-10-16,0,0,SCED,0.071246
2035-10-16,1,0,SCED,0.050476
2035-10-16,2,0,SCED,0.047429
2035-10-16,3,0,SCED,0.056472
2035-10-16,4,0,SCED,0.05769
2035-10-16,5,0,SCED,0.052615
2035-10-16,6,0,SCED,0.055578
2035-10-16,7,0,SCED,0.060989
2035-10-16,8,0,SCED,0.072688
2035-10-16,9,0,SCED,0.077219
2035-10-16,10,0,SCED,0.079499
2035-10-16,11,0,SCED,0.083779
2035-10-16,12,0,SCED,0.0789
2035-10-16,13,0,SCED,0.073144
2035-10-16,14,0,SCED,0.075258
2035-10-16,15,0,SCED,0.077249
2035-10-16,16,0,SCED,0.08809
2035-10-16,17,0,SCED,0.096708
2035-10-16,18,0,SCED,0.093794
2035-10-16,19,0,SCED,0.097976
2035-10-16,20,0,SCED,0.08541
2035-10-16,21,0,SCED,0.076136
2035-10-16,22,0,SCED,0.089363
2035-10-16,23,0,SCED,0.064437
2035-10-17,0,0,SCED,0.06377
2035-10-17,1,0,SCED,0.041358
2035-10-17,2,0,SCED,0.056501
2035-10-17,3,0,SCED,0.043838
2035-10-17,4,0,SCED,0.042946
2035-10-17,5,0,SCED,0.059104
2035-10-17,6,0,SCED,0.06453
2035-10-17,7,0,SCED,0.04413
2035-10-17,8,0,SCED,0.066345
2035-10-17,9,0,SCED,0.08204
2035-10-17,10,0,SCED,0.062597
2035-10-17,11,0,SCED,0.072433
2035-10-17,12,0,SCED,0.075399
2035-10-17,13,0,SCED,0.07345
2035-10-17,14,0,SCED,0.069123
2035-10-17,15,0,SCED,0.068345
2035-10-17,16,0,SCED,0.07456
2035-10-17,17,0,SCED,0.066267
2035-10-17,18,0,SCED,0.067929
2035-10-17,19,0,SCED,0.059874
2035-10-17,20,0,SCED,0.060056
2035-10-17,21,0,SCED,0.049316
2035-10-17,22,0,SCED,0.042713
2035-10-17,23,0,SCED,0.040105
2035-10-18,0,0,SCED,0.040666
2035-10-18,1,0,SCED,0.053281
2035-10-18,2,0,SCED,0.061733
2035-10-18,3,0,SCED,0.059238
2035-10-18,4,0,SCED,0.061688
2035-10-18,5,0,SCED,0.065194
2035-10-18,6,0,SCED,0.061472
2035-10-18,7,0,SCED,0.068277
2035-10-18,8,0,SCED,0.070468
2035-10-18,9,0,SCED,0.053709
2035-10-18,10,0,SCED,0.07508
2035-10-18,11,0,SCED,0.066106
2035-10-18,12,0,SCED,0.086883
2035-10-18,13,0,SCED,0.079068
2035-10-18,14,0,SCED,0.073645
2035-10-18,15,0,SCED,0.07179
2035-10-18,16,0,SCED,0.083011
2035-10-18,17,0,SCED,0.101455
2035-10-18,18,0,SCED,0.078722
2035-10-18,19,0,SCED,0.068391
2035-10-18,20,0,SCED,0.065439
2035-10-18,21,0,SCED,0.086379
2035-10-18,22,0,SCED,0.053919
2035-10-18,23,0,SCED,0.041286
2035-10-19,0,0,SCED,0.057296
2035-10-19,1,0,SCED,0.048155
2035-10-19,2,0,SCED,0.048579
2035-10-19,3,0,SCED,0.057901
2035-10-19,4,0,SCED,0.047589
2035-10-19,5,0,SCED,0.053263
2035-10-19,6,0,SCED,0.055915
2035-10-19,7,0,SCED,0.045411
2035-10-19,8,0,SCED,0.056621
2035-10-19,9,0,SCED,0.081258
2035-10-19,10,0,SCED,0.061198
2035-10-19,11,0,SCED,0.084726
2035-10-19,12,0,SCED,0.065766
2035-10-19,13,0,SCED,0.09801
2035-10-19,14,0,SCED,0.0799
2035-10-19,15,0,SCED,0.082919
2035-10-19,16,0,SCED,0.08318
2035-10-19,17,0,SCED,0.093938
2035-10-19,18,0,SCED,0.106475
2035-10-19,19,0,SCED,0.090977
2035-10-19,20,0,SCED,0.076193
2035-10-19,21,0,SCED,0.09288
2035-10-19,22,0,SCED,0.075953
2035-10-19,23,0,SCED,0.057034
2035-10-20,0,0,SCED,0.080983
2035-10-20,1,0,SCED,0.073979
2035-10-20,2,0,SCED,0.048576
2035-10-20,3,0,SCED,0.068355
2035-10-20,4,0,SCED,0.056464
2035-10-20,5,0,SCED,0.046985
2035-10-20,6,0,SCED,0.062638
2035-10-20,7,0,SCED,0.069222
2035-10-20,8,0,SCED,0.086387
2035-10-20,9,0,SCED,0.079012
2035-10-20,10,0,SCED,0.078827
2035-10-20,11,0,SCED,0.084722
2035-10-20,12,0,SCED,0.08184
2035-10-20,13,0,SCED,0.075066
2035-10-20,14,0,SCED,0.07519
2035-10-20,15,0,SCED,0.07174
2035-10-20,16,0,SCED,0.065746
2035-10-20,17,0,SCED,0.057255
2035-10-20,18,0,SCED,0.06684
2035-10-20,19,0,SCED,0.058698
2035-10-20,20,0,SCED,0.058273
2035-10-20,21,0,SCED,0.057124
2035-10-20,22,0,SCED,0.050074
2035-10-20,23,0,SCED,0.05536
2035-10-21,0,0,SCED,0.059105
2035-10-21,1,0,SCED,0.056483
2035-10-21,2,0,SCED,0.039366
2035-10-21,3,0,SCED,0.050185
2035-10-21,4,0,SCED,0.054851
2035-10-21,5,0,SCED,0.042886
2035-10-21,6,0,SCED,0.04218
2035-10-21,7,0,SCED,0.059826
2035-10-21,8,0,SCED,0.05331
2035-10-21,9,0,SCED,0.067357
2035-10-21,10,0,SCED,0.0759
2035-10-21,11,0,SCED,0.064735
2035-10-21,12,0,SCED,0.057929
2035-10-21,13,0,SCED,0.091417
2035-10-21,14,0,SCED,0.093595
2035-10-21,15,0,SCED,0.098872
2035-10-21,16,0,SCED,0.099499
2035-10-21,17,0,SCED,0.071653
2035-10-21,18,0,SCED,0.070209
2035-10-21,19,0,SCED,0.074661
2035-10-21,20,0,SCED,0.057619
2035-10-21,21,0,SCED,0.060899
2035-10-21,22,0,SCED,0.041838
2035-10-21,23,0,SCED,0.036593
2035-10-22,0,0,SCED,0.037299
2035-10-22,1,0,SCED,0.04787
2035-10-22,2,0,SCED,0.047901
2035-10-22,3,0,SCED,0.042337
2035-10-22,4,0,SCED,0.044517
2035-10-22,5,0,SCED,0.048718
2035-10-22,6,0,SCED,0.053157
2035-10-22,7,0,SCED,0.063752
2035-10-22,8,0,SCED,0.059359
2035-10-22,9,0,SCED,0.066703
2035-10-22,10,0,SCED,0.072177
2035-10-22,11,0,SCED,0.070444
2035-10-22,12,0,SCED,0.051804
2035-10-22,13,0,SCED,0.051745
2035-10-22,14,0,SCED,0.076146
2035-10-22,15,0,SCED,0.073167
2035-10-22,16,0,SCED,0.078056
2035-10-22,17,0,SCED,0.081207
2035-10-22,18,0,SCED,0.068227
2035-10-22,19,0,SCED,0.064777
2035-10-22,20,0,SCED,0.054203
2035-10-22,21,0,SCED,0.048023
2035-10-22,22,0,SCED,0.039143
2035-10-22,23,0,SCED,0.038193
2035-10-23,0,0,SCED,0.036967
2035-10-23,1,0,SCED,0.037305
2035-10-23,2,0,SCED,0.037598
2035-10-23,3,0,SCED,0.033453
2035-10-23,4,0,SCED,0.042389
2035-10-23,5,0,SCED,0.044917
2035-10-23,6,0,SCED,0.036956
2035-10-23,7,0,SCED,0.04369
2035-10-23,8,0,SCED,0.045752
2035-10-23,9,0,SCED,0.05396
2035-10-23,10,0,SCED,0.058547
2035-10-23,11,0,SCED,0.064552
2035-10-23,12,0,SCED,0.059492
2035-10-23,13,0,SCED,0.073329
2035-10-23,14,0,SCED,0.07391
2035-10-23,15,0,SCED,0.086778
2035-10-23,16,0,SCED,0.067169
2035-10-23,17,0,SCED,0.077006
2035-10-23,18,0,SCED,0.07699
2035-10-23,19,0,SCED,0.067848
2035-10-23,20,0,SCED,0.058014
2035-10-23,21,0,SCED,0.060386
2035-10-23,22,0,SCED,0.050777
2035-10-23,23,0,SCED,0.040791
2035-10-24,0,0,SCED,0.044284
2035-10-24,1,0,SCED,0.059375
2035-10-24,2,0,SCED,0.059183
2035-10-24,3,0,SCED,0.064452
2035-10-24,4,0,SCED,0.056959
2035-10-24,5,0,SCED,0.051628
2035-10-24,6,0,SCED,0.056018
2035-10-24,7,0,SCED,0.046669
2035-10-24,8,0,SCED,0.049772
2035-10-24,9,0,SCED,0.076241
2035-10-24,10,0,SCED,0.077115
2035-10-24,11,0,SCED,0.079513
2035-10-24,12,0,SCED,0.078511
2035-10-24,13,0,SCED,0.075008
2035-10-24,14,0,SCED,0.084531
2035-10-24,15,0,SCED,0.08523
2035-10-24,16,0,SCED,0.071491
2035-10-24,17,0,SCED,0.063717
2035-10-24,18,0,SCED,0.057943
2035-10-24,19,0,SCED,0.073011
2035-10-24,20,0,SCED,0.069971
2035-10-24,21,0,SCED,0.045756
2035-10-24,22,0,SCED,0.047066
2035-10-24,23,0,SCED,0.062396
2035-10-25,0,0,SCED,0.046262
2035-10-25,1,0,SCED,0.044073
2035-10-25,2,0,SCED,0.057083
2035-10-25,3,0,SCED,0.051083
2035-10-25,4,0,SCED,0.056463
2035-10-25,5,0,SCED,0.050875
2035-10-25,6,0,SCED,0.051059
2035-10-25,7,0,SCED,0.060776
2035-10-25,8,0,SCED,0.056705
2035-10-25,9,0,SCED,0.069862
2035-10-25,10,0,SCED,0.074948
2035-10-25,11,0,SCED,0.074908
2035-10-25,12,0,SCED,0.066687
2035-10-25,13,0,SCED,0.068726
2035-10-25,14,0,SCED,0.070329
2035-10-25,15,0,SCED,0.082768
2035-10-25,16,0,SCED,0.056413
2035-10-25,17,0,SCED,0.047877
2035-10-25,18,0,SCED,0.045504
2035-10-25,19,0,SCED,0.071032
2035-10-25,20,0,SCED,0.051314
2035-10-25,21,0,SCED,0.047373
2035-10-25,22,0,SCED,0.044336
2035-10-25,23,0,SCED,0.056914
2035-10-26,0,0,SCED,0.053413
2035-10-26,1,0,SCED,0.054556
2035-10-26,2,0,SCED,0.042501
2035-10-26,3,0,SCED,0.050438
2035-10-26,4,0,SCED,0.055107
2035-10-26,5,0,SCED,0.057572
2035-10-26,6,0,SCED,0.046717
2035-10-26,7,0,SCED,0.049622
2035-10-26,8,0,SCED,0.040389
2035-10-26,9,0,SCED,0.06843
2035-10-26,10,0,SCED,0.07756
2035-10-26,11,0,SCED,0.067397
2035-10-26,12,0,SCED,0.072883
2035-10-26,13,0,SCED,0.069766
2035-10-26,14,0,SCED,0.07635
2035-10-26,15,0,SCED,0.07165
2035-10-26,16,0,SCED,0.073155
2035-10-26,17,0,SCED,0.067679
2035-10-26,18,0,SCED,0.057582
2035-10-26,19,0,SCED,0.064496
2035-10-26,20,0,SCED,0.079057
2035-10-26,21,0,SCED,0.051664
2035-10-26,22,0,SCED,0.058545
2035-10-26,23,0,SCED,0.038592
2035-10-27,0,0,SCED,0.051377
2035-10-27,1,0,SCED,0.040966
2035-10-27,2,0,SCED,0.035693
2035-10-27,3,0,SCED,0.039101
2035-10-27,4,0,SCED,0.035716
2035-10-27,5,0,SCED,0.035115
2035-10-27,6,0,SCED,0.04472
2035-10-27,7,0,SCED,0.047006
2035-10-27,8,0,SCED,0.062369
2035-10-27,9,0,SCED,0.065394
2035-10-27,10,0,SCED,0.067621
2035-10-27,11,0,SCED,0.062052
2035-10-27,12,0,SCED,0.065067
2035-10-27,13,0,SCED,0.068276
2035-10-27,14,0,SCED,0.07133
2035-10-27,15,0,SCED,0.07572
2035-10-27,16,0,SCED,0.078202
2035-10-27,17,0,SCED,0.076256
2035-10-27,18,0,SCED,0.071902
2035-10-27,19,0,SCED,0.063788
2035-10-27,20,0,SCED,0.058113
2035-10-27,21,0,SCED,0.063518
2035-10-27,22,0,SCED,0.062979
2035-10-27,23,0,SCED,0.044568
2035-10-28,0,0,SCED,0.04524
2035-10-28,1,0,SCED,0.042592
2035-10-28,2,0,SCED,0.047267
2035-10-28,3,0,SCED,0.049929
2035-10-28,4,0,SCED,0.051226
2035-10-28,5,0,SCED,0.036023
2035-10-28,6,0,SCED,0.035192
2035-10-28,7,0,SCED,0.035944
2035-10-28,8,0,SCED,0.052088
2035-10-28,9,0,SCED,0.071176
2035-10-28,10,0,SCED,0.069452
2035-10-28,11,0,SCED,0.068834
2035-10-28,12,0,SCED,0.065359
2035-10-28,13,0,SCED,0.076738
2035-10-28,14,0,SCED,0.085457
2035-10-28,15,0,SCED,0.076139
2035-10-28,16,0,SCED,0.078423
2035-10-28,17,0,SCED,0.071907
2035-10-28,18,0,SCED,0.088987
2035-10-28,19,0,SCED,0.065759
2035-10-28,20,0,SCED,0.062399
2035-10-28,21,0,SCED,0.055386
2035-10-28,22,0,SCED,0.042809
2035-10-28,23,0,SCED,0.039987
2035-10-29,0,0,SCED,0.049336
2035-10-29,1,0,SCED,0.034189
2035-10-29,2,0,SCED,0.034563
2035-10-29,3,0,SCED,0.04578
2035-10-29,4,0,SCED,0.046368
2035-10-29,5,0,SCED,0.051008
2035-10-29,6,0,SCED,0.047962
2035-10-29,7,0,SCED,0.048162
2035-10-29,8,0,SCED,0.052331
2035-10-29,9,0,SCED,0.069131
2035-10-29,10,0,SCED,0.074138
2035-10-29,11,0,SCED,0.080074
2035-10-29,12,0,SCED,0.075598
2035-10-29,13,0,SCED,0.071403
2035-10-29,14,0,SCED,0.066716
2035-10-29,15,0,SCED,0.053646
2035-10-29,16,0,SCED,0.056158
2035-10-29,17,0,SCED,0.063453
2035-10-29,18,0,SCED,0.062968
2035-10-29,19,0,SCED,0.053412
2035-10-29,20,0,SCED,0.053181
2035-10-29,21,0,SCED,0.046813
2035-10-29,22,0,SCED,0.036727
2035-10-29,23,0,SCED,0.037952
2035-10-30,0,0,SCED,0.037383
2035-10-30,1,0,SCED,0.049484
2035-10-30,2,0,SCED,0.055292
2035-10-30,3,0,SCED,0.043173
2035-10-30,4,0,SCED,0.040913
2035-10-30,5,0,SCED,0.043497
2035-10-30,6,0,SCED,0.044215
2035-10-30,7,0,SCED,0.060497
2035-10-30,8,0,SCED,0.046118
2035-10-30,9,0,SCED,0.074308
2035-10-30,10,0,SCED,0.066505
2035-10-30,11,0,SCED,0.076831
2035-10-30,12,0,SCED,0.073073
2035-10-30,13,0,SCED,0.066126
2035-10-30,14,0,SCED,0.065843
2035-10-30,15,0,SCED,0.060888
2035-10-30,16,0,SCED,0.064067
2035-10-30,17,0,SCED,0.055264
2035-10-30,18,0,SCED,0.052864
2035-10-30,19,0,SCED,0.073263
2035-10-30,20,0,SCED,0.049511
2035-10-30,21,0,SCED,0.049968
2035-10-30,22,0,SCED,0.055196
2035-10-30,23,0,SCED,0.057491
2035-10-31,0,0,SCED,0.065168
2035-10-31,1,0,SCED,0.066757
2035-10-31,2,0,SCED,0.070119
2035-10-31,3,0,SCED,0.073792
2035-10-31,4,0,SCED,0.075229
2035-10-31,5,0,SCED,0.085774
2035-10-31,6,0,SCED,0.095683
2035-10-31,7,0,SCED,0.096252
2035-10-31,8,0,SCED,0.071252
2035-10-31,9,0,SCED,0.068997
2035-10-31,10,0,SCED,0.070986
2035-10-31,11,0,SCED,0.06387
2035-10-31,12,0,SCED,0.053824
2035-10-31,13,0,SCED,0.053475
2035-10-31,14,0,SCED,0.080116
2035-10-31,15,0,SCED,0.063077
2035-10-31,16,0,SCED,0.077044
2035-10-31,17,0,SCED,0.070135
2035-10-31,18,0,SCED,0.082327
2035-10-31,19,0,SCED,0.074839
2035-10-31,20,0,SCED,0.077806
2035-10-31,21,0,SCED,0.074932
2035-10-31,22,0,SCED,0.072934
2035-10-31,23,0,SCED,0.07577
2035-11-01,0,0,SCED,0.070775
2035-11-01,1,0,SCED,0.079989
2035-11-01,2,0,SCED,0.077009
2035-11-01,3,0,SCED,0.072927
2035-11-01,4,0,SCED,0.068405
2035-11-01,5,0,SCED,0.078117
2035-11-01,6,0,SCED,0.076438
2035-11-01,7,0,SCED,0.082357
2035-11-01,8,0,SCED,0.078074
2035-11-01,9,0,SCED,0.087133
2035-11-01,10,0,SCED,0.087764
2035-11-01,11,0,SCED,0.056031
2035-11-01,12,0,SCED,0.057373
2035-11-01,13,0,SCED,0.067444
2035-11-01,14,0,SCED,0.088845
2035-11-01,15,0,SCED,0.069619
2035-11-01,16,0,SCED,0.071556
2035-11-01,17,0,SCED,0.082731
2035-11-01,18,0,SCED,0.074012
2035-11-01,19,0,SCED,0.091821
2035-11-01,20,0,SCED,0.065392
2035-11-01,21,0,SCED,0.08703
2035-11-01,22,0,SCED,0.056837
2035-11-01,23,0,SCED,0.054337
2035-11-02,0,0,SCED,0.078451
2035-11-02,1,0,SCED,0.089823
2035-11-02,2,0,SCED,0.105335
2035-11-02,3,0,SCED,0.090706
2035-11-02,4,0,SCED,0.112187
2035-11-02,5,0,SCED,0.092125
2035-11-02,6,0,SCED,0.087619
2035-11-02,7,0,SCED,0.111445
2035-11-02,8,0,SCED,0.06592
2035-11-02,9,0,SCED,0.08476
2035-11-02,10,0,SCED,0.076748
2035-11-02,11,0,SCED,0.045511
2035-11-02,12,0,SCED,0.041923
2035-11-02,13,0,SCED,0.049237
2035-11-02,14,0,SCED,0.048083
2035-11-02,15,0,SCED,0.048594
2035-11-02,16,0,SCED,0.07016
2035-11-02,17,0,SCED,0.070961
2035-11-02,18,0,SCED,0.080772
2035-11-02,19,0,SCED,0.083035
2035-11-02,20,0,SCED,0.07888
2035-11-02,21,0,SCED,0.083038
2035-11-02,22,0,SCED,0.064853
2035-11-02,23,0,SCED,0.061506
2035-11-03,0,0,SCED,0.05869
2035-11-03,1,0,SCED,0.063952
2035-11-03,2,0,SCED,0.069813
2035-11-03,3,0,SCED,0.065341
2035-11-03,4,0,SCED,0.059779
2035-11-03,5,0,SCED,0.071978
2035-11-03,6,0,SCED,0.076643
2035-11-03,7,0,SCED,0.055764
2035-11-03,8,0,SCED,0.078738
2035-11-03,9,0,SCED,0.090281
2035-11-03,10,0,SCED,0.086577
2035-11-03,11,0,SCED,0.051971
2035-11-03,12,0,SCED,0.05172
2035-11-03,13,0,SCED,0.048871
2035-11-03,14,0,SCED,0.045728
2035-11-03,15,0,SCED,0.061645
2035-11-03,16,0,SCED,0.064788
2035-11-03,17,0,SCED,0.066823
2035-11-03,18,0,SCED,0.070439
2035-11-03,19,0,SCED,0.069921
2035-11-03,20,0,SCED,0.050113
2035-11-03,21,0,SCED,0.048711
2035-11-03,22,0,SCED,0.050114
2035-11-03,23,0,SCED,0.058507
2035-11-04,0,0,SCED,0.039268
2035-11-04,1,0,SCED,0.056175
2035-11-04,2,0,SCED,0.060265
2035-11-04,3,0,SCED,0.066951
2035-11-04,4,0,SCED,0.070896
2035-11-04,5,0,SCED,0.058878
2035-11-04,6,0,SCED,0.063343
2035-11-04,7,0,SCED,0.056919
2035-11-04,8,0,SCED,0.060824
2035-11-04,9,0,SCED,0.06575
2035-11-04,10,0,SCED,0.068169
2035-11-04,11,0,SCED,0.069016
2035-11-04,12,0,SCED,0.070204
2035-11-04,13,0,SCED,0.067239
2035-11-04,14,0,SCED,0.075178
2035-11-04,15,0,SCED,0.077788
2035-11-04,16,0,SCED,0.074833
2035-11-04,17,0,SCED,0.072878
2035-11-04,18,0,SCED,0.068219
2035-11-04,19,0,SCED,0.062836
2035-11-04,20,0,SCED,0.06158
2035-11-04,21,0,SCED,0.064323
2035-11-04,22,0,SCED,0.070327
2035-11-04,23,0,SCED,0.056539
2035-11-05,0,0,SCED,0.070499
2035-11-05,1,0,SCED,0.062538
2035-11-05,2,0,SCED,0.057203
2035-11-05,3,0,SCED,0.050967
2035-11-05,4,0,SCED,0.059494
2035-11-05,5,0,SCED,0.058886
2035-11-05,6,0,SCED,0.06
2035-11-05,7,0,SCED,0.061294
2035-11-05,8,0,SCED,0.0704
2035-11-05,9,0,SCED,0.078234
2035-11-05,10,0,SCED,0.071593
2035-11-05,11,0,SCED,0.0809
2035-11-05,12,0,SCED,0.097596
2035-11-05,13,0,SCED,0.069203
2035-11-05,14,0,SCED,0.060071
2035-11-05,15,0,SCED,0.07338
2035-11-05,16,0,SCED,0.066586
2035-11-05,17,0,SCED,0.082937
2035-11-05,18,0,SCED,0.084811
2035-11-05,19,0,SCED,0.078686
2035-11-05,20,0,SCED,0.071991
2035-11-05,21,0,SCED,0.067069
2035-11-05,22,0,SCED,0.04565
2035-11-05,23,0,SCED,0.062051
2035-11-06,0,0,SCED,0.043947
2035-11-06,1,0,SCED,0.03964
2035-11-06,2,0,SCED,0.040326
2035-11-06,3,0,SCED,0.039763
2035-11-06,4,0,SCED,0.047662
2035-11-06,5,0,SCED,0.046575
2035-11-06,6,0,SCED,0.051304
2035-11-06,7,0,SCED,0.051913
2035-11-06,8,0,SCED,0.046777
2035-11-06,9,0,SCED,0.072281
2035-11-06,10,0,SCED,0.08177
2035-11-06,11,0,SCED,0.085179
2035-11-06,12,0,SCED,0.082883
2035-11-06,13,0,SCED,0.080953
2035-11-06,14,0,SCED,0.078265
2035-11-06,15,0,SCED,0.081667
2035-11-06,16,0,SCED,0.073281
2035-11-06,17,0,SCED,0.088052
2035-11-06,18,0,SCED,0.098453
2035-11-06,19,0,SCED,0.074668
2035-11-06,20,0,SCED,0.074181
2035-11-06,21,0,SCED,0.074487
2035-11-06,22,0,SCED,0.047244
2035-11-06,23,0,SCED,0.054867
2035-11-07,0,0,SCED,0.061735
2035-11-07,1,0,SCED,0.064773
2035-11-07,2,0,SCED,0.047161
2035-11-07,3,0,SCED,0.064636
2035-11-07,4,0,SCED,0.04794
2035-11-07,5,0,SCED,0.070686
2035-11-07,6,0,SCED,0.051499
2035-11-07,7,0,SCED,0.050293
2035-11-07,8,0,SCED,0.050675
2035-11-07,9,0,SCED,0.071175
2035-11-07,10,0,SCED,0.07532
2035-11-07,11,0,SCED,0.084618
2035-11-07,12,0,SCED,0.075183
2035-11-07,13,0,SCED,0.080376
2035-11-07,14,0,SCED,0.080694
2035-11-07,15,0,SCED,0.080267
2035-11-07,16,0,SCED,0.085655
2035-11-07,17,0,SCED,0.077693
2035-11-07,18,0,SCED,0.090792
2035-11-07,19,0,SCED,0.058214
2035-11-07,20,0,SCED,0.067348
2035-11-07,21,0,SCED,0.085147
2035-11-07,22,0,SCED,0.077118
2035-11-07,23,0,SCED,0.068168
2035-11-08,0,0,SCED,0.055991
2035-11-08,1,0,SCED,0.060852
2035-11-08,2,0,SCED,0.063182
2035-11-08,3,0,SCED,0.071722
2035-11-08,4,0,SCED,0.068697
2035-11-08,5,0,SCED,0.06794
2035-11-08,6,0,SCED,0.074497
2035-11-08,7,0,SCED,0.073869
2035-11-08,8,0,SCED,0.082237
2035-11-08,9,0,SCED,0.060446
2035-11-08,10,0,SCED,0.07313
2035-11-08,11,0,SCED,0.061775
2035-11-08,12,0,SCED,0.074447
2035-11-08,13,0,SCED,0.077051
2035-11-08,14,0,SCED,0.091292
2035-11-08,15,0,SCED,0.081075
2035-11-08,16,0,SCED,0.07545
2035-11-08,17,0,SCED,0.08522
2035-11-08,18,0,SCED,0.087471
2035-11-08,19,0,SCED,0.080885
2035-11-08,20,0,SCED,0.078309
2035-11-08,21,0,SCED,0.081077
2035-11-08,22,0,SCED,0.068097
2035-11-08,23,0,SCED,0.061527
2035-11-09,0,0,SCED,0.067312
2035-11-09,1,0,SCED,0.070715
2035-11-09,2,0,SCED,0.069618
2035-11-09,3,0,SCED,0.074963
2035-11-09,4,0,SCED,0.073806
2035-11-09,5,0,SCED,0.071868
2035-11-09,6,0,SCED,0.062433
2035-11-09,7,0,SCED,0.079783
2035-11-09,8,0,SCED,0.070501
2035-11-09,9,0,SCED,0.07657
2035-11-09,10,0,SCED,0.056269
2035-11-09,11,0,SCED,0.053453
2035-11-09,12,0,SCED,0.053079
2035-11-09,13,0,SCED,0.050386
2035-11-09,14,0,SCED,0.072189
2035-11-09,15,0,SCED,0.046335
2035-11-09,16,0,SCED,0.054054
2035-11-09,17,0,SCED,0.053728
2035-11-09,18,0,SCED,0.05832
2035-11-09,19,0,SCED,0.047409
2035-11-09,20,0,SCED,0.042545
2035-11-09,21,0,SCED,0.044278
2035-11-09,22,0,SCED,0.056161
2035-11-09,23,0,SCED,0.062717
2035-11-10,0,0,SCED,0.058728
2035-11-10,1,0,SCED,0.059221
2035-11-10,2,0,SCED,0.058816
2035-11-10,3,0,SCED,0.056069
2035-11-10,4,0,SCED,0.050313
2035-11-10,5,0,SCED,0.052513
2035-11-10,6,0,SCED,0.052491
2035-11-10,7,0,SCED,0.04687
2035-11-10,8,0,SCED,0.04788
2035-11-10,9,0,SCED,0.058518
2035-11-10,10,0,SCED,0.056459
2035-11-10,11,0,SCED,0.051994
2035-11-10,12,0,SCED,0.052918
2035-11-10,13,0,SCED,0.053242
2035-11-10,14,0,SCED,0.063339
2035-11-10,15,0,SCED,0.065241
2035-11-10,16,0,SCED,0.103193
2035-11-10,17,0,SCED,0.063201
2035-11-10,18,0,SCED,0.093958
2035-11-10,19,0,SCED,0.064513
2035-11-10,20,0,SCED,0.064674
2035-11-10,21,0,SCED,0.054816
2035-11-10,22,0,SCED,0.037497
2035-11-10,23,0,SCED,0.035376
2035-11-11,0,0,SCED,0.045073
2035-11-11,1,0,SCED,0.046948
2035-11-11,2,0,SCED,0.052414
2035-11-11,3,0,SCED,0.053086
2035-11-11,4,0,SCED,0.04287
2035-11-11,5,0,SCED,0.04295
2035-11-11,6,0,SCED,0.056984
2035-11-11,7,0,SCED,0.06407
2035-11-11,8,0,SCED,0.077795
2035-11-11,9,0,SCED,0.092075
2035-11-11,10,0,SCED,0.097563
2035-11-11,11,0,SCED,0.096842
2035-11-11,12,0,SCED,0.101088
2035-11-11,13,0,SCED,0.090525
2035-11-11,14,0,SCED,0.112805
2035-11-11,15,0,SCED,0.090308
2035-11-11,16,0,SCED,0.087067
2035-11-11,17,0,SCED,0.082241
2035-11-11,18,0,SCED,0.069737
2035-11-11,19,0,SCED,0.061384
2035-11-11,20,0,SCED,0.058574
2035-11-11,21,0,SCED,0.088971
2035-11-11,22,0,SCED,0.086488
2035-11-11,23,0,SCED,0.08773
2035-11-12,0,0,SCED,0.097154
2035-11-12,1,0,SCED,0.101797
2035-11-12,2,0,SCED,0.101224
2035-11-12,3,0,SCED,0.101311
2035-11-12,4,0,SCED,0.083385
2035-11-12,5,0,SCED,0.122783
2035-11-12,6,0,SCED,0.096838
2035-11-12,7,0,SCED,0.077561
2035-11-12,8,0,SCED,0.084322
2035-11-12,9,0,SCED,0.080536
2035-11-12,10,0,SCED,0.081856
2035-11-12,11,0,SCED,0.11576
2035-11-12,12,0,SCED,0.083359
2035-11-12,13,0,SCED,0.085235
2035-11-12,14,0,SCED,0.085107
2035-11-12,15,0,SCED,0.073604
2035-11-12,16,0,SCED,0.107891
2035-11-12,17,0,SCED,0.085471
2035-11-12,18,0,SCED,0.084121
2035-11-12,19,0,SCED,0.106833
2035-11-12,20,0,SCED,0.109202
2035-11-12,21,0,SCED,0.105158
2035-11-12,22,0,SCED,0.074051
2035-11-12,23,0,SCED,0.073677
2035-11-13,0,0,SCED,0.074843
2035-11-13,1,0,SCED,0.070419
2035-11-13,2,0,SCED,0.076056
2035-11-13,3,0,SCED,0.078689
2035-11-13,4,0,SCED,0.079868
2035-11-13,5,0,SCED,0.08058
2035-11-13,6,0,SCED,0.073207
2035-11-13,7,0,SCED,0.089677
2035-11-13,8,0,SCED,0.08179
2035-11-13,9,0,SCED,0.121467
2035-11-13,10,0,SCED,0.136656
2035-11-13,11,0,SCED,0.098647
2035-11-13,12,0,SCED,0.086597
2035-11-13,13,0,SCED,0.086382
