Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2035-01-02,12,0,162,78.93,78.93,0.0,1924.200421,0.0
2035-01-02,12,0,163,0.0,0.0,0.0,0.0,0.0
2035-01-02,12,0,164,20.914821,20.914821,0.0,506.335853,0.0
2035-01-02,12,0,167,2.757422,2.757422,0.0,67.226041,0.0
2035-01-02,12,0,168,1.382953,1.382953,0.0,33.716445,0.0
2035-01-02,12,0,170,3.020151,3.020151,0.0,73.631396,0.0
2035-01-02,12,0,172,3.2706,3.2706,0.0,80.011188,0.0
2035-01-02,12,0,173,4.987853,4.987853,0.0,122.021655,0.0
2035-01-02,12,0,188,4.980508,4.980508,0.0,121.485707,0.0
2035-01-02,12,0,190,6.876156,6.876156,0.0,167.361576,0.0
2035-01-02,12,0,191,17.751919,17.751919,0.0,432.071218,0.0
2035-01-02,12,0,192,0.0,0.0,0.0,0.0,0.0
2035-01-02,12,0,194,10.28,10.28,0.0,249.122938,0.0
2035-01-02,12,0,196,3.937744,3.937744,0.0,95.749447,0.0
2035-01-02,12,0,198,8.138751,8.138751,0.0,192.595591,0.0
2035-01-02,12,0,199,81.24,81.24,0.0,1885.49917,0.0
2035-01-02,12,0,200,11.392475,11.392475,0.0,264.407948,0.0
2035-01-02,12,0,204,48.25,48.25,0.0,1166.139856,0.0
2035-01-02,12,0,205,58.06,58.06,0.0,1403.60115,0.0
2035-01-02,12,0,206,11.173365,11.173365,0.0,270.503689,0.0
2035-01-02,12,0,210,1.507431,1.507431,0.0,34.091858,0.0
2035-01-02,12,0,214,9.633536,9.633536,0.0,236.354921,0.0
2035-01-02,12,0,217,6.664054,6.664054,0.0,64.572261,0.0
2035-01-02,12,0,218,9.203899,9.203899,0.0,89.182428,0.0
2035-01-02,12,0,219,6.269336,6.269336,0.0,60.747584,0.0
2035-01-02,12,0,221,5.138248,5.138248,0.0,126.064846,0.0
2035-01-02,12,0,225,5.231822,5.231822,0.0,117.925209,0.0
2035-01-02,12,0,233,5.470326,5.470326,0.0,133.891651,0.0
2035-01-02,12,0,236,6.716033,6.716033,0.0,163.345524,0.0
2035-01-02,12,0,237,45.77,45.77,0.0,1110.991114,0.0
2035-01-02,12,0,238,77.97616,77.97616,0.0,1899.211965,0.0
2035-01-02,12,0,240,8.580052,8.580052,0.0,207.176329,0.0
2035-01-02,12,0,245,12.173747,12.173747,0.0,296.944482,0.0
2035-01-02,12,0,247,4.764,4.764,0.0,116.204438,0.0
2035-01-02,12,0,248,4.59,4.59,0.0,111.414665,0.0
2035-01-02,12,0,249,23.410842,23.410842,0.0,571.041946,0.0
2035-01-02,12,0,251,4.068511,4.068511,0.0,99.138102,0.0
2035-01-02,12,0,252,3.111,3.111,0.0,75.826503,0.0
2035-01-02,12,0,254,13.565459,13.565459,0.0,326.299203,0.0
2035-01-02,12,0,255,6.218386,6.218386,0.0,149.575077,0.0
2035-01-02,12,0,258,10.334877,10.334877,0.0,249.44294,0.0
2035-01-02,12,0,260,4.410717,4.410717,0.0,105.709977,0.0
2035-01-02,12,0,265,53.263289,53.263289,0.0,1289.630105,0.0
2035-01-02,12,0,266,5.27,5.27,0.0,127.599156,0.0
2035-01-02,12,0,267,6.48,6.48,0.0,156.896116,0.0
2035-01-02,12,0,270,0.0,0.0,0.0,0.0,0.0
2035-01-02,12,0,272,5.788504,5.788504,0.0,140.313561,0.0
2035-01-02,12,0,273,18.104309,18.104309,0.0,439.9527,0.0
2035-01-02,12,0,274,0.0,0.0,0.0,0.0,0.0
2035-01-02,12,0,275,0.0,0.0,0.0,0.0,0.0
2035-01-02,12,0,276,4.252462,4.252462,0.0,103.301901,0.0
2035-01-02,12,0,277,5.30685,5.30685,0.0,128.630902,0.0
2035-01-02,12,0,278,8.4888,8.4888,0.0,205.757087,0.0
2035-01-02,12,0,279,4.634177,4.634177,0.0,112.326225,0.0
2035-01-02,12,0,281,2.061375,2.061375,0.0,49.904719,0.0
2035-01-02,12,0,282,276.477622,276.477622,0.0,6693.365068,0.0
2035-01-02,12,0,283,54.9,54.9,0.0,1324.310901,0.0
2035-01-02,12,0,284,54.0,54.0,0.0,1302.600886,0.0
2035-01-02,12,0,285,108.0,108.0,0.0,2600.947275,0.0
2035-01-02,12,0,286,58.0,58.0,0.0,1404.317085,0.0
2035-01-02,12,0,287,80.0,80.0,0.0,1950.310396,0.0
2035-01-02,12,0,288,17.0,17.0,0.0,409.408367,0.0
2035-01-02,12,0,289,13.8,13.8,0.0,332.886893,0.0
2035-01-02,12,0,290,39.6,39.6,0.0,955.24065,0.0
2035-01-02,12,0,291,30.5,30.5,0.0,742.867628,0.0
2035-01-02,12,0,292,42.0,42.0,0.0,1032.372107,0.0
2035-01-02,13,0,9,2.9392,2.9392,0.0,67.017522,0.0
2035-01-02,13,0,17,41.352531,41.352531,0.0,1006.705907,0.0
2035-01-02,13,0,19,71.35,71.35,0.0,1736.978738,0.0
2035-01-02,13,0,20,86.54,86.54,0.0,2106.771408,0.0
2035-01-02,13,0,21,67.198674,67.198674,0.0,1532.215793,0.0
2035-01-02,13,0,22,238.81355,238.81355,0.0,5445.254618,0.0
2035-01-02,13,0,23,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,24,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,29,6.761334,6.761334,0.0,152.005809,0.0
2035-01-02,13,0,30,622.185722,622.185722,0.0,12914.429173,0.0
2035-01-02,13,0,31,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,32,4.238654,4.238654,0.0,103.073752,0.0
2035-01-02,13,0,33,2.25103,2.25103,0.0,55.068493,0.0
2035-01-02,13,0,34,3.599784,3.599784,0.0,88.063998,0.0
2035-01-02,13,0,35,3.599784,3.599784,0.0,88.063998,0.0
2035-01-02,13,0,36,8.922955,8.922955,0.0,214.870882,0.0
2035-01-02,13,0,37,4.449054,4.449054,0.0,107.068953,0.0
2035-01-02,13,0,38,5.716927,5.716927,0.0,137.581036,0.0
2035-01-02,13,0,39,3.815906,3.815906,0.0,91.83191,0.0
2035-01-02,13,0,40,3.815906,3.815906,0.0,91.83191,0.0
2035-01-02,13,0,41,6.74,6.74,0.0,162.357336,0.0
2035-01-02,13,0,42,70.524975,70.524975,0.0,1715.071593,0.0
2035-01-02,13,0,43,25.940248,25.940248,0.0,623.089684,0.0
2035-01-02,13,0,46,23.356593,23.356593,0.0,561.754732,0.0
2035-01-02,13,0,52,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,53,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,55,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,56,183.521563,183.521563,0.0,3809.274531,0.0
2035-01-02,13,0,57,174.574766,174.574766,0.0,3623.569898,0.0
2035-01-02,13,0,58,335.715752,335.715752,0.0,6968.300865,0.0
2035-01-02,13,0,59,330.1178,330.1178,0.0,6852.106696,0.0
2035-01-02,13,0,63,7.53,7.53,0.0,182.87499,0.0
2035-01-02,13,0,64,8.86,8.86,0.0,215.175619,0.0
2035-01-02,13,0,65,0.267,0.267,0.0,6.498694,0.0
2035-01-02,13,0,67,320.655742,320.655742,0.0,7769.336255,0.0
2035-01-02,13,0,68,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,69,2.25103,2.25103,0.0,55.068493,0.0
2035-01-02,13,0,74,10.23,10.23,0.0,247.718068,0.0
2035-01-02,13,0,77,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,78,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,79,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,80,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,81,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,82,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,83,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,86,11.389491,11.389491,0.0,278.628946,0.0
2035-01-02,13,0,87,58.166755,58.166755,0.0,1422.973298,0.0
2035-01-02,13,0,88,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,89,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,90,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,91,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,92,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,95,86.4,86.4,0.0,2101.239592,0.0
2035-01-02,13,0,96,0.183012,0.183012,0.0,4.43711,0.0
2035-01-02,13,0,97,1.189517,1.189517,0.0,28.839734,0.0
2035-01-02,13,0,99,1.98,1.98,0.0,47.945433,0.0
2035-01-02,13,0,101,12.539579,12.539579,0.0,260.278411,0.0
2035-01-02,13,0,102,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,103,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,104,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,106,235.098839,235.098839,0.0,5360.554462,0.0
2035-01-02,13,0,109,4.95,4.95,0.0,119.275492,0.0
2035-01-02,13,0,110,128.36,128.36,0.0,3113.484556,0.0
2035-01-02,13,0,111,15.114636,15.114636,0.0,364.090806,0.0
2035-01-02,13,0,113,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,115,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,116,93.553399,93.553399,0.0,2269.219865,0.0
2035-01-02,13,0,117,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,119,8.86,8.86,0.0,215.175619,0.0
2035-01-02,13,0,120,5.21,5.21,0.0,126.531036,0.0
2035-01-02,13,0,123,3.916556,3.916556,0.0,89.302496,0.0
2035-01-02,13,0,125,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,126,176.324547,176.324547,0.0,4020.425362,0.0
2035-01-02,13,0,127,226.279569,226.279569,0.0,5159.463807,0.0
2035-01-02,13,0,128,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,131,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,132,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,133,6.691392,6.691392,0.0,162.901496,0.0
2035-01-02,13,0,135,8.96167,8.96167,0.0,218.17126,0.0
2035-01-02,13,0,136,0.576,0.576,0.0,14.019502,0.0
2035-01-02,13,0,139,8.71,8.71,0.0,209.811929,0.0
2035-01-02,13,0,140,95.0,95.0,0.0,2304.308451,0.0
2035-01-02,13,0,141,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,142,422.860162,422.860162,0.0,10245.700775,0.0
2035-01-02,13,0,143,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,145,1.254264,1.254264,0.0,30.218268,0.0
2035-01-02,13,0,146,239.2,239.2,0.0,5802.006122,0.0
2035-01-02,13,0,152,7.070656,7.070656,0.0,171.123635,0.0
2035-01-02,13,0,153,8.801427,8.801427,0.0,212.953894,0.0
2035-01-02,13,0,154,62.332308,62.332308,0.0,1501.499624,0.0
2035-01-02,13,0,157,103.86,103.86,0.0,2516.478445,0.0
2035-01-02,13,0,158,322.756768,322.756768,0.0,7820.243106,0.0
2035-01-02,13,0,160,2.092538,2.092538,0.0,50.041863,0.0
2035-01-02,13,0,161,52.064199,52.064199,0.0,1261.042747,0.0
2035-01-02,13,0,162,78.84,78.84,0.0,1917.332014,0.0
2035-01-02,13,0,163,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,164,25.503858,25.503858,0.0,529.372109,0.0
2035-01-02,13,0,167,4.556109,4.556109,0.0,110.806933,0.0
2035-01-02,13,0,168,2.282297,2.282297,0.0,55.506639,0.0
2035-01-02,13,0,170,4.98834,4.98834,0.0,121.319005,0.0
2035-01-02,13,0,172,5.5683,5.5683,0.0,135.824134,0.0
2035-01-02,13,0,173,8.485559,8.485559,0.0,206.983037,0.0
2035-01-02,13,0,188,8.065068,8.065068,0.0,196.230327,0.0
2035-01-02,13,0,190,9.468319,9.468319,0.0,229.949362,0.0
2035-01-02,13,0,191,24.460839,24.460839,0.0,594.060509,0.0
2035-01-02,13,0,192,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,194,5.81,5.81,0.0,140.562877,0.0
2035-01-02,13,0,196,4.935206,4.935206,0.0,119.763441,0.0
2035-01-02,13,0,198,9.464184,9.464184,0.0,223.599181,0.0
2035-01-02,13,0,199,49.23,49.23,0.0,1142.011827,0.0
2035-01-02,13,0,200,15.762191,15.762191,0.0,365.643077,0.0
2035-01-02,13,0,204,21.09,21.09,0.0,508.01243,0.0
2035-01-02,13,0,205,26.2,26.2,0.0,631.316745,0.0
2035-01-02,13,0,206,3.815296,3.815296,0.0,92.501518,0.0
2035-01-02,13,0,210,1.824785,1.824785,0.0,41.161305,0.0
2035-01-02,13,0,214,11.432982,11.432982,0.0,280.503603,0.0
2035-01-02,13,0,217,7.752771,7.752771,0.0,75.121527,0.0
2035-01-02,13,0,218,10.702047,10.702047,0.0,103.698935,0.0
2035-01-02,13,0,219,7.288797,7.288797,0.0,70.625786,0.0
2035-01-02,13,0,221,6.096111,6.096111,0.0,149.565616,0.0
2035-01-02,13,0,225,6.039466,6.039466,0.0,135.733192,0.0
2035-01-02,13,0,233,6.444209,6.444209,0.0,157.64912,0.0
2035-01-02,13,0,236,5.100638,5.100638,0.0,123.829307,0.0
2035-01-02,13,0,237,24.55,24.55,0.0,594.474934,0.0
2035-01-02,13,0,238,91.7959,91.7959,0.0,2232.351601,0.0
2035-01-02,13,0,240,10.112982,10.112982,0.0,243.527558,0.0
2035-01-02,13,0,245,5.67176,5.67176,0.0,138.176175,0.0
2035-01-02,13,0,247,1.692,1.692,0.0,41.220727,0.0
2035-01-02,13,0,248,2.46,2.46,0.0,59.568568,0.0
2035-01-02,13,0,249,10.897096,10.897096,0.0,265.476496,0.0
2035-01-02,13,0,251,3.889466,3.889466,0.0,94.637702,0.0
2035-01-02,13,0,252,1.716,1.716,0.0,41.766892,0.0
2035-01-02,13,0,254,16.043098,16.043098,0.0,384.932533,0.0
2035-01-02,13,0,255,7.357398,7.357398,0.0,176.530855,0.0
2035-01-02,13,0,258,12.114063,12.114063,0.0,291.596601,0.0
2035-01-02,13,0,260,5.088728,5.088728,0.0,121.69408,0.0
2035-01-02,13,0,265,64.535942,64.535942,0.0,1554.582149,0.0
2035-01-02,13,0,266,5.64,5.64,0.0,135.859848,0.0
2035-01-02,13,0,267,6.93,6.93,0.0,166.934175,0.0
2035-01-02,13,0,270,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,272,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,273,22.370785,22.370785,0.0,542.623053,0.0
2035-01-02,13,0,274,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,275,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,276,5.211497,5.211497,0.0,126.378769,0.0
2035-01-02,13,0,277,6.441926,6.441926,0.0,155.963994,0.0
2035-01-02,13,0,278,10.308881,10.308881,0.0,249.585951,0.0
2035-01-02,13,0,279,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,281,0.0,0.0,0.0,0.0,0.0
2035-01-02,13,0,282,341.313704,341.313704,0.0,7084.495034,0.0
2035-01-02,13,0,283,54.9,54.9,0.0,1320.41239,0.0
2035-01-02,13,0,284,54.0,54.0,0.0,1298.766285,0.0
2035-01-02,13,0,285,108.0,108.0,0.0,2594.180564,0.0
2035-01-02,13,0,286,58.0,58.0,0.0,1397.140284,0.0
2035-01-02,13,0,287,80.0,80.0,0.0,1945.563579,0.0
2035-01-02,13,0,288,17.0,17.0,0.0,408.343237,0.0
2035-01-02,13,0,289,13.8,13.8,0.0,331.90694,0.0
2035-01-02,13,0,290,39.6,39.6,0.0,952.428609,0.0
2035-01-02,13,0,291,30.5,30.5,0.0,741.71857,0.0
2035-01-02,13,0,292,42.0,42.0,0.0,1028.686422,0.0
2035-01-02,14,0,9,3.0448,3.0448,0.0,-270.229484,0.0
2035-01-02,14,0,17,41.359808,41.359808,0.0,973.356117,0.0
2035-01-02,14,0,19,97.88,97.88,0.0,2303.494632,0.0
2035-01-02,14,0,20,118.71,118.71,0.0,2793.705025,0.0
2035-01-02,14,0,21,69.566561,69.566561,0.0,-6174.111876,0.0
2035-01-02,14,0,22,247.246406,247.246406,0.0,-21943.40146,0.0
2035-01-02,14,0,23,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,24,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,29,6.790322,6.790322,0.0,126.1368,0.0
2035-01-02,14,0,30,647.337146,647.337146,0.0,-167744.985013,0.0
2035-01-02,14,0,31,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,32,4.287656,4.287656,0.0,114.03318,0.0
2035-01-02,14,0,33,2.326985,2.326985,0.0,58.003768,0.0
2035-01-02,14,0,34,3.724153,3.724153,0.0,92.830385,0.0
2035-01-02,14,0,35,3.724153,3.724153,0.0,92.830385,0.0
2035-01-02,14,0,36,9.235404,9.235404,0.0,196.612363,0.0
2035-01-02,14,0,37,4.554804,4.554804,0.0,96.809897,0.0
2035-01-02,14,0,38,5.852865,5.852865,0.0,124.399484,0.0
2035-01-02,14,0,39,3.906581,3.906581,0.0,83.03228,0.0
2035-01-02,14,0,40,3.906581,3.906581,0.0,83.03228,0.0
2035-01-02,14,0,41,7.52,7.52,0.0,131.306287,0.0
2035-01-02,14,0,42,73.229225,73.229225,0.0,1701.259392,0.0
2035-01-02,14,0,43,26.88851,26.88851,0.0,574.542585,0.0
2035-01-02,14,0,46,23.80991,23.80991,0.0,499.676992,0.0
2035-01-02,14,0,52,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,53,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,55,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,56,190.944121,190.944121,0.0,-49479.500527,0.0
2035-01-02,14,0,57,181.628483,181.628483,0.0,-47065.531998,0.0
2035-01-02,14,0,58,349.284323,349.284323,0.0,-90510.321961,0.0
2035-01-02,14,0,59,343.459427,343.459427,0.0,-89000.912117,0.0
2035-01-02,14,0,63,7.93,7.93,0.0,211.573902,0.0
2035-01-02,14,0,64,9.33,9.33,0.0,248.926167,0.0
2035-01-02,14,0,65,0.333,0.333,0.0,7.818101,0.0
2035-01-02,14,0,67,330.583665,330.583665,0.0,8822.787604,0.0
2035-01-02,14,0,68,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,69,2.326985,2.326985,0.0,58.003768,0.0
2035-01-02,14,0,74,24.21,24.21,0.0,528.762965,0.0
2035-01-02,14,0,77,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,78,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,79,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,80,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,81,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,82,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,83,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,86,11.796999,11.796999,0.0,294.058782,0.0
2035-01-02,14,0,87,60.218237,60.218237,0.0,1501.034448,0.0
2035-01-02,14,0,88,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,89,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,90,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,91,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,92,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,95,75.67,75.67,0.0,1990.131492,0.0
2035-01-02,14,0,96,0.375175,0.375175,0.0,11.828109,0.0
2035-01-02,14,0,97,2.641946,2.641946,0.0,83.292479,0.0
2035-01-02,14,0,99,4.67,4.67,0.0,101.995995,0.0
2035-01-02,14,0,101,13.040784,13.040784,0.0,-3379.268735,0.0
2035-01-02,14,0,102,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,103,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,104,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,106,243.390853,243.390853,0.0,-21601.216753,0.0
2035-01-02,14,0,109,7.63,7.63,0.0,157.488813,0.0
2035-01-02,14,0,110,73.26,73.26,0.0,1970.820136,0.0
2035-01-02,14,0,111,16.175182,16.175182,0.0,282.433922,0.0
2035-01-02,14,0,113,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,115,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,116,94.847735,94.847735,0.0,2551.567366,0.0
2035-01-02,14,0,117,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,119,9.33,9.33,0.0,248.926167,0.0
2035-01-02,14,0,120,5.49,5.49,0.0,146.47424,0.0
2035-01-02,14,0,123,4.057376,4.057376,0.0,-360.096785,0.0
2035-01-02,14,0,125,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,126,182.547973,182.547973,0.0,-16201.341528,0.0
2035-01-02,14,0,127,234.263525,234.263525,0.0,-20791.155908,0.0
2035-01-02,14,0,128,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,131,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,132,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,133,10.558322,10.558322,0.0,248.533898,0.0
2035-01-02,14,0,135,14.137346,14.137346,0.0,332.781081,0.0
2035-01-02,14,0,136,0.576,0.576,0.0,13.521428,0.0
2035-01-02,14,0,139,9.72,9.72,0.0,169.72036,0.0
2035-01-02,14,0,140,54.22,54.22,0.0,1458.611354,0.0
2035-01-02,14,0,141,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,142,435.956727,435.956727,0.0,11635.038309,0.0
2035-01-02,14,0,143,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,145,1.569345,1.569345,0.0,30.386579,0.0
2035-01-02,14,0,146,144.47,144.47,0.0,3886.491742,0.0
2035-01-02,14,0,152,7.495047,7.495047,0.0,164.729304,0.0
2035-01-02,14,0,153,9.247548,9.247548,0.0,202.603541,0.0
2035-01-02,14,0,154,66.730054,66.730054,0.0,1165.169632,0.0
2035-01-02,14,0,157,52.3,52.3,0.0,1395.809415,0.0
2035-01-02,14,0,158,342.23681,342.23681,0.0,9133.79277,0.0
2035-01-02,14,0,160,2.150866,2.150866,0.0,46.826339,0.0
2035-01-02,14,0,161,52.910896,52.910896,0.0,1408.429565,0.0
2035-01-02,14,0,162,75.0,75.0,0.0,1972.715829,0.0
2035-01-02,14,0,163,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,164,27.327042,27.327042,0.0,-7081.277935,0.0
2035-01-02,14,0,167,4.505203,4.505203,0.0,118.426989,0.0
2035-01-02,14,0,168,2.256844,2.256844,0.0,59.325008,0.0
2035-01-02,14,0,170,4.928955,4.928955,0.0,129.566034,0.0
2035-01-02,14,0,172,5.589,5.589,0.0,146.249155,0.0
2035-01-02,14,0,173,8.520053,8.520053,0.0,222.946952,0.0
2035-01-02,14,0,188,8.014024,8.014024,0.0,212.102597,0.0
2035-01-02,14,0,190,9.488106,9.488106,0.0,253.144471,0.0
2035-01-02,14,0,191,24.510315,24.510315,0.0,653.939833,0.0
2035-01-02,14,0,192,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,194,6.32,6.32,0.0,170.839494,0.0
2035-01-02,14,0,196,4.957537,4.957537,0.0,132.89596,0.0
2035-01-02,14,0,198,9.635447,9.635447,0.0,212.517589,0.0
2035-01-02,14,0,199,71.93,71.93,0.0,1726.703811,0.0
2035-01-02,14,0,200,15.999999,15.999999,0.0,384.085345,0.0
2035-01-02,14,0,204,30.12,30.12,0.0,618.548454,0.0
2035-01-02,14,0,205,40.36,40.36,0.0,833.060091,0.0
2035-01-02,14,0,206,10.188097,10.188097,0.0,321.199579,0.0
2035-01-02,14,0,210,1.818173,1.818173,0.0,34.622624,0.0
2035-01-02,14,0,214,11.385088,11.385088,0.0,293.149756,0.0
2035-01-02,14,0,217,7.745836,7.745836,0.0,66.10312,0.0
2035-01-02,14,0,218,10.688175,10.688175,0.0,91.213095,0.0
2035-01-02,14,0,219,7.281862,7.281862,0.0,62.14355,0.0
2035-01-02,14,0,221,6.068743,6.068743,0.0,156.261468,0.0
2035-01-02,14,0,225,6.118086,6.118086,0.0,113.37371,0.0
2035-01-02,14,0,233,6.67214,6.67214,0.0,166.313592,0.0
2035-01-02,14,0,236,6.789284,6.789284,0.0,154.629998,0.0
2035-01-02,14,0,237,58.08,58.08,0.0,1268.506939,0.0
2035-01-02,14,0,238,95.311448,95.311448,0.0,2214.273011,0.0
2035-01-02,14,0,240,10.468971,10.468971,0.0,222.873755,0.0
2035-01-02,14,0,245,10.312291,10.312291,0.0,244.81469,0.0
2035-01-02,14,0,247,3.228,3.228,0.0,76.632997,0.0
2035-01-02,14,0,248,5.83,5.83,0.0,127.331189,0.0
2035-01-02,14,0,249,19.836735,19.836735,0.0,470.925794,0.0
2035-01-02,14,0,251,4.636121,4.636121,0.0,108.418988,0.0
2035-01-02,14,0,252,2.154,2.154,0.0,50.571147,0.0
2035-01-02,14,0,254,16.266239,16.266239,0.0,349.216607,0.0
2035-01-02,14,0,255,7.457446,7.457446,0.0,160.102405,0.0
2035-01-02,14,0,258,12.503925,12.503925,0.0,266.354598,0.0
2035-01-02,14,0,260,5.227246,5.227246,0.0,113.801975,0.0
2035-01-02,14,0,265,69.089501,69.089501,0.0,1206.367797,0.0
2035-01-02,14,0,266,6.29,6.29,0.0,109.829328,0.0
2035-01-02,14,0,267,7.73,7.73,0.0,134.973085,0.0
2035-01-02,14,0,270,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,272,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,273,22.679296,22.679296,0.0,610.112115,0.0
2035-01-02,14,0,274,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,275,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,276,5.248669,5.248669,0.0,140.948367,0.0
2035-01-02,14,0,277,6.60408,6.60408,0.0,184.014279,0.0
2035-01-02,14,0,278,10.566787,10.566787,0.0,294.430077,0.0
2035-01-02,14,0,279,0.0,0.0,0.0,0.0,0.0
2035-01-02,14,0,281,0.0,0.0,0.0,-0.0,0.0
2035-01-02,14,0,282,355.099763,355.099763,0.0,-92017.281606,0.0
2035-01-02,14,0,283,54.9,54.9,0.0,1152.136544,0.0
2035-01-02,14,0,284,54.0,54.0,0.0,1133.24906,0.0
2035-01-02,14,0,285,108.0,108.0,0.0,2307.699429,0.0
2035-01-02,14,0,286,58.0,58.0,0.0,1012.734659,0.0
2035-01-02,14,0,287,80.0,80.0,0.0,2104.137001,0.0
2035-01-02,14,0,288,17.0,17.0,0.0,363.248984,0.0
2035-01-02,14,0,289,13.8,13.8,0.0,289.608093,0.0
2035-01-02,14,0,290,39.6,39.6,0.0,831.049311,0.0
2035-01-02,14,0,291,30.5,30.5,0.0,708.575183,0.0
2035-01-02,14,0,292,42.0,42.0,0.0,1081.080728,0.0
2035-01-02,15,0,9,2.8336,2.8336,0.0,64.609707,0.0
2035-01-02,15,0,17,38.994519,38.994519,0.0,949.629312,0.0
2035-01-02,15,0,19,133.79,133.79,0.0,3258.173398,0.0
2035-01-02,15,0,20,162.26,162.26,0.0,3951.500228,0.0
2035-01-02,15,0,21,64.830788,64.830788,0.0,1478.224956,0.0
2035-01-02,15,0,22,230.407102,230.407102,0.0,5253.576838,0.0
2035-01-02,15,0,23,1.17,1.17,0.0,26.677498,0.0
2035-01-02,15,0,24,2.07,2.07,0.0,47.19865,0.0
2035-01-02,15,0,29,6.072881,6.072881,0.0,136.630473,0.0
2035-01-02,15,0,30,600.66518,600.66518,0.0,12434.269346,0.0
