Date,Hour,Minute,Type,Solve Time
2035-10-11,23,0,SCED,0.18096
2035-10-12,0,0,SCED,0.179428
2035-10-12,1,0,SCED,0.180918
2035-10-12,2,0,SCED,0.185546
2035-10-12,3,0,SCED,0.17067
2035-10-12,4,0,SCED,0.176563
2035-10-12,5,0,SCED,0.180077
2035-10-12,6,0,SCED,0.189192
2035-10-12,7,0,SCED,0.181844
2035-10-12,8,0,SCED,0.163761
2035-10-12,9,0,SCED,0.168941
2035-10-12,10,0,SCED,0.172184
2035-10-12,11,0,SCED,0.163034
2035-10-12,12,0,SCED,0.162385
2035-10-12,13,0,SCED,0.16392
2035-10-12,14,0,SCED,0.167042
2035-10-12,15,0,SCED,0.16309
2035-10-12,16,0,SCED,0.162444
2035-10-12,17,0,SCED,0.166626
2035-10-12,18,0,SCED,0.17506
2035-10-12,19,0,SCED,0.16146
2035-10-12,20,0,SCED,0.166562
2035-10-12,21,0,SCED,0.178579
2035-10-12,22,0,SCED,0.167556
2035-10-12,23,0,SCED,0.177051
2035-10-13,0,0,SCED,0.164183
2035-10-13,1,0,SCED,0.168099
2035-10-13,2,0,SCED,0.172415
2035-10-13,3,0,SCED,0.179789
2035-10-13,4,0,SCED,0.167385
2035-10-13,5,0,SCED,0.173038
2035-10-13,6,0,SCED,0.162901
2035-10-13,7,0,SCED,0.167273
2035-10-13,8,0,SCED,0.165242
2035-10-13,9,0,SCED,0.169761
2035-10-13,10,0,SCED,0.170817
2035-10-13,11,0,SCED,0.166111
2035-10-13,12,0,SCED,0.166795
2035-10-13,13,0,SCED,0.175049
2035-10-13,14,0,SCED,0.179796
2035-10-13,15,0,SCED,0.168359
2035-10-13,16,0,SCED,0.172914
2035-10-13,17,0,SCED,0.171714
2035-10-13,18,0,SCED,0.179714
2035-10-13,19,0,SCED,0.183068
2035-10-13,20,0,SCED,0.185631
2035-10-13,21,0,SCED,0.176315
2035-10-13,22,0,SCED,0.16138
2035-10-13,23,0,SCED,0.15911
2035-10-14,0,0,SCED,0.168881
2035-10-14,1,0,SCED,0.161141
2035-10-14,2,0,SCED,0.167631
2035-10-14,3,0,SCED,0.161037
2035-10-14,4,0,SCED,0.16454
2035-10-14,5,0,SCED,0.162463
2035-10-14,6,0,SCED,0.159515
2035-10-14,7,0,SCED,0.159586
2035-10-14,8,0,SCED,0.168895
2035-10-14,9,0,SCED,0.16622
2035-10-14,10,0,SCED,0.168273
2035-10-14,11,0,SCED,0.160713
2035-10-14,12,0,SCED,0.165542
2035-10-14,13,0,SCED,0.167441
2035-10-14,14,0,SCED,0.171942
2035-10-14,15,0,SCED,0.160759
2035-10-14,16,0,SCED,0.185773
2035-10-14,17,0,SCED,0.184772
2035-10-14,18,0,SCED,0.191411
2035-10-14,19,0,SCED,0.201923
2035-10-14,20,0,SCED,0.190233
2035-10-14,21,0,SCED,0.190499
2035-10-14,22,0,SCED,0.196933
2035-10-14,23,0,SCED,0.186288
2035-10-15,0,0,SCED,0.203782
2035-10-15,1,0,SCED,0.195007
2035-10-15,2,0,SCED,0.194825
2035-10-15,3,0,SCED,0.190444
2035-10-15,4,0,SCED,0.194024
2035-10-15,5,0,SCED,0.190026
2035-10-15,6,0,SCED,0.190052
2035-10-15,7,0,SCED,0.18708
2035-10-15,8,0,SCED,0.195818
2035-10-15,9,0,SCED,0.193081
2035-10-15,10,0,SCED,0.190762
2035-10-15,11,0,SCED,0.190233
2035-10-15,12,0,SCED,0.192482
2035-10-15,13,0,SCED,0.189725
2035-10-15,14,0,SCED,0.188232
2035-10-15,15,0,SCED,0.182629
2035-10-15,16,0,SCED,0.183979
2035-10-15,17,0,SCED,0.181357
2035-10-15,18,0,SCED,0.183139
2035-10-15,19,0,SCED,0.176463
2035-10-15,20,0,SCED,0.170217
2035-10-15,21,0,SCED,0.171573
2035-10-15,22,0,SCED,0.173537
2035-10-15,23,0,SCED,0.173564
2035-10-16,0,0,SCED,0.167392
2035-10-16,1,0,SCED,0.167786
2035-10-16,2,0,SCED,0.168623
2035-10-16,3,0,SCED,0.185396
2035-10-16,4,0,SCED,0.178037
2035-10-16,5,0,SCED,0.184162
2035-10-16,6,0,SCED,0.199816
2035-10-16,7,0,SCED,0.1771
2035-10-16,8,0,SCED,0.18964
2035-10-16,9,0,SCED,0.183823
2035-10-16,10,0,SCED,0.185252
2035-10-16,11,0,SCED,0.190027
2035-10-16,12,0,SCED,0.187978
2035-10-16,13,0,SCED,0.186637
2035-10-16,14,0,SCED,0.1895
2035-10-16,15,0,SCED,0.173106
2035-10-16,16,0,SCED,0.185367
2035-10-16,17,0,SCED,0.188636
2035-10-16,18,0,SCED,0.180493
2035-10-16,19,0,SCED,0.182539
2035-10-16,20,0,SCED,0.168419
2035-10-16,21,0,SCED,0.180886
2035-10-16,22,0,SCED,0.187032
2035-10-16,23,0,SCED,0.182226
2035-10-17,0,0,SCED,0.169098
2035-10-17,1,0,SCED,0.18134
2035-10-17,2,0,SCED,0.193361
2035-10-17,3,0,SCED,0.179312
2035-10-17,4,0,SCED,0.186476
2035-10-17,5,0,SCED,0.183891
2035-10-17,6,0,SCED,0.182919
2035-10-17,7,0,SCED,0.177574
2035-10-17,8,0,SCED,0.176991
2035-10-17,9,0,SCED,0.16119
2035-10-17,10,0,SCED,0.160661
2035-10-17,11,0,SCED,0.159435
2035-10-17,12,0,SCED,0.16341
2035-10-17,13,0,SCED,0.171441
2035-10-17,14,0,SCED,0.167125
2035-10-17,15,0,SCED,0.159288
2035-10-17,16,0,SCED,0.168063
2035-10-17,17,0,SCED,0.164166
2035-10-17,18,0,SCED,0.167483
2035-10-17,19,0,SCED,0.184022
2035-10-17,20,0,SCED,0.175566
2035-10-17,21,0,SCED,0.175556
2035-10-17,22,0,SCED,0.17051
2035-10-17,23,0,SCED,0.172075
2035-10-18,0,0,SCED,0.1653
2035-10-18,1,0,SCED,0.160924
2035-10-18,2,0,SCED,0.168152
2035-10-18,3,0,SCED,0.170755
2035-10-18,4,0,SCED,0.175113
2035-10-18,5,0,SCED,0.167718
2035-10-18,6,0,SCED,0.172278
2035-10-18,7,0,SCED,0.158884
2035-10-18,8,0,SCED,0.166828
2035-10-18,9,0,SCED,0.161232
2035-10-18,10,0,SCED,0.16032
2035-10-18,11,0,SCED,0.158678
2035-10-18,12,0,SCED,0.162742
2035-10-18,13,0,SCED,0.159047
2035-10-18,14,0,SCED,0.158695
2035-10-18,15,0,SCED,0.162445
2035-10-18,16,0,SCED,0.193026
2035-10-18,17,0,SCED,0.182775
2035-10-18,18,0,SCED,0.194584
2035-10-18,19,0,SCED,0.190835
2035-10-18,20,0,SCED,0.187956
2035-10-18,21,0,SCED,0.20527
2035-10-18,22,0,SCED,0.18919
2035-10-18,23,0,SCED,0.182662
2035-10-19,0,0,SCED,0.193916
2035-10-19,1,0,SCED,0.194515
2035-10-19,2,0,SCED,0.193534
2035-10-19,3,0,SCED,0.186761
2035-10-19,4,0,SCED,0.196057
2035-10-19,5,0,SCED,0.200043
2035-10-19,6,0,SCED,0.187608
2035-10-19,7,0,SCED,0.199603
2035-10-19,8,0,SCED,0.196776
2035-10-19,9,0,SCED,0.202726
2035-10-19,10,0,SCED,0.196918
2035-10-19,11,0,SCED,0.201066
2035-10-19,12,0,SCED,0.201773
2035-10-19,13,0,SCED,0.199828
2035-10-19,14,0,SCED,0.197863
2035-10-19,15,0,SCED,0.202925
2035-10-19,16,0,SCED,0.177675
2035-10-19,17,0,SCED,0.18929
2035-10-19,18,0,SCED,0.182274
2035-10-19,19,0,SCED,0.191847
2035-10-19,20,0,SCED,0.188425
2035-10-19,21,0,SCED,0.180563
2035-10-19,22,0,SCED,0.186723
2035-10-19,23,0,SCED,0.175208
2035-10-20,0,0,SCED,0.186475
2035-10-20,1,0,SCED,0.185086
2035-10-20,2,0,SCED,0.174097
2035-10-20,3,0,SCED,0.168924
2035-10-20,4,0,SCED,0.161326
2035-10-20,5,0,SCED,0.156269
2035-10-20,6,0,SCED,0.169962
2035-10-20,7,0,SCED,0.166557
2035-10-20,8,0,SCED,0.162802
2035-10-20,9,0,SCED,0.169044
2035-10-20,10,0,SCED,0.159945
2035-10-20,11,0,SCED,0.166009
2035-10-20,12,0,SCED,0.162787
2035-10-20,13,0,SCED,0.161863
2035-10-20,14,0,SCED,0.166832
2035-10-20,15,0,SCED,0.167822
2035-10-20,16,0,SCED,0.166078
2035-10-20,17,0,SCED,0.173153
2035-10-20,18,0,SCED,0.163811
2035-10-20,19,0,SCED,0.170706
2035-10-20,20,0,SCED,0.169583
2035-10-20,21,0,SCED,0.170981
2035-10-20,22,0,SCED,0.179817
2035-10-20,23,0,SCED,0.175056
2035-10-21,0,0,SCED,0.181217
2035-10-21,1,0,SCED,0.177944
2035-10-21,2,0,SCED,0.172033
2035-10-21,3,0,SCED,0.177687
2035-10-21,4,0,SCED,0.181851
2035-10-21,5,0,SCED,0.184525
2035-10-21,6,0,SCED,0.183001
2035-10-21,7,0,SCED,0.184372
2035-10-21,8,0,SCED,0.182798
2035-10-21,9,0,SCED,0.18498
2035-10-21,10,0,SCED,0.179764
2035-10-21,11,0,SCED,0.183427
2035-10-21,12,0,SCED,0.185261
2035-10-21,13,0,SCED,0.182763
2035-10-21,14,0,SCED,0.179231
2035-10-21,15,0,SCED,0.170097
2035-10-21,16,0,SCED,0.178901
2035-10-21,17,0,SCED,0.190501
2035-10-21,18,0,SCED,0.182246
2035-10-21,19,0,SCED,0.172448
2035-10-21,20,0,SCED,0.174829
2035-10-21,21,0,SCED,0.187227
2035-10-21,22,0,SCED,0.193775
2035-10-21,23,0,SCED,0.188804
2035-10-22,0,0,SCED,0.184167
2035-10-22,1,0,SCED,0.185073
2035-10-22,2,0,SCED,0.18937
2035-10-22,3,0,SCED,0.185582
2035-10-22,4,0,SCED,0.17975
2035-10-22,5,0,SCED,0.181773
2035-10-22,6,0,SCED,0.191296
2035-10-22,7,0,SCED,0.190349
2035-10-22,8,0,SCED,0.178704
2035-10-22,9,0,SCED,0.176888
2035-10-22,10,0,SCED,0.166606
2035-10-22,11,0,SCED,0.183346
2035-10-22,12,0,SCED,0.173454
2035-10-22,13,0,SCED,0.171005
2035-10-22,14,0,SCED,0.17129
2035-10-22,15,0,SCED,0.182495
2035-10-22,16,0,SCED,0.172957
2035-10-22,17,0,SCED,0.180562
2035-10-22,18,0,SCED,0.171918
2035-10-22,19,0,SCED,0.164893
2035-10-22,20,0,SCED,0.170072
2035-10-22,21,0,SCED,0.168018
2035-10-22,22,0,SCED,0.163874
2035-10-22,23,0,SCED,0.164471
2035-10-23,0,0,SCED,0.169065
2035-10-23,1,0,SCED,0.163744
2035-10-23,2,0,SCED,0.162454
2035-10-23,3,0,SCED,0.164858
2035-10-23,4,0,SCED,0.168785
2035-10-23,5,0,SCED,0.166003
2035-10-23,6,0,SCED,0.16288
2035-10-23,7,0,SCED,0.165906
2035-10-23,8,0,SCED,0.160913
2035-10-23,9,0,SCED,0.178354
2035-10-23,10,0,SCED,0.169395
2035-10-23,11,0,SCED,0.174656
2035-10-23,12,0,SCED,0.162384
2035-10-23,13,0,SCED,0.164966
2035-10-23,14,0,SCED,0.179404
2035-10-23,15,0,SCED,0.166532
2035-10-23,16,0,SCED,0.166133
2035-10-23,17,0,SCED,0.165579
2035-10-23,18,0,SCED,0.179952
2035-10-23,19,0,SCED,0.164355
2035-10-23,20,0,SCED,0.161057
2035-10-23,21,0,SCED,0.165921
2035-10-23,22,0,SCED,0.167724
2035-10-23,23,0,SCED,0.164162
2035-10-24,0,0,SCED,0.164426
2035-10-24,1,0,SCED,0.159971
2035-10-24,2,0,SCED,0.159544
2035-10-24,3,0,SCED,0.167247
2035-10-24,4,0,SCED,0.160635
2035-10-24,5,0,SCED,0.160758
2035-10-24,6,0,SCED,0.158795
2035-10-24,7,0,SCED,0.167534
2035-10-24,8,0,SCED,0.162202
2035-10-24,9,0,SCED,0.162568
2035-10-24,10,0,SCED,0.168721
2035-10-24,11,0,SCED,0.165255
2035-10-24,12,0,SCED,0.163801
2035-10-24,13,0,SCED,0.160568
2035-10-24,14,0,SCED,0.159369
2035-10-24,15,0,SCED,0.161794
2035-10-24,16,0,SCED,0.16267
2035-10-24,17,0,SCED,0.161254
2035-10-24,18,0,SCED,0.163353
2035-10-24,19,0,SCED,0.168982
2035-10-24,20,0,SCED,0.164023
2035-10-24,21,0,SCED,0.16969
2035-10-24,22,0,SCED,0.159121
2035-10-24,23,0,SCED,0.167111
2035-10-25,0,0,SCED,0.160581
2035-10-25,1,0,SCED,0.172781
2035-10-25,2,0,SCED,0.159736
2035-10-25,3,0,SCED,0.173496
2035-10-25,4,0,SCED,0.162994
2035-10-25,5,0,SCED,0.160035
2035-10-25,6,0,SCED,0.159692
2035-10-25,7,0,SCED,0.164339
2035-10-25,8,0,SCED,0.170112
2035-10-25,9,0,SCED,0.172093
2035-10-25,10,0,SCED,0.176721
2035-10-25,11,0,SCED,0.167453
2035-10-25,12,0,SCED,0.166475
2035-10-25,13,0,SCED,0.178631
2035-10-25,14,0,SCED,0.166954
2035-10-25,15,0,SCED,0.166252
2035-10-25,16,0,SCED,0.171959
2035-10-25,17,0,SCED,0.176472
2035-10-25,18,0,SCED,0.179758
2035-10-25,19,0,SCED,0.174273
2035-10-25,20,0,SCED,0.174393
2035-10-25,21,0,SCED,0.177826
2035-10-25,22,0,SCED,0.171784
2035-10-25,23,0,SCED,0.182643
2035-10-26,0,0,SCED,0.171673
2035-10-26,1,0,SCED,0.170287
2035-10-26,2,0,SCED,0.178883
2035-10-26,3,0,SCED,0.175542
2035-10-26,4,0,SCED,0.174941
2035-10-26,5,0,SCED,0.178337
2035-10-26,6,0,SCED,0.178933
2035-10-26,7,0,SCED,0.171371
2035-10-26,8,0,SCED,0.163442
2035-10-26,9,0,SCED,0.169186
2035-10-26,10,0,SCED,0.16415
2035-10-26,11,0,SCED,0.160245
2035-10-26,12,0,SCED,0.160776
2035-10-26,13,0,SCED,0.16397
2035-10-26,14,0,SCED,0.160055
2035-10-26,15,0,SCED,0.156518
2035-10-26,16,0,SCED,0.160216
2035-10-26,17,0,SCED,0.158911
2035-10-26,18,0,SCED,0.173762
2035-10-26,19,0,SCED,0.16273
2035-10-26,20,0,SCED,0.159659
2035-10-26,21,0,SCED,0.174891
2035-10-26,22,0,SCED,0.158279
2035-10-26,23,0,SCED,0.160698
2035-10-27,0,0,SCED,0.166608
2035-10-27,1,0,SCED,0.162065
2035-10-27,2,0,SCED,0.161149
2035-10-27,3,0,SCED,0.168176
2035-10-27,4,0,SCED,0.157875
2035-10-27,5,0,SCED,0.158449
2035-10-27,6,0,SCED,0.159198
2035-10-27,7,0,SCED,0.157544
2035-10-27,8,0,SCED,0.166819
2035-10-27,9,0,SCED,0.164304
2035-10-27,10,0,SCED,0.165317
2035-10-27,11,0,SCED,0.158519
2035-10-27,12,0,SCED,0.164946
2035-10-27,13,0,SCED,0.164399
2035-10-27,14,0,SCED,0.160011
2035-10-27,15,0,SCED,0.159278
2035-10-27,16,0,SCED,0.16064
2035-10-27,17,0,SCED,0.165532
2035-10-27,18,0,SCED,0.163952
2035-10-27,19,0,SCED,0.159515
2035-10-27,20,0,SCED,0.172108
2035-10-27,21,0,SCED,0.167545
2035-10-27,22,0,SCED,0.162902
2035-10-27,23,0,SCED,0.162943
2035-10-28,0,0,SCED,0.168462
2035-10-28,1,0,SCED,0.1628
2035-10-28,2,0,SCED,0.169448
2035-10-28,3,0,SCED,0.164581
2035-10-28,4,0,SCED,0.159824
2035-10-28,5,0,SCED,0.160366
2035-10-28,6,0,SCED,0.159165
2035-10-28,7,0,SCED,0.174157
2035-10-28,8,0,SCED,0.16399
2035-10-28,9,0,SCED,0.163957
2035-10-28,10,0,SCED,0.161407
2035-10-28,11,0,SCED,0.164344
2035-10-28,12,0,SCED,0.176626
2035-10-28,13,0,SCED,0.163418
2035-10-28,14,0,SCED,0.161189
2035-10-28,15,0,SCED,0.160521
2035-10-28,16,0,SCED,0.162119
2035-10-28,17,0,SCED,0.16505
2035-10-28,18,0,SCED,0.167841
2035-10-28,19,0,SCED,0.164151
2035-10-28,20,0,SCED,0.158297
2035-10-28,21,0,SCED,0.171235
2035-10-28,22,0,SCED,0.161146
2035-10-28,23,0,SCED,0.161463
2035-10-29,0,0,SCED,0.159476
2035-10-29,1,0,SCED,0.15837
2035-10-29,2,0,SCED,0.167133
2035-10-29,3,0,SCED,0.161654
2035-10-29,4,0,SCED,0.160416
2035-10-29,5,0,SCED,0.161028
2035-10-29,6,0,SCED,0.16576
2035-10-29,7,0,SCED,0.159732
2035-10-29,8,0,SCED,0.160544
2035-10-29,9,0,SCED,0.162097
2035-10-29,10,0,SCED,0.180557
2035-10-29,11,0,SCED,0.163997
2035-10-29,12,0,SCED,0.173536
2035-10-29,13,0,SCED,0.162556
2035-10-29,14,0,SCED,0.175253
2035-10-29,15,0,SCED,0.177748
2035-10-29,16,0,SCED,0.161065
2035-10-29,17,0,SCED,0.162405
2035-10-29,18,0,SCED,0.167867
2035-10-29,19,0,SCED,0.171604
2035-10-29,20,0,SCED,0.161175
2035-10-29,21,0,SCED,0.161833
2035-10-29,22,0,SCED,0.164533
2035-10-29,23,0,SCED,0.161207
2035-10-30,0,0,SCED,0.160147
2035-10-30,1,0,SCED,0.15897
2035-10-30,2,0,SCED,0.163151
2035-10-30,3,0,SCED,0.171917
2035-10-30,4,0,SCED,0.161674
2035-10-30,5,0,SCED,0.160372
2035-10-30,6,0,SCED,0.170339
2035-10-30,7,0,SCED,0.160745
2035-10-30,8,0,SCED,0.179617
2035-10-30,9,0,SCED,0.163046
2035-10-30,10,0,SCED,0.161907
2035-10-30,11,0,SCED,0.160431
2035-10-30,12,0,SCED,0.167057
2035-10-30,13,0,SCED,0.160919
2035-10-30,14,0,SCED,0.160735
2035-10-30,15,0,SCED,0.162001
2035-10-30,16,0,SCED,0.182047
2035-10-30,17,0,SCED,0.189052
2035-10-30,18,0,SCED,0.189945
2035-10-30,19,0,SCED,0.192052
2035-10-30,20,0,SCED,0.185929
2035-10-30,21,0,SCED,0.182515
2035-10-30,22,0,SCED,0.186428
2035-10-30,23,0,SCED,0.193847
2035-10-31,0,0,SCED,0.18908
2035-10-31,1,0,SCED,0.189716
2035-10-31,2,0,SCED,0.200713
2035-10-31,3,0,SCED,0.197471
2035-10-31,4,0,SCED,0.192867
2035-10-31,5,0,SCED,0.19101
2035-10-31,6,0,SCED,0.190974
2035-10-31,7,0,SCED,0.198355
2035-10-31,8,0,SCED,0.203409
2035-10-31,9,0,SCED,0.192525
2035-10-31,10,0,SCED,0.188086
2035-10-31,11,0,SCED,0.192917
2035-10-31,12,0,SCED,0.191556
2035-10-31,13,0,SCED,0.208934
2035-10-31,14,0,SCED,0.192071
2035-10-31,15,0,SCED,0.194766
2035-10-31,16,0,SCED,0.190549
2035-10-31,17,0,SCED,0.191792
2035-10-31,18,0,SCED,0.194336
2035-10-31,19,0,SCED,0.202132
2035-10-31,20,0,SCED,0.196855
2035-10-31,21,0,SCED,0.1941
2035-10-31,22,0,SCED,0.192418
2035-10-31,23,0,SCED,0.192215
2035-11-01,0,0,SCED,0.191739
2035-11-01,1,0,SCED,0.190625
2035-11-01,2,0,SCED,0.18696
2035-11-01,3,0,SCED,0.192513
2035-11-01,4,0,SCED,0.178422
2035-11-01,5,0,SCED,0.193114
2035-11-01,6,0,SCED,0.189187
2035-11-01,7,0,SCED,0.186765
2035-11-01,8,0,SCED,0.19824
2035-11-01,9,0,SCED,0.18974
2035-11-01,10,0,SCED,0.188318
2035-11-01,11,0,SCED,0.179151
2035-11-01,12,0,SCED,0.195821
2035-11-01,13,0,SCED,0.17662
2035-11-01,14,0,SCED,0.183448
2035-11-01,15,0,SCED,0.185123
2035-11-01,16,0,SCED,0.181487
2035-11-01,17,0,SCED,0.186316
2035-11-01,18,0,SCED,0.179211
2035-11-01,19,0,SCED,0.186011
2035-11-01,20,0,SCED,0.194954
2035-11-01,21,0,SCED,0.182624
2035-11-01,22,0,SCED,0.185634
2035-11-01,23,0,SCED,0.184463
2035-11-02,0,0,SCED,0.187602
2035-11-02,1,0,SCED,0.184947
2035-11-02,2,0,SCED,0.189066
2035-11-02,3,0,SCED,0.183284
2035-11-02,4,0,SCED,0.195761
2035-11-02,5,0,SCED,0.1867
2035-11-02,6,0,SCED,0.187396
2035-11-02,7,0,SCED,0.190358
2035-11-02,8,0,SCED,0.198653
2035-11-02,9,0,SCED,0.197419
2035-11-02,10,0,SCED,0.189524
2035-11-02,11,0,SCED,0.189018
2035-11-02,12,0,SCED,0.19208
2035-11-02,13,0,SCED,0.188868
2035-11-02,14,0,SCED,0.184388
2035-11-02,15,0,SCED,0.186458
2035-11-02,16,0,SCED,0.184849
2035-11-02,17,0,SCED,0.184041
2035-11-02,18,0,SCED,0.18747
2035-11-02,19,0,SCED,0.187636
2035-11-02,20,0,SCED,0.185803
2035-11-02,21,0,SCED,0.181946
2035-11-02,22,0,SCED,0.172997
2035-11-02,23,0,SCED,0.183297
2035-11-03,0,0,SCED,0.181364
2035-11-03,1,0,SCED,0.171016
2035-11-03,2,0,SCED,0.186765
2035-11-03,3,0,SCED,0.181274
2035-11-03,4,0,SCED,0.179721
2035-11-03,5,0,SCED,0.175163
2035-11-03,6,0,SCED,0.178418
2035-11-03,7,0,SCED,0.161759
2035-11-03,8,0,SCED,0.159518
2035-11-03,9,0,SCED,0.163258
2035-11-03,10,0,SCED,0.166487
2035-11-03,11,0,SCED,0.165615
2035-11-03,12,0,SCED,0.159997
2035-11-03,13,0,SCED,0.159941
2035-11-03,14,0,SCED,0.160061
2035-11-03,15,0,SCED,0.162716
2035-11-03,16,0,SCED,0.167744
2035-11-03,17,0,SCED,0.160934
2035-11-03,18,0,SCED,0.159543
2035-11-03,19,0,SCED,0.170234
2035-11-03,20,0,SCED,0.167048
2035-11-03,21,0,SCED,0.172917
2035-11-03,22,0,SCED,0.183605
2035-11-03,23,0,SCED,0.17547
2035-11-04,0,0,SCED,0.173323
2035-11-04,1,0,SCED,0.178575
2035-11-04,2,0,SCED,0.171992
2035-11-04,3,0,SCED,0.166055
2035-11-04,4,0,SCED,0.177545
2035-11-04,5,0,SCED,0.174129
2035-11-04,6,0,SCED,0.172298
2035-11-04,7,0,SCED,0.178298
2035-11-04,8,0,SCED,0.191391
2035-11-04,9,0,SCED,0.169922
2035-11-04,10,0,SCED,0.171742
2035-11-04,11,0,SCED,0.177094
2035-11-04,12,0,SCED,0.173273
2035-11-04,13,0,SCED,0.177815
2035-11-04,14,0,SCED,0.176502
2035-11-04,15,0,SCED,0.178668
2035-11-04,16,0,SCED,0.177055
2035-11-04,17,0,SCED,0.170901
2035-11-04,18,0,SCED,0.183851
2035-11-04,19,0,SCED,0.180287
2035-11-04,20,0,SCED,0.178967
2035-11-04,21,0,SCED,0.181609
2035-11-04,22,0,SCED,0.182694
2035-11-04,23,0,SCED,0.177586
2035-11-05,0,0,SCED,0.169141
2035-11-05,1,0,SCED,0.172382
2035-11-05,2,0,SCED,0.185647
2035-11-05,3,0,SCED,0.179964
2035-11-05,4,0,SCED,0.173726
2035-11-05,5,0,SCED,0.178726
2035-11-05,6,0,SCED,0.181154
2035-11-05,7,0,SCED,0.171282
2035-11-05,8,0,SCED,0.181138
2035-11-05,9,0,SCED,0.17876
2035-11-05,10,0,SCED,0.189035
2035-11-05,11,0,SCED,0.171711
2035-11-05,12,0,SCED,0.168404
2035-11-05,13,0,SCED,0.171226
2035-11-05,14,0,SCED,0.18365
2035-11-05,15,0,SCED,0.170996
2035-11-05,16,0,SCED,0.175726
2035-11-05,17,0,SCED,0.169746
2035-11-05,18,0,SCED,0.1852
2035-11-05,19,0,SCED,0.179948
2035-11-05,20,0,SCED,0.177895
2035-11-05,21,0,SCED,0.169618
2035-11-05,22,0,SCED,0.178303
2035-11-05,23,0,SCED,0.162928
2035-11-06,0,0,SCED,0.165423
2035-11-06,1,0,SCED,0.170396
2035-11-06,2,0,SCED,0.165822
2035-11-06,3,0,SCED,0.163596
2035-11-06,4,0,SCED,0.165324
2035-11-06,5,0,SCED,0.162822
2035-11-06,6,0,SCED,0.171626
2035-11-06,7,0,SCED,0.169599
2035-11-06,8,0,SCED,0.157818
2035-11-06,9,0,SCED,0.159969
2035-11-06,10,0,SCED,0.177705
2035-11-06,11,0,SCED,0.161431
2035-11-06,12,0,SCED,0.168808
2035-11-06,13,0,SCED,0.156989
2035-11-06,14,0,SCED,0.171415
2035-11-06,15,0,SCED,0.163501
2035-11-06,16,0,SCED,0.151528
2035-11-06,17,0,SCED,0.152717
2035-11-06,18,0,SCED,0.154213
2035-11-06,19,0,SCED,0.154408
2035-11-06,20,0,SCED,0.150559
2035-11-06,21,0,SCED,0.152247
2035-11-06,22,0,SCED,0.150568
2035-11-06,23,0,SCED,0.161201
2035-11-07,0,0,SCED,0.156099
2035-11-07,1,0,SCED,0.151455
2035-11-07,2,0,SCED,0.15226
2035-11-07,3,0,SCED,0.160339
2035-11-07,4,0,SCED,0.154905
2035-11-07,5,0,SCED,0.153332
2035-11-07,6,0,SCED,0.153091
2035-11-07,7,0,SCED,0.153001
2035-11-07,8,0,SCED,0.157558
2035-11-07,9,0,SCED,0.156516
2035-11-07,10,0,SCED,0.154609
2035-11-07,11,0,SCED,0.152427
2035-11-07,12,0,SCED,0.160966
2035-11-07,13,0,SCED,0.158704
2035-11-07,14,0,SCED,0.153009
2035-11-07,15,0,SCED,0.152281
2035-11-07,16,0,SCED,0.176838
2035-11-07,17,0,SCED,0.174957
2035-11-07,18,0,SCED,0.184994
2035-11-07,19,0,SCED,0.17569
2035-11-07,20,0,SCED,0.185811
2035-11-07,21,0,SCED,0.181226
2035-11-07,22,0,SCED,0.18703
2035-11-07,23,0,SCED,0.187405
2035-11-08,0,0,SCED,0.188901
2035-11-08,1,0,SCED,0.183945
2035-11-08,2,0,SCED,0.187411
2035-11-08,3,0,SCED,0.18974
2035-11-08,4,0,SCED,0.194213
2035-11-08,5,0,SCED,0.189732
2035-11-08,6,0,SCED,0.193319
2035-11-08,7,0,SCED,0.193839
2035-11-08,8,0,SCED,0.191384
2035-11-08,9,0,SCED,0.203324
2035-11-08,10,0,SCED,0.197221
2035-11-08,11,0,SCED,0.189284
2035-11-08,12,0,SCED,0.193906
2035-11-08,13,0,SCED,0.194449
2035-11-08,14,0,SCED,0.204822
2035-11-08,15,0,SCED,0.198245
2035-11-08,16,0,SCED,0.191578
2035-11-08,17,0,SCED,0.193549
2035-11-08,18,0,SCED,0.194392
2035-11-08,19,0,SCED,0.201581
2035-11-08,20,0,SCED,0.19317
2035-11-08,21,0,SCED,0.188331
2035-11-08,22,0,SCED,0.191845
2035-11-08,23,0,SCED,0.191694
2035-11-09,0,0,SCED,0.189976
2035-11-09,1,0,SCED,0.186099
2035-11-09,2,0,SCED,0.180792
2035-11-09,3,0,SCED,0.183363
2035-11-09,4,0,SCED,0.183772
2035-11-09,5,0,SCED,0.171932
2035-11-09,6,0,SCED,0.195821
2035-11-09,7,0,SCED,0.172333
2035-11-09,8,0,SCED,0.195977
2035-11-09,9,0,SCED,0.186139
2035-11-09,10,0,SCED,0.183529
2035-11-09,11,0,SCED,0.182765
2035-11-09,12,0,SCED,0.187074
2035-11-09,13,0,SCED,0.183477
2035-11-09,14,0,SCED,0.180493
2035-11-09,15,0,SCED,0.189021
2035-11-09,16,0,SCED,0.179019
2035-11-09,17,0,SCED,0.175054
2035-11-09,18,0,SCED,0.179699
2035-11-09,19,0,SCED,0.174672
2035-11-09,20,0,SCED,0.18336
2035-11-09,21,0,SCED,0.180521
2035-11-09,22,0,SCED,0.176162
2035-11-09,23,0,SCED,0.183712
2035-11-10,0,0,SCED,0.177769
2035-11-10,1,0,SCED,0.181296
