Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-16,12,0,Mexia 345,134.66,0.0,0.0,12.172411,12.172411
2019-01-16,12,0,Bastrop 2 345,116.65,0.0,0.0,7.105397,7.105397
2019-01-16,12,0,Bayside 1 345,59.37,0.0,0.0,7.832556,7.832556
2019-01-16,12,0,Tyler 8 345,492.03,0.0,0.0,10.87362,10.87362
2019-01-16,12,0,Blue Ridge 345,570.95,0.0,0.0,19.44578,19.44578
2019-01-16,12,0,San Antonio 2 345,922.94,0.0,0.0,5.024234,5.024234
2019-01-16,12,0,Houston 12 345,964.45,0.0,0.0,11.72037,11.72037
2019-01-16,12,0,San Perlita 345,75.42,0.0,0.0,7.302562,7.302562
2019-01-16,12,0,Houston 48 345,1083.11,0.0,0.0,5.799965,5.799965
2019-01-16,12,0,Throckmorton 345,1.87,0.0,0.0,272.544418,272.544418
2019-01-16,12,0,San Antonio 29 345,94.08,0.0,0.0,4.03271,4.03271
2019-01-16,12,0,Houston 11 345,1448.66,0.0,0.0,5.654166,5.654166
2019-01-16,12,0,East Bernard 1 345,293.59,0.0,0.0,10.522779,10.522779
2019-01-16,12,0,Meyersville 345,357.7,0.0,0.0,9.35645,9.35645
2019-01-16,12,0,Conroe 7 345,91.48,0.0,0.0,6.703646,6.703646
2019-01-16,12,0,Loving 345,75.6,0.0,0.0,118.424295,118.424295
2019-01-16,12,0,Merkel 2 345,98.65,0.0,0.0,-286.094569,-286.094569
2019-01-16,12,0,Montgomery 2 345,101.09,0.0,0.0,7.481143,7.481143
2019-01-16,12,0,Houston 20 345,577.47,0.0,0.0,5.588486,5.588486
2019-01-16,12,0,Fort Worth 12 345,348.89,0.0,0.0,24.056053,24.056053
2019-01-16,12,0,Alto 345,390.9,0.0,0.0,8.386004,8.386004
2019-01-16,12,0,Reagan 345,261.83,0.0,0.0,7.959528,7.959528
2019-01-16,12,0,Pasadena 4 345,639.22,0.0,0.0,5.851663,5.851663
2019-01-16,12,0,Coppell 345,522.19,0.0,0.0,50.476377,50.476377
2019-01-16,12,0,Weatherford 4 345,366.2,0.0,0.0,56.612886,56.612886
2019-01-16,12,0,Los Fresnos 1 345,114.89,0.0,0.0,7.306917,7.306917
2019-01-16,12,0,North Richland Hills 1 345,1190.04,0.0,0.0,56.612886,56.612886
2019-01-16,12,0,Spring 3 345,353.85,0.0,0.0,6.890802,6.890802
2019-01-16,12,0,New Caney 345,828.46,0.0,0.0,6.386985,6.386985
2019-01-16,12,0,Glen Rose 2 345,75.75,0.0,0.0,15.888305,15.888305
2019-01-16,12,0,Austin 27 345,571.64,0.0,0.0,5.675431,5.675431
2019-01-16,12,0,Dallas 3 345,710.44,0.0,0.0,21.860303,21.860303
2019-01-16,12,0,Bryan 5 345,104.4,0.0,0.0,7.959528,7.959528
2019-01-16,12,0,Wadsworth 2 345,70.19,0.0,0.0,8.731429,8.731429
2019-01-16,12,0,Edinburg 1 345,625.96,0.0,0.0,7.288895,7.288895
2019-01-16,12,0,Agua Dulce 345,186.08,0.0,0.0,7.677983,7.677983
2019-01-16,12,0,Plano 2 345,1392.01,0.0,0.0,51.334233,51.334233
2019-01-16,12,0,Frost 345,181.06,0.0,0.0,-35.089134,-35.089134
2019-01-16,12,0,Katy 2 345,827.59,0.0,0.0,10.945693,10.945693
2019-01-16,12,0,Kennedale 2 345,870.26,0.0,0.0,21.225602,21.225602
2019-01-16,12,0,Mission 3 345,359.31,0.0,0.0,7.176665,7.176665
2019-01-16,12,0,Trent 2 345,29.36,0.0,0.0,-286.094569,-286.094569
2019-01-16,12,0,Knox City 345,112.2,0.0,1077.637035,-1000.0,-1000.0
2019-01-16,12,0,Tell 345,9.07,0.0,0.0,-1000.0,-1000.0
2019-01-16,12,0,Whitesboro 345,13.03,0.0,0.0,19.899742,19.899742
2019-01-16,12,0,Mount Enterprise 345,3.38,0.0,0.0,8.386004,8.386004
2019-01-16,13,0,Tennessee Colony 345,91.36,0.0,0.0,-40.341631,-38.600317
2019-01-16,13,0,Wheeler 345,99.81,0.0,0.0,-1000.0,-1000.0
2019-01-16,13,0,Alpine 2 345,139.89,0.0,0.0,-15.027908,-10.784685
2019-01-16,13,0,Rosharon 345,213.35,0.0,0.0,4.542322,5.244166
2019-01-16,13,0,Sullivan City 345,28.77,0.0,0.0,4.412206,5.655607
2019-01-16,13,0,Prosper 345,601.52,0.0,0.0,20.217186,20.215229
2019-01-16,13,0,Eastland 345,42.27,0.0,0.0,-131.909384,-132.098916
2019-01-16,13,0,Fischer 345,164.51,0.0,0.0,-0.687815,1.296584
2019-01-16,13,0,Bryan 1 345,194.8,0.0,0.0,9.422008,9.649818
2019-01-16,13,0,Rowlett 1 345,1067.76,0.0,0.0,16.898402,16.910912
2019-01-16,13,0,Weatherford 3 345,45.01,0.0,0.0,21.554822,21.537582
2019-01-16,13,0,Odonnell 345,339.13,0.0,0.0,-538.936143,-539.386315
2019-01-16,13,0,Dallas 10 345,790.39,0.0,0.0,15.735754,15.943982
2019-01-16,13,0,O'Donnell 345,72.2,0.0,0.0,-557.202199,-557.634536
2019-01-16,13,0,Canyon Lake 1 345,42.06,0.0,0.0,-0.8203,1.187287
2019-01-16,13,0,Adrian 1 345,9.18,0.0,0.0,-557.202199,-557.634536
2019-01-16,13,0,Austin 17 345,172.9,0.0,0.0,0.0,1.864018
2019-01-16,13,0,Taft 2 345,99.62,0.0,0.0,4.808683,5.99275
2019-01-16,13,0,Dilley 1 345,66.96,0.0,0.0,0.559034,2.381859
2019-01-16,13,0,Dallas 8 345,483.93,0.0,0.0,19.808767,19.912358
2019-01-16,13,0,San Angelo 3 345,125.24,0.0,0.0,-12.879431,-8.973024
2019-01-16,13,0,Carlsbad 345,83.2,0.0,0.0,-15.155846,-10.892566
2019-01-16,13,0,Dale 345,139.43,0.0,0.0,0.711852,2.457555
2019-01-16,13,0,Brenham 345,146.0,0.0,0.0,9.206708,9.586072
2019-01-16,13,0,Raymondville 345,182.52,0.0,0.0,4.650122,5.857918
2019-01-16,13,0,Mccamey 345,283.43,0.0,0.0,-15.027908,-10.784685
2019-01-16,13,0,Fort Worth 16 345,1031.08,0.0,0.0,23.084217,23.144107
2019-01-16,13,0,Art 345,50.73,0.0,0.0,-4.839698,-2.198535
2019-01-16,13,0,Austin 22 345,1023.18,0.0,0.0,0.0,1.864018
2019-01-16,13,0,Abilene 2 345,163.8,0.0,0.0,-264.588022,-265.025019
2019-01-16,13,0,Campbellton 345,30.94,0.0,0.0,2.814255,4.296366
2019-01-16,13,0,Corpus Christi 11 345,246.6,0.0,0.0,4.79503,5.98114
2019-01-16,13,0,New Braunfels 2 345,261.2,0.0,0.0,-0.900969,1.115643
2019-01-16,13,0,Abilene 5 345,197.8,0.0,0.0,-275.351069,-275.939559
2019-01-16,13,0,Rule 2 345,89.72,0.0,0.0,-901.132598,-901.229129
2019-01-16,13,0,Cedar Creek 2 345,19.96,0.0,0.0,0.961876,2.666023
2019-01-16,13,0,Fort Worth 15 345,255.94,0.0,0.0,17.853913,17.92373
2019-01-16,13,0,Lytle 345,43.82,0.0,0.0,1.582373,3.248096
2019-01-16,13,0,Conroe 4 345,153.89,0.0,0.0,-1.449025,-0.005529
2019-01-16,13,0,Gordon 345,94.56,0.0,0.0,9.005782,8.911824
2019-01-16,13,0,Melvin 345,39.23,0.0,0.0,-9.349205,-5.998344
2019-01-16,13,0,Blum 345,263.11,0.0,0.0,6.108423,6.566736
2019-01-16,13,0,Rockdale 2 345,43.69,0.0,0.0,7.458494,8.055408
2019-01-16,13,0,Richards 2 345,8.7,0.0,0.0,10.306456,10.306456
2019-01-16,13,0,Tarpley 345,152.1,0.0,0.0,-4.890917,-2.229711
2019-01-16,13,0,Bayside 3 345,71.72,0.0,0.0,5.327901,6.434265
2019-01-16,13,0,San Antonio 25 345,703.84,0.0,0.0,-1.651534,0.504737
2019-01-16,13,0,Roscoe 2 345,21.13,0.0,0.0,-373.989528,-374.600751
2019-01-16,13,0,Lopeno 345,134.0,0.0,0.0,4.014955,5.317806
2019-01-16,13,0,Crane 2 345,637.62,0.0,0.0,-14.90549,-10.681458
2019-01-16,13,0,Brownsville 1 345,171.52,0.0,0.0,4.642167,5.851153
2019-01-16,13,0,San Antonio 14 345,242.79,0.0,0.0,0.690397,2.48907
2019-01-16,13,0,Monahans 2 345,377.95,0.0,0.0,-15.027908,-10.784685
2019-01-16,13,0,Centerville 345,83.39,0.0,0.0,13.654197,13.654197
2019-01-16,13,0,Fort Worth 10 345,343.69,0.0,0.0,16.362406,16.362406
2019-01-16,13,0,Del Valle 345,111.13,0.0,0.0,0.711852,2.457555
2019-01-16,13,0,Texas City 2 345,417.18,0.0,0.0,4.382663,5.022821
2019-01-16,13,0,Electra 345,496.0,0.0,0.0,32.427557,32.427557
2019-01-16,13,0,Odessa 8 345,1218.18,0.0,0.0,-14.90549,-10.681458
2019-01-16,13,0,Weatherford 2 345,285.01,0.0,0.0,26.306345,26.273328
2019-01-16,13,0,Burnet 345,498.95,0.0,0.0,-2.220595,0.0
2019-01-16,13,0,Feeeport 345,346.74,0.0,0.0,4.542322,5.244166
2019-01-16,13,0,Waco 2 345,481.85,0.0,0.0,-75.532995,-74.061786
2019-01-16,13,0,San Antonio 33 345,461.96,0.0,0.0,-1.078483,0.983843
2019-01-16,13,0,Calliham 345,62.89,0.0,0.0,2.902059,4.371459
2019-01-16,13,0,Eden 345,11.27,0.0,0.0,-11.061282,-7.440977
2019-01-16,13,0,Tomball 1 345,745.5,0.0,0.0,8.133785,7.901741
2019-01-16,13,0,Houston 46 345,1048.0,0.0,0.0,8.488527,8.901114
2019-01-16,13,0,Houston 45 345,703.91,0.0,0.0,11.434151,11.626837
2019-01-16,13,0,Camp Wood 345,261.79,0.0,0.0,-8.498376,-5.274861
2019-01-16,13,0,Sarita 1 345,130.86,0.0,0.0,4.711636,5.910226
2019-01-16,13,0,Brownsville 2 345,187.44,0.0,0.0,4.650122,5.857918
2019-01-16,13,0,Laredo 5 345,253.49,0.0,0.0,0.559034,2.381859
2019-01-16,13,0,Snyder 2 345,36.42,0.0,0.0,-412.606568,-413.180085
2019-01-16,13,0,Panhandle 3 345,16.56,0.0,0.0,-1000.0,-1000.0
2019-01-16,13,0,Allen 1 345,401.02,0.0,0.0,16.403706,16.405192
2019-01-16,13,0,Castell 345,45.39,0.0,0.0,-4.343061,-1.777982
2019-01-16,13,0,Mexia 345,130.42,0.0,0.0,-53.102336,-50.970363
2019-01-16,13,0,Bastrop 2 345,114.21,0.0,0.0,6.197954,7.031826
2019-01-16,13,0,Bayside 1 345,58.21,0.0,0.0,5.610241,6.674352
2019-01-16,13,0,Tyler 8 345,477.44,0.0,0.0,-40.341631,-38.600317
2019-01-16,13,0,Blue Ridge 345,552.97,0.0,0.0,19.44578,19.44578
2019-01-16,13,0,San Antonio 2 345,903.62,0.0,0.0,0.505155,2.331438
2019-01-16,13,0,Houston 12 345,962.23,0.0,0.0,12.349359,12.465375
2019-01-16,13,0,San Perlita 345,73.95,0.0,0.0,4.642167,5.851153
2019-01-16,13,0,Houston 48 345,1080.63,0.0,0.0,4.382663,5.022821
2019-01-16,13,0,Throckmorton 345,1.81,0.0,0.0,262.864736,262.640777
2019-01-16,13,0,San Antonio 29 345,92.11,0.0,0.0,-1.344192,0.761693
2019-01-16,13,0,Houston 11 345,1445.33,0.0,0.0,4.542322,5.244166
2019-01-16,13,0,East Bernard 1 345,292.92,0.0,0.0,10.522779,10.851812
2019-01-16,13,0,Meyersville 345,350.21,0.0,0.0,8.393746,9.041296
2019-01-16,13,0,Conroe 7 345,91.27,0.0,0.0,7.276343,7.212173
2019-01-16,13,0,Loving 345,73.22,0.0,0.0,110.517563,110.421219
2019-01-16,13,0,Merkel 2 345,95.11,0.0,0.0,-291.434152,-292.249016
2019-01-16,13,0,Montgomery 2 345,100.86,0.0,0.0,9.852395,9.779596
2019-01-16,13,0,Houston 20 345,576.14,0.0,0.0,4.446856,5.161167
2019-01-16,13,0,Fort Worth 12 345,337.9,0.0,0.0,17.590782,17.625579
2019-01-16,13,0,Alto 345,379.31,0.0,0.0,-15.900648,-14.907573
2019-01-16,13,0,Reagan 345,253.59,0.0,0.0,9.422008,9.649818
2019-01-16,13,0,Pasadena 4 345,637.75,0.0,0.0,4.326051,4.944336
2019-01-16,13,0,Coppell 345,505.75,0.0,0.0,41.892129,41.920472
2019-01-16,13,0,Weatherford 4 345,354.67,0.0,0.0,48.695856,48.649297
2019-01-16,13,0,Los Fresnos 1 345,112.64,0.0,0.0,4.650122,5.857918
2019-01-16,13,0,North Richland Hills 1 345,1152.57,0.0,0.0,48.695856,48.649297
2019-01-16,13,0,Spring 3 345,353.03,0.0,0.0,9.169002,8.892247
2019-01-16,13,0,New Caney 345,826.56,0.0,0.0,3.73984,4.131637
2019-01-16,13,0,Glen Rose 2 345,73.36,0.0,0.0,12.621377,12.877566
2019-01-16,13,0,Austin 27 345,559.67,0.0,0.0,2.836793,4.229315
2019-01-16,13,0,Dallas 3 345,688.07,0.0,0.0,17.920417,18.071895
2019-01-16,13,0,Bryan 5 345,101.3,0.0,0.0,9.422008,9.649818
2019-01-16,13,0,Wadsworth 2 345,70.02,0.0,0.0,8.488527,8.901114
2019-01-16,13,0,Edinburg 1 345,613.72,0.0,0.0,4.617204,5.829926
2019-01-16,13,0,Agua Dulce 345,182.44,0.0,0.0,5.327901,6.434265
2019-01-16,13,0,Plano 2 345,1348.17,0.0,0.0,42.586032,42.616088
2019-01-16,13,0,Frost 345,175.36,0.0,0.0,-25.252288,-23.907528
2019-01-16,13,0,Katy 2 345,825.69,0.0,0.0,11.294772,11.50831
2019-01-16,13,0,Kennedale 2 345,842.86,0.0,0.0,17.273895,17.434296
2019-01-16,13,0,Mission 3 345,352.28,0.0,0.0,4.412206,5.655607
2019-01-16,13,0,Trent 2 345,28.31,0.0,0.0,-291.434152,-292.249016
2019-01-16,13,0,Knox City 345,109.58,0.0,167.406222,-1000.0,-1000.0
2019-01-16,13,0,Tell 345,8.85,0.0,0.0,-1000.0,-1000.0
2019-01-16,13,0,Whitesboro 345,12.73,0.0,0.0,19.889025,19.887901
2019-01-16,13,0,Mount Enterprise 345,3.28,0.0,0.0,-15.900648,-14.907573
2019-01-16,14,0,Tennessee Colony 345,92.99,0.0,0.0,-39.808828,-39.808828
2019-01-16,14,0,Wheeler 345,96.96,0.0,885.611495,-1000.0,-1000.0
2019-01-16,14,0,Alpine 2 345,137.51,0.0,0.0,-1000.0,-1000.0
2019-01-16,14,0,Rosharon 345,211.37,0.0,0.0,5.244166,5.244166
2019-01-16,14,0,Sullivan City 345,28.22,0.0,0.0,5.505446,5.505446
2019-01-16,14,0,Prosper 345,577.57,0.0,0.0,20.216671,20.216671
2019-01-16,14,0,Eastland 345,40.59,0.0,0.0,-131.959218,-131.959218
2019-01-16,14,0,Fischer 345,161.75,0.0,0.0,0.878894,0.878894
2019-01-16,14,0,Bryan 1 345,198.28,0.0,0.0,9.666254,9.666254
2019-01-16,14,0,Rowlett 1 345,1025.25,0.0,0.0,16.901691,16.901691
2019-01-16,14,0,Weatherford 3 345,43.22,0.0,0.0,21.550289,21.550289
2019-01-16,14,0,Odonnell 345,333.34,0.0,0.0,-539.054508,-539.054508
2019-01-16,14,0,Dallas 10 345,758.93,0.0,0.0,15.790504,15.790504
2019-01-16,14,0,O'Donnell 345,70.97,0.0,0.0,-557.315874,-557.315874
2019-01-16,14,0,Canyon Lake 1 345,41.36,0.0,0.0,0.732189,0.732189
2019-01-16,14,0,Adrian 1 345,8.92,0.0,0.0,-557.315874,-557.315874
2019-01-16,14,0,Austin 17 345,170.0,0.0,0.0,1.640537,1.640537
2019-01-16,14,0,Taft 2 345,97.71,0.0,0.0,5.911078,5.911078
2019-01-16,14,0,Dilley 1 345,65.67,0.0,0.0,1.247798,1.247798
2019-01-16,14,0,Dallas 8 345,464.66,0.0,0.0,19.836004,19.836004
2019-01-16,14,0,San Angelo 3 345,120.96,0.0,0.0,-20.714064,-20.714064
2019-01-16,14,0,Carlsbad 345,80.36,0.0,0.0,37.527113,37.527113
2019-01-16,14,0,Dale 345,137.09,0.0,0.0,2.268716,2.268716
2019-01-16,14,0,Brenham 345,143.55,0.0,0.0,9.952547,9.952547
2019-01-16,14,0,Raymondville 345,179.01,0.0,0.0,5.748855,5.748855
2019-01-16,14,0,Mccamey 345,278.59,0.0,0.0,-1000.0,-1000.0
2019-01-16,14,0,Fort Worth 16 345,990.03,0.0,0.0,23.099964,23.099964
2019-01-16,14,0,Art 345,48.99,0.0,0.0,-1.934948,-1.934948
2019-01-16,14,0,Austin 22 345,1006.0,0.0,0.0,1.640537,1.640537
2019-01-16,14,0,Abilene 2 345,158.2,0.0,0.0,-264.702923,-264.702923
2019-01-16,14,0,Campbellton 345,30.35,0.0,0.0,3.919212,3.919212
2019-01-16,14,0,Corpus Christi 11 345,241.87,0.0,0.0,5.89711,5.89711
2019-01-16,14,0,New Braunfels 2 345,256.82,0.0,0.0,0.772832,0.772832
2019-01-16,14,0,Abilene 5 345,191.03,0.0,0.0,-275.505802,-275.505802
2019-01-16,14,0,Rule 2 345,87.17,0.0,0.0,-901.157979,-901.157979
2019-01-16,14,0,Cedar Creek 2 345,19.63,0.0,0.0,2.489352,2.489352
2019-01-16,14,0,Fort Worth 15 345,245.75,0.0,0.0,17.87227,17.87227
2019-01-16,14,0,Lytle 345,42.97,0.0,0.0,2.743055,2.743055
2019-01-16,14,0,Conroe 4 345,152.46,0.0,0.0,-3.240776,-3.240776
2019-01-16,14,0,Gordon 345,90.8,0.0,0.0,8.981077,8.981077
2019-01-16,14,0,Melvin 345,37.89,0.0,0.0,-4.89837,-4.89837
2019-01-16,14,0,Blum 345,252.64,0.0,0.0,6.228928,6.228928
2019-01-16,14,0,Rockdale 2 345,42.96,0.0,0.0,8.109426,8.109426
2019-01-16,14,0,Richards 2 345,8.86,0.0,0.0,10.114289,10.114289
2019-01-16,14,0,Tarpley 345,149.55,0.0,0.0,-6.909357,-6.909357
2019-01-16,14,0,Bayside 3 345,70.34,0.0,0.0,6.442286,6.442286
2019-01-16,14,0,San Antonio 25 345,692.02,0.0,0.0,-1.311477,-1.311477
2019-01-16,14,0,Roscoe 2 345,20.41,0.0,0.0,-374.150239,-374.150239
2019-01-16,14,0,Lopeno 345,131.43,0.0,0.0,5.09902,5.09902
2019-01-16,14,0,Crane 2 345,626.75,0.0,0.0,-391.824112,-391.824112
2019-01-16,14,0,Brownsville 1 345,168.23,0.0,0.0,5.740716,5.740716
2019-01-16,14,0,San Antonio 14 345,238.71,0.0,0.0,1.891428,1.891428
2019-01-16,14,0,Monahans 2 345,371.5,0.0,118.662354,-1000.0,-1000.0
2019-01-16,14,0,Centerville 345,84.88,0.0,0.0,12.555772,12.555772
2019-01-16,14,0,Fort Worth 10 345,330.0,0.0,0.0,16.362406,16.362406
2019-01-16,14,0,Del Valle 345,109.26,0.0,0.0,2.268716,2.268716
2019-01-16,14,0,Texas City 2 345,413.32,0.0,0.0,5.031794,5.031794
2019-01-16,14,0,Electra 345,481.88,0.0,0.0,32.427557,32.427557
2019-01-16,14,0,Odessa 8 345,1197.4,0.0,0.0,-391.824112,-391.824112
2019-01-16,14,0,Weatherford 2 345,273.67,0.0,0.0,26.297664,26.297664
2019-01-16,14,0,Burnet 345,490.57,0.0,0.0,0.0,-0.0
2019-01-16,14,0,Feeeport 345,343.53,0.0,0.0,5.244166,5.244166
2019-01-16,14,0,Waco 2 345,462.67,0.0,0.0,-75.146165,-75.146165
2019-01-16,14,0,San Antonio 33 345,454.21,0.0,0.0,0.202565,0.202565
2019-01-16,14,0,Calliham 345,61.69,0.0,0.0,3.960425,3.960425
2019-01-16,14,0,Eden 345,10.89,0.0,0.0,-6.023461,-6.023461
2019-01-16,14,0,Tomball 1 345,738.59,0.0,0.0,8.095032,8.095032
2019-01-16,14,0,Houston 46 345,1038.29,0.0,0.0,9.498064,9.498064
2019-01-16,14,0,Houston 45 345,697.38,0.0,0.0,12.67327,12.67327
2019-01-16,14,0,Camp Wood 345,252.83,0.0,0.0,-13.143297,-13.143297
2019-01-16,14,0,Sarita 1 345,128.35,0.0,0.0,5.811789,5.811789
2019-01-16,14,0,Brownsville 2 345,183.84,0.0,0.0,5.748855,5.748855
2019-01-16,14,0,Laredo 5 345,248.62,0.0,0.0,1.247798,1.247798
2019-01-16,14,0,Snyder 2 345,35.18,0.0,0.0,-412.757364,-412.757364
2019-01-16,14,0,Panhandle 3 345,16.09,0.0,0.0,-1000.0,-1000.0
2019-01-16,14,0,Allen 1 345,385.06,0.0,0.0,16.404097,16.404097
2019-01-16,14,0,Castell 345,43.84,0.0,0.0,-1.661554,-1.661554
2019-01-16,14,0,Mexia 345,125.23,0.0,0.0,-52.54177,-52.54177
2019-01-16,14,0,Bastrop 2 345,112.29,0.0,0.0,7.10997,7.10997
2019-01-16,14,0,Bayside 1 345,57.09,0.0,0.0,6.731146,6.731146
2019-01-16,14,0,Tyler 8 345,485.96,0.0,0.0,-39.808828,-39.808828
2019-01-16,14,0,Blue Ridge 345,530.96,0.0,0.0,19.44578,19.44578
2019-01-16,14,0,San Antonio 2 345,888.45,0.0,0.0,1.714565,1.714565
2019-01-16,14,0,Houston 12 345,953.32,0.0,0.0,13.65961,13.65961
2019-01-16,14,0,San Perlita 345,72.53,0.0,0.0,5.740716,5.740716
2019-01-16,14,0,Houston 48 345,1070.61,0.0,0.0,5.031794,5.031794
2019-01-16,14,0,Throckmorton 345,1.74,0.0,0.0,262.80585,262.80585
2019-01-16,14,0,San Antonio 29 345,90.56,0.0,0.0,-0.499459,-0.499459
2019-01-16,14,0,Houston 11 345,1431.94,0.0,0.0,5.244166,5.244166
2019-01-16,14,0,East Bernard 1 345,290.21,0.0,0.0,11.745731,11.745731
2019-01-16,14,0,Meyersville 345,344.33,0.0,0.0,9.578929,9.578929
2019-01-16,14,0,Conroe 7 345,90.42,0.0,0.0,7.428425,7.428425
2019-01-16,14,0,Loving 345,70.31,0.0,0.0,110.492231,110.492231
2019-01-16,14,0,Merkel 2 345,91.86,0.0,0.0,-291.648407,-291.648407
2019-01-16,14,0,Montgomery 2 345,99.92,0.0,0.0,9.720197,9.720197
2019-01-16,14,0,Houston 20 345,570.8,0.0,0.0,5.141387,5.141387
2019-01-16,14,0,Fort Worth 12 345,324.45,0.0,0.0,17.599931,17.599931
2019-01-16,14,0,Alto 345,386.08,0.0,0.0,-15.421019,-15.421019
2019-01-16,14,0,Reagan 345,243.49,0.0,0.0,9.666254,9.666254
2019-01-16,14,0,Pasadena 4 345,631.84,0.0,0.0,4.956491,4.956491
2019-01-16,14,0,Coppell 345,485.62,0.0,0.0,41.899582,41.899582
2019-01-16,14,0,Weatherford 4 345,340.55,0.0,0.0,48.683614,48.683614
2019-01-16,14,0,Los Fresnos 1 345,110.48,0.0,0.0,5.748855,5.748855
2019-01-16,14,0,North Richland Hills 1 345,1106.68,0.0,0.0,48.683614,48.683614
2019-01-16,14,0,Spring 3 345,349.76,0.0,0.0,9.235446,9.235446
2019-01-16,14,0,New Caney 345,818.9,0.0,0.0,4.176738,4.176738
2019-01-16,14,0,Glen Rose 2 345,70.44,0.0,0.0,12.688737,12.688737
2019-01-16,14,0,Austin 27 345,550.27,0.0,0.0,4.143887,4.143887
2019-01-16,14,0,Dallas 3 345,660.67,0.0,0.0,17.960246,17.960246
2019-01-16,14,0,Bryan 5 345,103.11,0.0,0.0,9.666254,9.666254
2019-01-16,14,0,Wadsworth 2 345,69.38,0.0,0.0,9.498064,9.498064
2019-01-16,14,0,Edinburg 1 345,601.94,0.0,0.0,5.715177,5.715177
2019-01-16,14,0,Agua Dulce 345,178.94,0.0,0.0,6.442286,6.442286
2019-01-16,14,0,Plano 2 345,1294.51,0.0,0.0,42.593934,42.593934
2019-01-16,14,0,Frost 345,168.38,0.0,0.0,-24.898706,-24.898706
2019-01-16,14,0,Katy 2 345,818.04,0.0,0.0,12.531418,12.531418
2019-01-16,14,0,Kennedale 2 345,809.31,0.0,0.0,17.316069,17.316069
2019-01-16,14,0,Mission 3 345,345.52,0.0,0.0,5.505446,5.505446
2019-01-16,14,0,Trent 2 345,27.34,0.0,0.0,-291.648407,-291.648407
2019-01-16,14,0,Knox City 345,106.46,0.0,0.0,-1000.0,-1000.0
2019-01-16,14,0,Tell 345,8.6,0.0,0.0,-1000.0,-1000.0
2019-01-16,14,0,Whitesboro 345,12.36,0.0,0.0,19.88873,19.88873
2019-01-16,14,0,Mount Enterprise 345,3.34,0.0,0.0,-15.421019,-15.421019
2019-01-16,15,0,Tennessee Colony 345,94.19,0.0,0.0,-28.441671,-28.441671
2019-01-16,15,0,Wheeler 345,93.99,0.0,0.0,-1000.0,-1000.0
2019-01-16,15,0,Alpine 2 345,137.47,0.0,0.0,-1000.0,-1000.0
2019-01-16,15,0,Rosharon 345,211.6,0.0,0.0,5.559518,5.559518
2019-01-16,15,0,Sullivan City 345,27.95,0.0,0.0,14.763193,14.763193
2019-01-16,15,0,Prosper 345,566.37,0.0,0.0,17.228886,17.228886
2019-01-16,15,0,Eastland 345,39.8,0.0,0.0,-134.626706,-134.626706
2019-01-16,15,0,Fischer 345,160.66,0.0,0.0,6.670543,6.670543
2019-01-16,15,0,Bryan 1 345,200.85,0.0,0.0,9.519271,9.519271
2019-01-16,15,0,Rowlett 1 345,1005.38,0.0,0.0,14.103744,14.103744
2019-01-16,15,0,Weatherford 3 345,42.38,0.0,0.0,19.968272,19.968272
2019-01-16,15,0,Odonnell 345,333.26,0.0,0.0,-543.110147,-543.110147
2019-01-16,15,0,Dallas 10 345,744.22,0.0,0.0,15.654461,15.654461
2019-01-16,15,0,O'Donnell 345,70.96,0.0,0.0,-561.210841,-561.210841
2019-01-16,15,0,Canyon Lake 1 345,41.08,0.0,0.0,6.531573,6.531573
2019-01-16,15,0,Adrian 1 345,8.65,0.0,0.0,-561.210841,-561.210841
2019-01-16,15,0,Austin 17 345,168.85,0.0,0.0,7.392025,7.392025
2019-01-16,15,0,Taft 2 345,96.78,0.0,0.0,14.566825,14.566825
2019-01-16,15,0,Dilley 1 345,65.04,0.0,0.0,10.780827,10.780827
2019-01-16,15,0,Dallas 8 345,455.66,0.0,0.0,18.871571,18.871571
2019-01-16,15,0,San Angelo 3 345,114.61,0.0,0.0,-0.688146,-0.688146
2019-01-16,15,0,Carlsbad 345,76.14,0.0,0.0,61.636,61.636
2019-01-16,15,0,Dale 345,136.17,0.0,0.0,7.569751,7.569751
2019-01-16,15,0,Brenham 345,142.58,0.0,0.0,9.836772,9.836772
2019-01-16,15,0,Raymondville 345,177.31,0.0,0.0,14.645358,14.645358
2019-01-16,15,0,Mccamey 345,278.53,0.0,165.886342,-1000.0,-1000.0
2019-01-16,15,0,Fort Worth 16 345,970.84,0.0,0.0,22.040566,22.040566
2019-01-16,15,0,Art 345,46.42,0.0,0.0,8.655163,8.655163
2019-01-16,15,0,Austin 22 345,999.24,0.0,0.0,7.392025,7.392025
2019-01-16,15,0,Abilene 2 345,149.9,0.0,0.0,-269.049858,-269.049858
2019-01-16,15,0,Campbellton 345,30.06,0.0,0.0,16.462418,16.462418
2019-01-16,15,0,Corpus Christi 11 345,239.56,0.0,0.0,14.573587,14.573587
2019-01-16,15,0,New Braunfels 2 345,255.09,0.0,0.0,6.908908,6.908908
2019-01-16,15,0,Abilene 5 345,181.02,0.0,0.0,-280.981219,-280.981219
2019-01-16,15,0,Rule 2 345,84.49,0.0,0.0,-902.027643,-902.027643
2019-01-16,15,0,Cedar Creek 2 345,19.5,0.0,0.0,7.632173,7.632173
2019-01-16,15,0,Fort Worth 15 345,240.99,0.0,0.0,16.895772,16.895772
