Date,Hour,Minute,Type,Solve Time
2035-01-30,1,0,SCED,0.098417
2035-01-30,2,0,SCED,0.091113
2035-01-30,3,0,SCED,0.087353
2035-01-30,4,0,SCED,0.080105
2035-01-30,5,0,SCED,0.090759
2035-01-30,6,0,SCED,0.083584
2035-01-30,7,0,SCED,0.082506
2035-01-30,8,0,SCED,0.083803
2035-01-30,9,0,SCED,0.070557
2035-01-30,10,0,SCED,0.066962
2035-01-30,11,0,SCED,0.055372
2035-01-30,12,0,SCED,0.053899
2035-01-30,13,0,SCED,0.073121
2035-01-30,14,0,SCED,0.054733
2035-01-30,15,0,SCED,0.076904
2035-01-30,16,0,SCED,0.07214
2035-01-30,17,0,SCED,0.075189
2035-01-30,18,0,SCED,0.078157
2035-01-30,19,0,SCED,0.0646
2035-01-30,20,0,SCED,0.08102
2035-01-30,21,0,SCED,0.05507
2035-01-30,22,0,SCED,0.054501
2035-01-30,23,0,SCED,0.064195
2035-01-31,0,0,SCED,0.082497
2035-01-31,1,0,SCED,0.077665
2035-01-31,2,0,SCED,0.073126
2035-01-31,3,0,SCED,0.078021
2035-01-31,4,0,SCED,0.070969
2035-01-31,5,0,SCED,0.069395
2035-01-31,6,0,SCED,0.05838
2035-01-31,7,0,SCED,0.08615
2035-01-31,8,0,SCED,0.079479
2035-01-31,9,0,SCED,0.055788
2035-01-31,10,0,SCED,0.051559
2035-01-31,11,0,SCED,0.051176
2035-01-31,12,0,SCED,0.07254
2035-01-31,13,0,SCED,0.07599
2035-01-31,14,0,SCED,0.076003
2035-01-31,15,0,SCED,0.072445
2035-01-31,16,0,SCED,0.083286
2035-01-31,17,0,SCED,0.087299
2035-01-31,18,0,SCED,0.076872
2035-01-31,19,0,SCED,0.076668
2035-01-31,20,0,SCED,0.076108
2035-01-31,21,0,SCED,0.05515
2035-01-31,22,0,SCED,0.074197
2035-01-31,23,0,SCED,0.04909
2035-02-01,0,0,SCED,0.070229
2035-02-01,1,0,SCED,0.073667
2035-02-01,2,0,SCED,0.075195
2035-02-01,3,0,SCED,0.076578
2035-02-01,4,0,SCED,0.078257
2035-02-01,5,0,SCED,0.076901
2035-02-01,6,0,SCED,0.078325
2035-02-01,7,0,SCED,0.080985
2035-02-01,8,0,SCED,0.077866
2035-02-01,9,0,SCED,0.074513
2035-02-01,10,0,SCED,0.053956
2035-02-01,11,0,SCED,0.07637
2035-02-01,12,0,SCED,0.052919
2035-02-01,13,0,SCED,0.053038
2035-02-01,14,0,SCED,0.052817
2035-02-01,15,0,SCED,0.072741
2035-02-01,16,0,SCED,0.072298
2035-02-01,17,0,SCED,0.077156
2035-02-01,18,0,SCED,0.072841
2035-02-01,19,0,SCED,0.074616
2035-02-01,20,0,SCED,0.074191
2035-02-01,21,0,SCED,0.072855
2035-02-01,22,0,SCED,0.075833
2035-02-01,23,0,SCED,0.066284
2035-02-02,0,0,SCED,0.081161
2035-02-02,1,0,SCED,0.078777
2035-02-02,2,0,SCED,0.079389
2035-02-02,3,0,SCED,0.08191
2035-02-02,4,0,SCED,0.078343
2035-02-02,5,0,SCED,0.077147
2035-02-02,6,0,SCED,0.078345
2035-02-02,7,0,SCED,0.079883
2035-02-02,8,0,SCED,0.076663
2035-02-02,9,0,SCED,0.067689
2035-02-02,10,0,SCED,0.067377
2035-02-02,11,0,SCED,0.050314
2035-02-02,12,0,SCED,0.060951
2035-02-02,13,0,SCED,0.069842
2035-02-02,14,0,SCED,0.073339
2035-02-02,15,0,SCED,0.079795
2035-02-02,16,0,SCED,0.09632
2035-02-02,17,0,SCED,0.096214
2035-02-02,18,0,SCED,0.067747
2035-02-02,19,0,SCED,0.064461
2035-02-02,20,0,SCED,0.064971
2035-02-02,21,0,SCED,0.064687
2035-02-02,22,0,SCED,0.060999
2035-02-02,23,0,SCED,0.05686
2035-02-03,0,0,SCED,0.056065
2035-02-03,1,0,SCED,0.048837
2035-02-03,2,0,SCED,0.046126
2035-02-03,3,0,SCED,0.053276
2035-02-03,4,0,SCED,0.039433
2035-02-03,5,0,SCED,0.050421
2035-02-03,6,0,SCED,0.053453
2035-02-03,7,0,SCED,0.057663
2035-02-03,8,0,SCED,0.059508
2035-02-03,9,0,SCED,0.043643
2035-02-03,10,0,SCED,0.043352
2035-02-03,11,0,SCED,0.060467
2035-02-03,12,0,SCED,0.060877
2035-02-03,13,0,SCED,0.039865
2035-02-03,14,0,SCED,0.055548
2035-02-03,15,0,SCED,0.056768
2035-02-03,16,0,SCED,0.062533
2035-02-03,17,0,SCED,0.066852
2035-02-03,18,0,SCED,0.068497
2035-02-03,19,0,SCED,0.050651
2035-02-03,20,0,SCED,0.050659
2035-02-03,21,0,SCED,0.051029
2035-02-03,22,0,SCED,0.050611
2035-02-03,23,0,SCED,0.049317
2035-02-04,0,0,SCED,0.072726
2035-02-04,1,0,SCED,0.072809
2035-02-04,2,0,SCED,0.078135
2035-02-04,3,0,SCED,0.082609
2035-02-04,4,0,SCED,0.087296
2035-02-04,5,0,SCED,0.093638
2035-02-04,6,0,SCED,0.056482
2035-02-04,7,0,SCED,0.057949
2035-02-04,8,0,SCED,0.055756
2035-02-04,9,0,SCED,0.054123
2035-02-04,10,0,SCED,0.053238
2035-02-04,11,0,SCED,0.07145
2035-02-04,12,0,SCED,0.06176
2035-02-04,13,0,SCED,0.07046
2035-02-04,14,0,SCED,0.067897
2035-02-04,15,0,SCED,0.072109
2035-02-04,16,0,SCED,0.071557
2035-02-04,17,0,SCED,0.083324
2035-02-04,18,0,SCED,0.069334
2035-02-04,19,0,SCED,0.072294
2035-02-04,20,0,SCED,0.070983
2035-02-04,21,0,SCED,0.050674
2035-02-04,22,0,SCED,0.049239
2035-02-04,23,0,SCED,0.049357
2035-02-05,0,0,SCED,0.050148
2035-02-05,1,0,SCED,0.07085
2035-02-05,2,0,SCED,0.077123
2035-02-05,3,0,SCED,0.065157
2035-02-05,4,0,SCED,0.060794
2035-02-05,5,0,SCED,0.06643
2035-02-05,6,0,SCED,0.067243
2035-02-05,7,0,SCED,0.073336
2035-02-05,8,0,SCED,0.073913
2035-02-05,9,0,SCED,0.065867
2035-02-05,10,0,SCED,0.066863
2035-02-05,11,0,SCED,0.063519
2035-02-05,12,0,SCED,0.047299
2035-02-05,13,0,SCED,0.039715
2035-02-05,14,0,SCED,0.05781
2035-02-05,15,0,SCED,0.061199
2035-02-05,16,0,SCED,0.081785
2035-02-05,17,0,SCED,0.082948
2035-02-05,18,0,SCED,0.086807
2035-02-05,19,0,SCED,0.086734
2035-02-05,20,0,SCED,0.085452
2035-02-05,21,0,SCED,0.084433
2035-02-05,22,0,SCED,0.049064
2035-02-05,23,0,SCED,0.048947
2035-02-06,0,0,SCED,0.046251
2035-02-06,1,0,SCED,0.04661
2035-02-06,2,0,SCED,0.043137
2035-02-06,3,0,SCED,0.044688
2035-02-06,4,0,SCED,0.043208
2035-02-06,5,0,SCED,0.074777
2035-02-06,6,0,SCED,0.042596
2035-02-06,7,0,SCED,0.065299
2035-02-06,8,0,SCED,0.068595
2035-02-06,9,0,SCED,0.068243
2035-02-06,10,0,SCED,0.050986
2035-02-06,11,0,SCED,0.048456
2035-02-06,12,0,SCED,0.047179
2035-02-06,13,0,SCED,0.060304
2035-02-06,14,0,SCED,0.061648
2035-02-06,15,0,SCED,0.06604
2035-02-06,16,0,SCED,0.081277
2035-02-06,17,0,SCED,0.084049
2035-02-06,18,0,SCED,0.089774
2035-02-06,19,0,SCED,0.089141
2035-02-06,20,0,SCED,0.056143
2035-02-06,21,0,SCED,0.056924
2035-02-06,22,0,SCED,0.068973
2035-02-06,23,0,SCED,0.067045
2035-02-07,0,0,SCED,0.052154
2035-02-07,1,0,SCED,0.062049
2035-02-07,2,0,SCED,0.06399
2035-02-07,3,0,SCED,0.048909
2035-02-07,4,0,SCED,0.067999
2035-02-07,5,0,SCED,0.051555
2035-02-07,6,0,SCED,0.051657
2035-02-07,7,0,SCED,0.068205
2035-02-07,8,0,SCED,0.064092
2035-02-07,9,0,SCED,0.048602
2035-02-07,10,0,SCED,0.065629
2035-02-07,11,0,SCED,0.065969
2035-02-07,12,0,SCED,0.065909
2035-02-07,13,0,SCED,0.069694
2035-02-07,14,0,SCED,0.068192
2035-02-07,15,0,SCED,0.069262
2035-02-07,16,0,SCED,0.091797
2035-02-07,17,0,SCED,0.065948
2035-02-07,18,0,SCED,0.096182
2035-02-07,19,0,SCED,0.085442
2035-02-07,20,0,SCED,0.078551
2035-02-07,21,0,SCED,0.076351
2035-02-07,22,0,SCED,0.062825
2035-02-07,23,0,SCED,0.063116
2035-02-08,0,0,SCED,0.06037
2035-02-08,1,0,SCED,0.049585
2035-02-08,2,0,SCED,0.07336
2035-02-08,3,0,SCED,0.07471
2035-02-08,4,0,SCED,0.08005
2035-02-08,5,0,SCED,0.072532
2035-02-08,6,0,SCED,0.074805
2035-02-08,7,0,SCED,0.065873
2035-02-08,8,0,SCED,0.089031
2035-02-08,9,0,SCED,0.105467
2035-02-08,10,0,SCED,0.100231
2035-02-08,11,0,SCED,0.094704
2035-02-08,12,0,SCED,0.093728
2035-02-08,13,0,SCED,0.081808
2035-02-08,14,0,SCED,0.085393
2035-02-08,15,0,SCED,0.106438
2035-02-08,16,0,SCED,0.086706
2035-02-08,17,0,SCED,0.086445
2035-02-08,18,0,SCED,0.095336
2035-02-08,19,0,SCED,0.096121
2035-02-08,20,0,SCED,0.083485
2035-02-08,21,0,SCED,0.100909
2035-02-08,22,0,SCED,0.094475
2035-02-08,23,0,SCED,0.085124
2035-02-09,0,0,SCED,0.093522
2035-02-09,1,0,SCED,0.077095
2035-02-09,2,0,SCED,0.079364
2035-02-09,3,0,SCED,0.094816
2035-02-09,4,0,SCED,0.096567
2035-02-09,5,0,SCED,0.078084
2035-02-09,6,0,SCED,0.078283
2035-02-09,7,0,SCED,0.098964
2035-02-09,8,0,SCED,0.07093
2035-02-09,9,0,SCED,0.100704
2035-02-09,10,0,SCED,0.086032
2035-02-09,11,0,SCED,0.090982
2035-02-09,12,0,SCED,0.084108
2035-02-09,13,0,SCED,0.083217
2035-02-09,14,0,SCED,0.085095
2035-02-09,15,0,SCED,0.08484
2035-02-09,16,0,SCED,0.085256
2035-02-09,17,0,SCED,0.0799
2035-02-09,18,0,SCED,0.0774
2035-02-09,19,0,SCED,0.096187
2035-02-09,20,0,SCED,0.085752
2035-02-09,21,0,SCED,0.09493
2035-02-09,22,0,SCED,0.079699
2035-02-09,23,0,SCED,0.083004
2035-02-10,0,0,SCED,0.070195
2035-02-10,1,0,SCED,0.07761
2035-02-10,2,0,SCED,0.078719
2035-02-10,3,0,SCED,0.081645
2035-02-10,4,0,SCED,0.080128
2035-02-10,5,0,SCED,0.086284
2035-02-10,6,0,SCED,0.075785
2035-02-10,7,0,SCED,0.078346
2035-02-10,8,0,SCED,0.08673
2035-02-10,9,0,SCED,0.076934
2035-02-10,10,0,SCED,0.096169
2035-02-10,11,0,SCED,0.101589
2035-02-10,12,0,SCED,0.07567
2035-02-10,13,0,SCED,0.08987
2035-02-10,14,0,SCED,0.073898
2035-02-10,15,0,SCED,0.080554
2035-02-10,16,0,SCED,0.084105
2035-02-10,17,0,SCED,0.088411
2035-02-10,18,0,SCED,0.085238
2035-02-10,19,0,SCED,0.081108
2035-02-10,20,0,SCED,0.074292
2035-02-10,21,0,SCED,0.086636
2035-02-10,22,0,SCED,0.088004
2035-02-10,23,0,SCED,0.05938
2035-02-11,0,0,SCED,0.077332
2035-02-11,1,0,SCED,0.081768
2035-02-11,2,0,SCED,0.079804
2035-02-11,3,0,SCED,0.072402
2035-02-11,4,0,SCED,0.08153
2035-02-11,5,0,SCED,0.062285
2035-02-11,6,0,SCED,0.08626
2035-02-11,7,0,SCED,0.092943
2035-02-11,8,0,SCED,0.06562
2035-02-11,9,0,SCED,0.065758
2035-02-11,10,0,SCED,0.064276
2035-02-11,11,0,SCED,0.064639
2035-02-11,12,0,SCED,0.061254
2035-02-11,13,0,SCED,0.056221
2035-02-11,14,0,SCED,0.057104
2035-02-11,15,0,SCED,0.068847
2035-02-11,16,0,SCED,0.068193
2035-02-11,17,0,SCED,0.050816
2035-02-11,18,0,SCED,0.071031
2035-02-11,19,0,SCED,0.050711
2035-02-11,20,0,SCED,0.051834
2035-02-11,21,0,SCED,0.04974
2035-02-11,22,0,SCED,0.050016
2035-02-11,23,0,SCED,0.060583
2035-02-12,0,0,SCED,0.047811
2035-02-12,1,0,SCED,0.060213
2035-02-12,2,0,SCED,0.060314
2035-02-12,3,0,SCED,0.066291
2035-02-12,4,0,SCED,0.071475
2035-02-12,5,0,SCED,0.073063
2035-02-12,6,0,SCED,0.058663
2035-02-12,7,0,SCED,0.073943
2035-02-12,8,0,SCED,0.084053
2035-02-12,9,0,SCED,0.061881
2035-02-12,10,0,SCED,0.055697
2035-02-12,11,0,SCED,0.0529
2035-02-12,12,0,SCED,0.053506
2035-02-12,13,0,SCED,0.059462
2035-02-12,14,0,SCED,0.053127
2035-02-12,15,0,SCED,0.064635
2035-02-12,16,0,SCED,0.09336
2035-02-12,17,0,SCED,0.081705
2035-02-12,18,0,SCED,0.088228
2035-02-12,19,0,SCED,0.081317
2035-02-12,20,0,SCED,0.072533
2035-02-12,21,0,SCED,0.076564
2035-02-12,22,0,SCED,0.056625
2035-02-12,23,0,SCED,0.073099
2035-02-13,0,0,SCED,0.054583
2035-02-13,1,0,SCED,0.053903
2035-02-13,2,0,SCED,0.07618
2035-02-13,3,0,SCED,0.05965
2035-02-13,4,0,SCED,0.075839
2035-02-13,5,0,SCED,0.081805
2035-02-13,6,0,SCED,0.072599
2035-02-13,7,0,SCED,0.075267
2035-02-13,8,0,SCED,0.07628
2035-02-13,9,0,SCED,0.071509
2035-02-13,10,0,SCED,0.071025
2035-02-13,11,0,SCED,0.07061
2035-02-13,12,0,SCED,0.070591
2035-02-13,13,0,SCED,0.071252
2035-02-13,14,0,SCED,0.049704
2035-02-13,15,0,SCED,0.065541
2035-02-13,16,0,SCED,0.063103
2035-02-13,17,0,SCED,0.062552
2035-02-13,18,0,SCED,0.050641
2035-02-13,19,0,SCED,0.050763
2035-02-13,20,0,SCED,0.047329
2035-02-13,21,0,SCED,0.048354
2035-02-13,22,0,SCED,0.046691
2035-02-13,23,0,SCED,0.04592
2035-02-14,0,0,SCED,0.046011
2035-02-14,1,0,SCED,0.045398
2035-02-14,2,0,SCED,0.055938
2035-02-14,3,0,SCED,0.057572
2035-02-14,4,0,SCED,0.057779
2035-02-14,5,0,SCED,0.058475
2035-02-14,6,0,SCED,0.059682
2035-02-14,7,0,SCED,0.059355
2035-02-14,8,0,SCED,0.061279
2035-02-14,9,0,SCED,0.061764
2035-02-14,10,0,SCED,0.047017
2035-02-14,11,0,SCED,0.047141
2035-02-14,12,0,SCED,0.04635
2035-02-14,13,0,SCED,0.064538
2035-02-14,14,0,SCED,0.068612
2035-02-14,15,0,SCED,0.071395
2035-02-14,16,0,SCED,0.074471
2035-02-14,17,0,SCED,0.079545
2035-02-14,18,0,SCED,0.078965
2035-02-14,19,0,SCED,0.073314
2035-02-14,20,0,SCED,0.072772
2035-02-14,21,0,SCED,0.052076
2035-02-14,22,0,SCED,0.0504
2035-02-14,23,0,SCED,0.074234
2035-02-15,0,0,SCED,0.069656
2035-02-15,1,0,SCED,0.072078
2035-02-15,2,0,SCED,0.071195
2035-02-15,3,0,SCED,0.074152
2035-02-15,4,0,SCED,0.069953
2035-02-15,5,0,SCED,0.067627
2035-02-15,6,0,SCED,0.051207
2035-02-15,7,0,SCED,0.049269
2035-02-15,8,0,SCED,0.050853
2035-02-15,9,0,SCED,0.048259
2035-02-15,10,0,SCED,0.06479
2035-02-15,11,0,SCED,0.04726
2035-02-15,12,0,SCED,0.047109
2035-02-15,13,0,SCED,0.044267
2035-02-15,14,0,SCED,0.043389
2035-02-15,15,0,SCED,0.06436
2035-02-15,16,0,SCED,0.070009
2035-02-15,17,0,SCED,0.071195
2035-02-15,18,0,SCED,0.071184
2035-02-15,19,0,SCED,0.077375
2035-02-15,20,0,SCED,0.080104
2035-02-15,21,0,SCED,0.084866
2035-02-15,22,0,SCED,0.057815
2035-02-15,23,0,SCED,0.067648
2035-02-16,0,0,SCED,0.074104
2035-02-16,1,0,SCED,0.070015
2035-02-16,2,0,SCED,0.073674
2035-02-16,3,0,SCED,0.070398
2035-02-16,4,0,SCED,0.071938
2035-02-16,5,0,SCED,0.073088
2035-02-16,6,0,SCED,0.072249
2035-02-16,7,0,SCED,0.074375
2035-02-16,8,0,SCED,0.065764
2035-02-16,9,0,SCED,0.059968
2035-02-16,10,0,SCED,0.071473
2035-02-16,11,0,SCED,0.055767
2035-02-16,12,0,SCED,0.055836
2035-02-16,13,0,SCED,0.05483
2035-02-16,14,0,SCED,0.062257
2035-02-16,15,0,SCED,0.059555
2035-02-16,16,0,SCED,0.06755
2035-02-16,17,0,SCED,0.071332
2035-02-16,18,0,SCED,0.07014
2035-02-16,19,0,SCED,0.04858
2035-02-16,20,0,SCED,0.049208
2035-02-16,21,0,SCED,0.067584
2035-02-16,22,0,SCED,0.065906
2035-02-16,23,0,SCED,0.066035
2035-02-17,0,0,SCED,0.072157
2035-02-17,1,0,SCED,0.092214
2035-02-17,2,0,SCED,0.074963
2035-02-17,3,0,SCED,0.079784
2035-02-17,4,0,SCED,0.082496
2035-02-17,5,0,SCED,0.082477
2035-02-17,6,0,SCED,0.072718
2035-02-17,7,0,SCED,0.090518
2035-02-17,8,0,SCED,0.086077
2035-02-17,9,0,SCED,0.077558
2035-02-17,10,0,SCED,0.066944
2035-02-17,11,0,SCED,0.064874
2035-02-17,12,0,SCED,0.056122
2035-02-17,13,0,SCED,0.060596
2035-02-17,14,0,SCED,0.062112
2035-02-17,15,0,SCED,0.066983
2035-02-17,16,0,SCED,0.076905
2035-02-17,17,0,SCED,0.056148
2035-02-17,18,0,SCED,0.081593
2035-02-17,19,0,SCED,0.079717
2035-02-17,20,0,SCED,0.055998
2035-02-17,21,0,SCED,0.05637
2035-02-17,22,0,SCED,0.050901
2035-02-17,23,0,SCED,0.049278
2035-02-18,0,0,SCED,0.04768
2035-02-18,1,0,SCED,0.06013
2035-02-18,2,0,SCED,0.060423
2035-02-18,3,0,SCED,0.06069
2035-02-18,4,0,SCED,0.057731
2035-02-18,5,0,SCED,0.047021
2035-02-18,6,0,SCED,0.046963
2035-02-18,7,0,SCED,0.067302
2035-02-18,8,0,SCED,0.070372
2035-02-18,9,0,SCED,0.05692
2035-02-18,10,0,SCED,0.056623
2035-02-18,11,0,SCED,0.052669
2035-02-18,12,0,SCED,0.05294
2035-02-18,13,0,SCED,0.05288
2035-02-18,14,0,SCED,0.053512
2035-02-18,15,0,SCED,0.06302
2035-02-18,16,0,SCED,0.084255
2035-02-18,17,0,SCED,0.084384
2035-02-18,18,0,SCED,0.057569
2035-02-18,19,0,SCED,0.054702
2035-02-18,20,0,SCED,0.051969
2035-02-18,21,0,SCED,0.051493
2035-02-18,22,0,SCED,0.044227
2035-02-18,23,0,SCED,0.054113
2035-02-19,0,0,SCED,0.044146
2035-02-19,1,0,SCED,0.059658
2035-02-19,2,0,SCED,0.057064
2035-02-19,3,0,SCED,0.044161
2035-02-19,4,0,SCED,0.044271
2035-02-19,5,0,SCED,0.066224
2035-02-19,6,0,SCED,0.071075
2035-02-19,7,0,SCED,0.081318
2035-02-19,8,0,SCED,0.089185
2035-02-19,9,0,SCED,0.08124
2035-02-19,10,0,SCED,0.080059
2035-02-19,11,0,SCED,0.092751
2035-02-19,12,0,SCED,0.1011
2035-02-19,13,0,SCED,0.084515
2035-02-19,14,0,SCED,0.101504
2035-02-19,15,0,SCED,0.080571
2035-02-19,16,0,SCED,0.078339
2035-02-19,17,0,SCED,0.084568
2035-02-19,18,0,SCED,0.077039
2035-02-19,19,0,SCED,0.081236
2035-02-19,20,0,SCED,0.079463
2035-02-19,21,0,SCED,0.080929
2035-02-19,22,0,SCED,0.077335
2035-02-19,23,0,SCED,0.067964
2035-02-20,0,0,SCED,0.076906
2035-02-20,1,0,SCED,0.076251
2035-02-20,2,0,SCED,0.078202
2035-02-20,3,0,SCED,0.080041
2035-02-20,4,0,SCED,0.09241
2035-02-20,5,0,SCED,0.069007
2035-02-20,6,0,SCED,0.086646
2035-02-20,7,0,SCED,0.078207
2035-02-20,8,0,SCED,0.08558
2035-02-20,9,0,SCED,0.075119
2035-02-20,10,0,SCED,0.071041
2035-02-20,11,0,SCED,0.050615
2035-02-20,12,0,SCED,0.050804
2035-02-20,13,0,SCED,0.072159
2035-02-20,14,0,SCED,0.074173
2035-02-20,15,0,SCED,0.079556
2035-02-20,16,0,SCED,0.070055
2035-02-20,17,0,SCED,0.087188
2035-02-20,18,0,SCED,0.079231
2035-02-20,19,0,SCED,0.069894
2035-02-20,20,0,SCED,0.079621
2035-02-20,21,0,SCED,0.075955
2035-02-20,22,0,SCED,0.081449
2035-02-20,23,0,SCED,0.077856
2035-02-21,0,0,SCED,0.073011
2035-02-21,1,0,SCED,0.085202
2035-02-21,2,0,SCED,0.083181
2035-02-21,3,0,SCED,0.072262
2035-02-21,4,0,SCED,0.078854
2035-02-21,5,0,SCED,0.077059
2035-02-21,6,0,SCED,0.085212
2035-02-21,7,0,SCED,0.084321
2035-02-21,8,0,SCED,0.057931
2035-02-21,9,0,SCED,0.055257
2035-02-21,10,0,SCED,0.062518
2035-02-21,11,0,SCED,0.052699
2035-02-21,12,0,SCED,0.051148
2035-02-21,13,0,SCED,0.049404
2035-02-21,14,0,SCED,0.060862
2035-02-21,15,0,SCED,0.062909
2035-02-21,16,0,SCED,0.062264
2035-02-21,17,0,SCED,0.063779
2035-02-21,18,0,SCED,0.064054
2035-02-21,19,0,SCED,0.047082
2035-02-21,20,0,SCED,0.047806
2035-02-21,21,0,SCED,0.047839
2035-02-21,22,0,SCED,0.065822
2035-02-21,23,0,SCED,0.06775
2035-02-22,0,0,SCED,0.070998
2035-02-22,1,0,SCED,0.067985
2035-02-22,2,0,SCED,0.07311
2035-02-22,3,0,SCED,0.083831
2035-02-22,4,0,SCED,0.089772
2035-02-22,5,0,SCED,0.089967
2035-02-22,6,0,SCED,0.089384
2035-02-22,7,0,SCED,0.069248
2035-02-22,8,0,SCED,0.072254
2035-02-22,9,0,SCED,0.067724
2035-02-22,10,0,SCED,0.067971
2035-02-22,11,0,SCED,0.074706
2035-02-22,12,0,SCED,0.06159
2035-02-22,13,0,SCED,0.081174
2035-02-22,14,0,SCED,0.07263
2035-02-22,15,0,SCED,0.061677
2035-02-22,16,0,SCED,0.063956
2035-02-22,17,0,SCED,0.063462
2035-02-22,18,0,SCED,0.065357
2035-02-22,19,0,SCED,0.067195
2035-02-22,20,0,SCED,0.047263
2035-02-22,21,0,SCED,0.047475
2035-02-22,22,0,SCED,0.048302
2035-02-22,23,0,SCED,0.0465
2035-02-23,0,0,SCED,0.047509
2035-02-23,1,0,SCED,0.046612
2035-02-23,2,0,SCED,0.063931
2035-02-23,3,0,SCED,0.068278
2035-02-23,4,0,SCED,0.073916
2035-02-23,5,0,SCED,0.074816
2035-02-23,6,0,SCED,0.073517
2035-02-23,7,0,SCED,0.076848
2035-02-23,8,0,SCED,0.07747
2035-02-23,9,0,SCED,0.05455
2035-02-23,10,0,SCED,0.053862
2035-02-23,11,0,SCED,0.048815
2035-02-23,12,0,SCED,0.065646
2035-02-23,13,0,SCED,0.06482
2035-02-23,14,0,SCED,0.066664
2035-02-23,15,0,SCED,0.077159
2035-02-23,16,0,SCED,0.076763
2035-02-23,17,0,SCED,0.081808
2035-02-23,18,0,SCED,0.074183
2035-02-23,19,0,SCED,0.079902
2035-02-23,20,0,SCED,0.082898
2035-02-23,21,0,SCED,0.081722
2035-02-23,22,0,SCED,0.081588
2035-02-23,23,0,SCED,0.085875
2035-02-24,0,0,SCED,0.076251
2035-02-24,1,0,SCED,0.07718
2035-02-24,2,0,SCED,0.072529
2035-02-24,3,0,SCED,0.087636
2035-02-24,4,0,SCED,0.08908
2035-02-24,5,0,SCED,0.083197
2035-02-24,6,0,SCED,0.074676
2035-02-24,7,0,SCED,0.074934
2035-02-24,8,0,SCED,0.07182
2035-02-24,9,0,SCED,0.075754
2035-02-24,10,0,SCED,0.050478
2035-02-24,11,0,SCED,0.050274
2035-02-24,12,0,SCED,0.07158
2035-02-24,13,0,SCED,0.069414
2035-02-24,14,0,SCED,0.065526
2035-02-24,15,0,SCED,0.054963
2035-02-24,16,0,SCED,0.064116
2035-02-24,17,0,SCED,0.06506
2035-02-24,18,0,SCED,0.066962
2035-02-24,19,0,SCED,0.050746
2035-02-24,20,0,SCED,0.051233
2035-02-24,21,0,SCED,0.072697
2035-02-24,22,0,SCED,0.08698
2035-02-24,23,0,SCED,0.061281
2035-02-25,0,0,SCED,0.082402
2035-02-25,1,0,SCED,0.067039
2035-02-25,2,0,SCED,0.092253
2035-02-25,3,0,SCED,0.087843
2035-02-25,4,0,SCED,0.098353
2035-02-25,5,0,SCED,0.096724
2035-02-25,6,0,SCED,0.076735
2035-02-25,7,0,SCED,0.07117
2035-02-25,8,0,SCED,0.070876
2035-02-25,9,0,SCED,0.0952
2035-02-25,10,0,SCED,0.057025
2035-02-25,11,0,SCED,0.051573
2035-02-25,12,0,SCED,0.050613
2035-02-25,13,0,SCED,0.046641
2035-02-25,14,0,SCED,0.045871
2035-02-25,15,0,SCED,0.055802
2035-02-25,16,0,SCED,0.055848
2035-02-25,17,0,SCED,0.061176
2035-02-25,18,0,SCED,0.057188
2035-02-25,19,0,SCED,0.055477
2035-02-25,20,0,SCED,0.040736
2035-02-25,21,0,SCED,0.040747
2035-02-25,22,0,SCED,0.040941
2035-02-25,23,0,SCED,0.040791
2035-02-26,0,0,SCED,0.041173
2035-02-26,1,0,SCED,0.040582
2035-02-26,2,0,SCED,0.040303
2035-02-26,3,0,SCED,0.052362
2035-02-26,4,0,SCED,0.051884
2035-02-26,5,0,SCED,0.055759
2035-02-26,6,0,SCED,0.06906
2035-02-26,7,0,SCED,0.079392
2035-02-26,8,0,SCED,0.074352
2035-02-26,9,0,SCED,0.070336
2035-02-26,10,0,SCED,0.071329
2035-02-26,11,0,SCED,0.050709
2035-02-26,12,0,SCED,0.071011
2035-02-26,13,0,SCED,0.074321
2035-02-26,14,0,SCED,0.074791
2035-02-26,15,0,SCED,0.064987
2035-02-26,16,0,SCED,0.074856
2035-02-26,17,0,SCED,0.080191
2035-02-26,18,0,SCED,0.05974
2035-02-26,19,0,SCED,0.090918
2035-02-26,20,0,SCED,0.090703
2035-02-26,21,0,SCED,0.05862
2035-02-26,22,0,SCED,0.074729
2035-02-26,23,0,SCED,0.075738
2035-02-27,0,0,SCED,0.075267
2035-02-27,1,0,SCED,0.073508
2035-02-27,2,0,SCED,0.080183
2035-02-27,3,0,SCED,0.08174
2035-02-27,4,0,SCED,0.083511
2035-02-27,5,0,SCED,0.094272
2035-02-27,6,0,SCED,0.097326
2035-02-27,7,0,SCED,0.101106
2035-02-27,8,0,SCED,0.068355
2035-02-27,9,0,SCED,0.070891
2035-02-27,10,0,SCED,0.064856
2035-02-27,11,0,SCED,0.058347
2035-02-27,12,0,SCED,0.05742
2035-02-27,13,0,SCED,0.078095
2035-02-27,14,0,SCED,0.061747
2035-02-27,15,0,SCED,0.084661
2035-02-27,16,0,SCED,0.105618
2035-02-27,17,0,SCED,0.098681
2035-02-27,18,0,SCED,0.11107
2035-02-27,19,0,SCED,0.077064
2035-02-27,20,0,SCED,0.100764
2035-02-27,21,0,SCED,0.083456
2035-02-27,22,0,SCED,0.076911
2035-02-27,23,0,SCED,0.075373
2035-02-28,0,0,SCED,0.080039
2035-02-28,1,0,SCED,0.066418
2035-02-28,2,0,SCED,0.076616
2035-02-28,3,0,SCED,0.077453
