Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-04-10,14,0.0,0.0,12211.847086,0.0
2035-04-10,15,0.0,0.0,13597.409214,0.0
2035-04-10,16,0.0,0.0,13198.921315,0.0
2035-04-10,17,0.0,0.0,15347.630577,0.0
2035-04-10,18,0.0,0.0,16548.923723,0.0
2035-04-10,19,0.0,0.0,14855.077704,0.0
2035-04-10,20,0.0,0.0,14926.386603,0.0
2035-04-10,21,0.0,0.0,14322.605184,0.0
2035-04-10,22,0.0,0.0,13560.953424,0.0
2035-04-10,23,0.0,0.0,11874.507376,0.0
2035-04-11,0,0.0,0.0,11056.760483,0.0
2035-04-11,1,0.0,0.0,12389.578063,0.0
2035-04-11,2,0.0,0.0,13190.354503,0.0
2035-04-11,3,0.0,0.0,12763.364895,0.0
2035-04-11,4,0.0,0.0,13226.345701,0.0
2035-04-11,5,0.0,0.0,15535.16268,0.0
2035-04-11,6,0.0,0.0,15522.493442,0.0
2035-04-11,7,0.0,0.0,14448.642132,0.0
2035-04-11,8,0.0,0.0,13640.32632,0.0
2035-04-11,9,0.0,0.0,11592.845184,0.0
2035-04-11,10,0.0,0.0,11826.6082,0.0
2035-04-11,11,0.0,0.0,11574.95092,0.0
2035-04-11,12,0.0,0.0,11246.819157,0.0
2035-04-11,13,0.0,0.0,12619.67752,0.0
2035-04-11,14,0.0,0.0,11920.006169,0.0
2035-04-11,15,0.0,0.0,11417.015496,0.0
2035-04-11,16,0.0,0.0,11774.348001,0.0
2035-04-11,17,0.0,0.0,11521.284026,0.0
2035-04-11,18,0.0,0.0,13932.652926,0.0
2035-04-11,19,0.0,0.0,13978.199362,0.0
2035-04-11,20,0.0,0.0,16294.199961,0.0
2035-04-11,21,0.0,0.0,16804.484537,0.0
2035-04-11,22,0.0,0.0,17127.993975,0.0
2035-04-11,23,0.0,0.0,16305.627333,0.0
2035-04-12,0,0.0,0.0,14397.420398,0.0
2035-04-12,1,0.0,0.0,15308.924865,0.0
2035-04-12,2,0.0,0.0,15312.277825,0.0
2035-04-12,3,0.0,0.0,15041.676269,0.0
2035-04-12,4,0.0,0.0,14683.745899,0.0
2035-04-12,5,0.0,0.0,14565.769027,0.0
2035-04-12,6,0.0,0.0,15830.588637,0.0
2035-04-12,7,0.0,0.0,16033.191241,0.0
2035-04-12,8,0.0,0.0,15353.010739,0.0
2035-04-12,9,0.0,0.0,13674.591707,0.0
2035-04-12,10,0.0,0.0,11963.749565,0.0
2035-04-12,11,0.0,0.0,12504.20654,0.0
2035-04-12,12,0.0,0.0,12134.492734,0.0
2035-04-12,13,0.0,0.0,12889.306648,0.0
2035-04-12,14,0.0,0.0,12794.808716,0.0
2035-04-12,15,0.0,0.0,13064.696712,0.0
2035-04-12,16,0.0,0.0,12919.05983,0.0
2035-04-12,17,0.0,0.0,12631.984342,0.0
2035-04-12,18,0.0,0.0,13463.338005,0.0
2035-04-12,19,0.0,0.0,12973.459421,0.0
2035-04-12,20,0.0,0.0,12271.565223,0.0
2035-04-12,21,0.0,0.0,13538.327422,0.0
2035-04-12,22,0.0,0.0,11390.465352,0.0
2035-04-12,23,0.0,0.0,10967.709147,0.0
2035-04-13,0,0.0,0.0,11063.453894,0.0
2035-04-13,1,0.0,0.0,11409.040869,0.0
2035-04-13,2,0.0,0.0,11331.463985,0.0
2035-04-13,3,0.0,0.0,11038.710321,0.0
2035-04-13,4,0.0,0.0,10427.578968,0.0
2035-04-13,5,0.0,0.0,11944.185578,0.0
2035-04-13,6,0.0,0.0,11481.97605,0.0
2035-04-13,7,0.0,0.0,11403.615398,0.0
2035-04-13,8,0.0,0.0,11153.883112,0.0
2035-04-13,9,0.0,0.0,13589.681949,0.0
2035-04-13,10,0.0,0.0,12950.775735,0.0
2035-04-13,11,0.0,0.0,12222.811804,0.0
2035-04-13,12,0.0,0.0,12195.579977,0.0
2035-04-13,13,0.0,0.0,12085.310155,0.0
2035-04-13,14,0.0,0.0,12387.390361,0.0
2035-04-13,15,0.0,0.0,12240.038814,0.0
2035-04-13,16,0.0,0.0,11883.973759,0.0
2035-04-13,17,0.0,0.0,13479.767052,0.0
2035-04-13,18,0.0,0.0,13809.842862,0.0
2035-04-13,19,0.0,0.0,12816.912564,0.0
2035-04-13,20,0.0,0.0,14403.460334,0.0
2035-04-13,21,0.0,0.0,15177.466627,0.0
2035-04-13,22,0.0,0.0,15234.141923,0.0
2035-04-13,23,0.0,0.0,14132.430961,0.0
2035-04-14,0,0.0,0.0,15068.780342,0.0
2035-04-14,1,0.0,0.0,15075.904749,0.0
2035-04-14,2,0.0,0.0,14051.26617,0.0
2035-04-14,3,0.0,0.0,14391.948995,0.0
2035-04-14,4,0.0,0.0,14066.04078,0.0
2035-04-14,5,0.0,0.0,14465.939222,0.0
2035-04-14,6,0.0,0.0,13921.160482,0.0
2035-04-14,7,0.0,0.0,12829.316834,0.0
2035-04-14,8,0.0,0.0,15588.07773,0.0
2035-04-14,9,0.0,0.0,13537.129354,0.0
2035-04-14,10,0.0,0.0,13500.84107,0.0
2035-04-14,11,0.0,0.0,14206.349101,0.0
2035-04-14,12,0.0,0.0,12579.309672,0.0
2035-04-14,13,0.0,0.0,12966.292813,0.0
2035-04-14,14,0.0,0.0,12622.827264,0.0
2035-04-14,15,0.0,0.0,12092.521859,0.0
2035-04-14,16,0.0,0.0,12647.68703,0.0
2035-04-14,17,0.0,0.0,12051.574076,0.0
2035-04-14,18,0.0,0.0,13923.847007,0.0
2035-04-14,19,0.0,0.0,13022.419408,0.0
2035-04-14,20,0.0,0.0,13545.000678,0.0
2035-04-14,21,0.0,0.0,13718.796529,0.0
2035-04-14,22,0.0,0.0,11931.336499,0.0
2035-04-14,23,0.0,0.0,12656.239784,0.0
2035-04-15,0,0.0,0.0,11875.098596,0.0
2035-04-15,1,0.0,0.0,11507.417922,0.0
2035-04-15,2,0.0,0.0,11926.001771,0.0
2035-04-15,3,0.0,0.0,11627.188738,0.0
2035-04-15,4,0.0,0.0,10591.961786,0.0
2035-04-15,5,0.0,0.0,11457.734092,0.0
2035-04-15,6,0.0,0.0,12766.06969,0.0
2035-04-15,7,0.0,0.0,11554.486534,0.0
2035-04-15,8,0.0,0.0,11543.65392,0.0
2035-04-15,9,0.0,0.0,11306.04906,0.0
2035-04-15,10,0.0,0.0,11361.453356,0.0
2035-04-15,11,0.0,0.0,11440.43471,0.0
2035-04-15,12,0.0,0.0,11834.194546,0.0
2035-04-15,13,0.0,0.0,12925.804231,0.0
2035-04-15,14,0.0,0.0,12066.114831,0.0
2035-04-15,15,0.0,0.0,11446.63624,0.0
2035-04-15,16,0.0,0.0,11818.211667,0.0
2035-04-15,17,0.0,0.0,11270.879838,0.0
2035-04-15,18,0.0,0.0,13635.62538,0.0
2035-04-15,19,0.0,0.0,12297.442004,0.0
2035-04-15,20,0.0,0.0,10770.358066,0.0
2035-04-15,21,0.0,0.0,11465.585952,0.0
2035-04-15,22,0.0,0.0,9798.443524,0.0
2035-04-15,23,0.0,0.0,9253.180355,0.0
2035-04-16,0,0.0,0.0,9778.685442,0.0
2035-04-16,1,0.0,0.0,9750.3979,0.0
2035-04-16,2,0.0,0.0,9477.515888,0.0
2035-04-16,3,0.0,0.0,9086.847289,0.0
2035-04-16,4,0.0,0.0,8352.25518,0.0
2035-04-16,5,0.0,0.0,9683.779173,0.0
2035-04-16,6,0.0,0.0,10684.052007,0.0
2035-04-16,7,0.0,0.0,10274.332397,0.0
2035-04-16,8,0.0,0.0,11836.004262,0.0
2035-04-16,9,0.0,0.0,11559.999341,0.0
2035-04-16,10,0.0,0.0,10454.542874,0.0
2035-04-16,11,0.0,0.0,10622.613204,0.0
2035-04-16,12,0.0,0.0,12496.253932,0.0
2035-04-16,13,0.0,0.0,12966.50857,0.0
2035-04-16,14,0.0,0.0,12509.543375,0.0
2035-04-16,15,0.0,0.0,12200.080433,0.0
2035-04-16,16,0.0,0.0,12279.217819,0.0
2035-04-16,17,0.0,0.0,13169.058345,0.0
2035-04-16,18,0.0,0.0,13444.821233,0.0
2035-04-16,19,0.0,0.0,12775.864232,0.0
2035-04-16,20,0.0,0.0,13106.773005,0.0
2035-04-16,21,0.0,0.0,11980.115318,0.0
2035-04-16,22,0.0,0.0,10953.192033,0.0
2035-04-16,23,0.0,0.0,11226.186988,0.0
2035-04-17,0,0.0,0.0,12255.512875,0.0
2035-04-17,1,0.0,0.0,12150.560804,0.0
2035-04-17,2,0.0,0.0,11667.170658,0.0
2035-04-17,3,0.0,0.0,11138.805353,0.0
2035-04-17,4,0.0,0.0,11071.620292,0.0
2035-04-17,5,0.0,0.0,13146.521312,0.0
2035-04-17,6,0.0,0.0,12804.443654,0.0
2035-04-17,7,0.0,0.0,13158.076202,0.0
2035-04-17,8,0.0,0.0,13656.722168,0.0
2035-04-17,9,0.0,0.0,13949.147272,0.0
2035-04-17,10,0.0,0.0,14481.943624,0.0
2035-04-17,11,0.0,0.0,15260.073681,0.0
2035-04-17,12,0.0,0.0,15093.028206,0.0
2035-04-17,13,0.0,0.0,15854.594876,0.0
2035-04-17,14,0.0,0.0,14820.50268,0.0
2035-04-17,15,0.0,0.0,13850.118925,0.0
2035-04-17,16,0.0,0.0,13975.425545,0.0
2035-04-17,17,0.0,0.0,13862.614144,0.0
2035-04-17,18,0.0,0.0,15276.206881,0.0
2035-04-17,19,0.0,0.0,15698.932911,0.0
2035-04-17,20,0.0,0.0,14476.37168,0.0
2035-04-17,21,0.0,0.0,14366.077046,0.0
2035-04-17,22,0.0,0.0,15259.700769,0.0
2035-04-17,23,0.0,0.0,15540.22068,0.0
2035-04-18,0,0.0,0.0,14823.721075,0.0
2035-04-18,1,0.0,0.0,14680.807625,0.0
2035-04-18,2,0.0,0.0,13707.420205,0.0
2035-04-18,3,0.0,0.0,12990.750184,0.0
2035-04-18,4,0.0,0.0,14941.369614,0.0
2035-04-18,5,0.0,0.0,13687.672846,0.0
2035-04-18,6,0.0,0.0,16343.207103,0.0
2035-04-18,7,0.0,0.0,14576.61062,0.0
2035-04-18,8,0.0,0.0,14516.979022,0.0
2035-04-18,9,0.0,0.0,14310.01577,0.0
2035-04-18,10,0.0,0.0,11997.770608,0.0
2035-04-18,11,0.0,0.0,12667.294357,0.0
2035-04-18,12,0.0,0.0,12552.314148,0.0
2035-04-18,13,0.0,0.0,13836.049587,0.0
2035-04-18,14,0.0,0.0,12352.906227,0.0
2035-04-18,15,0.0,0.0,12556.340887,0.0
2035-04-18,16,0.0,0.0,13994.883886,0.0
2035-04-18,17,0.0,0.0,13229.868112,0.0
2035-04-18,18,0.0,0.0,13992.156478,0.0
2035-04-18,19,0.0,0.0,14031.197031,0.0
2035-04-18,20,0.0,0.0,15105.967322,0.0
2035-04-18,21,0.0,0.0,15089.203927,0.0
2035-04-18,22,0.0,0.0,13748.725115,0.0
2035-04-18,23,0.0,0.0,16836.660492,0.0
2035-04-19,0,0.0,0.0,15369.362879,0.0
2035-04-19,1,0.0,0.0,14729.192303,0.0
2035-04-19,2,0.0,0.0,14755.599665,0.0
2035-04-19,3,0.0,0.0,14695.331822,0.0
2035-04-19,4,0.0,0.0,14640.360888,0.0
2035-04-19,5,0.0,0.0,14588.140929,0.0
2035-04-19,6,0.0,0.0,14722.615209,0.0
2035-04-19,7,0.0,0.0,12830.165284,0.0
2035-04-19,8,0.0,0.0,13649.362227,0.0
2035-04-19,9,0.0,0.0,13781.679374,0.0
2035-04-19,10,0.0,0.0,14488.856398,0.0
2035-04-19,11,0.0,0.0,14299.780068,0.0
2035-04-19,12,0.0,0.0,12990.253814,0.0
2035-04-19,13,0.0,0.0,13779.980524,0.0
2035-04-19,14,0.0,0.0,12913.273356,0.0
2035-04-19,15,0.0,0.0,12275.302085,0.0
2035-04-19,16,0.0,0.0,12312.653788,0.0
2035-04-19,17,0.0,0.0,10982.756034,0.0
2035-04-19,18,0.0,0.0,13223.755558,0.0
2035-04-19,19,0.0,0.0,14644.114733,0.0
2035-04-19,20,0.0,0.0,16229.751571,0.0
2035-04-19,21,0.0,0.0,16583.56608,0.0
2035-04-19,22,0.0,0.0,17374.788916,0.0
2035-04-19,23,0.0,0.0,16400.284472,0.0
2035-04-20,0,0.0,0.0,14809.304118,0.0
2035-04-20,1,0.0,0.0,15039.02722,0.0
2035-04-20,2,0.0,0.0,15030.980365,0.0
2035-04-20,3,0.0,0.0,15037.026752,0.0
2035-04-20,4,0.0,0.0,14662.58534,0.0
2035-04-20,5,0.0,0.0,14422.448534,0.0
2035-04-20,6,0.0,0.0,15457.783551,0.0
2035-04-20,7,0.0,0.0,15685.255413,0.0
2035-04-20,8,0.0,0.0,14848.768043,0.0
2035-04-20,9,0.0,0.0,13244.250602,0.0
2035-04-20,10,0.0,0.0,11620.323123,0.0
2035-04-20,11,0.0,0.0,11548.98419,0.0
2035-04-20,12,0.0,0.0,10759.7036,0.0
2035-04-20,13,0.0,0.0,12133.516936,0.0
2035-04-20,14,0.0,0.0,11689.458448,0.0
2035-04-20,15,0.0,0.0,10823.131436,0.0
2035-04-20,16,0.0,0.0,10652.853186,0.0
2035-04-20,17,0.0,0.0,10671.877361,0.0
2035-04-20,18,0.0,0.0,11066.02698,0.0
2035-04-20,19,0.0,0.0,12661.205903,0.0
2035-04-20,20,0.0,0.0,10909.092997,0.0
2035-04-20,21,0.0,0.0,10847.899807,0.0
2035-04-20,22,0.0,0.0,10190.839925,0.0
2035-04-20,23,0.0,0.0,7864.253143,0.0
2035-04-21,0,0.0,0.0,8249.126917,0.0
2035-04-21,1,0.0,0.0,8495.850501,0.0
2035-04-21,2,0.0,0.0,8386.782682,0.0
2035-04-21,3,0.0,0.0,8388.60731,0.0
2035-04-21,4,0.0,0.0,7703.308478,0.0
2035-04-21,5,0.0,0.0,8377.995769,0.0
2035-04-21,6,0.0,0.0,8326.935571,0.0
2035-04-21,7,0.0,0.0,7797.289573,0.0
2035-04-21,8,0.0,0.0,10154.951358,0.0
2035-04-21,9,0.0,0.0,10287.101746,0.0
2035-04-21,10,0.0,0.0,11278.765484,0.0
2035-04-21,11,0.0,0.0,11147.889484,0.0
2035-04-21,12,0.0,0.0,11105.120994,0.0
2035-04-21,13,0.0,0.0,11378.40704,0.0
2035-04-21,14,0.0,0.0,11059.933419,0.0
2035-04-21,15,0.0,0.0,11513.52917,0.0
2035-04-21,16,0.0,0.0,11361.918659,0.0
2035-04-21,17,0.0,0.0,10601.426708,0.0
2035-04-21,18,0.0,0.0,12720.906061,0.0
2035-04-21,19,0.0,0.0,12982.950243,0.0
2035-04-21,20,0.0,0.0,10797.951087,0.0
2035-04-21,21,0.0,0.0,10981.080863,0.0
2035-04-21,22,0.0,0.0,10028.186912,0.0
2035-04-21,23,0.0,0.0,7590.185667,0.0
2035-04-22,0,0.0,0.0,7058.193373,0.0
2035-04-22,1,0.0,0.0,7253.201851,0.0
2035-04-22,2,0.0,0.0,8078.872163,0.0
2035-04-22,3,0.0,0.0,10314.211385,0.0
2035-04-22,4,0.0,0.0,9428.324703,0.0
2035-04-22,5,0.0,0.0,9994.959543,0.0
2035-04-22,6,0.0,0.0,10268.05708,0.0
2035-04-22,7,0.0,0.0,9678.042237,0.0
2035-04-22,8,0.0,0.0,11462.70354,0.0
2035-04-22,9,0.0,0.0,10723.31939,0.0
2035-04-22,10,0.0,0.0,10885.096697,0.0
2035-04-22,11,0.0,0.0,10862.365838,0.0
2035-04-22,12,0.0,0.0,12015.659092,0.0
2035-04-22,13,0.0,0.0,12891.047751,0.0
2035-04-22,14,0.0,0.0,12753.906114,0.0
2035-04-22,15,0.0,0.0,12315.022165,0.0
2035-04-22,16,0.0,0.0,11754.000667,0.0
2035-04-22,17,0.0,0.0,12593.184337,0.0
2035-04-22,18,0.0,0.0,14015.592699,0.0
2035-04-22,19,0.0,0.0,13965.596642,0.0
2035-04-22,20,0.0,0.0,12127.628791,0.0
2035-04-22,21,0.0,0.0,11353.91899,0.0
2035-04-22,22,0.0,0.0,10918.758282,0.0
2035-04-22,23,0.0,0.0,8866.128735,0.0
2035-04-23,0,0.0,0.0,8753.312724,0.0
2035-04-23,1,0.0,0.0,9028.039069,0.0
2035-04-23,2,0.0,0.0,8252.942458,0.0
2035-04-23,3,0.0,0.0,10641.021526,0.0
2035-04-23,4,0.0,0.0,12492.86737,0.0
2035-04-23,5,0.0,0.0,12464.098854,0.0
2035-04-23,6,0.0,0.0,14628.497794,0.0
2035-04-23,7,0.0,0.0,14666.846966,0.0
2035-04-23,8,0.0,0.0,14059.036523,0.0
2035-04-23,9,0.0,0.0,12904.203829,0.0
2035-04-23,10,0.0,0.0,13693.365864,0.0
2035-04-23,11,0.0,0.0,14543.120162,0.0
2035-04-23,12,0.0,0.0,11875.309076,0.0
2035-04-23,13,0.0,0.0,12866.991775,0.0
2035-04-23,14,0.0,0.0,12707.990454,0.0
2035-04-23,15,0.0,0.0,12768.001703,0.0
2035-04-23,16,0.0,0.0,12822.592564,0.0
2035-04-23,17,0.0,0.0,11272.534967,0.0
2035-04-23,18,0.0,0.0,11680.322157,0.0
2035-04-23,19,0.0,0.0,12678.289034,0.0
2035-04-23,20,0.0,0.0,10553.60258,0.0
2035-04-23,21,0.0,0.0,11382.413175,0.0
2035-04-23,22,0.0,0.0,11620.026977,0.0
2035-04-23,23,0.0,0.0,11772.964012,0.0
2035-04-24,0,0.0,0.0,11999.482289,0.0
2035-04-24,1,0.0,0.0,10976.450987,0.0
2035-04-24,2,0.0,0.0,10015.609944,0.0
2035-04-24,3,0.0,0.0,11151.90274,0.0
2035-04-24,4,0.0,0.0,11660.224057,0.0
2035-04-24,5,0.0,0.0,13524.449812,0.0
2035-04-24,6,0.0,0.0,15982.968752,0.0
2035-04-24,7,0.0,0.0,15340.342309,0.0
2035-04-24,8,0.0,0.0,14212.4715,0.0
2035-04-24,9,0.0,0.0,13265.884439,0.0
2035-04-24,10,0.0,0.0,13175.397037,0.0
2035-04-24,11,0.0,0.0,12269.842728,0.0
2035-04-24,12,0.0,0.0,12140.856563,0.0
2035-04-24,13,0.0,0.0,12928.018536,0.0
2035-04-24,14,0.0,0.0,12443.204047,0.0
2035-04-24,15,0.0,0.0,12725.943623,0.0
2035-04-24,16,0.0,0.0,13899.7276,0.0
2035-04-24,17,0.0,0.0,12309.278786,0.0
2035-04-24,18,0.0,0.0,13423.795761,0.0
2035-04-24,19,0.0,0.0,15436.161795,0.0
2035-04-24,20,0.0,0.0,16069.636311,0.0
2035-04-24,21,0.0,0.0,15848.187952,0.0
2035-04-24,22,0.0,0.0,16208.344368,0.0
2035-04-24,23,0.0,0.0,15702.190306,0.0
2035-04-25,0,0.0,0.0,15636.73873,0.0
2035-04-25,1,0.0,0.0,15852.909384,0.0
2035-04-25,2,0.0,0.0,15984.359162,0.0
2035-04-25,3,0.0,0.0,16073.237241,0.0
2035-04-25,4,0.0,0.0,15811.342503,0.0
2035-04-25,5,0.0,0.0,15246.04135,0.0
2035-04-25,6,0.0,0.0,16149.468877,0.0
2035-04-25,7,0.0,0.0,15534.80685,0.0
2035-04-25,8,0.0,0.0,14761.802462,0.0
2035-04-25,9,0.0,0.0,13904.241328,0.0
2035-04-25,10,0.0,0.0,14649.365303,0.0
2035-04-25,11,0.0,0.0,14005.603335,0.0
2035-04-25,12,0.0,0.0,14414.604973,0.0
2035-04-25,13,0.0,0.0,15110.014976,0.0
2035-04-25,14,0.0,0.0,14378.599335,0.0
2035-04-25,15,0.0,0.0,13740.249172,0.0
2035-04-25,16,0.0,0.0,13562.57467,0.0
2035-04-25,17,0.0,0.0,12180.764207,0.0
2035-04-25,18,0.0,0.0,15044.56139,0.0
2035-04-25,19,0.0,0.0,15946.783705,0.0
2035-04-25,20,0.0,0.0,15525.849094,0.0
2035-04-25,21,0.0,0.0,16203.816192,0.0
2035-04-25,22,0.0,0.0,17083.146229,0.0
2035-04-25,23,0.0,0.0,16527.079248,0.0
2035-04-26,0,0.0,0.0,16312.073221,0.0
2035-04-26,1,0.0,0.0,16638.372299,0.0
2035-04-26,2,0.0,0.0,16629.312763,0.0
2035-04-26,3,0.0,0.0,16627.803499,0.0
2035-04-26,4,0.0,0.0,16840.327738,0.0
2035-04-26,5,0.0,0.0,15950.223486,0.0
2035-04-26,6,0.0,0.0,15958.267571,0.0
2035-04-26,7,0.0,0.0,16573.692803,0.0
2035-04-26,8,0.0,0.0,14781.889433,0.0
2035-04-26,9,0.0,0.0,12985.772783,0.0
2035-04-26,10,0.0,0.0,14357.551347,0.0
2035-04-26,11,0.0,0.0,14217.984091,0.0
2035-04-26,12,0.0,0.0,13064.777208,0.0
2035-04-26,13,0.0,0.0,13798.985607,0.0
2035-04-26,14,0.0,0.0,13687.950455,0.0
2035-04-26,15,0.0,0.0,14204.183415,0.0
2035-04-26,16,0.0,0.0,13754.91014,0.0
2035-04-26,17,0.0,0.0,13042.826153,0.0
2035-04-26,18,0.0,0.0,14112.403558,0.0
2035-04-26,19,0.0,0.0,13959.405515,0.0
2035-04-26,20,0.0,0.0,13053.148823,0.0
2035-04-26,21,0.0,0.0,13469.626331,0.0
2035-04-26,22,0.0,0.0,13782.098783,0.0
2035-04-26,23,0.0,0.0,12521.655085,0.0
2035-04-27,0,0.0,0.0,12672.236278,0.0
2035-04-27,1,0.0,0.0,12948.923135,0.0
2035-04-27,2,0.0,0.0,13045.39766,0.0
2035-04-27,3,0.0,0.0,12823.100133,0.0
2035-04-27,4,0.0,0.0,12645.059924,0.0
2035-04-27,5,0.0,0.0,14158.843159,0.0
2035-04-27,6,0.0,0.0,14306.627806,0.0
2035-04-27,7,0.0,0.0,14424.164803,0.0
2035-04-27,8,0.0,0.0,15056.112047,0.0
2035-04-27,9,0.0,0.0,15158.730388,0.0
2035-04-27,10,0.0,0.0,15126.267728,0.0
2035-04-27,11,0.0,0.0,14200.748831,0.0
2035-04-27,12,0.0,0.0,10944.53894,0.0
2035-04-27,13,0.0,0.0,12461.485541,0.0
2035-04-27,14,0.0,0.0,11551.935097,0.0
2035-04-27,15,0.0,0.0,13136.590332,0.0
2035-04-27,16,0.0,0.0,14934.971296,0.0
2035-04-27,17,0.0,0.0,15818.417677,0.0
2035-04-27,18,0.0,0.0,17979.192676,0.0
2035-04-27,19,0.0,0.0,17077.535697,0.0
2035-04-27,20,0.0,0.0,16764.510882,0.0
2035-04-27,21,0.0,0.0,15296.139411,0.0
2035-04-27,22,0.0,0.0,14272.964944,0.0
2035-04-27,23,0.0,0.0,14688.510889,0.0
2035-04-28,0,0.0,0.0,12693.837181,0.0
2035-04-28,1,0.0,0.0,12385.278296,0.0
2035-04-28,2,0.0,0.0,12774.76032,0.0
2035-04-28,3,0.0,0.0,14105.330541,0.0
2035-04-28,4,0.0,0.0,12381.492063,0.0
2035-04-28,5,0.0,0.0,12158.311424,0.0
2035-04-28,6,0.0,0.0,12469.820999,0.0
2035-04-28,7,0.0,0.0,12824.847237,0.0
2035-04-28,8,0.0,0.0,14460.053781,0.0
2035-04-28,9,0.0,0.0,12071.788193,0.0
2035-04-28,10,0.0,0.0,12109.374091,0.0
2035-04-28,11,0.0,0.0,12324.677944,0.0
2035-04-28,12,0.0,0.0,13734.384936,0.0
2035-04-28,13,0.0,0.0,14380.129038,0.0
2035-04-28,14,0.0,0.0,13763.169331,0.0
2035-04-28,15,0.0,0.0,13766.410755,0.0
2035-04-28,16,0.0,0.0,13812.856417,0.0
2035-04-28,17,0.0,0.0,13551.963218,0.0
2035-04-28,18,0.0,0.0,15472.817937,0.0
2035-04-28,19,0.0,0.0,14441.617695,0.0
2035-04-28,20,0.0,0.0,14956.064881,0.0
2035-04-28,21,0.0,0.0,14167.130692,0.0
2035-04-28,22,0.0,0.0,12657.267506,0.0
2035-04-28,23,0.0,0.0,12109.380297,0.0
2035-04-29,0,0.0,0.0,12713.520025,0.0
2035-04-29,1,0.0,0.0,12960.761217,0.0
2035-04-29,2,0.0,0.0,12754.698737,0.0
2035-04-29,3,0.0,0.0,12788.100097,0.0
2035-04-29,4,0.0,0.0,12973.5283,0.0
2035-04-29,5,0.0,0.0,13502.576185,0.0
2035-04-29,6,0.0,0.0,13691.69389,0.0
2035-04-29,7,0.0,0.0,14762.98849,0.0
2035-04-29,8,0.0,0.0,14276.840459,0.0
2035-04-29,9,0.0,0.0,13022.248378,0.0
2035-04-29,10,0.0,0.0,13918.321362,0.0
2035-04-29,11,0.0,0.0,13416.224584,0.0
2035-04-29,12,0.0,0.0,13685.75379,0.0
2035-04-29,13,0.0,0.0,14303.938428,0.0
2035-04-29,14,0.0,0.0,14387.804963,0.0
2035-04-29,15,0.0,0.0,15170.23433,0.0
2035-04-29,16,0.0,0.0,15356.472799,0.0
2035-04-29,17,0.0,0.0,14840.607606,0.0
2035-04-29,18,0.0,0.0,16858.663792,0.0
2035-04-29,19,0.0,0.0,15406.579384,0.0
2035-04-29,20,0.0,0.0,15207.453155,0.0
2035-04-29,21,0.0,0.0,15907.37491,0.0
2035-04-29,22,0.0,0.0,16432.882158,0.0
2035-04-29,23,0.0,0.0,16204.080271,0.0
2035-04-30,0,0.0,0.0,14544.519268,0.0
2035-04-30,1,0.0,0.0,14343.258537,0.0
2035-04-30,2,0.0,0.0,14520.844334,0.0
2035-04-30,3,0.0,0.0,16103.195726,0.0
2035-04-30,4,0.0,0.0,16132.763442,0.0
2035-04-30,5,0.0,0.0,15871.624008,0.0
2035-04-30,6,0.0,0.0,17078.913465,0.0
2035-04-30,7,0.0,0.0,16547.65099,0.0
2035-04-30,8,0.0,0.0,16135.202194,0.0
2035-04-30,9,0.0,0.0,15459.989398,0.0
2035-04-30,10,0.0,0.0,15279.49674,0.0
2035-04-30,11,0.0,0.0,14629.049648,0.0
2035-04-30,12,0.0,0.0,14349.598997,0.0
2035-04-30,13,0.0,0.0,15758.271875,0.0
2035-04-30,14,0.0,0.0,16219.514288,0.0
2035-04-30,15,0.0,0.0,16575.347477,0.0
2035-04-30,16,0.0,0.0,16717.463154,0.0
2035-04-30,17,0.0,0.0,17346.252026,0.0
2035-04-30,18,0.0,0.0,16957.776691,0.0
2035-04-30,19,0.0,0.0,15748.587614,0.0
2035-04-30,20,0.0,0.0,13691.98375,0.0
2035-04-30,21,0.0,0.0,14295.817989,0.0
2035-04-30,22,0.0,0.0,15291.004536,0.0
2035-04-30,23,0.0,0.0,15995.197984,0.0
2035-05-01,0,0.0,0.0,16510.259951,0.0
2035-05-01,1,0.0,0.0,15842.502529,0.0
2035-05-01,2,0.0,0.0,14685.204963,0.0
2035-05-01,3,0.0,0.0,14347.656391,0.0
2035-05-01,4,0.0,0.0,15145.146648,0.0
2035-05-01,5,0.0,0.0,15862.26879,0.0
2035-05-01,6,0.0,0.0,16702.989139,0.0
2035-05-01,7,0.0,0.0,16840.016374,0.0
2035-05-01,8,0.0,0.0,17176.564321,0.0
2035-05-01,9,0.0,0.0,16781.538852,0.0
2035-05-01,10,0.0,0.0,16744.402496,0.0
2035-05-01,11,0.0,0.0,16070.454385,0.0
2035-05-01,12,0.0,0.0,16708.588058,0.0
2035-05-01,13,0.0,0.0,16926.0681,0.0
2035-05-01,14,0.0,0.0,16567.084584,0.0
2035-05-01,15,0.0,0.0,16946.537507,0.0
2035-05-01,16,0.0,0.0,17024.586298,0.0
2035-05-01,17,0.0,0.0,16347.943612,0.0
2035-05-01,18,0.0,0.0,16645.39854,0.0
2035-05-01,19,0.0,0.0,16375.911035,0.0
2035-05-01,20,0.0,0.0,13460.452488,0.0
2035-05-01,21,0.0,0.0,13672.399977,0.0
2035-05-01,22,0.0,0.0,14732.64244,0.0
2035-05-01,23,0.0,0.0,15353.029836,0.0
2035-05-02,0,0.0,0.0,15557.656958,0.0
2035-05-02,1,0.0,0.0,13837.710525,0.0
2035-05-02,2,0.0,0.0,12674.503386,0.0
