Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-07-07,9,2555.786174,2368.499852,187.286323,0.0,0.0,0.0,7529.83,0.0,27342.915538,0.093472
2035-07-07,10,4047.930436,3909.599173,138.331263,0.0,0.0,0.0,9278.26,0.0,28203.324377,0.143527
2035-07-07,11,9956.984375,9825.038945,131.945429,0.0,0.0,0.0,9749.26,0.0,28688.419542,0.347073
2035-07-07,12,9666.467472,9450.578261,215.889211,0.0,326.875783,0.0,10222.84,0.0,29475.305327,0.327951
2035-07-07,13,10266.345421,10054.317575,212.027846,0.0,582.107956,0.0,10774.71,0.0,29813.894011,0.344348
2035-07-07,14,10259.773366,10026.997575,232.775791,0.0,560.590823,0.0,10174.6,0.0,30220.658165,0.339495
2035-07-07,15,11778.833145,11537.51689,241.316255,0.0,450.371548,0.0,9447.97,0.0,31011.323739,0.379824
2035-07-07,16,11739.043421,11477.457118,261.586302,0.0,1218.766055,0.0,10105.47,0.0,31843.991333,0.368642
2035-07-07,17,11720.520115,11454.457118,266.062997,0.0,689.547926,0.0,9337.63,0.0,31801.588237,0.368551
2035-07-07,18,11728.851825,11454.457118,274.394707,0.0,73.825259,0.0,8664.67,0.0,32109.729436,0.365274
2035-07-07,19,10900.083595,10702.587347,197.496249,0.0,0.0,0.0,8070.2,0.0,32075.328677,0.339828
2035-07-07,20,6683.546972,6476.828487,206.718485,0.0,0.0,0.0,6811.56,0.0,31609.350125,0.211442
2035-07-07,21,2789.409406,2495.870077,293.539329,0.0,0.0,0.0,6015.59,0.0,31722.988255,0.08793
2035-07-07,22,2765.294156,2466.929849,298.364307,0.0,0.0,0.0,5463.54,0.0,31300.346093,0.088347
2035-07-07,23,1010.151674,692.099849,318.051825,0.0,0.0,0.0,5406.59,0.0,30678.167694,0.032927
2035-07-08,0,970.665044,692.099849,278.565195,0.0,0.0,0.0,5693.81,0.0,29365.445786,0.033055
2035-07-08,1,938.980015,692.099849,246.880166,0.0,0.0,0.0,6150.46,0.0,28419.260343,0.03304
2035-07-08,2,930.903082,692.099849,238.803234,0.0,0.0,0.0,5795.45,0.0,27712.179039,0.033592
2035-07-08,3,921.627942,692.099849,229.528093,0.0,0.0,0.0,5722.2,0.0,27266.42352,0.033801
2035-07-08,4,918.232818,692.099849,226.132969,0.0,0.0,0.0,5836.34,0.0,27222.563134,0.033731
2035-07-08,5,929.221623,692.099849,237.121774,0.0,0.0,0.0,5553.61,0.0,27456.806635,0.033843
2035-07-08,6,2139.933271,1898.129393,241.803878,0.0,0.0,0.0,5416.39,0.0,27823.779014,0.07691
2035-07-08,7,4831.769955,4617.139849,214.630106,0.0,0.0,0.0,5445.53,0.0,28248.438749,0.171046
2035-07-08,8,6305.831875,6148.378258,157.453617,0.0,0.0,0.0,7217.54,0.0,29067.720874,0.216936
2035-07-08,9,11159.64033,11066.509171,93.13116,0.0,0.0,0.0,8781.4,0.0,29883.846976,0.373434
2035-07-08,10,11733.375462,11529.198714,204.176748,0.0,96.156258,0.0,10371.13,0.0,30765.979908,0.381375
2035-07-08,11,12577.434243,12349.708031,227.726212,0.0,523.682876,0.0,10980.82,0.0,31593.571402,0.398101
2035-07-08,12,13437.686676,13205.148031,232.538645,0.0,1007.453193,0.0,11837.2,0.0,32456.887281,0.414016
2035-07-08,13,13109.889802,12883.148031,226.741772,0.0,1503.490244,0.0,12810.25,0.0,32680.526976,0.401153
2035-07-08,14,12527.941392,12271.626662,256.31473,0.0,1571.476286,0.0,12122.94,0.0,33073.303953,0.378793
2035-07-08,15,12589.101417,12314.556435,274.544982,0.0,1451.348411,0.0,11478.8,0.0,33484.524033,0.375968
2035-07-08,16,12569.071805,12283.005755,286.06605,0.0,1347.831913,0.0,10697.76,0.0,33369.667295,0.376662
2035-07-08,17,10545.251192,10243.226439,302.024753,34.222987,755.752081,0.0,9422.03,0.0,32320.225512,0.326274
2035-07-08,18,10433.813955,10155.226439,278.587517,0.0,85.934614,0.0,8222.48,0.0,31620.995943,0.329965
2035-07-08,19,10423.348219,10230.03735,193.310869,0.0,0.0,0.0,7589.89,0.0,31251.728459,0.333529
2035-07-08,20,5801.734015,5538.166894,263.567121,0.0,0.0,0.0,6633.52,0.0,30942.093986,0.187503
2035-07-08,21,3749.270731,3447.967802,301.302929,0.0,0.0,0.0,6145.25,0.0,31135.763742,0.120417
2035-07-08,22,3720.942459,3444.238481,276.703977,0.0,0.0,0.0,6880.46,0.0,30711.842816,0.121157
2035-07-08,23,2150.888539,1900.919621,249.968918,0.0,0.0,0.0,8149.24,0.0,30030.125778,0.071624
2035-07-09,0,2085.082849,1900.919621,184.163228,0.0,0.0,0.0,9990.69,0.0,28967.177241,0.071981
2035-07-09,1,3158.34468,3009.799695,148.544986,0.0,0.0,0.0,10702.64,0.0,28258.775272,0.111765
2035-07-09,2,3254.735437,3136.390607,118.34483,0.0,0.0,0.0,11382.2,0.0,27704.187595,0.117482
2035-07-09,3,3184.623376,3085.390607,99.232769,0.0,0.0,0.0,11921.1,0.0,27490.213211,0.115846
2035-07-09,4,3184.495882,3085.390607,99.105275,0.0,0.0,0.0,12006.1,0.0,27538.294342,0.115639
2035-07-09,5,5113.522266,5008.261747,105.260519,0.0,0.0,0.0,11813.86,0.0,27898.471152,0.18329
2035-07-09,6,6755.540932,6639.131245,116.409687,0.0,0.0,0.0,11503.38,0.0,28339.412159,0.23838
2035-07-09,7,7767.280612,7637.061929,130.218683,0.0,0.0,0.0,10818.28,0.0,28656.547743,0.271047
2035-07-09,8,8301.677241,8199.391929,102.285312,0.0,0.0,0.0,12363.35,0.0,29239.882056,0.283916
2035-07-09,9,9598.669557,9505.389426,93.280132,0.0,0.0,0.0,13209.24,0.0,29910.119203,0.320917
2035-07-09,10,9339.907573,9168.479426,171.428148,0.0,535.567147,0.0,14243.99,0.0,30540.088987,0.305825
2035-07-09,11,9482.903249,9268.239882,214.663367,0.0,805.940302,0.0,13746.76,0.0,31726.285362,0.298897
2035-07-09,12,12181.15695,11963.829654,217.327295,0.0,1263.262375,0.0,13562.0,0.0,32277.730974,0.377386
2035-07-09,13,11608.792331,11387.329472,221.462859,0.0,1956.545172,0.0,14460.74,0.0,32465.389098,0.357574
2035-07-09,14,11663.286484,11386.639472,276.647012,0.0,1728.192585,0.0,12283.68,0.0,32930.006301,0.354184
2035-07-09,15,12052.899019,11758.908096,293.990923,0.0,1514.666635,0.0,11131.6,0.0,33468.26654,0.360129
