Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-07-21,20,0.0,0.0,12710.425783,0.0
2035-07-21,21,0.0,0.0,15589.451616,0.0
2035-07-21,22,0.0,0.0,14859.336548,0.0
2035-07-21,23,0.0,0.0,13311.208049,0.0
2035-07-22,0,7.151657,0.0,12255.879362,0.0
2035-07-22,1,0.0,0.0,9448.571767,0.0
2035-07-22,2,0.0,0.0,8991.028599,0.0
2035-07-22,3,0.0,0.0,8392.336826,0.0
2035-07-22,4,0.0,0.0,7801.305894,0.0
2035-07-22,5,81.02613,0.0,6182.156906,0.0
2035-07-22,6,0.0,0.0,5593.039727,0.0
2035-07-22,7,0.0,0.0,5398.825804,0.0
2035-07-22,8,0.0,0.0,8146.499642,0.0
2035-07-22,9,202.023227,0.0,9695.699346,0.0
2035-07-22,10,63.119503,0.0,9752.296227,0.0
2035-07-22,11,0.0,0.0,6605.121608,516.501251
2035-07-22,12,0.0,0.0,7887.372311,1428.778229
2035-07-22,13,0.0,0.0,6287.917211,2353.093277
2035-07-22,14,0.0,0.0,6371.118209,2370.517318
2035-07-22,15,0.0,0.0,6284.335176,2308.789276
2035-07-22,16,0.0,0.0,6974.596456,2127.947882
2035-07-22,17,0.0,0.0,7144.587893,1598.229467
2035-07-22,18,0.0,0.0,6475.97627,855.641189
2035-07-22,19,0.0,0.0,5740.41477,79.955378
2035-07-22,20,0.0,0.0,8107.546976,0.0
2035-07-22,21,0.0,0.0,13828.469222,0.0
2035-07-22,22,0.0,0.0,14569.653025,0.0
2035-07-22,23,0.0,0.0,14915.053379,0.0
2035-07-23,0,0.0,0.0,15846.539489,0.0
2035-07-23,1,0.0,0.0,16226.331163,0.0
2035-07-23,2,0.0,0.0,16813.042291,0.0
2035-07-23,3,0.0,0.0,17315.639105,0.0
2035-07-23,4,0.0,0.0,17357.532835,0.0
2035-07-23,5,0.0,0.0,16212.099163,0.0
2035-07-23,6,0.0,0.0,14064.947306,0.0
2035-07-23,7,0.0,0.0,13457.339231,0.0
2035-07-23,8,0.0,0.0,16363.323283,0.0
2035-07-23,9,0.0,0.0,14370.005502,0.0
2035-07-23,10,0.0,0.0,14412.916615,310.147896
2035-07-23,11,0.0,0.0,13270.694763,853.033271
2035-07-23,12,0.0,0.0,13657.116821,1189.597782
2035-07-23,13,0.0,0.0,13510.616062,1763.701722
2035-07-23,14,0.0,0.0,13225.788577,1961.369566
2035-07-23,15,0.0,0.0,12202.574247,1885.900203
2035-07-23,16,0.0,0.0,12764.24979,1514.657941
2035-07-23,17,0.0,0.0,11789.662497,1077.841698
2035-07-23,18,0.0,0.0,12635.37938,309.098403
2035-07-23,19,0.0,0.0,13750.71411,0.0
2035-07-23,20,0.0,0.0,14091.54835,0.0
2035-07-23,21,0.0,0.0,10910.030081,0.0
2035-07-23,22,0.0,0.0,8144.275114,0.0
2035-07-23,23,0.0,0.0,6006.160417,0.0
2035-07-24,0,0.0,0.0,6070.538567,0.0
2035-07-24,1,0.0,0.0,7009.856248,0.0
2035-07-24,2,0.0,0.0,6771.987703,0.0
2035-07-24,3,0.0,0.0,7386.982477,0.0
2035-07-24,4,0.0,0.0,7041.475588,0.0
2035-07-24,5,0.0,0.0,6659.536686,0.0
2035-07-24,6,0.0,0.0,6027.736676,0.0
2035-07-24,7,0.0,0.0,6011.503844,0.0
2035-07-24,8,0.0,0.0,10261.159544,0.0
2035-07-24,9,0.0,0.0,15768.455856,0.0
2035-07-24,10,0.0,0.0,11798.367121,141.570906
2035-07-24,11,0.0,0.0,11768.445593,593.029766
2035-07-24,12,0.0,0.0,10639.756276,1038.514153
2035-07-24,13,0.0,0.0,11414.866045,1464.307266
2035-07-24,14,0.0,0.0,11241.421641,1647.643417
2035-07-24,15,0.0,0.0,10244.904451,1602.723771
2035-07-24,16,0.0,0.0,9602.716983,1139.240537
2035-07-24,17,0.0,0.0,8208.027779,558.054232
2035-07-24,18,0.0,0.0,11103.159835,0.0
2035-07-24,19,0.0,0.0,11743.610957,0.0
2035-07-24,20,0.0,0.0,8718.118004,0.0
2035-07-24,21,25.171527,0.0,6262.65077,0.0
2035-07-24,22,0.0,0.0,6870.377745,0.0
2035-07-24,23,0.0,0.0,7028.898997,0.0
2035-07-25,0,0.0,0.0,8336.839136,0.0
2035-07-25,1,0.0,0.0,7960.351357,0.0
2035-07-25,2,0.0,0.0,8010.351388,0.0
2035-07-25,3,0.0,0.0,8522.034711,0.0
2035-07-25,4,0.0,0.0,9017.623962,0.0
2035-07-25,5,0.0,0.0,8183.36577,0.0
2035-07-25,6,0.0,0.0,7420.385632,0.0
2035-07-25,7,0.0,0.0,7263.154273,0.0
2035-07-25,8,0.0,0.0,9666.607954,0.0
2035-07-25,9,0.0,0.0,8901.156884,0.0
2035-07-25,10,0.0,0.0,7042.673633,151.92779
2035-07-25,11,0.0,0.0,7522.59804,569.662709
2035-07-25,12,0.0,0.0,7211.086632,998.446226
2035-07-25,13,0.0,0.0,6948.240049,1419.14539
2035-07-25,14,0.0,0.0,6625.472434,1577.561729
2035-07-25,15,0.0,0.0,6368.108853,1521.342541
2035-07-25,16,0.0,0.0,6632.639849,1385.355983
2035-07-25,17,0.0,0.0,7608.157817,879.474032
2035-07-25,18,0.0,0.0,5809.26785,215.063919
2035-07-25,19,0.0,0.0,8392.410825,0.0
2035-07-25,20,0.0,0.0,10602.928942,0.0
2035-07-25,21,17.985717,0.0,6707.910277,75.737389
2035-07-25,22,0.0,0.0,8028.480309,0.0
2035-07-25,23,0.0,0.0,9469.865981,0.0
2035-07-26,0,0.0,0.0,9745.261394,0.0
2035-07-26,1,0.0,0.0,10508.746233,0.0
2035-07-26,2,0.0,0.0,10280.330171,0.0
2035-07-26,3,0.0,0.0,10479.274707,0.0
2035-07-26,4,0.0,0.0,10579.958477,0.0
2035-07-26,5,0.0,0.0,9827.911674,0.0
2035-07-26,6,0.0,0.0,9590.036658,0.0
2035-07-26,7,0.0,0.0,10334.874759,0.0
2035-07-26,8,0.0,0.0,11711.255917,0.0
2035-07-26,9,0.0,0.0,13050.295887,0.0
2035-07-26,10,0.0,0.0,11407.377294,0.0
2035-07-26,11,0.0,0.0,11950.463856,534.402925
2035-07-26,12,0.0,0.0,11241.184547,1027.535668
2035-07-26,13,0.0,0.0,11898.420913,1531.324943
2035-07-26,14,0.0,0.0,11630.358208,1733.913543
2035-07-26,15,0.0,0.0,11409.659536,1787.387459
2035-07-26,16,0.0,0.0,11372.231137,1905.249605
2035-07-26,17,0.0,0.0,11105.205787,1323.161549
2035-07-26,18,0.0,0.0,10366.746952,525.930071
2035-07-26,19,0.0,0.0,11133.746677,0.0
2035-07-26,20,0.0,0.0,13797.264396,0.0
2035-07-26,21,0.0,0.0,10196.264558,0.0
2035-07-26,22,0.0,0.0,11122.692953,0.0
2035-07-26,23,0.0,0.0,8426.246805,0.0
2035-07-27,0,0.0,0.0,9199.219102,0.0
2035-07-27,1,0.0,0.0,10944.415627,0.0
2035-07-27,2,0.0,0.0,11971.352991,0.0
2035-07-27,3,0.0,0.0,12552.864257,0.0
2035-07-27,4,0.0,0.0,12401.187792,0.0
2035-07-27,5,0.0,0.0,12138.988822,0.0
2035-07-27,6,0.0,0.0,13618.328271,0.0
2035-07-27,7,0.0,0.0,14478.611935,0.0
2035-07-27,8,0.0,0.0,15980.311327,0.0
2035-07-27,9,0.0,0.0,18651.399241,0.0
2035-07-27,10,0.0,0.0,13554.987449,0.0
2035-07-27,11,0.0,0.0,12618.057837,464.788711
2035-07-27,12,0.0,0.0,11913.183561,1076.133681
2035-07-27,13,0.0,0.0,12701.899746,1536.96035
2035-07-27,14,0.0,0.0,13485.623185,1738.459117
2035-07-27,15,0.0,0.0,13857.39071,1739.937216
2035-07-27,16,0.0,0.0,13131.695455,1760.485952
2035-07-27,17,0.0,0.0,12797.782172,1253.716084
2035-07-27,18,0.0,0.0,12047.070384,583.895706
2035-07-27,19,0.0,0.0,15447.922291,0.0
2035-07-27,20,0.0,0.0,19510.9989,0.0
2035-07-27,21,0.0,0.0,18280.835051,0.0
2035-07-27,22,0.0,0.0,19046.524794,0.0
2035-07-27,23,0.0,0.0,16708.353947,0.0
2035-07-28,0,0.0,0.0,16824.370398,0.0
2035-07-28,1,0.0,0.0,13917.027698,0.0
2035-07-28,2,0.0,0.0,12959.561837,0.0
2035-07-28,3,0.0,0.0,12239.658136,0.0
2035-07-28,4,0.0,0.0,12126.263707,0.0
2035-07-28,5,0.0,0.0,12132.971818,0.0
2035-07-28,6,0.0,0.0,12467.817426,0.0
2035-07-28,7,0.0,0.0,12897.959323,0.0
2035-07-28,8,0.0,0.0,15571.794828,0.0
2035-07-28,9,0.0,0.0,16628.593898,0.0
2035-07-28,10,0.0,0.0,11178.280069,0.0
2035-07-28,11,0.0,0.0,7978.441769,0.0
2035-07-28,12,0.0,0.0,14700.816362,133.016458
2035-07-28,13,0.0,0.0,14662.257719,1625.021819
2035-07-28,14,0.0,0.0,14496.664367,1653.022259
2035-07-28,15,0.0,0.0,12889.63095,1541.938435
2035-07-28,16,0.0,0.0,10888.739092,1242.191818
2035-07-28,17,0.0,0.0,10452.96129,773.770156
2035-07-28,18,0.0,0.0,10548.25809,212.032572
2035-07-28,19,0.0,0.0,13691.776234,0.0
2035-07-28,20,0.0,0.0,15583.589507,0.0
2035-07-28,21,0.0,0.0,14865.15034,0.0
2035-07-28,22,0.0,0.0,13884.255248,0.0
2035-07-28,23,0.0,0.0,11199.764583,0.0
2035-07-29,0,0.0,0.0,11612.643674,0.0
2035-07-29,1,0.0,0.0,12360.839179,0.0
2035-07-29,2,0.0,0.0,12722.342302,0.0
2035-07-29,3,0.0,0.0,13212.194987,0.0
2035-07-29,4,0.0,0.0,13630.094878,0.0
2035-07-29,5,0.0,0.0,13632.559989,0.0
2035-07-29,6,0.0,0.0,14111.957089,0.0
2035-07-29,7,0.0,0.0,15721.501991,0.0
2035-07-29,8,0.0,0.0,18761.760146,0.0
2035-07-29,9,0.0,0.0,16745.752736,0.0
2035-07-29,10,0.0,0.0,14331.332434,195.725952
2035-07-29,11,0.0,0.0,12612.690541,644.847056
2035-07-29,12,0.0,0.0,12949.153926,1135.867887
2035-07-29,13,0.0,0.0,13641.778535,1591.761726
2035-07-29,14,0.0,0.0,13863.272478,1833.522691
2035-07-29,15,0.0,0.0,13944.34405,1893.0492
2035-07-29,16,0.0,0.0,12517.6159,1909.197225
2035-07-29,17,0.0,0.0,12735.94451,1371.241724
2035-07-29,18,0.0,0.0,11440.653158,605.305702
2035-07-29,19,0.0,0.0,15328.117932,0.0
2035-07-29,20,0.0,0.0,19383.31579,0.0
2035-07-29,21,0.0,0.0,17559.10545,0.0
2035-07-29,22,0.0,0.0,15871.477272,0.0
2035-07-29,23,0.0,0.0,11735.14934,0.0
2035-07-30,0,0.0,0.0,12479.668479,0.0
2035-07-30,1,0.0,0.0,13150.084122,0.0
2035-07-30,2,0.0,0.0,12816.047145,0.0
2035-07-30,3,0.0,0.0,11696.694662,0.0
2035-07-30,4,0.0,0.0,11431.983925,0.0
2035-07-30,5,0.0,0.0,10743.557996,0.0
2035-07-30,6,0.0,0.0,10529.544756,0.0
2035-07-30,7,0.0,0.0,11721.96086,0.0
2035-07-30,8,0.0,0.0,17612.580095,0.0
2035-07-30,9,0.0,0.0,15755.76649,0.0
2035-07-30,10,0.0,0.0,13976.540288,95.221
2035-07-30,11,0.0,0.0,11904.184532,476.308778
2035-07-30,12,0.0,0.0,13855.074206,965.287405
2035-07-30,13,0.0,0.0,13533.273404,1327.766888
2035-07-30,14,0.0,0.0,14157.534911,1530.966578
2035-07-30,15,0.0,0.0,15041.203719,1509.971288
2035-07-30,16,0.0,0.0,14237.203412,1513.705404
2035-07-30,17,0.0,0.0,14488.310405,1040.259508
2035-07-30,18,0.0,0.0,14092.673365,388.359849
2035-07-30,19,0.0,0.0,17450.303217,0.0
2035-07-30,20,0.0,0.0,19797.114102,0.0
2035-07-30,21,0.0,0.0,16909.170046,0.0
2035-07-30,22,0.0,0.0,14544.66767,0.0
2035-07-30,23,0.0,0.0,11103.782599,0.0
2035-07-31,0,0.0,0.0,10850.088382,0.0
2035-07-31,1,0.0,0.0,11130.575163,0.0
2035-07-31,2,0.0,0.0,11168.579496,0.0
2035-07-31,3,0.0,0.0,11416.267742,0.0
2035-07-31,4,0.0,0.0,10627.731972,0.0
2035-07-31,5,0.0,0.0,9142.041404,0.0
2035-07-31,6,0.0,0.0,8356.597911,0.0
2035-07-31,7,0.0,0.0,8520.344554,0.0
2035-07-31,8,0.0,0.0,10663.398652,0.0
2035-07-31,9,0.0,0.0,11935.868147,0.0
2035-07-31,10,0.0,0.0,13162.44338,0.0
2035-07-31,11,0.0,0.0,13163.196354,362.71577
2035-07-31,12,0.0,0.0,13941.009854,966.245142
2035-07-31,13,0.0,0.0,15144.314827,1616.442611
2035-07-31,14,0.0,0.0,15824.214328,1809.673753
2035-07-31,15,0.0,0.0,16048.349471,1794.825609
2035-07-31,16,0.0,0.0,15955.879731,1719.135564
2035-07-31,17,0.0,0.0,16051.601116,1278.344011
2035-07-31,18,0.0,0.0,14745.113517,625.272301
2035-07-31,19,0.0,0.0,16730.319822,0.0
2035-07-31,20,0.0,0.0,18200.142181,0.0
2035-07-31,21,0.0,0.0,14391.091905,0.0
2035-07-31,22,0.0,0.0,14470.563407,0.0
2035-07-31,23,0.0,0.0,11192.016858,0.0
2035-08-01,0,0.0,0.0,11901.541842,0.0
2035-08-01,1,0.0,0.0,9952.694746,0.0
2035-08-01,2,0.0,0.0,10804.059559,0.0
2035-08-01,3,0.0,0.0,12357.911247,0.0
2035-08-01,4,0.0,0.0,13110.057691,0.0
2035-08-01,5,0.0,0.0,11936.517156,0.0
2035-08-01,6,0.0,0.0,10757.209306,0.0
2035-08-01,7,0.0,0.0,10112.573663,0.0
2035-08-01,8,0.0,0.0,11152.427886,0.0
2035-08-01,9,0.0,0.0,9501.031239,0.0
2035-08-01,10,0.0,0.0,9976.009585,0.0
2035-08-01,11,0.0,0.0,11717.91386,30.331832
2035-08-01,12,0.0,0.0,9796.085462,588.909712
2035-08-01,13,0.0,0.0,9588.555525,0.0
2035-08-01,14,0.0,0.0,12116.134991,81.671053
2035-08-01,15,0.0,0.0,13345.652026,181.74797
2035-08-01,16,0.0,0.0,13756.69607,354.294924
2035-08-01,17,0.0,0.0,13701.958798,140.814877
2035-08-01,18,0.0,0.0,15514.352158,0.0
2035-08-01,19,0.0,0.0,16664.828478,0.0
2035-08-01,20,0.0,0.0,15847.991424,0.0
2035-08-01,21,0.0,0.0,12834.202856,0.0
2035-08-01,22,0.0,0.0,11067.018024,0.0
2035-08-01,23,0.0,0.0,8973.123138,0.0
2035-08-02,0,0.0,0.0,9464.933984,0.0
2035-08-02,1,0.0,0.0,10405.242449,0.0
2035-08-02,2,0.0,0.0,11050.085193,0.0
2035-08-02,3,0.0,0.0,11075.004321,0.0
2035-08-02,4,0.0,0.0,10728.763312,0.0
2035-08-02,5,0.0,0.0,9813.022215,0.0
2035-08-02,6,0.0,0.0,8947.934065,0.0
2035-08-02,7,0.0,0.0,9021.759772,0.0
2035-08-02,8,0.0,0.0,10735.587774,0.0
2035-08-02,9,0.0,0.0,8209.994239,0.0
2035-08-02,10,0.0,0.0,9928.160868,0.0
2035-08-02,11,0.0,0.0,8347.978734,0.0
2035-08-02,12,0.0,0.0,8546.72465,0.0
2035-08-02,13,0.0,0.0,10219.566505,0.0
2035-08-02,14,0.0,0.0,9417.966337,0.0
2035-08-02,15,0.0,0.0,9621.134813,0.0
2035-08-02,16,0.0,0.0,9093.903456,187.548526
2035-08-02,17,0.0,0.0,9639.192181,0.0
2035-08-02,18,0.0,0.0,9154.628058,0.0
2035-08-02,19,0.0,0.0,8477.927758,0.0
2035-08-02,20,0.0,0.0,8015.125928,0.0
2035-08-02,21,0.0,0.0,7795.622201,0.0
2035-08-02,22,0.0,0.0,9426.801176,0.0
2035-08-02,23,0.0,0.0,8835.247877,0.0
2035-08-03,0,0.0,0.0,9963.184197,0.0
2035-08-03,1,0.0,0.0,11380.965372,0.0
2035-08-03,2,0.0,0.0,10437.659658,0.0
2035-08-03,3,0.0,0.0,10113.772681,0.0
2035-08-03,4,0.0,0.0,10733.779855,0.0
2035-08-03,5,0.0,0.0,11854.339744,0.0
2035-08-03,6,0.0,0.0,13248.9731,0.0
2035-08-03,7,0.0,0.0,16189.305773,0.0
2035-08-03,8,0.0,0.0,19048.85089,0.0
2035-08-03,9,0.0,0.0,14821.083105,0.0
2035-08-03,10,0.0,0.0,11700.864535,0.0
2035-08-03,11,0.0,0.0,14357.665529,294.226118
2035-08-03,12,0.0,0.0,12742.08391,844.776226
2035-08-03,13,0.0,0.0,14075.485593,1375.078274
2035-08-03,14,0.0,0.0,13593.734388,1502.425012
2035-08-03,15,0.0,0.0,11358.310074,1447.473312
2035-08-03,16,0.0,0.0,8970.121054,1342.887497
2035-08-03,17,0.0,0.0,7913.758768,738.826015
2035-08-03,18,0.0,0.0,10634.116845,0.0
2035-08-03,19,0.0,0.0,11910.443003,0.0
2035-08-03,20,0.0,0.0,12404.894309,0.0
2035-08-03,21,0.0,0.0,11338.264447,0.0
2035-08-03,22,0.0,0.0,8470.850095,0.0
2035-08-03,23,0.0,0.0,8840.966474,0.0
2035-08-04,0,0.0,0.0,9874.609891,0.0
2035-08-04,1,0.0,0.0,10956.246682,0.0
2035-08-04,2,0.0,0.0,10529.939304,0.0
2035-08-04,3,0.0,0.0,11039.175867,0.0
2035-08-04,4,0.0,0.0,11743.250638,0.0
2035-08-04,5,0.0,0.0,10956.32895,0.0
2035-08-04,6,0.0,0.0,10501.556236,0.0
2035-08-04,7,0.0,0.0,11454.022307,0.0
2035-08-04,8,0.0,0.0,14408.035633,0.0
2035-08-04,9,0.0,0.0,15091.022915,0.0
2035-08-04,10,0.0,0.0,9921.037002,0.0
2035-08-04,11,0.0,0.0,8911.739033,374.984844
2035-08-04,12,0.0,0.0,9564.909736,1006.96995
2035-08-04,13,0.0,0.0,10686.917029,1549.008713
2035-08-04,14,0.0,0.0,10039.403435,1632.969534
2035-08-04,15,0.0,0.0,9750.041937,1645.879832
2035-08-04,16,0.0,0.0,9113.916579,1463.56341
2035-08-04,17,0.0,0.0,8343.067545,1033.715735
2035-08-04,18,0.0,0.0,8446.789724,445.97663
2035-08-04,19,0.0,0.0,11697.947234,0.0
2035-08-04,20,0.0,0.0,14681.949319,0.0
2035-08-04,21,0.0,0.0,13920.725398,0.0
2035-08-04,22,0.0,0.0,14244.77253,0.0
2035-08-04,23,0.0,0.0,13641.371995,0.0
2035-08-05,0,0.0,0.0,14270.119915,0.0
2035-08-05,1,0.0,0.0,11737.731464,0.0
2035-08-05,2,0.0,0.0,11977.669778,0.0
2035-08-05,3,0.0,0.0,12620.607174,0.0
2035-08-05,4,0.0,0.0,12572.901974,0.0
2035-08-05,5,0.0,0.0,10345.021332,0.0
2035-08-05,6,0.0,0.0,9515.881537,0.0
2035-08-05,7,0.0,0.0,9390.894044,0.0
2035-08-05,8,0.0,0.0,9733.971016,0.0
2035-08-05,9,0.0,0.0,9636.662478,0.0
2035-08-05,10,0.0,0.0,8098.464202,0.0
2035-08-05,11,0.0,0.0,12122.06236,0.0
2035-08-05,12,0.0,0.0,11094.546441,489.024327
2035-08-05,13,0.0,0.0,11211.486295,619.547583
2035-08-05,14,0.0,0.0,11198.945342,770.555156
2035-08-05,15,0.0,0.0,10757.126845,765.600318
2035-08-05,16,0.0,0.0,10613.38138,435.04753
2035-08-05,17,0.0,0.0,9736.304084,75.111148
2035-08-05,18,0.0,0.0,10917.948045,0.0
2035-08-05,19,0.0,0.0,12903.980126,0.0
2035-08-05,20,0.0,0.0,8053.205538,0.0
2035-08-05,21,0.0,0.0,11509.523492,0.0
2035-08-05,22,0.0,0.0,9659.260847,0.0
2035-08-05,23,0.0,0.0,10607.818427,0.0
2035-08-06,0,0.0,0.0,11454.845956,0.0
2035-08-06,1,0.0,0.0,12870.031141,0.0
2035-08-06,2,0.0,0.0,12197.96095,0.0
2035-08-06,3,0.0,0.0,12707.057008,0.0
2035-08-06,4,0.0,0.0,12840.832622,0.0
2035-08-06,5,0.0,0.0,11962.873433,0.0
2035-08-06,6,0.0,0.0,12832.575971,0.0
2035-08-06,7,0.0,0.0,13153.141251,0.0
2035-08-06,8,0.0,0.0,15547.714863,0.0
2035-08-06,9,0.0,0.0,16682.395763,0.0
2035-08-06,10,0.0,0.0,11862.9058,0.0
2035-08-06,11,0.0,0.0,10854.917688,134.138169
2035-08-06,12,0.0,0.0,10173.670914,743.62161
2035-08-06,13,0.0,0.0,10994.250379,1181.11064
2035-08-06,14,0.0,0.0,11375.403346,1420.722144
2035-08-06,15,0.0,0.0,11657.098987,1541.164924
2035-08-06,16,0.0,0.0,12651.861807,1723.657482
2035-08-06,17,0.0,0.0,12289.770228,1135.368126
2035-08-06,18,0.0,0.0,10988.806031,284.992917
2035-08-06,19,0.0,0.0,13219.678188,0.0
2035-08-06,20,0.0,0.0,14615.283307,0.0
2035-08-06,21,0.0,0.0,13989.250672,0.0
2035-08-06,22,0.0,0.0,15113.25472,0.0
2035-08-06,23,0.0,0.0,14250.47262,0.0
2035-08-07,0,0.0,0.0,15483.805772,0.0
2035-08-07,1,0.0,0.0,13425.14953,0.0
2035-08-07,2,0.0,0.0,12392.743893,0.0
2035-08-07,3,0.0,0.0,11791.844186,0.0
2035-08-07,4,0.0,0.0,11473.856178,0.0
2035-08-07,5,0.0,0.0,11124.493174,0.0
2035-08-07,6,0.0,0.0,11205.726991,0.0
2035-08-07,7,0.0,0.0,11295.261833,0.0
2035-08-07,8,0.0,0.0,12957.915497,0.0
2035-08-07,9,0.0,0.0,9599.707861,0.0
2035-08-07,10,0.0,0.0,13797.54588,68.77426
2035-08-07,11,0.0,0.0,14782.118255,344.11805
2035-08-07,12,0.0,0.0,14324.593647,792.68441
2035-08-07,13,0.0,0.0,14505.08752,1177.264441
2035-08-07,14,0.0,0.0,14706.903471,1359.070788
2035-08-07,15,0.0,0.0,14683.674285,1379.90735
2035-08-07,16,0.0,0.0,14498.40083,1370.444189
2035-08-07,17,0.0,0.0,13837.696052,947.588942
2035-08-07,18,0.0,0.0,12868.163046,317.090109
2035-08-07,19,0.0,0.0,17108.529543,0.0
2035-08-07,20,0.0,0.0,20925.613701,0.0
2035-08-07,21,0.0,0.0,19158.559817,0.0
2035-08-07,22,0.0,0.0,14699.085776,0.0
2035-08-07,23,0.0,0.0,11550.522558,0.0
2035-08-08,0,0.0,0.0,12223.371085,0.0
2035-08-08,1,0.0,0.0,12357.713019,0.0
2035-08-08,2,0.0,0.0,12398.199028,0.0
2035-08-08,3,0.0,0.0,12732.216246,0.0
2035-08-08,4,0.0,0.0,13411.456555,0.0
2035-08-08,5,0.0,0.0,13665.318316,0.0
2035-08-08,6,0.0,0.0,10602.12932,0.0
2035-08-08,7,0.0,0.0,9344.827889,0.0
2035-08-08,8,0.0,0.0,11491.082418,0.0
2035-08-08,9,0.0,0.0,12773.31798,0.0
2035-08-08,10,0.0,0.0,14307.695941,474.878449
2035-08-08,11,0.0,0.0,12660.543966,825.652828
2035-08-08,12,0.0,0.0,13928.918901,1288.18069
2035-08-08,13,0.0,0.0,17412.506177,1747.251655
2035-08-08,14,0.0,0.0,15721.52755,1771.261813
2035-08-08,15,0.0,0.0,16394.594268,1762.278274
2035-08-08,16,0.0,0.0,19610.600876,1671.763005
2035-08-08,17,0.0,0.0,17380.557877,1154.287836
2035-08-08,18,0.0,0.0,14635.347068,375.445792
2035-08-08,19,0.0,0.0,17273.866462,0.0
2035-08-08,20,0.0,0.0,20556.218032,0.0
2035-08-08,21,0.0,0.0,17331.474568,0.0
2035-08-08,22,0.0,0.0,15430.362829,0.0
2035-08-08,23,0.0,0.0,12638.355947,0.0
2035-08-09,0,0.0,0.0,12609.118755,0.0
2035-08-09,1,0.0,0.0,11899.69488,0.0
2035-08-09,2,0.0,0.0,11936.657463,0.0
2035-08-09,3,0.0,0.0,12033.63258,0.0
2035-08-09,4,0.0,0.0,11347.687524,0.0
2035-08-09,5,0.0,0.0,10925.376427,0.0
2035-08-09,6,0.0,0.0,11518.974883,0.0
2035-08-09,7,0.0,0.0,13737.294996,0.0
2035-08-09,8,0.0,0.0,18078.802666,0.0
2035-08-09,9,0.0,0.0,16013.190523,0.0
2035-08-09,10,0.0,0.0,16867.307116,42.476989
2035-08-09,11,0.0,0.0,14524.456833,377.227123
2035-08-09,12,0.0,0.0,13581.200836,847.773092
2035-08-09,13,0.0,0.0,13806.994141,1265.139205
2035-08-09,14,0.0,0.0,13754.375389,1454.853084
2035-08-09,15,0.0,0.0,12883.862564,1532.086093
2035-08-09,16,0.0,0.0,10915.790242,1619.095966
2035-08-09,17,0.0,0.0,10871.232247,1353.800495
2035-08-09,18,0.0,0.0,12173.407449,617.233977
2035-08-09,19,0.0,0.0,14758.251271,0.0
2035-08-09,20,0.0,0.0,15225.351836,0.0
2035-08-09,21,0.0,0.0,11833.194333,0.0
2035-08-09,22,0.0,0.0,10477.28995,0.0
2035-08-09,23,0.0,0.0,10536.19071,0.0
2035-08-10,0,0.0,0.0,11281.623643,0.0
2035-08-10,1,0.0,0.0,11751.177536,0.0
2035-08-10,2,0.0,0.0,12491.192732,0.0
2035-08-10,3,0.0,0.0,13738.094585,0.0
2035-08-10,4,0.0,0.0,14590.723584,0.0
2035-08-10,5,0.0,0.0,14602.235915,0.0
2035-08-10,6,0.0,0.0,14688.539576,0.0
2035-08-10,7,0.0,0.0,14406.172986,0.0
2035-08-10,8,0.0,0.0,15751.643323,0.0
2035-08-10,9,0.0,0.0,16027.520868,0.0
2035-08-10,10,0.0,0.0,15743.618742,544.236859
2035-08-10,11,0.0,0.0,15594.26699,905.49255
2035-08-10,12,0.0,0.0,16062.463351,1390.103837
2035-08-10,13,0.0,0.0,17808.493762,1865.026819
2035-08-10,14,0.0,0.0,17067.171663,1922.501228
2035-08-10,15,0.0,0.0,17169.050804,1927.21692
2035-08-10,16,0.0,0.0,18175.322311,1933.07924
2035-08-10,17,0.0,0.0,16736.374693,1398.837412
2035-08-10,18,0.0,0.0,16444.778425,592.134856
2035-08-10,19,0.0,0.0,13494.597088,0.0
2035-08-10,20,0.0,0.0,14910.322914,0.0
2035-08-10,21,0.0,0.0,11686.573219,0.0
2035-08-10,22,0.0,0.0,10692.821804,0.0
2035-08-10,23,0.0,0.0,9193.273134,0.0
2035-08-11,0,0.0,0.0,10927.006086,0.0
2035-08-11,1,0.0,0.0,11832.173354,0.0
2035-08-11,2,0.0,0.0,11905.659129,0.0
2035-08-11,3,0.0,0.0,12467.617353,0.0
2035-08-11,4,0.0,0.0,12737.396536,0.0
2035-08-11,5,0.0,0.0,12363.567418,0.0
2035-08-11,6,0.0,0.0,10635.817664,0.0
2035-08-11,7,0.0,0.0,9563.07543,0.0
2035-08-11,8,0.0,0.0,11557.661207,0.0
2035-08-11,9,0.0,0.0,12183.416455,0.0
2035-08-11,10,0.0,0.0,14852.309089,438.110337
2035-08-11,11,0.0,0.0,12894.78581,776.126868
2035-08-11,12,0.0,0.0,13681.373166,1184.162633
2035-08-11,13,0.0,0.0,17123.154088,1580.033421
2035-08-11,14,0.0,0.0,15402.542985,1439.103288
2035-08-11,15,0.0,0.0,14849.397606,1278.728215
2035-08-11,16,0.0,0.0,16179.047004,1112.400257
2035-08-11,17,0.0,0.0,16116.950292,653.082306
2035-08-11,18,0.0,0.0,14704.184876,32.763753
2035-08-11,19,0.0,0.0,17087.912844,0.0
2035-08-11,20,0.0,0.0,16782.774219,0.0
2035-08-11,21,0.0,0.0,13688.850544,0.0
2035-08-11,22,0.0,0.0,11794.482448,0.0
