Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2035-10-25,614489.042335,330175.28,330175.28,108.430304,12.262724,5864738.324984,1670571.504757,0.0,20190.85247,0.0,0.0,149,7697.01,40675.501872,-97305236.52934,0.0,8753145.257195,0.0,-88552091.272146,0.0,11989.837809,-88540101.434336,-144.087356
2035-10-26,559355.969719,185427.83,185427.83,49.260529,6.419624,2448252.700063,1142602.540926,0.0,2494.593103,492.757865,0.0,139,7978.38,44545.461306,-14026405.164697,0.0,4554941.07554,0.0,-9471464.089157,0.0,0.0,-9471464.089157,-16.932802
2035-10-27,549312.105651,223411.96,223411.96,67.897211,6.006887,2286634.134706,1013021.398187,0.0,3144.241004,162.003227,0.0,172,9707.67,49773.726739,-22415769.070553,0.0,5443824.99471,0.0,-16971944.075843,0.0,36082.539687,-16935861.536156,-30.831036
2035-10-28,587383.570085,218258.2,218258.2,58.616607,9.429761,4113399.738084,1425486.768261,0.0,3223.373776,1713.608709,0.0,189,11819.52,70752.937974,-32851557.89837,0.0,6785243.143203,0.0,-26066314.755167,0.0,54531.317967,-26011783.4372,-44.284152
2035-10-29,620633.132362,317619.63,317619.63,101.088467,10.82917,5074412.435027,1646529.059213,0.0,11186.16741,0.0,0.0,165,8926.14,56981.432663,-77894498.020131,0.0,8248779.493135,0.0,-69645718.526996,0.0,12449.213645,-69633269.313351,-112.197151
2035-10-30,670636.246444,351486.66,351486.66,101.491881,12.511559,6149176.607969,2241528.555862,0.0,27170.39077,3333.944391,0.0,137,7981.8,44716.692585,-130367962.039441,0.0,13855526.675238,0.0,-116512435.364203,0.0,13629.394873,-116498805.969331,-173.713852
2035-10-31,701057.898657,196018.28,196018.28,38.637654,9.248558,4494482.555557,1989291.910238,0.0,2284.86587,146.954839,0.0,163,11983.83,63730.967895,-18788171.533935,0.0,9837620.760004,0.0,-8950550.773931,0.0,39244.697895,-8911306.076035,-12.711227
2035-11-01,684997.948637,184514.45,184514.45,36.74064,11.141335,5698954.421033,1932837.433157,6.450619,1730.996709,0.0,0.0,181,13487.37,63304.134293,-24373709.110181,0.0,8942114.962502,0.0,-15431594.147679,0.0,16524.129294,-15415070.018385,-22.503819
2035-11-02,604576.313064,172748.0,172748.0,39.878743,10.509519,4955820.042623,1397986.232806,0.0,1354.84413,4.473029,0.0,172,10747.38,60057.902761,-16600611.4252,0.0,5612703.935098,0.0,-10987907.490101,0.0,0.0,-10987907.490101,-18.174558
2035-11-03,569935.581465,206130.62,206130.62,55.94348,7.053018,2821152.20909,1198613.757426,0.0,4657.313184,201.615622,0.0,101,6674.7,41107.744699,-30189436.670386,0.0,6251437.527223,0.0,-23937999.143164,0.0,10531.961823,-23927467.18134,-41.982757
2035-11-04,571774.541042,185939.69,185939.69,47.82742,8.757048,3850040.902625,1157016.131515,0.0,2937.298647,0.0,0.0,124,6865.89,63642.747486,-15497116.094342,0.0,3311189.682586,0.0,-12185926.411755,0.0,0.0,-12185926.411755,-21.312468
2035-11-05,579030.385853,156446.52,156446.52,36.973012,5.758314,2160410.627221,1173828.390002,0.0,553.202466,136.055083,0.0,98,7910.67,40478.26771,-7144670.81854,0.0,4695726.390923,0.0,-2448944.427616,0.0,21597.632215,-2427346.795401,-4.192089
2035-11-06,614971.636121,212410.13,212410.13,52.141655,7.096613,2970206.616364,1394008.911457,0.0,4809.7822,2267.734386,0.0,135,8539.92,52893.829301,-33981741.314203,0.0,5806281.150977,0.0,-28175460.163226,0.0,59795.272149,-28115664.891077,-45.718637
2035-11-07,627732.570678,290116.97,290116.97,82.846923,12.285137,5924844.585436,1786935.899812,0.0,12568.76388,0.0,0.0,202,14044.92,69807.966352,-81165035.62892,0.0,8534395.500172,0.0,-72630640.128748,0.0,35498.257078,-72595141.871669,-115.646607
2035-11-08,670183.657065,186365.37,186365.37,38.519704,7.903624,3785175.851359,1511703.478419,0.0,0.0,0.0,0.0,60,7810.62,37033.153285,985637.048105,0.0,8142402.15967,0.0,9128039.207775,0.0,0.0,9128039.207775,13.620206
2035-11-09,616065.507062,131922.5,131922.5,27.248664,6.537353,2512020.03464,1515417.472392,0.0,0.0,0.0,0.0,48,4322.67,36010.996495,376339.463188,0.0,5469605.029254,0.0,5845944.492442,0.0,0.0,5845944.492442,9.489161
2035-11-10,552831.88613,211730.82,211730.82,61.637833,7.21275,2844421.493004,1143016.422575,0.0,2406.822602,879.824486,0.0,201,10101.99,49704.833267,-26741352.83342,0.0,5187996.073293,0.0,-21553356.760126,0.0,51840.708297,-21501516.051829,-38.893408
2035-11-11,639745.547302,234361.89,234361.89,57.084132,15.838254,8369237.797348,1763214.553905,0.0,5171.573233,55.087687,0.0,219,16740.9,87214.644201,-43327499.528827,0.0,9673575.08141,0.0,-33653924.447416,0.0,42759.308346,-33611165.139071,-52.538334
2035-11-12,842384.716876,213628.43,213628.43,33.93324,13.201502,8297181.314695,2823562.172347,0.0,798.774952,0.0,0.0,68,9618.36,61878.891743,-16979349.2747,0.0,10513464.042779,0.0,-6465885.231922,0.0,0.0,-6465885.231922,-7.675692
2035-11-13,820284.277948,218871.33,218871.33,36.076404,13.034076,7854247.432225,2837399.996575,0.0,5275.373206,152.182049,0.0,149,11425.86,64655.53061,-39144217.830785,0.0,16279563.243199,0.0,-22864654.587586,0.0,73196.300335,-22791458.287251,-27.784829
2035-11-14,714403.327755,186507.57,186507.57,35.036006,11.525206,6045090.297552,2188555.224786,0.0,4435.386504,5.149655,0.0,160,11244.99,64418.293998,-30073535.288632,0.0,8997465.864738,0.0,-21076069.423895,0.0,39752.619967,-21036316.803927,-29.445995
2035-11-15,689921.251926,128138.53,128138.53,22.809269,8.731351,3950112.584266,2073832.370113,0.0,0.0,0.678719,0.0,51,6980.13,47687.84498,-964263.74688,0.0,8269584.281812,0.0,7305320.534932,0.0,-16406.710369,7288913.824563,10.564849
2035-11-16,634907.615332,160545.21,160545.21,33.751463,8.841733,3919677.827506,1694005.827305,0.0,1306.479507,487.06397,0.0,121,9064.38,49123.253368,-19239174.649177,0.0,7339399.76157,0.0,-11899774.887607,0.0,50564.391586,-11849210.496021,-18.662889
2035-11-17,582508.128529,141141.24,141141.24,31.714597,8.015714,3085338.892836,1583879.940623,0.0,3668.693544,1099.090018,0.0,135,10166.61,53499.400407,-25261769.061735,0.0,7173490.246557,0.0,-18088278.815178,0.0,25760.331985,-18062518.483194,-31.008183
2035-11-18,601717.298956,91025.33,91025.33,17.818194,7.676106,2938783.78933,1680062.218992,0.0,164.124315,0.0,0.0,86,6655.95,44248.892181,-4986995.107161,0.0,5942523.160093,0.0,955528.052932,0.0,0.0,955528.052932,1.588002
2035-11-19,592728.075734,174054.27,174054.27,41.240669,9.674602,4299872.182041,1434535.837528,21.308406,3392.718006,143.968486,0.0,135,8421.9,58426.962834,-29621189.309871,0.0,6855048.943796,0.0,-22766140.366075,0.0,0.0,-22766140.366075,-38.40908
2035-11-20,593432.775351,354214.34,354214.34,135.441244,12.133876,5543814.483197,1656825.374363,0.0,22307.76471,349.360126,0.0,130,6634.41,32036.89392,-114631379.43122,0.0,13234899.045213,0.0,-101396480.386008,0.0,24494.243109,-101371986.142899,-170.823032
2035-11-21,595259.278247,282643.55,282643.55,88.708784,8.068489,3503746.428428,1299096.627178,52.427309,6056.27422,394.199528,0.0,163,10797.54,58933.40452,-46009543.835032,0.0,8439896.610788,0.0,-37569647.224244,0.0,80783.129076,-37488864.095168,-62.97905
2035-11-22,609863.553072,198218.13,198218.13,47.199554,9.775547,4124351.953925,1837398.075866,0.0,8312.212214,2009.863329,0.0,94,9869.46,60649.024798,-47437314.02213,0.0,8886011.929517,0.0,-38551302.092613,0.0,45975.405984,-38505326.686629,-63.137609
2035-11-23,623921.209762,117347.23,117347.23,23.115301,8.637689,3477589.43149,1911648.048039,0.0,1086.421799,0.0,0.0,134,9508.26,51049.876607,-10406492.992477,0.0,8410892.6924,0.0,-1995600.300077,0.0,36243.198492,-1959357.101585,-3.140392
2035-11-24,590839.943234,162387.57,162387.57,37.821607,7.743615,3154771.162237,1420466.137109,0.0,898.951094,0.0,0.0,101,5762.7,43789.099208,-14052809.709958,0.0,5563797.725078,0.0,-8489011.98488,0.0,17577.530962,-8471434.453918,-14.337952
2035-11-25,590037.40745,229373.43,229373.43,63.478435,5.712474,2352491.703911,1018081.396239,0.0,676.736141,0.0,0.0,131,8814.66,45487.847623,-11384940.097805,0.0,5148368.561784,0.0,-6236571.536022,0.0,12250.553503,-6224320.982519,-10.549028
2035-11-26,599183.646701,296747.88,296747.88,95.188621,8.506935,3752575.899905,1344640.450271,0.0,9311.453772,0.0,0.0,145,9552.09,52634.398334,-53809506.851911,0.0,8467603.188483,0.0,-45341903.663428,0.0,23712.093558,-45318191.56987,-75.633225
2035-11-27,635849.798955,255918.44,255918.44,67.274385,5.035791,2082771.761556,1119234.62114,0.0,478.569019,316.563425,0.0,73,4685.31,47514.996645,-5939118.647438,0.0,4182593.789568,0.0,-1756524.85787,0.0,13813.13256,-1742711.72531,-2.74076
2035-11-28,622142.62929,200960.62,200960.62,47.341029,8.973911,4294541.318144,1288511.110236,0.0,3313.668208,0.0,0.0,141,11028.57,55995.648416,-27532631.945556,0.0,5028128.667082,0.0,-22504503.278474,0.0,0.0,-22504503.278474,-36.172579
2035-11-29,616717.401229,253477.82,253477.82,67.585625,8.969493,4000020.034717,1531622.519244,0.0,11807.362536,464.722747,0.0,143,8591.88,53809.279711,-62172453.39226,0.0,8910800.134868,0.0,-53261653.257392,0.0,48560.618016,-53213092.639376,-86.284403
2035-11-30,603334.024359,312780.07,312780.07,101.314339,10.787581,4689585.544348,1818928.99731,0.0,18168.457537,0.0,0.0,179,12601.47,65881.057824,-92774571.018451,0.0,8328057.821954,0.0,-84446513.196497,0.0,0.0,-84446513.196497,-139.966436
2035-12-01,565330.848635,185697.7,185697.7,48.73593,6.756767,2628198.689366,1191609.975328,0.0,1395.180305,354.704981,0.0,107,9561.99,51952.550743,-13617400.216491,0.0,5915990.657176,0.0,-7701409.559315,0.0,30829.507794,-7670580.05152,-13.568303
2035-12-02,614669.584409,120015.74,120015.74,24.262571,6.832918,2620879.235444,1579107.47173,0.0,0.0,0.0,0.0,52,4844.67,27927.511977,511975.469823,0.0,5554434.807284,0.0,6066410.277106,0.0,0.0,6066410.277106,9.869384
2035-12-03,631634.550404,159197.84,159197.84,33.537778,7.104613,2908618.727262,1578900.26705,0.0,2245.419928,206.075005,0.0,130,9632.1,45228.955764,-14435495.640103,0.0,6304009.004868,0.0,-8131486.635234,0.0,36260.187934,-8095226.447301,-12.816314
2035-12-04,585559.698516,99883.0,99883.0,20.565739,6.704253,2444615.064042,1481125.020365,0.0,0.0,0.0,0.0,59,3832.71,25626.831281,-228633.679837,0.0,5185242.570817,0.0,4956608.89098,0.0,0.0,4956608.89098,8.464737
2035-12-05,566842.619611,233025.53,233025.53,68.736833,12.42032,5859019.18149,1181347.640252,0.0,5194.063165,0.0,0.0,210,13793.43,66323.160993,-44241121.12945,0.0,7051948.022725,0.0,-37189173.106725,0.0,11217.449344,-37177955.657381,-65.587792
2035-12-06,582919.431024,220215.68,220215.68,58.923097,9.981518,4239710.043514,1578710.995254,0.0,11030.30657,619.943889,0.0,101,9173.52,55486.063319,-57105101.621859,0.0,8962719.929343,0.0,-48142381.692516,0.0,55139.22908,-48087242.463436,-82.493806
2035-12-07,591298.181132,131669.13,131669.13,28.646825,6.282906,2276143.071912,1438927.731918,0.0,0.0,0.0,0.0,51,4258.32,27801.205227,77028.916378,0.0,5325136.368236,0.0,5402165.284615,0.0,0.0,5402165.284615,9.13611
2035-12-08,576384.186223,272433.16,272433.16,85.878934,10.731426,4621107.145675,1564317.365738,0.0,13278.295702,841.550903,0.0,176,8491.44,48462.483524,-81254835.576996,0.0,8669299.784813,0.0,-72585535.792183,0.0,53840.915864,-72531694.876319,-125.839148
2035-12-09,591258.234443,276887.24,276887.24,84.579868,13.073571,6035416.143623,1694440.321081,0.0,12996.788132,2227.088224,0.0,98,8775.03,57084.652343,-78643631.646867,0.0,10968091.961554,0.0,-67675539.685313,0.0,73384.595586,-67602155.089727,-114.336091
2035-12-10,623641.021977,218341.56,218341.56,53.685876,6.305098,2536785.42188,1395332.424126,0.0,1402.590801,1278.534477,0.0,76,6882.6,37496.466531,-13449945.668966,0.0,6236760.930138,0.0,-7213184.738828,0.0,24431.925808,-7188752.81302,-11.527069
2035-12-11,664848.36784,208963.09,208963.09,45.096143,10.747936,5059546.767361,2086201.221639,0.0,7487.141677,83.243241,0.0,115,7466.34,47188.176044,-55956616.783255,0.0,8702372.175189,0.0,-47254244.608066,0.0,0.0,-47254244.608066,-71.075221
2035-12-12,665278.106812,198825.0,198825.0,42.397809,11.74795,6032483.416113,1783170.540539,0.0,2498.01067,0.0,0.0,123,12128.04,67118.425728,-27603073.04168,0.0,6952849.422939,0.0,-20650223.618741,0.0,0.0,-20650223.618741,-31.039987
2035-12-13,637432.17376,145525.8,145525.8,29.424393,8.506351,3613733.405355,1808488.29434,0.0,2668.986109,566.06267,0.0,131,10171.68,49907.075983,-14618594.013597,0.0,7104635.565679,0.0,-7513958.447918,0.0,62882.687025,-7451075.760892,-11.689206
2035-12-14,626855.286296,110888.9,110888.9,21.485731,8.564758,3664137.164982,1704726.895416,0.0,138.473762,0.0,0.0,95,7367.34,44538.346811,-7142376.128655,0.0,6194414.748109,0.0,-947961.380547,0.0,0.0,-947961.380547,-1.512249
2035-12-15,550881.822077,195611.9,195611.9,54.681334,6.091959,2310061.806578,1045887.892371,0.0,2460.742598,1228.625092,0.0,153,8553.84,49066.80504,-22596062.948299,0.0,4773416.758348,0.0,-17822646.189951,0.0,30877.677866,-17791768.512085,-32.296888
2035-12-16,600524.260969,263637.53,263637.53,76.823112,10.91262,5170334.368476,1382958.646823,0.0,6288.028338,0.0,0.0,173,12472.23,63140.474156,-51167344.505023,0.0,6202864.599533,0.0,-44964479.905491,0.0,0.0,-44964479.905491,-74.875376
2035-12-17,701078.189888,210945.14,210945.14,43.038342,6.36105,2932212.870937,1527380.414736,0.0,0.0,0.0,0.0,65,7298.4,36607.600888,1636393.96674,0.0,5957616.522138,0.0,7594010.488878,0.0,0.0,7594010.488878,10.831902
2035-12-18,739956.759988,136659.4,136659.4,22.65208,8.473165,4046366.482282,2223409.287493,0.0,0.0,0.0,0.0,42,5793.48,33813.342844,595720.163355,0.0,8199423.172357,0.0,8795143.335711,0.0,0.0,8795143.335711,11.886023
2035-12-19,748210.604669,191875.91,191875.91,34.281112,11.140961,5974981.161678,2360803.674427,0.0,3378.506894,15.44655,0.0,109,10627.08,62660.023156,-23482326.423714,0.0,9557626.965826,0.0,-13924699.457888,0.0,30141.671618,-13894557.78627,-18.570383
2035-12-20,694764.660765,163879.43,163879.43,30.856412,8.27294,3854238.15844,1893508.359692,0.0,218.09918,0.0,0.0,134,10378.08,57311.710335,-8101627.774729,0.0,6795436.536898,0.0,-1306191.237831,0.0,0.0,-1306191.237831,-1.880048
2035-12-21,601300.7244,91585.2,91585.2,17.967905,6.924954,2616408.090188,1547571.907826,0.0,0.0,0.0,0.0,26,3103.44,21385.53216,1006755.618898,0.0,5410993.985327,0.0,6417749.604225,0.0,0.0,6417749.604225,10.673111
2035-12-22,574568.249129,87546.11,87546.11,17.975797,6.716564,2366818.576793,1492306.007709,0.0,0.0,0.0,0.0,38,3358.95,21770.778069,916658.07682,0.0,5399992.675382,0.0,6316650.752202,0.0,0.0,6316650.752202,10.993734
2035-12-23,606139.896056,122746.61,122746.61,25.392701,6.31301,2364957.345362,1461609.796366,0.0,0.0,0.0,0.0,38,3615.84,23604.92669,985170.549791,0.0,5251016.871115,0.0,6236187.420906,0.0,0.0,6236187.420906,10.288363
2035-12-24,614612.338474,178631.58,178631.58,40.972354,6.135544,2385411.540016,1385569.65308,0.0,0.0,271.575983,0.0,82,6385.59,43959.15914,-743555.304469,0.0,5748301.960066,0.0,5004746.655597,0.0,26001.673171,5030748.328768,8.185238
2035-12-25,576935.34316,225444.41,225444.41,62.995258,11.08567,4714087.285566,1681627.815483,0.0,6384.273829,479.258181,0.0,136,10586.79,52243.006825,-63419631.641908,0.0,8943251.662336,0.0,-54476379.979572,0.0,21403.179326,-54454976.800247,-94.38662
2035-12-26,596410.903971,129179.78,129179.78,27.64794,5.962309,2234077.762828,1321908.242123,0.0,0.0,0.0,0.0,32,3466.35,25571.900323,1303832.535703,0.0,4773288.561296,0.0,6077121.096999,0.0,0.0,6077121.096999,10.189487
2035-12-27,586009.393634,281820.9,281820.9,89.41351,10.082197,4463378.379715,1444883.740307,0.0,10999.780506,0.0,0.0,182,8877.0,48989.677528,-73835332.593296,0.0,8143908.474905,0.0,-65691424.118391,0.0,0.0,-65691424.118391,-112.099609
2035-12-28,561201.982958,322107.51,322107.51,124.030933,9.95763,4092750.370956,1495491.498312,0.0,20604.863491,32.030716,0.0,98,5894.97,38888.314928,-102956678.870657,0.0,9379740.615958,0.0,-93576938.254699,0.0,0.0,-93576938.254699,-166.743777
2035-12-29,578284.560638,216419.32,216419.32,58.067079,11.60433,5126895.021572,1583710.072764,0.0,10840.473201,1725.117508,0.0,215,14752.44,56594.645409,-63851431.379692,0.0,8896038.301714,0.0,-54955393.077978,0.0,34539.04455,-54920854.033429,-94.972022
2035-12-30,658604.219959,113006.33,113006.33,20.712384,7.632845,3183103.17025,1843920.624118,0.0,0.0,0.0,0.0,33,4451.43,27822.023679,-720672.07985,0.0,5936778.372805,0.0,5216106.292955,0.0,0.0,5216106.292955,7.919941
2035-12-31,664366.706186,91886.36,91886.36,16.05057,8.40249,3509681.557663,2072653.34029,0.0,0.0,0.0,0.0,32,3799.38,27168.47481,1032328.327099,0.0,9401966.181835,0.0,10434294.508933,0.0,0.0,10434294.508933,15.705625
