Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-01,15,0,203,803.2,240.96,0.0,True,15374.788436,8161.943286,0.0
2019-01-01,15,0,207,190.41,190.41,444.29,True,3383.890356,767.70562,0.0
2019-01-01,15,0,208,153.9,153.9,0.0,True,426.47332,694.174942,0.0
2019-01-01,15,0,209,278.873693,292.825155,311.726307,True,3340.004507,1112.360822,0.0
2019-01-01,15,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,212,230.0,230.0,0.0,True,716.720586,1761.54394,0.0
2019-01-01,15,0,213,35.0,35.0,0.0,True,12.593473,896.474662,0.0
2019-01-01,15,0,215,708.2467,923.8,215.5533,True,17177.292324,21032.901465,0.0
2019-01-01,15,0,216,48.0,48.0,0.0,True,51.944608,829.829788,0.0
2019-01-01,15,0,220,600.110246,810.645659,214.889754,True,8249.263419,11995.096448,0.0
2019-01-01,15,0,222,468.48,263.52,367.692311,True,17270.125341,9249.395873,0.0
2019-01-01,15,0,223,135.96,135.96,317.24,True,1047.490224,636.333261,0.0
2019-01-01,15,0,224,252.0,252.0,0.0,True,1691.359016,1179.434993,0.0
2019-01-01,15,0,226,102.7,102.7,0.0,True,333.387037,463.234351,0.0
2019-01-01,15,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,228,10.2,10.2,0.0,True,1.864236,121.532517,0.0
2019-01-01,15,0,229,674.58625,704.03,243.71375,True,5726.745261,8143.655459,0.0
2019-01-01,15,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,231,101.9,101.9,0.0,True,198.503759,2253.418958,0.0
2019-01-01,15,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,234,193.08,193.08,0.0,True,3109.947201,4269.775589,0.0
2019-01-01,15,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,257,229.6,229.6,0.0,True,818.43493,3117.185675,0.0
2019-01-01,15,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,262,498.979948,517.0,18.020052,True,3900.947191,3903.353819,0.0
2019-01-01,15,0,263,263.6,263.6,0.0,True,556.551497,2009.9139,0.0
2019-01-01,15,0,264,44.2,44.2,0.0,True,24.73031,337.018947,0.0
2019-01-01,15,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,15,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,1,2003.684033,2003.684033,426.315967,True,2144395.814598,44463.497914,0.0
2019-01-01,16,0,2,304.6,304.6,0.0,True,2390.622305,3221.731168,0.0
2019-01-01,16,0,3,236.0,236.0,0.0,True,1541.900242,2496.154155,0.0
2019-01-01,16,0,4,176.4,176.4,0.0,True,683.355767,1865.769462,0.0
2019-01-01,16,0,5,380.7,380.7,-0.0,True,2512.542264,4026.635114,0.0
2019-01-01,16,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,7,177.3,177.3,0.0,True,795.791919,1875.288694,0.0
2019-01-01,16,0,8,381.8,381.8,0.0,True,3588.258818,4038.269731,0.0
2019-01-01,16,0,10,92.7,92.7,0.0,True,191.790772,949.634202,0.0
2019-01-01,16,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,12,260.0,260.0,0.0,True,639.125553,2663.483199,0.0
2019-01-01,16,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,14,22.0,22.0,0.0,True,3.655396,352.167352,0.0
2019-01-01,16,0,15,50.1,50.1,0.0,True,51.326952,801.981105,0.0
2019-01-01,16,0,16,203.2,203.2,0.0,True,1273.517724,3252.745721,0.0
2019-01-01,16,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,28,25.7,25.7,0.0,True,12.298273,271.826957,0.0
2019-01-01,16,0,44,108.0,108.0,0.0,True,212.552169,1482.517809,0.0
2019-01-01,16,0,45,54.9,54.9,0.0,True,27.368889,688.126919,0.0
2019-01-01,16,0,47,60.0,60.0,0.0,True,74.152872,752.051278,0.0
2019-01-01,16,0,48,44.0,44.0,0.0,True,27.95747,551.504271,0.0
2019-01-01,16,0,49,639.0,639.0,0.0,True,3191.415702,10395.926962,0.0
2019-01-01,16,0,50,595.0,595.0,0.0,True,7610.288971,9680.088485,0.0
2019-01-01,16,0,51,242.0,242.0,0.0,True,1577.574231,5130.353606,0.0
2019-01-01,16,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,60,60.48,60.48,0.0,True,198.374287,1107.657775,0.0
2019-01-01,16,0,61,60.3,60.3,0.0,True,669.906499,1104.361175,0.0
2019-01-01,16,0,62,84.96,84.96,0.0,True,604.806801,1555.995446,0.0
2019-01-01,16,0,66,24.9,24.9,0.0,True,16.568484,454.187183,0.0
2019-01-01,16,0,70,191.1,191.1,0.0,True,773.477423,2004.604614,0.0
2019-01-01,16,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,73,56.0,56.0,0.0,True,81.532526,587.429923,0.0
2019-01-01,16,0,75,114.0,114.0,0.0,True,189.303393,1621.758521,0.0
2019-01-01,16,0,76,453.5,453.5,0.0,True,4932.365932,6597.176059,0.0
2019-01-01,16,0,85,168.0,168.0,0.0,True,814.553371,3561.567793,0.0
2019-01-01,16,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,94,63.1,63.1,0.0,True,111.9376,1337.707903,0.0
2019-01-01,16,0,98,45.0,45.0,0.0,True,374.54,680.544354,0.0
2019-01-01,16,0,100,363.220748,363.220748,255.479252,True,2375.800435,5129.229826,0.0
2019-01-01,16,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,112,250.0,250.0,0.0,True,1589.204168,6856.751565,0.0
2019-01-01,16,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,118,225.0,225.0,0.0,True,1295.449874,7899.115993,0.0
2019-01-01,16,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,122,243.3,243.3,0.0,True,690.444398,4292.897587,0.0
2019-01-01,16,0,124,44.0,44.0,0.0,True,19.10498,625.941885,0.0
2019-01-01,16,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,137,60.0,60.0,0.0,True,291.29,1095.600628,0.0
2019-01-01,16,0,138,60.48,60.48,0.0,True,442.229648,1104.365433,0.0
2019-01-01,16,0,144,52.1,52.1,0.0,True,84.457511,533.721056,0.0
2019-01-01,16,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,148,13.9,13.9,0.0,True,1.914971,208.18161,0.0
2019-01-01,16,0,149,10.0,10.0,0.0,True,1.682046,151.247726,0.0
2019-01-01,16,0,150,10.0,10.0,0.0,True,2.295608,151.247726,0.0
2019-01-01,16,0,151,40.7,40.7,0.0,True,12.251072,615.578244,0.0
2019-01-01,16,0,155,30.0,30.0,0.0,True,21.633804,488.071688,0.0
2019-01-01,16,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,165,1175.4,1175.4,0.0,True,158630.941412,32237.703158,0.0
2019-01-01,16,0,166,927.5,927.5,0.0,True,11223.459336,23777.33158,0.0
2019-01-01,16,0,171,107.28,107.28,0.0,True,924.009871,2918.234548,0.0
2019-01-01,16,0,174,418.0,418.0,0.0,True,5054.860136,10529.448674,0.0
2019-01-01,16,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,176,987.0933,987.0933,863.7067,True,83415.312193,27073.014119,0.0
2019-01-01,16,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,179,109.9,109.9,0.0,True,303.112761,1939.126366,0.0
2019-01-01,16,0,180,281.88,281.88,657.72,True,8740.196783,4276.432694,0.0
2019-01-01,16,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,183,713.4,713.4,0.0,True,11926.673954,12587.559139,0.0
2019-01-01,16,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,185,1186.8,1186.8,0.0,True,59601.153037,29226.85174,0.0
2019-01-01,16,0,186,1036.0,1036.0,0.0,True,17622.789048,29573.248058,0.0
2019-01-01,16,0,187,1237.978468,1237.978468,76.821532,True,154574.948398,31106.84325,0.0
2019-01-01,16,0,189,746.0,746.0,0.0,True,16214.003875,19124.409012,0.0
2019-01-01,16,0,193,1329.4,1329.4,404.6,True,67260.484934,46671.488003,0.0
2019-01-01,16,0,195,981.3333,981.3333,298.6667,True,16129.248763,24469.680782,0.0
2019-01-01,16,0,197,427.7,427.7,0.0,True,5294.998653,21737.457416,0.0
2019-01-01,16,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,202,366.424506,366.424506,421.975494,True,5017.577653,5991.566776,0.0
2019-01-01,16,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,207,534.315645,534.315645,100.384355,True,5031.47758,5473.618242,0.0
2019-01-01,16,0,208,153.9,153.9,0.0,True,426.47332,1614.383307,0.0
2019-01-01,16,0,209,590.6,590.6,0.0,True,4722.457973,6050.204528,0.0
2019-01-01,16,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,212,230.0,230.0,0.0,True,716.720586,2794.638851,0.0
2019-01-01,16,0,213,35.0,35.0,0.0,True,12.593473,800.464749,0.0
2019-01-01,16,0,215,923.8,923.8,0.0,True,19605.756973,21127.695285,0.0
2019-01-01,16,0,216,48.0,48.0,0.0,True,51.944608,859.795284,0.0
2019-01-01,16,0,220,815.0,815.0,0.0,True,10400.333202,14598.607421,0.0
2019-01-01,16,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,223,453.2,453.2,0.0,True,2646.789207,4793.462132,0.0
2019-01-01,16,0,224,252.0,252.0,0.0,True,1691.359016,2665.384945,0.0
2019-01-01,16,0,226,102.7,102.7,0.0,True,333.387037,1077.30452,0.0
2019-01-01,16,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,228,10.2,10.2,0.0,True,1.864236,148.381909,0.0
2019-01-01,16,0,229,275.49,275.49,642.81,True,1770.877269,4007.620799,0.0
2019-01-01,16,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,231,101.9,101.9,0.0,True,198.503759,2160.260465,0.0
2019-01-01,16,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,234,643.6,643.6,0.0,True,5730.593112,13644.196616,0.0
2019-01-01,16,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,239,4.5,4.5,0.0,True,3.56,60.397701,0.0
2019-01-01,16,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,244,64.56,64.56,0.0,True,1045.288399,866.505683,0.0
2019-01-01,16,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,253,326.46,326.46,0.0,True,6397.857897,5963.198104,0.0
2019-01-01,16,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,257,229.6,229.6,0.0,True,818.43493,3735.375321,0.0
2019-01-01,16,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,262,517.0,517.0,0.0,True,4038.347617,7096.867662,0.0
2019-01-01,16,0,263,263.6,263.6,0.0,True,556.551497,3618.441616,0.0
2019-01-01,16,0,264,44.2,44.2,0.0,True,24.73031,606.734141,0.0
2019-01-01,16,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,16,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,1,1951.195964,1951.195964,478.804036,True,2143493.498859,33542.76201,0.0
2019-01-01,17,0,2,304.6,304.6,0.0,True,2390.622305,1695.199113,0.0
2019-01-01,17,0,3,236.0,236.0,0.0,True,1541.900242,1313.417567,0.0
2019-01-01,17,0,4,176.4,176.4,0.0,True,683.355767,981.723978,0.0
2019-01-01,17,0,5,380.7,380.7,-0.0,True,2512.542264,2118.720625,0.0
2019-01-01,17,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,7,177.3,177.3,0.0,True,795.791919,986.732774,0.0
2019-01-01,17,0,8,381.8,381.8,0.0,True,3588.258818,2124.842487,0.0
2019-01-01,17,0,10,92.7,92.7,0.0,True,191.790772,486.134202,0.0
2019-01-01,17,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,12,260.0,260.0,0.0,True,639.125553,1363.483199,0.0
2019-01-01,17,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,14,22.0,22.0,0.0,True,3.655396,194.990354,0.0
2019-01-01,17,0,15,50.1,50.1,0.0,True,51.326952,444.046215,0.0
2019-01-01,17,0,16,203.2,203.2,0.0,True,1273.517724,1801.001816,0.0
2019-01-01,17,0,18,129.6,129.6,0.0,True,4202.329999,997.95353,0.0
2019-01-01,17,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,28,25.7,25.7,0.0,True,12.298273,143.028947,0.0
2019-01-01,17,0,44,108.0,108.0,0.0,True,212.552169,317.239916,0.0
2019-01-01,17,0,45,54.9,54.9,0.0,True,27.368889,66.59061,0.0
2019-01-01,17,0,47,60.0,60.0,0.0,True,74.152872,72.776623,0.0
2019-01-01,17,0,48,44.0,44.0,0.0,True,27.95747,53.369523,0.0
2019-01-01,17,0,49,639.0,639.0,0.0,True,3191.415702,4700.94074,0.0
2019-01-01,17,0,50,595.0,595.0,0.0,True,7610.288971,4377.24529,0.0
2019-01-01,17,0,51,242.0,242.0,0.0,True,1577.574231,2647.154026,0.0
2019-01-01,17,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,60,201.6,201.6,0.0,True,581.078244,1537.243119,0.0
2019-01-01,17,0,61,201.0,201.0,0.0,True,965.414163,1532.667991,0.0
2019-01-01,17,0,62,283.2,283.2,0.0,True,1196.443307,2159.460572,0.0
2019-01-01,17,0,66,24.9,24.9,0.0,True,16.568484,187.751904,0.0
2019-01-01,17,0,70,191.1,191.1,0.0,True,773.477423,1047.468727,0.0
2019-01-01,17,0,71,258.3,258.3,0.0,True,7119.971601,1415.809379,0.0
2019-01-01,17,0,72,135.0,135.0,0.0,True,4559.54,739.970059,0.0
2019-01-01,17,0,73,56.0,56.0,0.0,True,81.532526,306.950543,0.0
2019-01-01,17,0,75,114.0,114.0,0.0,True,189.303393,1109.16379,0.0
2019-01-01,17,0,76,453.5,453.5,0.0,True,4932.365932,3891.817564,0.0
2019-01-01,17,0,85,168.0,168.0,0.0,True,814.553371,1837.693704,0.0
2019-01-01,17,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,94,63.1,63.1,0.0,True,111.9376,690.229004,0.0
2019-01-01,17,0,98,150.0,150.0,0.0,True,463.01475,587.971987,0.0
2019-01-01,17,0,100,185.61,185.61,433.09,True,803.85835,672.511424,0.0
2019-01-01,17,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,112,250.0,250.0,0.0,True,1589.204168,6353.423361,0.0
2019-01-01,17,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,118,225.0,225.0,0.0,True,1295.449874,27222.118275,0.0
2019-01-01,17,0,121,329.22,329.22,0.0,True,2893.578225,-3001.150856,0.0
2019-01-01,17,0,122,243.3,243.3,0.0,True,690.444398,3364.399291,0.0
2019-01-01,17,0,124,44.0,44.0,0.0,True,19.10498,428.098305,0.0
2019-01-01,17,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,137,200.0,200.0,0.0,True,651.776001,1512.540129,0.0
2019-01-01,17,0,138,201.6,201.6,0.0,True,687.122813,1524.64045,0.0
2019-01-01,17,0,144,52.1,52.1,0.0,True,84.457511,273.221056,0.0
2019-01-01,17,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,148,13.9,13.9,0.0,True,1.914971,53.088984,0.0
2019-01-01,17,0,149,10.0,10.0,0.0,True,1.682046,39.873066,0.0
2019-01-01,17,0,150,10.0,10.0,0.0,True,2.295608,39.873066,0.0
2019-01-01,17,0,151,40.7,40.7,0.0,True,12.251072,162.28338,0.0
2019-01-01,17,0,155,30.0,30.0,0.0,True,21.633804,220.701443,0.0
2019-01-01,17,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,165,1175.4,1175.4,0.0,True,158630.941412,29871.255275,0.0
2019-01-01,17,0,166,927.5,927.5,0.0,True,11223.459336,28720.61497,0.0
2019-01-01,17,0,171,134.429947,134.429947,223.170053,True,1024.438559,2985.563735,0.0
2019-01-01,17,0,174,418.0,418.0,0.0,True,5054.860136,8716.974167,0.0
2019-01-01,17,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,176,1850.8,1850.8,0.0,True,104076.657591,47035.663828,0.0
2019-01-01,17,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,179,109.9,109.9,0.0,True,303.112761,1519.718381,0.0
2019-01-01,17,0,180,281.88,281.88,657.72,True,8740.196783,2828.368867,0.0
2019-01-01,17,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,183,713.4,713.4,0.0,True,11926.673954,9865.032693,0.0
2019-01-01,17,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,185,1186.8,1186.8,0.0,True,59601.153037,27498.994281,0.0
2019-01-01,17,0,186,1036.0,1036.0,0.0,True,17622.789048,60645.531508,0.0
2019-01-01,17,0,187,1314.8,1314.8,0.0,True,156121.145198,33209.43819,0.0
2019-01-01,17,0,189,746.0,746.0,0.0,True,16214.003875,23100.354466,0.0
2019-01-01,17,0,193,1734.0,1734.0,0.0,True,80380.674544,209791.791507,0.0
2019-01-01,17,0,195,965.32741,965.32741,314.67259,True,15830.510396,18756.241042,0.0
2019-01-01,17,0,197,427.7,427.7,0.0,True,5294.998653,117912.306126,0.0
2019-01-01,17,0,201,181.08,181.08,0.0,True,5796.184064,1338.08201,0.0
2019-01-01,17,0,202,236.52,236.52,551.88,True,3542.974993,-8983.165763,0.0
2019-01-01,17,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,207,558.278958,558.278958,76.421042,True,5157.145178,2927.707616,0.0
2019-01-01,17,0,208,153.9,153.9,0.0,True,426.47332,843.565867,0.0
2019-01-01,17,0,209,590.6,590.6,0.0,True,4722.457973,3097.204528,0.0
2019-01-01,17,0,211,160.92,160.92,0.0,True,3455.98952,1035.65716,0.0
2019-01-01,17,0,212,230.0,230.0,0.0,True,716.720586,1596.486093,0.0
2019-01-01,17,0,213,35.0,35.0,0.0,True,12.593473,449.947801,0.0
2019-01-01,17,0,215,923.8,923.8,0.0,True,19605.756973,11876.050818,0.0
2019-01-01,17,0,216,48.0,48.0,0.0,True,51.944608,483.680549,0.0
2019-01-01,17,0,220,658.841731,658.841731,156.158269,True,8826.776591,6638.936052,0.0
2019-01-01,17,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,223,453.2,453.2,0.0,True,2646.789207,2522.206954,0.0
2019-01-01,17,0,224,252.0,252.0,0.0,True,1691.359016,1402.462825,0.0
2019-01-01,17,0,226,102.7,102.7,0.0,True,333.387037,562.925371,0.0
2019-01-01,17,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,228,10.2,10.2,0.0,True,1.864236,87.533714,0.0
2019-01-01,17,0,229,275.49,275.49,642.81,True,1770.877269,2364.182626,0.0
2019-01-01,17,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,231,101.9,101.9,0.0,True,198.503759,1114.648741,0.0
2019-01-01,17,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,234,643.6,643.6,0.0,True,5730.593112,7040.11707,0.0
2019-01-01,17,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,239,15.0,15.0,0.0,True,1.570803,34.906804,0.0
2019-01-01,17,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,243,113.07,113.07,0.0,True,2517.638898,247.310844,0.0
2019-01-01,17,0,244,81.025744,81.025744,134.174256,True,1080.316165,188.556648,0.0
2019-01-01,17,0,246,206.82,206.82,0.0,True,7274.957108,1744.288118,0.0
2019-01-01,17,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,253,326.46,326.46,761.74,True,6394.567897,2471.25627,0.0
2019-01-01,17,0,256,279.6,279.6,0.0,True,8342.080401,963.21532,0.0
2019-01-01,17,0,257,229.6,229.6,0.0,True,818.43493,1689.101712,0.0
2019-01-01,17,0,259,267.6,267.6,0.0,True,5254.672399,673.118654,0.0
2019-01-01,17,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,262,155.1,155.1,361.9,True,1363.173899,455.591768,0.0
2019-01-01,17,0,263,263.6,263.6,0.0,True,556.551497,774.300388,0.0
2019-01-01,17,0,264,44.2,44.2,0.0,True,24.73031,129.833373,0.0
2019-01-01,17,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,17,0,280,167.7,167.7,0.0,True,753.244399,-1528.743693,0.0
2019-01-01,18,0,1,1952.195964,729.0,0.0,True,2143510.689732,40518.279347,0.0
2019-01-01,18,0,2,304.6,304.6,0.0,True,2390.622305,2385.251724,0.0
2019-01-01,18,0,3,236.0,236.0,0.0,True,1541.900242,1848.061086,0.0
2019-01-01,18,0,4,176.4,176.4,0.0,True,683.355767,1381.347354,0.0
2019-01-01,18,0,5,380.7,380.7,-0.0,True,2512.542264,2981.173117,0.0
2019-01-01,18,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,18,0,7,177.3,177.3,0.0,True,795.791919,1388.395045,0.0
2019-01-01,18,0,8,381.8,381.8,0.0,True,3588.258818,2989.786961,0.0
2019-01-01,18,0,10,92.7,92.7,0.0,True,191.790772,709.973098,0.0
2019-01-01,18,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,18,0,12,260.0,260.0,0.0,True,639.125553,1991.294559,0.0
2019-01-01,18,0,13,149.37,149.37,0.0,True,5209.282609,1143.998724,0.0
2019-01-01,18,0,14,22.0,22.0,0.0,True,3.655396,218.42342,0.0
2019-01-01,18,0,15,50.1,50.1,0.0,True,51.326952,497.409698,0.0
2019-01-01,18,0,16,203.2,203.2,0.0,True,1273.517724,2017.438135,0.0
2019-01-01,18,0,18,432.0,432.0,0.0,True,5883.25143,4274.828732,0.0
2019-01-01,18,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,18,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,18,0,27,160.65,160.65,0.0,True,4992.918351,1258.012769,0.0
2019-01-01,18,0,28,25.7,25.7,0.0,True,12.298273,201.25072,0.0
2019-01-01,18,0,44,108.0,108.0,0.0,True,212.552169,798.338662,0.0
2019-01-01,18,0,45,54.9,54.9,0.0,True,27.368889,360.511773,0.0
2019-01-01,18,0,47,60.0,60.0,0.0,True,74.152872,394.001938,0.0
2019-01-01,18,0,48,44.0,44.0,0.0,True,27.95747,288.934754,0.0
2019-01-01,18,0,49,639.0,639.0,0.0,True,3191.415702,6020.801975,0.0
2019-01-01,18,0,50,595.0,595.0,0.0,True,7610.288971,5606.224061,0.0
2019-01-01,18,0,51,242.0,242.0,0.0,True,1577.574231,2792.907741,0.0
2019-01-01,18,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-01,18,0,60,201.6,201.6,0.0,True,581.078244,1987.232655,0.0
2019-01-01,18,0,61,201.0,201.0,0.0,True,965.414163,1981.318272,0.0
2019-01-01,18,0,62,283.2,283.2,0.0,True,1196.443307,2791.58873,0.0
2019-01-01,18,0,66,24.9,24.9,0.0,True,16.568484,244.371741,0.0
2019-01-01,18,0,70,191.1,191.1,0.0,True,773.477423,1487.858538,0.0
2019-01-01,18,0,71,450.276428,544.102369,410.723572,True,8487.390607,3566.33399,0.0
2019-01-01,18,0,72,450.0,450.0,0.0,True,5601.08925,3503.591533,0.0
2019-01-01,18,0,73,56.0,56.0,0.0,True,81.532526,436.002502,0.0
2019-01-01,18,0,75,114.0,114.0,0.0,True,189.303393,1134.351199,0.0
2019-01-01,18,0,76,453.5,453.5,0.0,True,4932.365932,4346.787322,0.0
2019-01-01,18,0,85,168.0,168.0,0.0,True,814.553371,1938.878101,0.0
